State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Banneraghatta, 218337, 12.796028, 77.586563, Banneraghatta, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Mantapa, 218354, 12.796046, 77.596382, Mantapa, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Kalbalu, 218351, 12.766967, 77.60894, Kalbalu, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Ragihalli, 218361, 12.740923, 77.585865, Ragihalli, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Jigani, 218350, 12.787362, 77.638101, Jigani, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Hulimangala, 218347, 12.822507, 77.64818, Hulimangala, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Thirupalya works from Hebbugodi, 218345, 12.820049, 77.668769, Thirupalya works from Hebbugodi, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Haragadde, 218344, 12.764992, 77.65765, Haragadde, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Hennagara, 218346, 12.791588, 77.677516, Hennagara, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Huskur, 218348, 12.858237, 77.7122, Huskur, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Muthanallur, 218358, 12.834277, 77.738941, Muthanallur, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Yamare, 218366, 12.871169, 77.762243, Yamare, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Handenahalli, 218343, 12.820504, 77.769515, Handenahalli, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Sarjapura, 218363, 12.861163, 77.787284, Sarjapura, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Neriga, 218360, 12.907481, 77.777964, Neriga, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Mugalur, 218357, 12.893161, 77.821711, Mugalur, 21
Karnataka, 29, Banglore Urban, 572, Anekal, 5759, Chandapura, 218341, 12.800792, 77.712411, Chandapura, 21
