STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
23,460,03689,500870,Sarsi,4647,3995,BEOHARI,150168,SARSI,,
23,460,03689,500871,Pathrehi,1832,3995,BEOHARI,150161,PATHAREHI,,
23,460,03689,500872,Odari,1681,3995,BEOHARI,150156,ODARI,,
23,460,03689,500876,Beohari Khurd,500,3995,BEOHARI,150138,JAMUNI,,
23,460,03689,500877,Sapta,486,3995,BEOHARI,150153,NEW SAPTA,,
23,460,03689,500878,Jamuni,3184,3995,BEOHARI,150138,JAMUNI,,
23,460,03689,500879,Hinauta,1156,3995,BEOHARI,150138,JAMUNI,,
23,460,03689,500880,Kuwa,4158,3995,BEOHARI,150148,KUWAN,,
23,460,03689,500881,Akauri,596,3995,BEOHARI,150148,KUWAN,,
23,460,03689,500882,Chhataina,1876,3995,BEOHARI,150148,KUWAN,,
23,460,03689,500883,Chitrasi,963,3995,BEOHARI,150148,KUWAN,,
23,460,03689,500884,Martala,1262,3995,BEOHARI,150148,KUWAN,,
23,460,03689,500885,Lalpur,110,3995,BEOHARI,150148,KUWAN,,
23,460,03689,500886,Indwar,92,3995,BEOHARI,150156,ODARI,,
23,460,03689,500887,Khadeh,783,3995,BEOHARI,150110,BAHERIYA,,
23,460,03689,500888,Tikura Tola,1764,3995,BEOHARI,150156,ODARI,,
23,460,03689,500889,Baheriya,716,3995,BEOHARI,150110,BAHERIYA,,
23,460,03689,500890,Bilkuda,1065,3995,BEOHARI,150136,HIRWAR,,
23,460,03689,500891,Sakandi,2124,3995,BEOHARI,150165,SAKANDI,,
23,460,03689,500892,Ujrabara,458,3995,BEOHARI,150165,SAKANDI,,
23,460,03689,500893,Paweh,713,3995,BEOHARI,150114,BARABAGRLAHA,,
23,460,03689,500894,Bara Baghelaha,1300,3995,BEOHARI,150114,BARABAGRLAHA,,
23,460,03689,500895,Tenduha,1719,3995,BEOHARI,150172,TENDUHA,,
