,Block Name,Distance,GP Name,GP_lat,GP_long,TOT_P,Throughput,Village Name,Village_lat,Village_long
19,Khalapur,0.625731288644,UMBRE,18.741036,73.288733,354.0,5.664,Khambewadi,18.73734969,73.28424317
20,Khalapur,0.69317641178,KHANAV,18.744839,73.268527,1720.0,27.52,Khanavi,18.74670995,73.27480661
21,Khalapur,0.523061292138,KHARIWALI,18.744869,73.242907,665.0,10.64,Kharivali,18.74080925,73.24541621
22,Khalapur,0.346806132577,NANDANPADA,18.76194,73.232689,825.0,13.2,Nandanpada,18.76022849,73.23544266
23,Khalapur,2.12592396221,VAROSE,18.940594,73.26227,452.0,7.232,Nanivali,18.92936765,73.24590883
24,Khalapur,0.974896775464,NARINGI,18.766225,73.249154,963.0,15.408,Narangi,18.76781691,73.25825984
25,Khalapur,4.4387187523,NADODE,18.505412,73.154164,517.0,8.272,Nigdoli,18.48739292,73.11660372
26,Khalapur,2.12850799853,VASAMBE,18.899653,73.180905,394.0,6.304,Panshil,18.91770089,73.18764814
27,Khalapur,1.90629904616,CHAMBHARLI,18.893781,73.19079,94.0,1.504,Parade,18.89596182,73.17281703
28,Khalapur,2.1851638662,HORHALE,18.784498,73.232408,386.0,6.176,Parkhande,18.80389424,73.22907209
29,Khalapur,1.05970043351,SHIRWALI,18.773565,73.21372,1276.0,20.416,Ransai,18.78080036,73.20716869
30,Khalapur,0.573006666245,VASAMBE,18.899653,73.180905,7485.0,119.76,Rees (CT),18.90374549,73.17759494
31,Khalapur,0.811274480942,THANENHAVE,18.774015,73.289943,871.0,13.936,Sangade,18.76712255,73.28741584
32,Khalapur,1.43759734107,DEONHAVE,18.779979,73.285975,208.0,3.328,Sangadewadi,18.76712255,73.28741584
33,Khalapur,0.610574060967,SHIRWALI,18.773565,73.21372,206.0,3.296,Shiravali Tarf Chhattishi,18.77690472,73.21832359
34,Khalapur,5.5591438214,BORGAON  KH.,18.926351,73.278375,885.0,14.16,Sondewadi,18.97600352,73.28454787
35,Khalapur,0.462472563714,NARINGI,18.766225,73.249154,174.0,2.784,Swali,18.76579676,73.24478472
36,Khalapur,2.8531747692,SHIRWALI,18.773565,73.21372,189.0,3.024,Talashi,18.79922169,73.21333962
37,Khalapur,3.27249528704,VASAMBE,18.899653,73.180905,1003.0,16.048,Talegaon,18.92845916,73.18727779
38,Khalapur,0.616816634867,TAMBATI,18.790516,73.263341,1706.0,27.296,Tambati,18.79605063,73.2637347
39,Khalapur,0.857934532121,THANENHAVE,18.774015,73.289943,1343.0,21.488,Thanenhave,18.78169716,73.2891852
40,Khalapur,2.78034878962,NANDANPADA,18.76194,73.232689,229.0,3.664,Tondali,18.75939576,73.25895923
41,Khalapur,4.52731444895,UMBRE,18.741036,73.288733,390.0,6.24,Tuksai,18.70737286,73.31291511
42,Khalapur,2.64283469699,KHARIWALI,18.744869,73.242907,236.0,3.776,Ujloli,18.72825138,73.26085064
43,Khalapur,1.4214266767,UMBRE,18.741036,73.288733,1315.0,21.04,Umbare,18.73457377,73.30037979
44,Khalapur,1.45391203483,CHILTHAN,18.749066,73.252006,395.0,6.32,Usroli,18.74249884,73.26394587
45,Khalapur,0.462320306888,VADVAL,18.780982,73.272964,1880.0,30.08,Vadval,18.77852445,73.27650628
46,Khalapur,1.62800122417,VAVARLE,18.920378,73.288606,1201.0,19.216,Vadvihir,18.93278293,73.28038492
47,Khalapur,0.682806883432,VASAMBE,18.899653,73.180905,370.0,5.92,vasambe,18.9031071,73.18627143
48,Khalapur,1.76202304574,CHAMBHARLI,18.893781,73.19079,469.0,7.504,Vat,18.8784414,73.18658885
49,Khalapur,0.842428089322,VAVANDAL,18.888902,73.266416,1107.0,17.712,Vavandal,18.89132689,73.27400217
50,Khalapur,1.04714612637,VAVOSHI,18.784673,73.22275,1436.0,22.976,Vavoshi,18.79386393,73.2205825
51,Khalapur,2.89136043158,TAMBATI,18.790516,73.263341,370.0,5.92,Wanavate,18.77586252,73.24065217
52,Khalapur,5.81298368304,BIDKHURD,18.501679,73.202528,206.0,3.296,Wangani,18.51057653,73.14820422
53,Khalapur,0.963604610826,VAVARLE,18.920378,73.288606,1361.0,21.776,Wavarle,18.92799879,73.29296745
54,Mahad,3.85238285196,WALAN KHD.,18.192089,73.49086,235.0,3.76,Adrai,18.1778184,73.5240894
55,Mahad,0.068441922885,AKALE,18.090309,73.498978,600.0,9.6,Akale,18.08971597,73.49880459
56,Mahad,4.60019603348,SANDOSHI,18.284167,73.475556,1387.0,22.192,Amdoshi,18.29509702,73.43353247
57,Mahad,0.872713654659,AMBSHET,18.13028,73.529541,504.0,8.064,Amshet,18.12346593,73.53363892
58,Mahad,0.672992143908,ASANPOI,18.099119,73.486038,1850.0,29.6,Asanpoi,18.1028382,73.4910614
59,Mahad,1.10745273846,BARASGAON,18.12611,73.561058,875.0,14.0,Barasgaon,18.11700353,73.55681452
60,Mahad,,BHAVE,,,165.0,2.64,Bhave,18.19220325,73.02046099
61,Mahad,2.53855703291,MOHOT,18.09335,73.534462,444.0,7.104,Bhivghar,18.07625073,73.51854927
62,Mahad,1.27085279973,SHEL,18.14019,73.4748,165.0,2.64,Bhogaon,18.12894813,73.47263232
63,Mahad,1.41014629695,AKALE,18.090309,73.498978,300.0,4.8,Bhorao,18.08599059,73.48643424
64,Mahad,3.56796968585,BIJAGHAR,18.054167,73.428611,466.0,7.456,Bijghar,18.02303344,73.42044357
65,Mahad,5.27250497696,BIRWADI,18.075554,73.422066,7485.0,119.76,Birwadi (CT),18.10461499,73.46148179
66,Mahad,5.07046618429,CHANDHAVE BK.,18.075554,73.422066,1414.0,22.624,Chandhae Bk.,18.06679076,73.46913779
67,Mahad,5.07046618429,CHANDHAVE KH.,18.075554,73.422066,959.0,15.344,Chandhave Kh.,18.06679076,73.46913779
68,Mahad,0.800390549813,DAHIWAD,18.14488,73.528351,634.0,10.144,DAHIWAD,18.13768243,73.52844162
69,Mahad,1.71431666985,DAPOLI,18.23131,73.49688,2662.0,42.592,Dapoli,18.24021318,73.51013223
70,Mahad,2.62487590366,MANGHRUN,18.215321,73.489609,192.0,3.072,Devghar,18.19577256,73.47567895
71,Mahad,1.87890173737,DHAMNE,18.1609,73.50972,1297.0,20.752,Dhamane,18.14517654,73.50320766
72,Mahad,1.00406140482,PADAVI,18.12611,73.561058,193.0,3.088,Gavhadi,18.12713171,73.55161774
73,Mahad,4.57986135443,NIJAMPUR,18.264167,73.479167,127.0,2.032,Gherakilla  Raigad(Raigadwadi),18.23970372,73.4442759
74,Mahad,3.09820795082,KIYE,18.084591,73.582909,145.0,2.32,Gothvali,18.06700906,73.60564629
75,Mahad,0.225996377145,JITE,18.123751,73.49012,901.0,14.416,Jite,18.12173066,73.49035295
76,Mahad,3.95925955278,PANE,18.247311,73.464752,54.0,0.864,KADSAR LINGANA,18.25234227,73.50186816
77,Mahad,0.985611542239,MOHOT,18.09335,73.534462,328.0,5.248,Katiwade,18.08960871,73.52600853
78,Mahad,0.997215711927,WALAN BDK.,18.176451,73.485626,884.0,14.144,Ketakicha Kond,18.18513624,73.48327366
79,Mahad,4.54234395101,KINJALGHAR,18.077778,73.472222,1441.0,23.056,Kinjalghar,18.07944826,73.42928621
80,Mahad,0.0450092178019,KIYE,18.084591,73.582909,577.0,9.232,Kiye,18.08496219,73.58307883
81,Mahad,2.33852017322,KUSGAON,18.132601,73.478317,1531.0,24.496,Kusgaon,18.15330088,73.47440636
82,Mahad,1.59519436429,KAMBALE T.MAHAD,18.075554,73.422066,976.0,15.616,Mahad,18.0876275,73.43021683
83,Mahad,0.365773122235,MANGHRUN,18.215321,73.489609,332.0,5.312,Mangharun,18.21760497,73.48711679
84,Mahad,1.59577366447,MOHOT,18.09335,73.534462,550.0,8.8,Mohot,18.079092,73.5327448
85,Mahad,2.86480047801,NATE,18.251389,73.420833,123.0,1.968,Nate,18.26696398,73.3992219
86,Mahad,4.29903760311,NIJAMPUR,18.264167,73.479167,493.0,7.888,Nijampur,18.25717634,73.43912563
87,Mahad,2.55356051836,PADAVI,18.12611,73.561058,751.0,12.016,Padavi,18.14866072,73.55649013
88,Mahad,3.21577964363,PANE,18.247311,73.464752,322.0,5.152,Pane,18.2620842,73.49093177
89,Mahad,5.91013948259,PIMPALWADI,18.04396,73.530861,608.0,9.728,Pimpalwadi,18.06067867,73.58392647
90,Mahad,2.86480047801,PUNADE TARF NATE,18.251389,73.420833,623.0,9.968,Punade Tarf Nate,18.26696398,73.3992219
91,Mahad,4.60019603348,SANDOSHI,18.284167,73.475556,383.0,6.128,Sandoshi,18.29509702,73.43353247
92,Mahad,0.762419673519,SHEL,18.14019,73.4748,845.0,13.52,Shel,18.13737608,73.46822044
93,Mahad,0.132874907426,WAKI BDK.,18.17597,73.545578,98.0,1.568,Shevate,18.17565708,73.54679184
94,Mahad,4.11925949065,SHIRGAON,18.127778,73.604167,751.0,12.016,Shirgaon,18.09613601,73.62443647
95,Mahad,2.68540449782,AMBSHET,18.13028,73.529541,273.0,4.368,Solamkond,18.15384545,73.52398139
96,Mahad,0.640609069536,TALIYE,18.111019,73.582046,673.0,10.768,Taliye,18.10551207,73.58382665
97,Mahad,3.24092868844,JITE,18.123751,73.49012,448.0,7.168,Temghar,18.09590695,73.48105589
98,Mahad,1.69039884694,UNDERI,18.231667,73.516944,203.0,3.248,Underi,18.21739485,73.51143203
99,Mahad,3.02426109715,MOHOT,18.09335,73.534462,7341.0,117.456,Vadghar Kh.,18.06616907,73.53547054
100,Mahad,2.82810775059,NIJAMPUR,18.264167,73.479167,300.0,4.8,Vagheri,18.24126246,73.46752408
101,Mahad,2.91737215017,WAGHOLI,18.215321,73.489609,593.0,9.488,Wagholi,18.21241455,73.46215856
102,Mahad,0.139650800171,WAKI BDK.,18.17597,73.545578,836.0,13.376,Waki Bk,18.17531644,73.54670678
103,Mahad,0.589359726472,WALAN BDK.,18.176451,73.485626,836.0,13.376,Walan Bk,18.1727561,73.48162643
104,Mahad,2.36068188325,WALAN KHD.,18.192089,73.49086,3466.0,55.456,Walan Kh,18.1727561,73.48162643
105,Mahad,2.74871157052,WALAN BDK.,18.176451,73.485626,2187.0,34.992,Zolicha Kond,18.16793685,73.51005149
106,Mangaon,2.76639987575,UNEGAON,18.192394,73.28075,217.0,3.472,Adghar,18.21131951,73.29774934
107,Mangaon,0.972289992764,BAMNOLI,18.238603,73.260256,167.0,2.672,Bamnoli,18.24485263,73.26669515
108,Mangaon,2.23655486378,VILE,18.416472,73.363153,106.0,1.696,Bedgaon,18.41696472,73.38434622
109,Mangaon,1.92679392326,MANGAON,18.23625,73.283117,865.0,13.84,Bhadav,18.24490648,73.29892211
110,Mangaon,1.17275288163,BHAGAD,18.389314,73.340325,943.0,15.088,Bhagad,18.39963374,73.34261899
111,Mangaon,0.295849105798,BHALE,18.355075,73.280386,935.0,14.96,Bhale,18.35630332,73.27789935
112,Mangaon,1.15329405025,BHUVAN,18.372675,73.229625,1055.0,16.88,Bhuvan,18.37554739,73.21912347
113,Mangaon,4.24490752804,BHALE,18.355075,73.280386,273.0,4.368,Bondshet,18.37374349,73.31547222
114,Mangaon,1.45074991613,JITE,18.357044,73.402475,297.0,4.752,Borawali,18.34477911,73.40716245
115,Mangaon,2.5555262424,SHIRASAD,18.313958,73.339,469.0,7.504,Chach,18.33109496,73.35513174
116,Mangaon,3.18102338884,KARAMBELI,18.278725,73.346631,360.0,5.76,Channat,18.30236633,73.36359666
117,Mangaon,2.12207687062,UNEGAON,18.192394,73.28075,499.0,7.984,Chapadi,18.20013531,73.29911193
118,Mangaon,1.94673651376,KHARAVALI,18.245511,73.236442,953.0,15.248,Cheravali (N.V.),18.26131669,73.22851378
119,Mangaon,1.33906590483,DAKHANE,18.279117,73.267064,760.0,12.16,Dakhane,18.28808555,73.27552791
120,Mangaon,2.33139564639,LONSHI,18.213519,73.283828,597.0,9.552,Dhalghar,18.22937834,73.29826645
121,Mangaon,0.497974768558,SHIRASAD,18.313958,73.339,778.0,12.448,Dhamani,18.30965908,73.33767794
122,Mangaon,1.80257126796,GANGAVALI,18.259031,73.340703,512.0,8.192,Gangawali,18.26078912,73.32373319
123,Mangaon,2.04018058917,LONSHI,18.213519,73.283828,363.0,5.808,Garal,18.21890654,73.30229234
124,Mangaon,3.60278552289,PALASGAON BK.,18.239419,73.353394,265.0,4.24,Gharoshi,18.24907861,73.3859582
125,Mangaon,1.4758748982,BHUVAN,18.372675,73.229625,674.0,10.784,Ghotval,18.37429057,73.24350684
126,Mangaon,0.660443339803,GOREGAON,18.154353,73.292711,7485.0,119.76,Goregaon (CT),18.1602083,73.29166216
127,Mangaon,2.27559826499,KARAMBELI,18.278725,73.346631,396.0,6.336,Harwandi,18.29811952,73.33975154
128,Mangaon,1.39040196204,HODGAON,18.229392,73.318439,600.0,9.6,Hatkeli,18.22065537,73.32785718
129,Mangaon,1.27046118722,HODGAON,18.229392,73.318439,804.0,12.864,Hodgaon,18.24013068,73.32254703
130,Mangaon,1.7058681086,TALASHET,18.303144,73.240333,526.0,8.416,Indapur,18.31771399,73.23527382
131,Mangaon,2.86491244153,LONSHI,18.213519,73.283828,572.0,9.152,Javali,18.22686378,73.30703087
132,Mangaon,2.27740112631,BHALE,18.355075,73.280386,318.0,5.088,Javathe,18.36944148,73.29576645
133,Mangaon,1.78235980048,JITE,18.357044,73.402475,901.0,14.416,Jite,18.36353807,73.41791573
134,Mangaon,2.54259661506,KUMBHE,18.312856,73.381239,220.0,3.52,Jor,18.29084651,73.37470851
135,Mangaon,0.399679938771,KADAPE,18.356208,73.353556,200.0,3.2,Kadape,18.35378805,73.35075579
136,Mangaon,1.46296256786,KARAMBELI,18.278725,73.346631,142.0,2.272,Kadapur,18.26951403,73.35652452
137,Mangaon,2.47951364632,BAMNOLI,18.238603,73.260256,655.0,10.48,Kalamje,18.26042993,73.26506075
138,Mangaon,1.63206071659,PANSAI,18.305619,73.256872,751.0,12.016,Kalvan,18.30396814,73.27223365
139,Mangaon,2.88626072336,KADAPE,18.356208,73.353556,115.0,1.84,Kandalgaon Bk.,18.36872418,73.32959622
140,Mangaon,4.43724497179,BHALE,18.355075,73.280386,115.0,1.84,Kandalgaon Kh.,18.35553564,73.32242743
141,Mangaon,1.17791531719,KARAMBELI,18.278725,73.346631,1041.0,16.656,Karambeli,18.28646842,73.35424416
142,Mangaon,0.574559298915,TALASHET,18.303144,73.240333,824.0,13.184,Kashene,18.30131941,73.24542485
143,Mangaon,5.53623471268,DAKHANE,18.279117,73.267064,206.0,3.296,Kashimbale Tarf Nijampur,18.32669765,73.28250756
144,Mangaon,2.61841094135,KUMBHE,18.312856,73.381239,203.0,3.248,Kelgan,18.33324113,73.36882165
145,Mangaon,1.28634135703,MANGAON,18.23625,73.283117,3458.0,55.328,Khandad,18.24566896,73.27604525
146,Mangaon,1.94673651376,KHARAVALI,18.245511,73.236442,1107.0,17.712,Kharavali,18.26131669,73.22851378
147,Mangaon,1.52726466329,GANGAVALI,18.259031,73.340703,345.0,5.52,Kharbachiwadi,18.27271873,73.34190222
148,Mangaon,2.73490984714,DAKHANE,18.279117,73.267064,836.0,13.376,Khardi Bk.,18.27515233,73.29262766
149,Mangaon,3.08958310623,HODGAON,18.229392,73.318439,3466.0,55.456,Khardi Kh.,18.23607659,73.34683382
150,Mangaon,1.40373307315,TALASHET,18.303144,73.240333,579.0,9.264,Kolhan,18.29788022,73.22824743
151,Mangaon,3.04885103982,SALE,18.259189,73.25295,206.0,3.296,Koshimbale Tarf Tale,18.2865724,73.25147955
152,Mangaon,0.494915919367,NIJAMPUR,18.315583,73.302106,836.0,13.376,Koste Bk.,18.31121232,73.30299203
153,Mangaon,0.775190900272,KOSTE KHURD,18.289133,73.307375,3466.0,55.456,Koste Kh.,18.2959553,73.30888573
154,Mangaon,2.98981795387,NIJAMPUR,18.315583,73.302106,307.0,4.912,Kumbharte,18.34213983,73.29767357
155,Mangaon,1.7348930272,KUMBHE,18.312856,73.381239,383.0,6.128,Kumbhe,18.31998991,73.39585534
156,Mangaon,1.10715982138,WARAK,18.272558,73.2373,206.0,3.296,Kushede Tarf Tale,18.2768081,73.22781746
157,Mangaon,1.12646644203,LONSHI,18.213519,73.283828,1184.0,18.944,Lonshi,18.22279728,73.28810978
158,Mangaon,1.34542474957,POTNER,18.327814,73.231953,778.0,12.448,Makti,18.33313101,73.22050316
159,Mangaon,0.410743403678,MANGAON,18.23625,73.283117,1891.0,30.256,Mangaon,18.23476923,73.28668006
160,Mangaon,1.40491591155,BAMNOLI,18.238603,73.260256,372.0,5.952,Mangawali,18.25035804,73.25537887
161,Mangaon,1.34166455496,KUMBHE,18.312856,73.381239,92.0,1.472,Manjurne,18.31396713,73.36858341
162,Mangaon,1.42925751308,SHIRASAD,18.313958,73.339,72.0,1.152,Mashidwadi,18.31101406,73.35217939
163,Mangaon,3.55498738033,LONSHI,18.213519,73.283828,445.0,7.12,Mugavali,18.2231239,73.31593113
164,Mangaon,0.513972390386,PANSAI,18.305619,73.256872,206.0,3.296,Muthavali Tarf Nijampur,18.30444854,73.25216205
165,Mangaon,0.479538966226,MUTHAVALI T TALE,18.30265,73.205239,206.0,3.296,Muthavali Tarf Tale,18.30661993,73.20346453
166,Mangaon,1.50678953122,POTNER,18.327814,73.231953,452.0,7.232,Nagroli,18.32144442,73.21935353
167,Mangaon,3.15676699404,MANGAON,18.23625,73.283117,1319.0,21.104,Nanore,18.2642448,73.2781497
168,Mangaon,2.31184797507,NIJAMPUR,18.315583,73.302106,493.0,7.888,Nijampur,18.33373795,73.31277944
169,Mangaon,0.888823568786,NILAJ,18.346067,73.243444,775.0,12.4,Nilaj,18.35108938,73.2499956
170,Mangaon,2.03605852031,MUTHAVALI T TALE,18.30265,73.205239,931.0,14.896,Nivi,18.32086816,73.2033022
171,Mangaon,0.876263659226,PALASGAON BK.,18.239419,73.353394,592.0,9.472,Palasgaon Bk.,18.24308245,73.3607403
172,Mangaon,2.76083846149,GANGAVALI,18.259031,73.340703,592.0,9.472,Palasgaon Kh.,18.24308245,73.3607403
173,Mangaon,1.14218372046,NIJAMPUR,18.315583,73.302106,351.0,5.616,Panaspe,18.32229591,73.29391606
174,Mangaon,1.55365431877,SALVE,18.267983,73.327256,687.0,10.992,Panose,18.27295533,73.31350512
175,Mangaon,2.43333051864,PANSAI,18.305619,73.256872,920.0,14.72,Pansai,18.32652074,73.26369887
176,Mangaon,2.35993833776,PATNUS,18.445861,73.371636,2346.0,37.536,Patnus,18.46276127,73.38517
177,Mangaon,1.24886971886,POTNER,18.327814,73.231953,470.0,7.52,Potner,18.33633203,73.23966465
178,Mangaon,1.59232296174,SURAV T. TALE,18.235186,73.237225,227.0,3.632,Rajiwali,18.23616502,73.25226705
179,Mangaon,1.25430061327,RATWAD,18.359819,73.233006,590.0,9.44,Ratwad,18.36468859,73.24372683
180,Mangaon,0.440106598336,RAWALJE,18.442817,73.340742,583.0,9.328,Rawalje,18.44544724,73.34385975
181,Mangaon,1.0951093463,TALEGAON T GOREGAN,18.197428,73.312853,700.0,11.2,Repoli,18.19605094,73.32311817
182,Mangaon,1.24710696383,POTNER,18.327814,73.231953,825.0,13.2,Rudravali,18.32783706,73.24376781
183,Mangaon,0.783467580039,SAJE,18.4364,73.337803,649.0,10.384,Saje,18.42943781,73.33894439
184,Mangaon,2.41366319281,JITE,18.357044,73.402475,362.0,5.792,Sakhalewadi,18.34919219,73.42379626
185,Mangaon,1.01789974687,SALE,18.259189,73.25295,785.0,12.56,Sale,18.26811942,73.25506839
186,Mangaon,1.52207028879,SALVE,18.267983,73.327256,505.0,8.08,Salve,18.28163312,73.32617998
187,Mangaon,1.8901362856,SANASWADI,18.411306,73.370139,791.0,12.656,Sanaswadi,18.40459937,73.38660075
188,Mangaon,1.87891988843,SHIRASAD,18.313958,73.339,511.0,8.176,Shirsad,18.33010026,73.33373783
189,Mangaon,1.26064253713,TALASHET,18.303144,73.240333,421.0,6.736,Talashet,18.31185528,73.23269038
190,Mangaon,0.987719482196,BHAGAD,18.389314,73.340325,551.0,8.816,Tasgaon,18.38582826,73.33171515
191,Mangaon,2.20845413058,SALE,18.259189,73.25295,606.0,9.696,Tilore,18.27844481,73.25807421
192,Mangaon,1.60442677429,MUTHAVALI T TALE,18.30265,73.205239,929.0,14.864,Umaroli Diwali,18.30631181,73.2199394
193,Mangaon,1.94673651376,KHARAVALI,18.245511,73.236442,500.0,8.0,Umaroli Kharawali,18.26131669,73.22851378
194,Mangaon,3.1117148827,JITE,18.357044,73.402475,492.0,7.872,Umbardi,18.38425379,73.40936443
195,Mangaon,0.932385260485,UNEGAON,18.192394,73.28075,1338.0,21.408,Unegaon,18.1993471,73.28568338
196,Mangaon,2.46006984698,MANGAON,18.23625,73.283117,7485.0,119.76,Utekhol (CT),18.25451108,73.29626825
197,Mangaon,0.584686600815,VARCHIWADI,18.41525,73.3625,144.0,2.304,VARCHIWADI,18.41144295,73.35867728
198,Mangaon,1.99978960558,VILE,18.416472,73.363153,1044.0,16.704,Vile,18.42979921,73.37588132
199,Mangaon,1.80285957846,TALASHET,18.303144,73.240333,527.0,8.432,Wadhawan,18.31875467,73.24494665
200,Mangaon,2.1494542849,KARAMBELI,18.278725,73.346631,206.0,3.296,Waki Tarf Nijampur,18.29209414,73.33192661
201,Mangaon,1.01613722214,WARAK,18.272558,73.2373,948.0,15.168,Warak,18.281696,73.23721679
202,Mangaon,3.98070811651,WAVEDIWALI,18.341914,73.223892,602.0,9.632,Wave  Diwali,18.30631181,73.2199394
203,Mangaon,2.16212074058,WARAK,18.272558,73.2373,505.0,8.08,Wighavali,18.29184958,73.23986253
204,Mangaon,1.8228998045,HODGAON,18.229392,73.318439,224.0,3.584,Winchavali,18.23654212,73.30290687
205,Mangaon,3.0286857634,BHAGAD,18.389314,73.340325,488.0,7.808,Yelwade,18.38810764,73.3690001
206,Mangaon,1.59208765233,KADAPE,18.356208,73.353556,275.0,4.4,Yerad,18.36874382,73.34626691
207,MHASALA,3.16249467531,ADI MAHAD KHADI,18.02811,73.12692,3466.0,55.456,Adimahad Khadi,18.00169882,73.11582427
208,MHASALA,0.921998207476,WARWATNE,18.14455,73.07838,602.0,9.632,Agarwada,18.15158075,73.08300571
209,MHASALA,1.68710628622,AMBET,18.07447,73.2865,1461.0,23.376,Ambet,18.08593272,73.2760433
210,MHASALA,0.204315173526,TORADI,18.04644,73.15536,723.0,11.568,Bandwadi,18.04666281,73.15344174
211,MHASALA,0.483686680658,REWALI,18.15796,73.0621,738.0,11.808,Banoti,18.15415692,73.06432208
212,MHASALA,2.16831673016,KOLWAT,18.10533,73.15396,238.0,3.808,Bhabat,18.11546023,73.13642916
213,MHASALA,2.58759378956,BHEKARAYACH COND,18.10573,73.14046,2187.0,34.992,Bhekryacha Kond,18.1277653,73.14833191
214,MHASALA,3.45444320285,PABHARE,18.16318,73.09973,834.0,13.344,Chichonde,18.18035985,73.12697275
215,MHASALA,2.19999976479,CHIKHALAP,18.14728,73.14409,395.0,6.32,Chikhalap,18.13973341,73.16333622
216,MHASALA,3.66090927014,BHEKARAYACH COND,18.10573,73.14046,409.0,6.544,Chirgaon,18.13857335,73.14287345
217,MHASALA,1.49934493612,NIGADI,18.16318,73.09973,247.0,3.952,Dagadghoom,18.1726482,73.10983423
218,MHASALA,3.88896827956,CHIKHALAP,18.14728,73.14409,273.0,4.368,Dehen,18.13312952,73.17774669
219,MHASALA,1.10222344039,DEOGHAR,18.14728,73.14409,893.0,14.288,Deoghar,18.15514672,73.15043684
220,MHASALA,1.36348305735,DEOGHAR,18.14728,73.14409,459.0,7.344,Dhoraje,18.15458529,73.13372583
221,MHASALA,1.30729851191,KHAMGAON,18.11205,73.23925,1233.0,19.728,Gaulwadi,18.1039309,73.2303038
222,MHASALA,1.49634949434,GHONSE,18.15474,73.15837,729.0,11.664,Ghonse,18.16783017,73.16165421
223,MHASALA,0.278677806836,GHUM,18.09562,73.12182,229.0,3.664,Ghum,18.09777758,73.12316148
224,MHASALA,1.67966173288,GONDGHAR,18.19521,73.01395,1474.0,23.584,Gondghar,18.20979658,73.0180823
225,MHASALA,1.53587756292,JAMBHUL,18.09784,73.09051,271.0,4.336,Jambhul,18.10924109,73.08230648
226,MHASALA,3.0910220667,KALSURI,18.20637,73.05074,703.0,11.248,Kalsuri,18.22692311,73.03103585
227,MHASALA,1.62628067067,KANDALWADA,18.18355,73.08643,1353.0,21.648,Kandalwada,18.18871627,73.10083206
228,MHASALA,0.0234759879628,KANGHAR,18.11469,73.21422,455.0,7.28,Kanghar,18.11455948,73.2143946
229,MHASALA,3.15812305155,KELTE,18.11596,73.09844,681.0,10.896,Kelte,18.08895246,73.1076868
230,MHASALA,0.561726968305,KHAMGAON,18.11205,73.23925,985.0,15.76,Khamgaon,18.11703657,73.24010095
231,MHASALA,1.44587795253,GONDGHAR,18.19521,73.01395,33.0,0.528,Khanloshi,18.20415129,73.02388824
232,MHASALA,1.25087843021,KHARGAON B.,18.14856,73.10472,629.0,10.064,Khargaon Bk,18.15693573,73.11262311
233,MHASALA,1.25087843021,KHARGAON,18.14856,73.10472,629.0,10.064,Khargaon Kh,18.15693573,73.11262311
234,MHASALA,1.19141552966,KHARSAI,18.15796,73.0621,2649.0,42.384,Kharsai,18.16437333,73.05306669
235,MHASALA,0.688187996594,THAKROLI,18.10573,73.14046,279.0,4.464,Kokbal,18.10064429,73.13674934
