State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
MAHARASHTRA,27.0,SINDHUDURG,529.0,VENGURLA,4577.0,KOCHARA,193113.0,15.9675,73.588889,Kochara GP,1.0,PAT,15.96349625,73.58229614,833.645487769,1814.0,29.024,Pat,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,VARERI,192753.0,16.471111,73.527222,Vareri GP,1.0,PATGAON,16.4783454,73.53953657,1539.91480386,942.0,15.072,Patgaon,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,VENGURLA,4577.0,ADELI,193103.0,17.354167,73.703056,Aadeli  GP,1.0,PATHE,17.33017614,73.66852514,4533.15190018,1000.0,16.0,,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,ELAYE,192702.0,16.449722,73.498889,Elaye GP,1.0,PAVNAI,16.43573951,73.50416192,1653.35320273,732.0,11.712,Pavnai,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,PAWASHI,192912.0,16.024467,73.698,Pawashi GP,1.0,PAWASHI,16.0284916,73.70747406,1107.01116831,1331.0,21.296,Pawashi,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,KALASE,192956.0,16.071389,73.671667,Kalase GP,1.0,PEDAVE,16.07204189,73.67565496,432.249624536,187.0,2.992,Pedave,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,WANIVADE,192752.0,16.470833,73.518611,Wanivade GP,1.0,PENDHARI,16.46223003,73.5176182,962.446854968,1053.0,16.848,Pendhari,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,SONAWADETARFHAVELI,192922.0,16.054333,73.642833,Sonavade tarf Haveli,1.0,PENDUR,16.05448901,73.60799457,3722.81474731,1657.0,26.512,Pendur,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,SAWANTWADI,4575.0,DHAKORE,193011.0,15.827778,73.744444,Dhakore GP,1.0,PENDUR,15.82928854,73.74358475,191.472144362,1657.0,26.512,Pendur,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,AMBRAD,192865.0,16.191667,73.744683,Ambrad GP,1.0,PHANAS NAGAR,16.20702914,73.75040556,1814.1965554,1000.0,16.0,,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,TEMBAVALLI,192748.0,16.513056,73.596667,Tembhavali GP,1.0,PHANASGAON,16.49368713,73.5904282,2254.09099364,1328.0,21.248,Phanasgaon,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,ASRONDI,192940.0,16.388889,73.853889,Asrondi GP,1.0,PHONDAGHAT,16.37268974,73.82073844,3968.84852038,6299.0,100.784,Phondaghat,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,CHAFEKHOL,192944.0,16.196944,73.776111,Chafekhole GP,1.0,PIMPALESHWAR NAGAR,16.21534123,73.76683407,2272.88489036,1000.0,16.0,,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,HIWALE,192955.0,16.204444,73.878611,Hiwale GP,1.0,PIMPALGAON,16.23022686,73.92305466,5544.07867442,451.0,7.216,Pimpalgaon,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,PINGULI,192914.0,15.9821,73.6944,Pinguli GP,1.0,PINGULI,15.98381069,73.68945508,561.7794529,1574.0,25.184,Pinguli,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,WAIRY-BHUTNATH,192994.0,16.186389,73.475833,Wairy-Bhutnath GP,1.0,PIRAWADI,16.1780296,73.448443,3069.10665087,581.0,9.296,Pirawadi,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,SALEL,192981.0,16.268056,73.6525,Salel GP,1.0,PISE KAMATE,16.27013348,73.64997712,354.802530877,1000.0,16.0,,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,MALVAN,4574.0,GOLVAN-KUMAME,192951.0,16.178333,73.626389,Golvan GP,1.0,POIP,16.17266101,73.59812364,3083.72904117,1546.0,24.736,Poip,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,POKHARANKUSBE,192915.0,16.169183,73.7538,Pokharankusbe GP,1.0,POKHARAN,16.17316268,73.74908087,670.687174067,1160.0,18.56,Pokharan,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,TALAVADE,192746.0,16.504444,73.555,Talavade GP,1.0,POMBHURLE,16.49794013,73.56034494,920.731085453,1910.0,30.56,Pombhurle,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,POYARE,192737.0,16.254722,73.513889,Poyare GP,1.0,POYARE,16.25514431,73.47436198,4219.77042189,943.0,15.088,Poyare,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,KUDAL,4573.0,PULAS,192916.0,16.0204,73.87415,Pulas GP,1.0,PULAS,16.01609623,73.87919879,721.240878642,701.0,11.216,Pulas,100
MAHARASHTRA,27.0,SINDHUDURG,529.0,DEOGAD,4570.0,ELAYE,192702.0,16.449722,73.498889,Elaye GP,1.0,RAHATESHWAR,16.42692752,73.5157396,3107.08365718,628.0,10.048,Rahateshwar,100
