State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
CHHATTISGARH,22.0,DANTEWADA,416.0,DANTEWADA                                         ,3618.0,MASENAR,123911.0,19.35,82.04673,MASENAR,1.0,Suwachondi,19.37681,82.05365,3068.25126652,1000.0,16.0,,100
CHHATTISGARH,22.0,DANTEWADA,416.0,DANTEWADA                                         ,3618.0,MASENAR,123911.0,19.35,82.04673,MASENAR,1.0,Mangnar,19.35107,82.05186,551.200001605,608.0,9.728,Mangnar,100
CHHATTISGARH,22.0,DANTEWADA,416.0,DANTEWADA                                         ,3618.0,MASENAR,123911.0,19.35,82.04673,MASENAR,1.0,Matnar,19.3346,82.07052,3026.9485089,1000.0,16.0,,100
CHHATTISGARH,22.0,DANTEWADA,416.0,KATEKALYAN                                        ,3620.0,CHIKPAL,123966.0,18.787355,81.67764,CHIKPAL,2.0,Modenar,18.83156,81.72526,7020.27489898,1000.0,16.0,,163.8
CHHATTISGARH,22.0,DANTEWADA,416.0,DANTEWADA                                         ,3618.0,BADEKAMELI,123893.0,18.628139,81.254386,BADEKAMELI,1.0,Perpa,18.62469,81.29196,3977.72901937,410.0,6.56,Perpa,100
CHHATTISGARH,22.0,DANTEWADA,416.0,DANTEWADA                                         ,3618.0,NERLI,123915.0,18.711497,81.253525,NERLI,1.0,Nerli,18.73642,81.27266,3426.48883492,871.0,13.936,Nerli,100
CHHATTISGARH,22.0,DANTEWADA,416.0,KUWAKONDA,3622.0,SAMELI,124064.0,18.6174,81.394533,GERANV,1.0,Palnar,18.6241,81.38298,1427.25872308,1961.0,31.376,Palnar,100
CHHATTISGARH,22.0,DANTEWADA,416.0,KATEKALYAN                                        ,3620.0,BADEGADAM,123960.0,18.717234,81.663291,BADEGADAM,2.0,Marjum,18.71874,81.66704,428.8666602,1682.0,26.912,Marjum,100
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Chhote Karka,19.11024,81.28635,11678.4563664,1000.0,16.0,,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Padmeta,19.12943,81.28888,13787.6168013,321.0,5.136,Padmeta,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Tumirguada,19.12026,81.23307,12259.6733793,1000.0,16.0,,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Kaurgaon,19.10387,81.23192,10479.574927,1439.0,23.024,Kaurgaon,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Gutoli,19.04714,81.27199,4645.04607448,608.0,9.728,Gutoli,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Pahurnar,19.10354,81.32335,12871.4232115,767.0,12.272,Pahurnar,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Mustalnar,19.088,81.25723,8586.10137577,737.0,11.792,Mustalnar,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Chhindnar,19.08651,81.30265,10067.4264575,1390.0,22.24,Chhindnar,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Salnar,19.07349,81.2798,7626.73255438,330.0,5.28,Salnar,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Gumalnar,19.07099,81.25079,6658.39556566,897.0,14.352,Gumalnar,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Chhotetumar,19.02061,81.27392,2764.92200122,1535.0,24.56,Chhotetumar,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Tarlapal,19.06485,81.30329,8217.78647736,549.0,8.784,Tarlapal,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Nelgoda,19.05346,81.23758,4874.86294969,244.0,3.904,Nelgoda,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Kandakarka,19.04564,81.23155,4282.26499679,60.0,0.96,Kandakarka,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MUSTALNAR,123951.0,19.01112,81.24961,MUSTALNAR,2.0,Mofalnar,19.02073,81.30168,5577.277744,898.0,14.368,Mofalnar,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MOPHALNAR,123949.0,19.01022,81.24961,MOPHALNAR,2.0,Kundenar,18.97543,81.22614,4588.51394448,1000.0,16.0,,100
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,BADEPANEDA,123925.0,18.97436,81.40619,BADEPANEDA,2.0,Hiranar,19.00478,81.3804,4335.28388998,1526.0,24.416,Hiranar,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,BADEPANEDA,123925.0,18.97436,81.40619,BADEPANEDA,2.0,Karli,18.9796,81.35401,5517.65092838,6892.0,110.272,Karli,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MOPHALNAR,123949.0,19.01022,81.24961,MOPHALNAR,2.0,Badesurokhi,19.00796,81.25556,674.121631327,689.0,11.024,Badesurokhi,100
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MOPHALNAR,123949.0,19.01022,81.24961,MOPHALNAR,2.0,Japodi,19.00787,81.32753,8195.98595585,85.0,1.36,Japodi,100
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MOPHALNAR,123949.0,19.01022,81.24961,MOPHALNAR,2.0,Badetumnar,18.9927,81.2376,2321.55078389,1795.0,28.72,Badetumnar,100
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,BADEPANEDA,123925.0,18.97436,81.40619,BADEPANEDA,2.0,Nagul,18.99381,81.41673,2430.15736948,957.0,15.312,Nagul,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MOPHALNAR,123949.0,19.01022,81.24961,MOPHALNAR,2.0,Kutulnar,18.9551,81.29553,7802.48402255,311.0,4.976,Kutulnar,100
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MOPHALNAR,123949.0,19.01022,81.24961,MOPHALNAR,2.0,Samlur,18.97891,81.28235,4895.94913204,1600.0,25.6,Samlur,100
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MOPHALNAR,123949.0,19.01022,81.24961,MOPHALNAR,2.0,Alnar,18.94884,81.2601,6913.70050913,900.0,14.4,Alnar,100
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,BADEPANEDA,123925.0,18.97436,81.40619,BADEPANEDA,2.0,Haram,18.98282,81.38936,2004.17179026,2992.0,47.872,Haram,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,MOPHALNAR,123949.0,19.01022,81.24961,MOPHALNAR,2.0,Siyanar,18.96766,81.29066,6405.10228933,743.0,11.888,Siyanar,100
CHHATTISGARH,22.0,DANTEWADA,416.0,GEEDAM                                            ,3619.0,BADEPANEDA,123925.0,18.97436,81.40619,BADEPANEDA,2.0,Jaunga,18.95041,81.44449,4828.47553566,1489.0,23.824,Jaunga,273.0
CHHATTISGARH,22.0,DANTEWADA,416.0,DANTEWADA                                         ,3618.0,BALPET,123895.0,18.91356,81.378154,BALPET,1.0,Haurnar,18.94594,81.38319,3639.24644555,1804.0,28.864,Haurnar,100
