State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase,Village Name,Village_Lat,Village_Long,Distance(in meters),Village_Popln,Villg_Throughput,Matched_vlg,LinkThroughput
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,PATHARRI,123322.0,23.01519444,81.99133333,Gram panchayat,2.0,Pondi,23.03447,81.98626,2205.33018185,813.0,13.008,Pondi,163.8
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,CHANADONGARI,123282.0,23.04544444,82.04852778,DHANGAON,2.0,Chanadongri,23.03548,82.07424,2854.78499005,1109.0,17.744,Chanadongri,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,GUMMATOAL,123295.0,23.10741667,82.09525,NAKTIKHAR,2.0,Dhummatola,23.09923,82.09671,922.482136175,874.0,13.984,Dhummatola,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,BAROR,123277.0,23.09469444,82.08097222,BHAISHMA,2.0,Baraur,23.09115,82.07529,702.234255502,1757.0,28.112,Baraur,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,TIKTHI,123333.0,23.085,82.06769444,Gram panchayat,2.0,Tikathi,23.08088,82.06487,541.618802692,1401.0,22.416,Tikathi,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,GUMMATOAL,123295.0,23.10741667,82.09525,NAKTIKHAR,2.0,Bahrijhorki,23.09371,82.12768,3650.31616112,246.0,3.936,Bahrijhorki,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,USADH,123334.0,23.06833333,82.10222222,Gram panchayat,2.0,Usarh,23.06195,82.12212,2155.85918937,3823.0,61.168,Usarh,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,BAGRAR,123273.0,23.073,82.05347222,BAGBUDA,2.0,Bagrad,23.0719,82.05016,360.242199979,681.0,10.896,Bagrad,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,BAGRAR,123273.0,23.073,82.05347222,BAGBUDA,2.0,Jhiriyatola,23.06644,82.03797,1745.62630645,495.0,7.92,Jhiriyatola,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,CHANGERI,123283.0,23.07144444,81.99858333,DONDRO,2.0,Changeri,23.06783,81.98908,1052.0133335,2419.0,38.704,Changeri,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,PARASI,123320.0,23.06413889,82.0115,Gram panchayat,2.0,Parasi,23.05864,82.0147,693.57956129,2800.0,44.8,Parasi,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,BAGRAR,123273.0,23.073,82.05347222,BAGBUDA,2.0,Tendumuda,23.06112,82.0654,1798.35457106,885.0,14.16,Tendumuda,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,KARHANI,123297.0,23.06138889,81.96522222,PANDRIPANI,2.0,Karhani,23.06563,81.95554,1097.09101508,1011.0,16.176,Karhani,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,KARHANI,123297.0,23.06138889,81.96522222,PANDRIPANI,2.0,Dandiya,23.0504,81.96996,1314.54584692,690.0,11.04,Dandiya,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,USADH,123334.0,23.06833333,82.10222222,Gram panchayat,2.0,Kachhar,23.05185,82.07813,3071.64061958,693.0,11.088,Kachhar,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,MALADAND,123310.0,23.03836111,81.94497222,RANIDIH,2.0,Maladand,23.0457,81.94043,939.122004376,1174.0,18.784,Maladand,100
CHHATTISGARH,22.0,BILASPUR,406.0,MARWAHI,3609.0,CHANADONGARI,123282.0,23.04544444,82.04852778,DHANGAON,2.0,Ganaya,23.04761,82.03975,929.863747729,783.0,12.528,Ganaya,100
