State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581,atchuthapuram, 235261, 17.56082, 82.97844, ATCHUTHAPURAM, 2,3594
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581,bhogapuram, 235262, 17.5572, 82.99296, BHOGAPURAM, 2,1422
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581,cheemalapalli, 235263, 17.58831, 83.0019, CHEEMALAPALLI, 2,2410
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581,chippada, 235264, 17.5233, 83.00982, CHIPPADA, 2,263
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581,chodapalli, 235265, 17.58278, 82.97447, CHODAPALLI, 2,4880
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581,dopperla, 235267, 17.57732, 83.03876, DOPPERLA, 2,1584
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581,dosuru, 235268, 17.54727, 83.0348, DOSURU, 2,2465
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581,duppituru, 235269, 17.53362, 82.97972, DUPPITURU, 2,4000
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581,haripalem, 235270, 17.61297, 82.97951, HARIPALEM, 2,3476
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581,iruvada, 235271, 17.602426, 83.043383, IRUVADA, 2,1263
ANDHRA PRADESH, 28, Vishakhapatnam, 544, ACHUTAPURAM, 5581,jaggannapeta, 235272, 17.6144, 82.95043, Jaggannapeta, 2,1028
