State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ALLUR, 5372,allur, 208250, 14.682117, 80.051897, ALLUR, 2,11656
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ALLUR, 5372,batragagallu, 208251, 14.663031, 80.011677, BATRAGAGALLU, 2,1749
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ALLUR, 5372,beerangunta, 208252, 14.631931, 80.034922, BEERANGUNTA, 2,1898
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ALLUR, 5372,east gogulapalli, 208253, 14.673929, 80.105792, EAST GOGULAPALLI, 2,4384
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ALLUR, 5372,graddgunta, 208255, 14.676493, 80.019962, GRADDGUNTA, 2,616
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ALLUR, 5372,indupur, 208256, 14.656428, 80.06736, INDUPUR, 2,2524
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ALLUR, 5372,iskapalli, 208257, 14.733605, 80.097021, ISKAPALLI, 2,3296
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ALLUR, 5372,north amulur, 208258, 14.629112, 80.016089, NORTH AMULUR, 2,1671
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ALLUR, 5372,north mopur, 208259, 14.649267, 80.040424, NORTH MOPUR, 2,4151
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ALLUR, 5372,purini, 208260, 14.655092, 80.086155, PURINI, 2,3001
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ALLUR, 5372,singa pet, 208261, 14.70132, 80.02414, SINGA PET, 2,2955
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ALLUR, 5372,velicherla, 208254, 14.7023, 80.00397, VELICHERLA, 2,326
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ALLUR, 5372,westgogulapalli, 208262, 14.679724, 80.094133, WESTGOGULAPALLI, 2,4384
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,amanchiruvella, 208263, 14.623889, 79.427999, AMANCHIRUVELLA, 2,2088
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,anantasagaram, 208264, 14.57177, 79.406682, ANANTASAGARAM, 2,1386
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,bedusupalli, 208265, 14.558463, 79.417361, BEDUSUPALLI, 2,2525
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,bommavaram, 208266, 14.608925, 79.321429, BOMMAVARAM, 2,500
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,chilakalamarri, 208267, 14.585037, 79.333715, CHILAKALAMARRI, 2,3319
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,devarayapalli bit-1, 208280, 14.58072, 79.445185, DEVARAYAPALLI BIT-1, 2,2083
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,devarayapalli bit-ii, 208268, 14.569987, 79.466206, DEVARAYAPALLI BIT-II, 2,2942
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,gowravaram, 208269, 14.605307, 79.378291, GOWRAVARAM, 2,1137
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,gudigunta, 208270, 14.590062, 79.325714, GUDIGUNTA, 2,3486
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,inagaluru, 208271, 14.593959, 79.435669, INAGALURU, 2,1288
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,iskapalli, 208272, 14.588784, 79.512042, ISKAPALLI, 2,3296
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,kamireddypadu, 208273, 14.577424, 79.353686, KAMIREDDYPADU, 2,946
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,lingammagunta, 208274, 14.572224, 79.428509, LINGAMMAGUNTA, 2,1301
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,manchalapalli, 208275, 14.553297, 79.379917, MANCHALAPALLI, 2,8588
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,mangupalli, 208276, 14.578228, 79.344866, MANGUPALLI, 2,1706
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,minagallu, 208277, 14.590668, 79.498495, MINAGALLU, 2,1978
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,mustapuram, 208278, 14.552053, 79.353565, MUSTAPURAM, 2,597
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,padamati kambhampadu, 208279, 14.522285, 79.323908, PADAMATI KAMBHAMPADU, 2,3274
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,pathalapalli, 208281, 14.558897, 79.341563, PATHALAPALLI, 2,1540
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,revuru, 208282, 14.587141, 79.512936, REVURU, 2,5996
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,somasila, 208283, 14.499358, 79.313488, SOMASILA, 2,4420
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,uppalapadu, 208284, 14.531992, 79.359645, UPPALAPADU, 2,1219
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,variguntapadu, 208285, 14.54165, 79.381936, VARIGUNTAPADU, 2,902
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANANTHASAGARAM, 5373,vengampalli, 208286, 14.609584, 79.433211, VENGAMPALLI, 2,5197
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,a.s.peta, 208287, 14.690096, 79.679644, A.S.PETA, 2,682
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,akbarabad, 208288, 14.701655, 79.760929, AKBARABAD, 2,649
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,anumasamudram, 208289, 14.6846, 79.67365, ANUMASAMUDRAM, 2,3240
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,chiramana, 208291, 14.684909, 79.728568, CHIRAMANA, 2,2142
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,chowtabheemavaram, 208290, 14.744157, 79.635444, CHOWTABHEEMAVARAM, 2,1556
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,gudipadu, 208293, 14.761726, 79.661195, GUDIPADU, 2,2782
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,gumparlapadu, 208294, 14.757177, 79.714167, GUMPARLAPADU, 2,2005
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,hasanapuram, 208295, 14.664988, 79.761588, HASANAPURAM, 2,1457
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,jammavaram, 208296, 14.716014, 79.723373, JAMMAVARAM, 2,1267
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,k.yadavalli, 208297, 14.714757, 79.74007, K.YADAVALLI, 2,2100
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,kondameeda konduru, 888888, 14.632604, 79.693247, KONDAMEEDA KONDURU, 2,736
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,kuppuru pedu, 888888, 14.636393, 79.67314, KUPPURU PEDU, 2,532
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,pandipadu, 208300, 14.725759, 79.683314, PANDIPADU, 2,726
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,pedabbipuram, 208301, 14.72852, 79.658171, PEDABBIPURAM, 2,1486
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,ponugodu, 208302, 14.688681, 79.626711, PONUGODU, 2,1141
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,rajavolu, 208303, 14.718333, 79.605691, RAJAVOLU, 2,1626
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,sreekolanu, 208304, 14.664543, 79.781407, SREEKOLANU, 2,1964
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ANUMASAMUDRAMPETA, 5374,velpeligunta, 208305, 14.71817, 79.773415, VELPELIGUNTA, 2,455
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ATMAKUR, 5375,apparaopalem, 208306, 14.576872, 79.629233, APPARAOPALEM, 2,3116
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ATMAKUR, 5375,bandarupalli, 208308, 14.571828, 79.556194, BANDARUPALLI, 2,2235
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ATMAKUR, 5375,battepadu, 208309, 14.58375, 79.611766, BATTEPADU, 2,4369
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ATMAKUR, 5375,boyalachiruvella, 208310, 14.682923, 79.560353, BOYALACHIRUVELLA, 2,321
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ATMAKUR, 5375,cherlo yadavalli, 208311, 14.633638, 79.574487, CHERLO YADAVALLI, 2,3658
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ATMAKUR, 5375,depur, 208312, 14.608316, 79.553459, DEPUR, 2,1317
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ATMAKUR, 5375,kanupurupalli, 208313, 14.570248, 79.580399, KANUPURUPALLI, 2,843
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ATMAKUR, 5375,karatampadu, 208314, 14.676735, 79.541586, KARATAMPADU, 2,2799
ANDHRA PRADESH, 28, SPSR NELLORE, 550, ATMAKUR, 5375,mahimalur, 208315, 14.63276, 79.522626, MAHIMALUR, 2,582
