State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWAPURAM, 5053,amerda, 202120, 17.841257, 80.846566, AMERDA, 21,1822
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWAPURAM, 5053,ammagaripalli, 202121, 17.866505, 80.863912, AMMAGARIPALLI, 21,3341
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWAPURAM, 5053,anandapuram, 202122, 17.794896, 80.84507, ANANDAPURAM, 21,973
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWAPURAM, 5053,aswapuram, 202123, 17.837266, 80.826453, ASWAPURAM, 21,18182
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWAPURAM, 5053,chintriyala, 202124, 17.809368, 80.87002, CHINTRIYALA, 21,2000
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWAPURAM, 5053,gollagudem, 202125, 17.822316, 80.827168, GOLLAGUDEM, 21,2902
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWAPURAM, 5053,gondigudem, 202126, 17.812157, 80.791629, GONDIGUDEM, 21,3316
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWAPURAM, 5053,jaggaram, 202127, 17.861207, 80.830176, JAGGARAM, 21,1862
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWAPURAM, 5053,mallelamadugu, 202128, 17.766423, 80.8403, MALLELAMADUGU, 21,9547
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWAPURAM, 5053,mittagudem, 202129, 17.888676, 80.831035, MITTAGUDEM, 21,14477
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWAPURAM, 5053,mondikunta, 202130, 17.768351, 80.833734, MONDIKUNTA, 21,4458
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWAPURAM, 5053,nellipaka, 202131, 17.768275, 80.858414, NELLIPAKA, 21,518
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWAPURAM, 5053,thummalacheruvu, 202132, 17.771667, 80.793365, THUMMALACHERUVU, 21,2179
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,achuthapuram, 202133, 17.272977, 81.046225, ACHUTHAPURAM, 21,1609
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,anantharam, 202134, 17.358962, 81.194349, ANANTHARAM, 21,500
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,asupaka, 202135, 17.386601, 81.114698, ASUPAKA, 21,674
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,aswaraopeta, 202136, 17.242904, 81.132511, ASWARAOPETA, 21,24405
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,bachuvarigudem, 202137, 17.40964, 81.173171, BACHUVARIGUDEM, 21,1371
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,jammigudem, 202139, 17.302777, 81.078363, JAMMIGUDEM, 21,560
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,kannaigudem, 202140, 17.330018, 81.238939, KANNAIGUDEM, 21,2504
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,kavidigundla, 202141, 17.374806, 81.263446, KAVIDIGUNDLA, 21,1114
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,kotha mamillavari gudem, 202142, 17.382396, 81.093862, KOTHA MAMILLAVARI GUDEM, 21,5449
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,nandipadu, 202143, 17.455813, 81.127264, NANDIPADU, 21,1583
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,naramvarigudem, 202144, 17.262643, 81.083391, NARAMVARIGUDEM, 21,3003
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,narayana puram, 202145, 17.387204, 81.151937, NARAYANA PURAM, 21,4168
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,ootlapalli, 202146, 17.289208, 81.119406, OOTLAPALLI, 21,656
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,peraigudem, 202147, 17.243361, 81.120575, PERAIGUDEM, 21,5690
ANDHRA PRADESH, 28, KHAMMAM, 541, ASWARAOPETA, 5054,tirumalakunta, 202148, 17.382909, 81.065912, TIRUMALAKUNTA, 21,3396
ANDHRA PRADESH, 28, KHAMMAM, 541, BAYYARAM, 5055,balajipeta, 202149, 17.609481, 80.090155, BALAJIPETA, 21,5818
ANDHRA PRADESH, 28, KHAMMAM, 541, BAYYARAM, 5055,bayyaram, 202150, 17.575027, 80.105636, BAYYARAM, 21,14721
ANDHRA PRADESH, 28, KHAMMAM, 541, BAYYARAM, 5055,gowraram, 202151, 17.628984, 80.071904, GOWRARAM, 21,2226
ANDHRA PRADESH, 28, KHAMMAM, 541, BAYYARAM, 5055,irsulapuram, 202152, 17.603324, 80.137664, IRSULAPURAM, 21,3067
ANDHRA PRADESH, 28, KHAMMAM, 541, BAYYARAM, 5055,kambalapalli, 202153, 17.658151, 80.193418, KAMBALAPALLI, 21,2766
ANDHRA PRADESH, 28, KHAMMAM, 541, BAYYARAM, 5055,kothagudem, 202154, 17.61649, 80.169685, KOTHAGUDEM, 21,1941
ANDHRA PRADESH, 28, KHAMMAM, 541, BAYYARAM, 5055,kothapeta, 202155, 17.55762, 80.145652, KOTHAPETA, 21,750
ANDHRA PRADESH, 28, KHAMMAM, 541, BAYYARAM, 5055,mulkanoor, 202337, 17.536373, 80.112059, MULKANOOR, 21,500
ANDHRA PRADESH, 28, KHAMMAM, 541, BAYYARAM, 5055,ramachandrapuram, 202156, 17.650426, 80.130622, RAMACHANDRAPURAM, 21,955
ANDHRA PRADESH, 28, KHAMMAM, 541, BAYYARAM, 5055,seethampeta, 202341, 17.532383, 80.148257, SEETHAMPETA, 21,6767
ANDHRA PRADESH, 28, KHAMMAM, 541, BAYYARAM, 5055,uppalapadu, 202157, 17.606905, 80.063626, UPPALAPADU, 21,2876
ANDHRA PRADESH, 28, KHAMMAM, 541, BAYYARAM, 5055,venkatapuram, 202158, 17.695931, 80.221535, VENKATAPURAM, 21,1871
ANDHRA PRADESH, 28, KHAMMAM, 541, BAYYARAM, 5055,venkatrampuram, 202159, 17.589972, 80.093797, VENKATRAMPURAM, 21,1942
ANDHRA PRADESH, 28, KHAMMAM, 541, BHADRACHALAM, 5056,bhadrachalam, 888888, 17.669043, 80.885097, BHADRACHALAM, 2,50087
ANDHRA PRADESH, 28, KHAMMAM, 541, BHADRACHALAM, 5056,chodavaram, 202160, 17.667051, 80.987044, CHODAVARAM, 2,485
ANDHRA PRADESH, 28, KHAMMAM, 541, BHADRACHALAM, 5056,gannavaram, 202162, 17.637776, 81.075111, GANNAVARAM, 2,2480
ANDHRA PRADESH, 28, KHAMMAM, 541, BHADRACHALAM, 5056,gowridevipeta, 202163, 17.646592, 81.081284, GOWRIDEVIPETA, 2,1025
ANDHRA PRADESH, 28, KHAMMAM, 541, BHADRACHALAM, 5056,gundala, 202164, 17.664401, 80.929661, GUNDALA, 2,242
ANDHRA PRADESH, 28, KHAMMAM, 541, BHADRACHALAM, 5056,kannaigudem & g.kothagudem, 202165, 17.73914, 80.914186, KANNAIGUDEM & G.KOTHAGUDEM, 2,621
ANDHRA PRADESH, 28, KHAMMAM, 541, BHADRACHALAM, 5056,krishnavaram, 202166, 17.652463, 81.070397, KRISHNAVARAM, 2,223
ANDHRA PRADESH, 28, KHAMMAM, 541, BHADRACHALAM, 5056,laxmipuram, 202167, 17.722374, 81.052022, LAXMIPURAM, 2,3747
ANDHRA PRADESH, 28, KHAMMAM, 541, BHADRACHALAM, 5056,murumuru, 202168, 17.625324, 81.123399, MURUMURU, 2,714
ANDHRA PRADESH, 28, KHAMMAM, 541, BHADRACHALAM, 5056,nallakunta, 202169, 17.654377, 81.089244, NALLAKUNTA, 2,857
