State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
Karnataka, 29, Mandya, 573, Nagamangala, 5883,anchechittanahalli, 219364, 12.8938, 76.74786, ANCHECHITTANAHALLI, 21,447
Karnataka, 29, Mandya, 573, Nagamangala, 5883,arani, 219365, 13.0096, 76.70827, ARANI, 21,213
Karnataka, 29, Mandya, 573, Nagamangala, 5883,bellur, 219366, 12.97974, 76.73522, BELLUR, 21,7412
Karnataka, 29, Mandya, 573, Nagamangala, 5883,bhimanahalli, 219367, 12.86876, 76.86876, BHIMANAHALLI, 21,279
Karnataka, 29, Mandya, 573, Nagamangala, 5883,bhramhadevarhalli, 219368, 12.75247, 76.72953, BHRAMHADEVARHALLI, 21,860
Karnataka, 29, Mandya, 573, Nagamangala, 5883,bindiganvile, 219369, 12.88046, 76.73387, BINDIGANVILE, 21,8500
Karnataka, 29, Mandya, 573, Nagamangala, 5883,bogadhi, 219370, 12.75752, 76.64848, BOGADHI, 21,66
Karnataka, 29, Mandya, 573, Nagamangala, 5883,chinya, 219371, 12.70401, 76.70004, CHINYA, 21,191
Karnataka, 29, Mandya, 573, Nagamangala, 5883,chunchanahalli, 219372, 13.02198, 76.73759, CHUNCHANAHALLI, 21,116
Karnataka, 29, Mandya, 573, Nagamangala, 5883,devalapura, 219373, 12.81662, 76.86892, DEVALAPURA, 21,93
Karnataka, 29, Mandya, 573, Nagamangala, 5883,devaramallanayakanahalli, 219374, 12.83626, 76.85596, DEVARAMALLANAYAKANAHALLI, 21,515
Karnataka, 29, Mandya, 573, Nagamangala, 5883,gondenahalli, 219376, 12.93868, 76.67492, GONDENAHALLI, 21,500
Karnataka, 29, Mandya, 573, Nagamangala, 5883,haradanahalli, 219377, 12.86514, 76.83031, HARADANAHALLI, 21,371
Karnataka, 29, Mandya, 573, Nagamangala, 5883,honakere, 219378, 12.71358, 76.7026, HONAKERE, 21,500
Karnataka, 29, Mandya, 573, Nagamangala, 5883,honnavara, 219379, 12.85904, 76.60368, HONNAVARA, 21,593
Karnataka, 29, Mandya, 573, Nagamangala, 5883,javaranahalli, 219380, 12.9692, 76.72567, JAVARANAHALLI, 21,670
Karnataka, 29, Mandya, 573, Nagamangala, 5883,kadabahalli, 219381, 12.96289, 76.64274, KADABAHALLI, 21,758
Karnataka, 29, Mandya, 573, Nagamangala, 5883,kalinganahalli, 219382, 12.97, 76.83443, KALINGANAHALLI, 21,331
Karnataka, 29, Mandya, 573, Nagamangala, 5883,kanthapura, 219383, 12.76521, 76.68775, KANTHAPURA, 21,234
Karnataka, 29, Mandya, 573, Nagamangala, 5883,karadahalli, 219384, 12.77449, 76.80223, KARADAHALLI, 21,193
Karnataka, 29, Mandya, 573, Nagamangala, 5883,lalanakere, 219385, 12.93473, 76.62781, LALANAKERE, 21,519
Karnataka, 29, Mandya, 573, Nagamangala, 5883,mannahalli, 219386, 12.73917, 76.76062, MANNAHALLI, 21,1408
Karnataka, 29, Mandya, 573, Nagamangala, 5883,nelligere, 219388, 12.95925, 76.75908, NELLIGERE, 21,241
Karnataka, 29, Mandya, 573, Nagamangala, 5883,palagrahara, 219389, 12.83981, 76.78165, PALAGRAHARA, 21,13
Karnataka, 29, Mandya, 573, Nagamangala, 5883,tuppadamadu, 219390, 12.83675, 76.72726, TUPPADAMADU, 21,1616
