State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,billur, 888888, 13.85355, 78.00505, Billur, 21,500
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,chakavel, 888888, 13.82524, 78.09682, Chakavel, 21,4422
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,chelur, 888888, 13.70675, 78.09931, Chelur, 21,5911
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,devaragudihalli, 888888, 13.77412, 77.81861, Devaragudihalli, 21,255
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,gantavaripalli, 888888, 13.78701, 77.76861, Gantavaripalli, 21,1599
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,gorthapalli, 888888, 13.92441, 77.95843, Gorthapalli, 21,418
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,gulur, 888888, 13.84078, 77.83384, Gulur, 21,1016
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,julapalya, 888888, 13.66013, 77.94702, Julapalya, 21,815
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,konagamakalapali, 888888, 13.70129, 77.84008, Konagamakalapali, 21,222
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,kothakote, 888888, 13.91797, 77.84837, Kothakote, 21,411
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,margankunte, 888888, 13.88812, 77.84491, Margankunte, 21,9000
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,mittemari, 888888, 13.68595, 77.86365, Mittemari, 21,269
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,nallppareddypalli, 888888, 13.82793, 77.81168, Nallppareddypalli, 21,542
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,naremaddepally, 888888, 13.79391, 77.99832, Naremaddepally, 21,649
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,palyakere, 888888, 13.69359, 78.04239, Palyakere, 21,289
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,paragodu, 888888, 13.73635, 77.78803, Paragodu, 21,410
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,pathapalya, 888888, 13.75585, 77.94317, Pathapalya, 21,257
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,pulagal, 888888, 13.78119, 78.08816, Pulagal, 21,60
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,racsheruvu, 888888, 13.85937, 78.05879, Racsheruvu, 21,889
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,somanathapura, 888888, 13.75843, 78.00777, Somanathapura, 21,849
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,thimmampalli, 888888, 13.85392, 77.91916, Thimmampalli, 21,760
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,thollapalli, 888888, 13.78648, 77.9488, Thollapalli, 21,116
Karnataka, 29, Chikballapur, 582, Bagepalli, 5864,yallampalli, 888888, 13.74356, 77.84135, Yallampalli, 21,914
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,agalgurki, 888888, 13.41338, 77.73926, Agalgurki, 21,1219
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,ajjavara, 888888, 13.41391, 77.77169, Ajjavara, 21,645
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,angarekanahalli, 888888, 13.44871, 77.81971, Angarekanahalli, 21,921
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,arur, 888888, 13.57708, 77.78281, Arur, 21,1472
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,avalagurki, 888888, 13.48989, 77.73127, Avalagurki, 21,1219
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,dibbur, 888888, 13.48321, 77.79189, Dibbur, 21,82
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,doddamaralli, 888888, 13.36879, 77.72543, Doddamaralli, 21,1267
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,doddapayalagurki, 888888, 13.53989, 77.76999, Doddapayalagurki, 21,5
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,gollahalli, 888888, 13.50581, 77.73416, Gollahalli, 21,225
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,harobande, 888888, 13.46642, 77.73971, Harobande, 21,271
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,hosahudya, 888888, 13.39532, 77.83129, Hosahudya, 21,2065
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,kammagatahalli, 888888, 13.62011, 77.73973, Kammagatahalli, 21,470
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,kondenahally, 888888, 13.37542, 77.79671, Kondenahally, 21,1036
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,kuppahalli, 888888, 13.38394, 77.71071, Kuppahalli, 21,782
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,manchanabale, 888888, 13.45701, 77.75353, Manchanabale, 21,1317
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,mandikal, 888888, 13.59972, 77.72886, Mandikal, 21,500
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,muddenahalli, 888888, 13.40714, 77.69603, Muddenahalli, 21,888
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,nandi, 888888, 13.38652, 77.70035, Nandi, 21,2915
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,paresandra, 888888, 13.58551, 77.79217, Paresandra, 21,3538
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,patrenahalli, 888888, 13.42658, 77.76677, Patrenahalli, 21,295
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,posettihalli, 888888, 13.46781, 77.62064, Posettihalli, 21,463
Karnataka, 29, Chikballapur, 582, Chikballapur, 5866,thippenahalli, 888888, 13.44551, 77.70193, Thippenahalli, 21,2354
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,anur, 218846, 13.34362, 78.11248, ANUR, 21,758
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,batlahalli, 218847, 13.5818, 78.13395, BATLAHALLI, 21,500
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,bhommisettihalli, 218848, 13.46173, 78.08158, BHOMMISETTIHALLI, 21,463
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,buradagunte, 218849, 13.5943, 78.03225, BURADAGUNTE, 21,496
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,chilakalanerpu, 218850, 13.65707, 78.07598, CHILAKALANERPU, 21,22
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,chinnasandra, 218851, 13.35777, 78.03353, CHINNASANDRA, 21,443
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,doddaganjur, 218852, 13.37245, 78.10753, DODDAGANJUR, 21,497
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,hirekattigenahalli, 218853, 13.30282, 78.04398, HIREKATTIGENAHALLI, 21,894
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,iragampalli, 218854, 13.53722, 78.13138, IRAGAMPALLI, 21,233
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,kadadanamari, 218855, 13.6357, 78.12263, KADADANAMARI, 21,175
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,kagathi, 218856, 13.41848, 78.08673, KAGATHI, 21,735
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,kaiwara, 218857, 13.34685, 77.98573, KAIWARA, 21,603
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,kattariguppa, 218858, 13.42963, 77.98225, KATTARIGUPPA, 21,165
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,kencharlahalli, 218859, 13.52233, 78.06942, KENCHARLAHALLI, 21,448
Karnataka, 29, Chikballapur, 582, Chintamani, 5867,konapalli, 218860, 13.4106, 78.02297, KONAPALLI, 21,119
