State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
Karnataka,29, Haveri,564, Byadgi,5854,bannihatti,888888,14.61831,75.48719, Bannihatti,21,601
Karnataka,29, Haveri,564, Byadgi,5854,bisalhalli,888888,14.60502,75.48982, Bisalhalli,21,377
Karnataka,29, Haveri,564, Byadgi,5854,budupanahalli,888888,14.71657,75.57394, Budupanahalli,21,1631
Karnataka,29, Haveri,564, Byadgi,5854,chikkabasura,888888,14.64874,75.30332, Chikkabasura,21,960
Karnataka,29, Haveri,564, Byadgi,5854,dalapuji,888888,14.64345,75.27129, Dalapuji,21,844
Karnataka,29, Haveri,564, Byadgi,5854,gundenahalli,888888,14.74347,75.47113, Gundenahalli,21,1323
Karnataka,29, Haveri,564, Byadgi,5854,hedigonda,888888,14.69292,75.38784, Hedigonda,21,1036
Karnataka,29, Haveri,564, Byadgi,5854,hireannaji,888888,14.61087,75.33131, Hireannaji,21,1233
Karnataka,29, Haveri,564, Byadgi,5854,hirehalli,888888,14.65173,75.32227, Hirehalli,21,1535
Karnataka,29, Haveri,564, Byadgi,5854,kadaramandalagi,888888,14.64354,75.51918, Kadaramandalagi,21,5805
Karnataka,29, Haveri,564, Byadgi,5854,kaginele,888888,14.68921,75.35974, Kaginele,21,333
Karnataka,29, Haveri,564, Byadgi,5854,kalledevaru,888888,14.7675,75.5415, Kalledevaru,21,1110
Karnataka,29, Haveri,564, Byadgi,5854,keravadi,888888,14.64269,75.42537, Keravadi,21,1870
Karnataka,29, Haveri,564, Byadgi,5854,kumura,888888,14.66057,75.36086, Kumura,21,1356
Karnataka,29, Haveri,564, Byadgi,5854,mallura,888888,14.69858,75.44246, Mallura,21,4785
Karnataka,29, Haveri,564, Byadgi,5854,masanagi,888888,14.67388,75.43262, Masanagi,21,934
Karnataka,29, Haveri,564, Byadgi,5854,mottebennura,888888,14.71658,75.4823, Mottebennura,21,8305
Karnataka,29, Haveri,564, Byadgi,5854,sidenura,888888,14.63042,75.44665, Sidenura,21,1833
Karnataka,29, Haveri,564, Byadgi,5854,sudambi,888888,14.61715,75.30296, Sudambi,21,2100
Karnataka,29, Haveri,564, Byadgi,5854,tadasa,888888,14.61182,75.40678, Tadasa,21,961
Karnataka,29, Haveri,564, Hanagal,5855,adura,888888,14.775937,75.251182, Adura,21,3070
Karnataka,29, Haveri,564, Hanagal,5855,akkialura,888888,14.729498,75.16853, Akkialura,21,12294
Karnataka,29, Haveri,564, Hanagal,5855,araleshwara,888888,14.787425,75.182506, Araleshwara,21,3022
Karnataka,29, Haveri,564, Hanagal,5855,balambeeda,888888,14.754155,75.217379, Balambeeda,21,3802
Karnataka,29, Haveri,564, Hanagal,5855,bamanahalli,888888,14.873155,75.129746, Bamanahalli,21,325
Karnataka,29, Haveri,564, Hanagal,5855,belagalapeta,888888,14.826341,75.192654, Belagalapeta,21,4652
Karnataka,29, Haveri,564, Hanagal,5855,byachavali,888888,14.82104,75.122619, Byachavali,21,993
Karnataka,29, Haveri,564, Hanagal,5855,chikkamshihosura,888888,14.653056,75.119167, Chikkamshihosura,21,2502
Karnataka,29, Haveri,564, Hanagal,5855,gejjihalli,888888,14.737706,75.124504, Gejjihalli,21,1226
Karnataka,29, Haveri,564, Hanagal,5855,gondi,888888,14.634949,75.154428, Gondi,21,2218
Karnataka,29, Haveri,564, Hanagal,5855,havanagi,888888,14.734201,75.197652, Havanagi,21,965
Karnataka,29, Haveri,564, Hanagal,5855,herura,888888,14.729269,75.270768, Herura,21,337
Karnataka,29, Haveri,564, Hanagal,5855,hirehulala,888888,14.738755,75.246316, Hirehulala,21,653
Karnataka,29, Haveri,564, Hanagal,5855,hirekanagi,888888,14.766388,75.0747, Hirekanagi,21,331
Karnataka,29, Haveri,564, Hanagal,5855,hirura,888888,14.713329,75.106761, Hirura,21,2112
Karnataka,29, Haveri,564, Hanagal,5855,honkanna,888888,14.64105,75.189129, Honkanna,21,990
Karnataka,29, Haveri,564, Hanagal,5855,hulatti,888888,14.86299,75.107373, Hulatti,21,2740
Karnataka,29, Haveri,564, Hanagal,5855,kallapura,888888,14.708414,75.18104, Kallapura,21,1019
Karnataka,29, Haveri,564, Hanagal,5855,kanchinegalura,888888,14.793419,75.214983, Kanchinegalura,21,4165
Karnataka,29, Haveri,564, Hanagal,5855,karagudari,888888,14.811364,75.146579, Karagudari,21,1949
Karnataka,29, Haveri,564, Hanagal,5855,kelavarakoppa,888888,14.888688,75.126167, Kelavarakoppa,21,877
Karnataka,29, Haveri,564, Hanagal,5855,kiravadi,888888,14.611701,75.217157, Kiravadi,21,288
Karnataka,29, Haveri,564, Hanagal,5855,kopparsikoppa,888888,14.801598,75.07409, Kopparsikoppa,21,2092
Karnataka,29, Haveri,564, Hanagal,5855,kudala,888888,14.84139,75.300985, Kudala,21,5805
Karnataka,29, Haveri,564, Hanagal,5855,kusunura,888888,14.690737,75.242716, Kusunura,21,684
Karnataka,29, Haveri,564, Hanagal,5855,malagunda,888888,14.703173,75.216031, Malagunda,21,1438
Karnataka,29, Haveri,564, Hanagal,5855,mantagi,888888,14.737202,75.057036, Mantagi,21,498
