State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
Karnataka, 29, Hassan, 574, Alur, 5846,abbana, 218201, 12.917186, 75.912109, ABBANA, 21,204
Karnataka, 29, Hassan, 574, Alur, 5846,byarapura, 218202, 12.952, 75.9832, BYARAPURA, 21,389
Karnataka, 29, Hassan, 574, Alur, 5846,dodda kanagal, 218203, 13.0126, 76.0039, DODDA KANAGAL, 21,886
Karnataka, 29, Hassan, 574, Alur, 5846,ganjigere, 218204, 12.841275, 76.020912, GANJIGERE, 21,500
Karnataka, 29, Hassan, 574, Alur, 5846,hanchur, 218205, 12.9139, 75.9858, HANCHUR, 21,260
Karnataka, 29, Hassan, 574, Alur, 5846,hunasavalli, 218206, 12.994689, 76.011125, HUNASAVALLI, 21,784
Karnataka, 29, Hassan, 574, Alur, 5846,kadalu, 218207, 12.935549, 76.035297, KADALU, 21,32
Karnataka, 29, Hassan, 574, Alur, 5846,kanathur, 218208, 12.99594, 75.958908, KANATHUR, 21,207
Karnataka, 29, Hassan, 574, Alur, 5846,karagodu, 218209, 12.859159, 75.923251, KARAGODU, 21,185
Karnataka, 29, Hassan, 574, Alur, 5846,kunduru, 218210, 12.865866, 75.976918, KUNDURU, 21,41
Karnataka, 29, Hassan, 574, Alur, 5846,madabalu, 218211, 12.986188, 75.922181, MADABALU, 21,65
Karnataka, 29, Hassan, 574, Alur, 5846,magge, 218212, 12.877029, 75.932137, MAGGE, 21,246
Karnataka, 29, Hassan, 574, Alur, 5846,mallapura, 218213, 12.86597, 75.854102, MALLAPURA, 21,206
Karnataka, 29, Hassan, 574, Alur, 5846,palya, 218214, 12.941343, 75.944688, PALYA, 21,197
Karnataka, 29, Hassan, 574, Alur, 5846,taluru, 218215, 13.032164, 75.943348, TALURU, 21,77
Karnataka, 29, Hassan, 574, Arkalgud, 5847,agrahara, 218216, 12.657307, 76.102577, AGRAHARA, 21,500
Karnataka, 29, Hassan, 574, Arkalgud, 5847,bannur, 218217, 12.606066, 75.975275, BANNUR, 21,406
Karnataka, 29, Hassan, 574, Arkalgud, 5847,basavapatna, 218218, 12.623445, 76.118056, BASAVAPATNA, 21,500
Karnataka, 29, Hassan, 574, Arkalgud, 5847,belavadi, 218219, 12.667596, 76.1422, BELAVADI, 21,1268
Karnataka, 29, Hassan, 574, Arkalgud, 5847,bychanahalli, 218220, 12.766712, 76.134316, BYCHANAHALLI, 21,267
Karnataka, 29, Hassan, 574, Arkalgud, 5847,chikkanahalli, 218221, 12.650667, 76.063307, CHIKKANAHALLI, 21,587
Karnataka, 29, Hassan, 574, Arkalgud, 5847,dodda bemmathi, 218222, 12.683358, 75.992117, DODDA BEMMATHI, 21,500
Karnataka, 29, Hassan, 574, Arkalgud, 5847,dodda magge, 218223, 12.690783, 76.083952, DODDA MAGGE, 21,163
Karnataka, 29, Hassan, 574, Arkalgud, 5847,gangoor, 218224, 12.580997, 76.085521, GANGOOR, 21,523
Karnataka, 29, Hassan, 574, Arkalgud, 5847,ganjalagodu, 218225, 12.793013, 76.151815, GANJALAGODU, 21,71
Karnataka, 29, Hassan, 574, Arkalgud, 5847,handrangi, 218226, 12.642681, 75.997394, HANDRANGI, 21,535
Karnataka, 29, Hassan, 574, Arkalgud, 5847,hebbale, 218227, 12.805656, 76.121017, HEBBALE, 21,273
Karnataka, 29, Hassan, 574, Arkalgud, 5847,holalagodu, 218228, 12.715144, 75.983219, HOLALAGODU, 21,169
Karnataka, 29, Hassan, 574, Arkalgud, 5847,honnavalli, 218229, 12.768668, 76.089848, HONNAVALLI, 21,16
Karnataka, 29, Hassan, 574, Arkalgud, 5847,hulikallu, 218230, 12.698727, 76.046092, HULIKALLU, 21,588
Karnataka, 29, Hassan, 574, Arkalgud, 5847,kalenahalli, 218231, 12.606091, 76.162779, KALENAHALLI, 21,530
Karnataka, 29, Hassan, 574, Arkalgud, 5847,kattepura, 218232, 12.613237, 76.049637, KATTEPURA, 21,28
Karnataka, 29, Hassan, 574, Arkalgud, 5847,katti mallenahalli, 218233, 12.745938, 76.03892, KATTI MALLENAHALLI, 21,419
Karnataka, 29, Hassan, 574, Arkalgud, 5847,keralapura, 218234, 12.585179, 76.180903, KERALAPURA, 21,500
Karnataka, 29, Hassan, 574, Arkalgud, 5847,konanur, 218235, 12.634775, 76.052515, KONANUR, 21,8032
Karnataka, 29, Hassan, 574, Arkalgud, 5847,lakkur, 218236, 12.536204, 76.127268, LAKKUR, 21,1728
Karnataka, 29, Hassan, 574, Arkalgud, 5847,mallipatna, 218237, 12.754686, 75.962622, MALLIPATNA, 21,481
Karnataka, 29, Hassan, 574, Arkalgud, 5847,ramanathapura, 218238, 12.610321, 76.071758, RAMANATHAPURA, 21,1139
Karnataka, 29, Hassan, 574, Arkalgud, 5847,rudrapatna, 218239, 12.590061, 76.120156, RUDRAPATNA, 21,384
Karnataka, 29, Hassan, 574, Arkalgud, 5847,santhemarur, 218240, 12.734716, 76.120821, SANTHEMARUR, 21,639
Karnataka, 29, Hassan, 574, Arkalgud, 5847,saragoor, 218241, 12.606902, 76.035973, SARAGOOR, 21,451
Karnataka, 29, Hassan, 574, Arkalgud, 5847,vaddarahalli, 218242, 12.686769, 76.142812, VADDARAHALLI, 21,270
Karnataka, 29, Hassan, 574, Arkalgud, 5847,vijapura forest, 218243, 12.754491, 76.002987, VIJAPURA FOREST, 21,130
Karnataka, 29, Hassan, 574, Arkalgud, 5847,yalagathavalli, 218244, 12.708913, 76.144132, YALAGATHAVALLI, 21,871
Karnataka, 29, Hassan, 574, Arsikere, 5848,aggunda, 218245, 13.335053, 76.302042, AGGUNDA, 21,248
Karnataka, 29, Hassan, 574, Arsikere, 5848,arakere, 218246, 13.364215, 76.132837, ARAKERE, 21,478
Karnataka, 29, Hassan, 574, Arsikere, 5848,bageshpura, 218247, 13.155088, 76.223259, BAGESHPURA, 21,18
Karnataka, 29, Hassan, 574, Arsikere, 5848,bagivalu, 218248, 13.125861, 76.352002, BAGIVALU, 21,500
Karnataka, 29, Hassan, 574, Arsikere, 5848,banavara, 218249, 13.405, 76.164722, BANAVARA, 21,8689
Karnataka, 29, Hassan, 574, Arsikere, 5848,bandur, 218250, 13.285386, 76.099324, BANDUR, 21,739
Karnataka, 29, Hassan, 574, Arsikere, 5848,belagumba, 218251, 13.243592, 76.316528, BELAGUMBA, 21,1101
Karnataka, 29, Hassan, 574, Arsikere, 5848,bendekere, 218252, 13.364328, 76.2158, BENDEKERE, 21,72
Karnataka, 29, Hassan, 574, Arsikere, 5848,chogachagere, 218253, 13.106342, 76.313152, CHOGACHAGERE, 21,290
Karnataka, 29, Hassan, 574, Arsikere, 5848,doddametikurke, 218254, 13.465031, 76.360934, DODDAMETIKURKE, 21,2755
Karnataka, 29, Hassan, 574, Arsikere, 5848,dummenahalli, 218255, 13.326334, 76.051673, DUMMENAHALLI, 21,446
Karnataka, 29, Hassan, 574, Arsikere, 5848,gandasi, 218256, 13.162718, 76.30652, GANDASI, 21,562
Karnataka, 29, Hassan, 574, Arsikere, 5848,geejihalli, 218257, 13.285, 76.2444, GEEJIHALLI, 21,516
Karnataka, 29, Hassan, 574, Arsikere, 5848,habbanaghatta, 218258, 13.22798, 76.26669, HABBANAGHATTA, 21,1864
Karnataka, 29, Hassan, 574, Arsikere, 5848,handralu, 218259, 13.284478, 76.128802, HANDRALU, 21,1014
Karnataka, 29, Hassan, 574, Arsikere, 5848,harnahalli, 218260, 13.244822, 76.225442, HARNAHALLI, 21,516
