,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
1932,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,ITAI RAMPUR,46740.0,27.196667,82.443167,ITAI RAMPUR,1
1933,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,JIGNA GHAT,46741.0,27.267333,82.480333,JIGNA GHAT,1
1934,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,KAITHOLIA SALEMPUR,46742.0,27.266333,82.422333,KAITHOLIA SALEMPUR,1
1935,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,KANCHANPUR,46743.0,27.227333,82.489667,KANCHANPUR,1
1936,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,MAGAIPUR,46744.0,27.217833,82.447167,MAGAIPUR,1
1937,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,MAJHARI TAPPA WAK,46745.0,27.245,82.473667,MAJHARI TAPPA WAK,1
1938,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,MASJIDIA,46746.0,27.230167,82.496667,MASJIDIA,1
1939,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,MOHD. PUR BANJERHA,46747.0,27.185,82.555167,MOHD. PUR BANJERHA,1
1940,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,NAGAWA,46748.0,27.254333,82.4845,NAGAWA,1
1941,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,NANDOURI,46749.0,27.2465,82.501333,NANDOURI,1
1942,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,NARAYANPUR,46750.0,27.214,82.427333,NARAYANPUR,1
1943,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,PAKRI BHUWAR,46751.0,27.1945,82.363167,PAKRI BHUWAR,1
1944,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,PERSAUNA,46752.0,27.2955,82.477667,PERSAUNA,1
1945,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,PIDRIA BUJURG,46753.0,27.263833,82.456667,PIDRIA BUJURG,1
1946,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,PIRAILA MAFI,46754.0,27.2695,82.475,PIRAILA MAFI,1
1947,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,PRANPUR,46755.0,27.234667,82.472167,PRANPUR,1
1948,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,PURAINA BULAND,46756.0,27.246833,82.4735,PURAINA BULAND,1
1949,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,SHAHPUR TAPPAVANK,46757.0,27.212334,82.482667,SHAHPUR TAPPAVANK,1
1950,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,SISAHNA,46758.0,27.2035,82.486,SISAHNA,1
1951,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,TERHAWA TAPPA VANK,46759.0,27.209333,82.536333,TERHAWA TAPPA VANK,1
1952,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,TERHWA NAVABAD,46760.0,27.243333,82.4555,TERHWA NAVABAD,1
1953,UTTAR PRADESH,9,BALRAMPUR,182,GAINDAS BUJURG,926,VANK BHAWANIPUR,46761.0,27.216167,82.506833,VANK BHAWANIPUR,1
1954,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,AGAYA BUJURG,47097.0,27.273167,82.304167,AGAYA BUJURG,1
1955,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,AGAYA KHURD,47098.0,27.339333,82.246833,AGAYA KHURD,1
1956,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,AMARE BHARIA,47099.0,27.354667,82.387,AMARE BHARIA,1
1957,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,BABHAN PURWA,47100.0,27.3745,82.394167,BABHAN PURWA,1
1958,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,BALAHA,47101.0,27.3085,82.339333,BALAHA,1
1959,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,BANGAWA,47102.0,27.2785,82.323333,BANGAWA,1
1960,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,BARGADAWA,47103.0,27.333333,82.331167,BARGADAWA,1
1961,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,BELAI BUJURG,47104.0,27.2715,82.345833,BELAI BUJURG,1
1962,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,BHITHAURI,47105.0,27.4045,82.343333,BHITHAURI,1
1963,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,BLOCK H/Q SHRIDUTTGANJ,1514.0,27.377667,82.307833,BLOCK H/Q SHRIDUTTGANJ,1
1964,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,CHAMAROOPUR,47106.0,27.300167,82.335667,CHAMAROOPUR,1
1965,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,CHANDAPUR,47107.0,27.3705,82.346167,CHANDAPUR,1
1966,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,CHAWAI BUJURG,47108.0,27.3686,82.2866,CHAWAI BUJURG,1
1967,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,DEORIA MUBARAKPUR,47109.0,27.357167,82.235,DEORIA MUBARAKPUR,1
1968,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,DHAMAULI,47110.0,27.3575,82.258667,DHAMAULI,1
1969,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,DHOWADABER,47111.0,27.351,82.308833,DHOWADABER,1
1970,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,GAUR RAMWAPUR,47112.0,27.292167,82.271667,GAUR RAMWAPUR,1
1971,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,GAYDEEH,47113.0,27.332333,82.339,GAYDEEH,1
1972,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,GIDHAUR,47114.0,27.301833,82.252167,GIDHAUR,1
1973,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,GOMADI,47115.0,27.272,82.278167,GOMADI,1
1974,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,GULARIHA,47116.0,27.3278,82.2463,GULARIHA,1
1975,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,JIGNA,47117.0,27.338833,82.28,JIGNA,1
1976,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,KAPAUASHERPUR,47118.0,27.350167,82.3365,KAPAUASHERPUR,1
1977,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,KERAV GARH,47119.0,27.398333,82.311667,KERAV GARH,1
1978,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,KHAMERIA ALAHADAT,47120.0,27.4095,82.329833,KHAMERIA ALAHADAT,1
1979,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,KHARDAURI,47121.0,27.390833,82.304833,KHARDAURI,1
1980,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,KITHOORA,47122.0,27.34812,82.337801,KITHOORA,1
1981,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,KOLHUAI BINAUNI,47123.0,27.3417,82.2935,KOLHUAI BINAUNI,1
1982,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,LAKHAMA,47124.0,27.377,82.365833,LAKHAMA,1
1983,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,MAHDEIA SIRSIA,47125.0,27.264833,82.314667,MAHDEIA SIRSIA,1
1984,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,MAHUA DHAR,47126.0,27.256167,82.318667,MAHUA DHAR,1
1985,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,MAHUA IBRAHIM,47127.0,27.351,82.2932,MAHUA IBRAHIM,1
1986,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,MAJHARI VACHHIL,47128.0,27.403667,82.337167,MAJHARI VACHHIL,1
1987,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,MEHMOOD NAGER,47129.0,27.336,82.358833,MEHMOOD NAGER,1
1988,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,MUJAINNA,47130.0,27.2895,82.315167,MUJAINNA,1
1989,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,MUJHAINI,47131.0,27.293833,82.306,MUJHAINI,1
1990,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,PACHAUTHA,47132.0,27.3555,82.3525,PACHAUTHA,1
1991,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,PADARI RAMNATH,47133.0,27.353167,82.358167,PADARI RAMNATH,1
1992,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,PATIYALA GRANT,47134.0,27.306,82.308667,PATIYALA GRANT,1
1993,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,PIPRA YAQAOOB,47135.0,27.306,82.308667,PIPRA YAQAOOB,1
1994,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,PIPRARAMCHANDER,47136.0,27.29,82.328333,PIPRARAMCHANDER,1
1995,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,PIPRI KOLHAI,47137.0,27.359667,82.343833,PIPRI KOLHAI,1
1996,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,PURAINA VAJID,47138.0,27.326833,82.311833,PURAINA VAJID,1
1997,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,RAMPUR BAGANAHA,47139.0,27.3305,82.281333,RAMPUR BAGANAHA,1
1998,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,ROOKHI MAJHARI,47140.0,27.317233,82.299667,ROOKHI MAJHARI,1
1999,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,SAHDEIA,47141.0,27.368167,82.296,SAHDEIA,1
2000,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,SAHPUR ITAI,47142.0,27.3085,82.360167,SAHPUR ITAI,1
2001,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,SAJHAVAL PREMNAGER,47143.0,27.356167,82.270167,SAJHAVAL PREMNAGER,1
2002,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,SHIVPUR MAHANTH,47144.0,27.3075,82.240833,SHIVPUR MAHANTH,1
2003,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,TAKHTARWA,47145.0,27.3225,82.360333,TAKHTARWA,1
2004,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,TRIGUNAYAKPUR,47146.0,27.2938,82.2622,TRIGUNAYAKPUR,1
2005,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,VAIBHEET,47147.0,27.377333,82.315333,VAIBHEET,1
2006,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,VISAMBHERPUR,47148.0,27.3685,82.3331,VISAMBHERPUR,1
2007,UTTAR PRADESH,9,BALRAMPUR,182,SHRIDUTTGANJ,931,VISARAMPUR,47149.0,27.318833,82.265333,VISARAMPUR,1
2008,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,ALLAH NAGER,47235.0,27.326667,82.416167,ALLAH NAGER,1
2009,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,AMWA DEORIA,47236.0,27.317833,82.390167,AMWA DEORIA,1
2010,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BAARAM,47237.0,27.353,82.4245,BAARAM,1
2011,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BABHNI BUZURG,47238.0,27.309,82.443,BABHNI BUZURG,1
2012,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BADAHRA KOT,47239.0,27.324167,82.378,BADAHRA KOT,1
2013,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BADALPUR CHAUKHARIA,47240.0,27.2865,82.395,BADALPUR CHAUKHARIA,1
2014,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BAKSARIA,47241.0,27.298,82.418833,BAKSARIA,1
2015,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BANKATWA,47242.0,27.286833,82.373333,BANKATWA,1
2016,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BARAHYA PAKRI,47243.0,27.275733,82.368833,BARAHYA PAKRI,1
2017,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BARAM BHARI,47244.0,27.267667,82.388167,BARAM BHARI,1
2018,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BARAYAL,47245.0,27.349333,82.405333,BARAYAL,1
2019,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BARHRA BHITHAURA,47246.0,27.253,82.342667,BARHRA BHITHAURA,1
2020,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BASUPUR,47247.0,27.282333,82.409667,BASUPUR,1
2021,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BHAIRAMPUR,47248.0,27.269167,82.407,BHAIRAMPUR,1
2022,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BILERIA,47249.0,27.232,82.4015,BILERIA,1
2023,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,BLOCK H/Q UTRAULA,1516.0,27.321654,82.407686,BLOCK H/Q UTRAULA,1
2024,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,CHITI,47250.0,27.296567,82.376333,CHITI,1
2025,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,DEORIA JANGALI,47251.0,27.219833,82.392,DEORIA JANGALI,1
2026,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,DEORIA MAINAHA,47252.0,27.311667,82.381,DEORIA MAINAHA,1
2027,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,FATTEPUR,47253.0,27.351167,82.436833,FATTEPUR,1
2028,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,GANVERIA BUJURG,47254.0,27.239167,82.370667,GANVERIA BUJURG,1
2029,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,GARIB NAGAR,47255.0,27.301667,82.394167,GARIB NAGAR,1
2030,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,HARI KISHNA,47256.0,27.289452,82.451245,HARI KISHNA,1
2031,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,IMILIA BANGHUSARA,47257.0,27.294167,82.389833,IMILIA BANGHUSARA,1
2032,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,JAFRABAD,47258.0,27.246833,82.349,JAFRABAD,1
2033,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,JOGIVEER,47259.0,27.312167,82.39,JOGIVEER,1
2034,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,KATARA,47260.0,27.3655,82.422,KATARA,1
2035,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,LALGANJ,47261.0,27.305167,82.410333,LALGANJ,1
2036,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,MADHUPUR,47262.0,27.2985,82.400167,MADHUPUR,1
2037,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,MAHILA,47263.0,27.227833,82.355833,MAHILA,1
2038,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,MAHILEE,47264.0,27.237,82.345667,MAHILEE,1
2039,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,MAHUA DHANI,47265.0,27.311167,82.480667,MAHUA DHANI,1
2040,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,MAJHAUA KAND,47266.0,27.276,82.358333,MAJHAUA KAND,1
2041,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,MAJHOWA KURTHUA,47267.0,27.275833,82.3825,MAJHOWA KURTHUA,1
2042,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,MANA PAR BAHERIA,47268.0,27.247167,82.369333,MANA PAR BAHERIA,1
2043,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,MASIHABAD GRINT,47269.0,27.227167,82.324667,MASIHABAD GRINT,1
2044,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,MATEIRIA KERMA,47270.0,27.322333,82.4655,MATEIRIA KERMA,1
2045,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,MEHMOODABAD GRINT,47271.0,27.219,82.363,MEHMOODABAD GRINT,1
2046,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,MILAULI BAGHA JOT,47272.0,27.332,82.463167,MILAULI BAGHA JOT,1
2047,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,MOHAN JOT,47273.0,27.326167,82.4535,MOHAN JOT,1
2048,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,MOHD. NAGAR GRINT,47274.0,27.246,82.328333,MOHD. NAGAR GRINT,1
2049,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,NAYANAGER BISUNPUR,47275.0,27.295167,82.3585,NAYANAGER BISUNPUR,1
2050,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,PANAWAPUR,47276.0,27.346333,82.385333,PANAWAPUR,1
2051,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,PEHER,47277.0,27.2597,82.329876,PEHER,1
2052,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,PERARIA,47278.0,27.288749,82.432125,PERARIA,1
2053,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,PIPRA RAM,47279.0,27.287452,82.441245,PIPRA RAM,1
2054,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,RAIGAAWAN,47280.0,27.335833,82.364333,RAIGAAWAN,1
2055,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,RAMAWAPUR KALAN,47281.0,27.340333,82.38,RAMAWAPUR KALAN,1
2056,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,RAMPUR MURAR,47282.0,27.263,82.376833,RAMPUR MURAR,1
2057,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,REHARA MAAFI,47283.0,27.302667,82.386167,REHARA MAAFI,1
2058,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,RENDWLIA,47284.0,27.253567,82.328167,RENDWLIA,1
2059,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,RUSTAM NAGAR,47285.0,27.35,82.4435,RUSTAM NAGAR,1
2060,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,SAKARA ITAI ADAM,47286.0,27.243833,82.399333,SAKARA ITAI ADAM,1
2061,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,SAKDARIA,47287.0,27.246667,82.3565,SAKDARIA,1
2062,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,SEKUIYA KASBA,47288.0,27.313667,82.398667,SEKUIYA KASBA,1
2063,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,SHERGANJ GRINT,47289.0,27.210333,82.346,SHERGANJ GRINT,1
2064,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,TENDUA TAKIA,47290.0,27.330333,82.391833,TENDUA TAKIA,1
2065,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,TERAHWA AHEMA,47291.0,27.2562,82.3693,TERAHWA AHEMA,1
2066,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,TILKHI BARAYA,47292.0,27.304833,82.455,TILKHI BARAYA,1
2067,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,UPRAHULA,47293.0,27.340667,82.408667,UPRAHULA,1
2068,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,UTRAULA RURAL,47294.0,27.3105,82.425167,UTRAULA RURAL,1
2069,UTTAR PRADESH,9,BALRAMPUR,182,UTRAULA,933,VIRDA BANIA BHARI,47295.0,27.334218,82.447333,VIRDA BANIA BHARI,1
26719,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,AMRAHWA,46625.0,27.3606666667,82.1735,PS,2
26720,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,ARARPAKAR,46626.0,27.4988333333,82.0883333333,PB,2
26721,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BAFAAWA,46627.0,27.4093333333,82.2636666667,PS,2
26722,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BAGAHI,46628.0,27.4805,82.0575,PS,2
26723,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BAGHANI,46629.0,27.5003333333,82.25,PB,2
26724,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BAHEREKUIYAN,46630.0,27.4005,82.2133333333,PB,2
26725,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BAIJPUR,46631.0,27.4326666667,82.0988333333,PS,2
26726,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BALPUR,46632.0,27.4201666667,82.1068333333,PB,2
26727,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BALRAMPUR(RURAL),46633.0,27.4328333333,82.2165,PB,2
26728,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BALUWA BALUI,46634.0,27.46,82.2996666667,PB,2
26729,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BARAIPUR,46635.0,27.3498333333,82.0903333333,PB,2
26730,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BARAON,46636.0,27.4683333333,82.1623333333,PB,2
26731,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BELHA,46637.0,27.4403333333,82.26,PS,2
26732,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BELWA BINOOHNI,46638.0,27.465,82.0805,PS,2
26733,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BELWASULTAN JOT,46639.0,27.4528333333,82.1826666667,PB,2
26734,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BHAGAWATPUR,46640.0,27.4093333333,82.2636666667,PB,2
26735,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BHAGWANPUR,46641.0,27.4346666667,82.323,PB,2
26736,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BHIKHAMPUR,46642.0,27.425,82.25,PS,2
26737,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BHIKHPUR,46643.0,27.4828333333,82.094,PB,2
26738,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BIRAHIMPUR,46644.0,27.3635,82.2008333333,PB,2
26739,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BISHUNAPUR,46645.0,27.4066666667,82.1283333333,PB,2
26740,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,BISHUNIPUR,46646.0,27.4048333333,82.167,PB,2
26741,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,CHULAHBHARI,46647.0,27.3796666667,82.287,PS,2
26742,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,DAKAHI,46648.0,27.4643333333,82.2173333333,PB,2
26743,UTTAR PRADESH                                     ,9,BALRAMPUR                                         ,182,BALRAMPUR                                         ,925,DEORIA RANIJOT,46649.0,27.3755,82.262,PB,2
