,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
6576,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Aidalpur,65199.0,26.203446,79.321283,Aidalpur,1
6577,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Akorhi,65200.0,26.133944,79.443675,Akorhi,1
6578,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Alaipura,65201.0,26.212204,79.292168,Alaipura,1
6579,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Atarchhala,65202.0,26.260416,79.393574,Atarchhala,1
6580,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Aurekhi,65203.0,26.182149,79.300702,Aurekhi,1
6581,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Bhadvan,65204.0,26.18306,79.332831,Bhadvan,1
6582,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Bhitara,65205.0,26.098568,79.371251,Bhitara,1
6583,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Birpura,65206.0,26.076993,79.428643,Birpura,1
6584,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Chhani Khas,65207.0,26.095109,79.316367,Chhani Khas,1
6585,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Chhiriyasalempur,65208.0,26.125114,79.348787,Chhiriyasalempur,1
6586,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Dama,65210.0,26.14221,79.248503,Dama,1
6587,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Devari,65211.0,26.169149,79.265702,Devari,1
6588,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Dhanauli,65212.0,26.151101,79.459574,Dhanauli,1
6589,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Dhanora Kala,65213.0,26.103511,79.289601,Dhanora Kala,1
6590,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Gadhela,65214.0,26.234601,79.418662,Gadhela,1
6591,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Garhguvan,65215.0,26.205615,79.413173,Garhguvan,1
6592,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Gayar,65216.0,26.138984,79.351079,Gayar,1
6593,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Harduiraja,65218.0,26.153985,79.380738,Harduiraja,1
6594,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Harkoti,65219.0,26.06567,79.3498,Harkoti,1
6595,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Hathnabujurg,65220.0,26.230525,79.435628,Hathnabujurg,1
6596,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Hirapur,65221.0,26.19067,79.353293,Hirapur,1
6597,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Itahiya,65222.0,26.031109,79.299367,Itahiya,1
6598,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Jagneva,65223.0,26.193387,79.360279,Jagneva,1
6599,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Jipura,65224.0,26.233606,79.336847,Jipura,1
6600,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Kashipura,65225.0,26.174818,79.387225,Kashipura,1
6601,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Khajuri,65226.0,26.194037,79.436711,Khajuri,1
6602,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Khanuvan,65227.0,26.068014,79.395996,Khanuvan,1
6603,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Kharra,65228.0,26.0625,79.344311,Kharra,1
6604,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Kunvarpura Jalaun,65229.0,26.132198,79.325792,Kunvarpura Jalaun,1
6605,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Kusmara,65230.0,26.219615,79.393173,Kusmara,1
6606,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Kuthondabujurg,65231.0,26.189764,79.391716,Kuthondabujurg,1
6607,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Lahchoora,65232.0,26.084383,79.259329,Lahchoora,1
6608,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Luna,65233.0,26.129031,79.340149,Luna,1
6609,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Makarandpura,65234.0,26.092391,79.424651,Makarandpura,1
6610,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Malakpura,65235.0,26.182971,79.277944,Malakpura,1
6611,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Mandri,65236.0,26.088315,79.400699,Mandri,1
6612,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Mohanpur Kudari,65237.0,26.226902,79.369261,Mohanpur Kudari,1
6613,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Nagri,65238.0,26.209087,79.449718,Nagri,1
6614,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Nainpura,65239.0,26.09692,79.416667,Nainpura,1
6615,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Ood,65240.0,26.241394,79.436626,Ood,1
6616,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Paharpura,65241.0,26.105978,79.380739,Paharpura,1
6617,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Pama,65242.0,26.134964,79.257984,Pama,1
6618,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Parvatpur,65243.0,26.155344,79.413173,Parvatpur,1
6619,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Pratappura,65244.0,26.141304,79.42964,Pratappura,1
6620,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Riniya,65245.0,26.117031,79.300149,Riniya,1
6621,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Rura Malloo,65246.0,26.067935,79.364715,Rura Malloo,1
6622,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Sadopura,65247.0,26.225543,79.449101,Sadopura,1
6623,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Sahao,65248.0,26.213114,79.321787,Sahao,1
6624,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Salabad,65249.0,26.140399,79.292414,Salabad,1
6625,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Sarangpur,65250.0,26.166213,79.358283,Sarangpur,1
6626,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Shahjadpura,65251.0,26.046196,79.360778,Shahjadpura,1
6627,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Shekhpurbujurg,65252.0,26.232336,79.373752,Shekhpurbujurg,1
6628,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Sihari Daudpur,65253.0,26.09692,79.449102,Sihari Daudpur,1
6629,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Siharipadaya,65254.0,26.114583,79.415169,Siharipadaya,1
6630,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Sikra Raja,65255.0,26.115489,79.260479,Sikra Raja,1
6631,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Singpura,65256.0,26.066714,79.272869,Singpura,1
6632,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Sudhar,65257.0,26.14221,79.29491,Sudhar,1
6633,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Udotpura,65258.0,26.043109,79.311367,Udotpura,1
6634,UTTAR PRADESH,9,JALAUN,165,JALAUN,1215,Urgaon,65259.0,26.130434,79.398702,Urgaon,1
6635,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Amita,65328.0,25.931159,79.223054,Amita,1
6636,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Anda,65329.0,25.959692,79.185624,Anda,1
6637,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Asupura,65330.0,26.030347,79.055381,Asupura,1
6638,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Ata,65331.0,26.056742,79.151445,Ata,1
6639,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Basob,65332.0,25.906438,79.132224,Basob,1
6640,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Basti,65333.0,26.056253,79.186123,Basti,1
6641,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Bhadari,65334.0,25.995923,79.20795,Bhadari,1
6642,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Bhadeora,65335.0,26.030797,79.14471,Bhadeora,1
6643,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Bharari,65336.0,26.051841,79.080628,Bharari,1
6644,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Bharsunda,65337.0,25.815116,79.216942,Bharsunda,1
6645,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Bhepta,65338.0,25.898315,79.063963,Bhepta,1
6646,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Bilayan,65339.0,25.886511,79.201593,Bilayan,1
6647,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Birasni,65340.0,25.869754,79.221054,Birasni,1
6648,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Birgawan Buzurg,65341.0,25.951539,79.224548,Birgawan Buzurg,1
6649,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Birgawan Khurd,65342.0,25.877917,79.14591,Birgawan Khurd,1
6650,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Bohara,65343.0,25.972872,79.079979,Bohara,1
6651,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Braoda Kalan,65344.0,25.985601,79.078331,Braoda Kalan,1
6652,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Chamari,65345.0,25.87934,79.139216,Chamari,1
6653,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Chamarsena,65346.0,26.009057,79.222405,Chamarsena,1
6654,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Chamend,65347.0,26.001358,79.101794,Chamend,1
6655,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Chandni,65348.0,25.928178,79.140715,Chandni,1
6656,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Chandurra,65349.0,25.933513,79.159681,Chandurra,1
6657,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Chhani,65350.0,26.026626,79.228534,Chhani,1
6658,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Chhiraoli,65351.0,25.838822,79.214221,Chhiraoli,1
6659,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Dhamseni,65352.0,25.862866,79.208577,Dhamseni,1
6660,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Diravati,65353.0,26.010699,79.260475,Diravati,1
6661,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Gaindoli,65354.0,26.054347,79.060874,Gaindoli,1
6662,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Ghusia,65355.0,25.96105,79.157682,Ghusia,1
6663,UTTAR PRADESH,9,JALAUN,165,KONCH,1217,Gorakaranpur,65356.0,26.053177,79.174151,Gorakaranpur,1
