,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
34512,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,MURADPUR PAVATI,245095.0,28.855472,78.016981,MURADPUR PAVATI,1
34513,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,NANGLI KANAUR,245094.0,28.733081,78.065844,NANGLI KANAUR,1
34514,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,NEKNAMPUR NANAI,60107.0,28.697167,78.097194,NEKNAMPUR NANAI,1
34515,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,PALWADA,60108.0,28.708581,78.118565,PALWADA,1
34516,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,PASWADA,60109.0,28.695417,78.13725,PASWADA,1
34517,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,PAUPAI HIRANPURA,60110.0,28.819083,78.027639,PAUPAI HIRANPURA,1
34518,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,POOTH SHANKARATEELA,60111.0,28.690972,78.183361,POOTH SHANKARATEELA,1
34519,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,RAHARWA KIRAWALI,60112.0,28.639389,78.179194,RAHARWA KIRAWALI,1
34520,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,RAMPUR NYAMATPUR,60113.0,28.815278,78.100056,RAMPUR NYAMATPUR,1
34521,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,RASOOLABAD NANPUR,60114.0,28.847016,77.980612,RASOOLABAD NANPUR,1
34522,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,SADULLAPUR LODI,60115.0,28.841754,78.017743,SADULLAPUR LODI,1
34523,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,SALARPUR,60116.0,28.725056,78.086722,SALARPUR,1
34524,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,SEHAL,60117.0,28.659611,78.108361,SEHAL,1
34525,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,SHAHPUR CHAUDHRI,60118.0,28.803972,78.078611,SHAHPUR CHAUDHRI,1
34526,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,SHERPUR ALAPUR,60119.0,28.654556,78.165333,SHERPUR ALAPUR,1
34527,UTTAR PRADESH,9,HAPUR,705,GARH MUKTESHWAR,1131,SIKANDARPUR,60120.0,28.737039,78.107258,SIKANDARPUR,1
34528,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,AHSAANPUR JAMAALPUR,245112.0,28.704109,78.029542,AHSAANPUR JAMAALPUR,1
34529,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,AKBARPUR BUKLANA,60312.0,28.804379,77.964477,AKBARPUR BUKLANA,1
34530,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,ARIFPUR,60313.0,28.838373,77.915913,ARIFPUR,1
34531,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,ATUTA,60314.0,28.739333,77.875367,ATUTA,1
34532,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,AURANGABAD,60315.0,28.810194,77.894139,AURANGABAD,1
34533,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,BANGOLI,60316.0,28.720138,77.96825,BANGOLI,1
34534,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,BARHANPUR VADALI,60317.0,28.856683,77.894367,BARHANPUR VADALI,1
34535,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,BEERSINGHPUR,60318.0,28.808556,77.933354,BEERSINGHPUR,1
34536,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,BHAGWANPUR,60319.0,28.821017,77.967017,BHAGWANPUR,1
34537,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,BHARNA,60320.0,28.703767,78.016617,BHARNA,1
34538,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,BHOWAPUR,60321.0,28.787433,77.993833,BHOWAPUR,1
34539,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,BHOWAPUR MASTAN NAGAR,60322.0,28.764017,77.983983,BHOWAPUR MASTAN NAGAR,1
34540,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,BIRAMPUR,60323.0,28.721967,78.000917,BIRAMPUR,1
34541,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,BUXER,60324.0,28.763694,78.002942,BUXER,1
34542,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,DARIYAPUR,60325.0,28.709459,78.003687,DARIYAPUR,1
34543,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,DATIYANA,60326.0,28.793333,77.940583,DATIYANA,1
34544,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,DHANAWALI URF ATTA,60327.0,28.85585,77.868917,DHANAWALI URF ATTA,1
34545,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,FARIDPUR GUSAI,60328.0,28.791562,77.958564,FARIDPUR GUSAI,1
34546,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,FARIDPUR SIMBHAVALI,60329.0,28.759717,77.960717,FARIDPUR SIMBHAVALI,1
34547,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,FATEHPUR MATNAURA,60330.0,28.788065,77.875002,FATEHPUR MATNAURA,1
34548,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,FULDEHRA,245113.0,28.793283,77.979167,FULDEHRA,1
34549,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,GANDU NAGLA,60331.0,28.751406,78.043642,GANDU NAGLA,1
34550,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,GOHRA ALAMGIRPUR,60332.0,28.817667,77.879217,GOHRA ALAMGIRPUR,1
34551,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,GOSHMAHIUDDINPUR CHHATNAURA,60333.0,28.785718,77.889321,GOSHMAHIUDDINPUR CHHATNAURA,1
34552,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,HARNATHPUR KOTA,60334.0,28.838383,77.869967,HARNATHPUR KOTA,1
34553,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,HARODA,60335.0,28.722867,78.018983,HARODA,1
34554,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,HAVASPUR BIGAS,60336.0,28.745402,77.854318,HAVASPUR BIGAS,1
34555,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,HIMMATPUR,60337.0,28.767933,77.957417,HIMMATPUR,1
34556,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,JAKHERA RAHMATPUR,60338.0,28.69685,78.047133,JAKHERA RAHMATPUR,1
34557,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,KANIYA KALYANPUR,60339.0,28.762717,77.882617,KANIYA KALYANPUR,1
34558,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,KHAGOI,60341.0,28.736887,78.029122,KHAGOI,1
34559,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,KHEDA DARIYAPUR,60342.0,28.734233,78.03455,KHEDA DARIYAPUR,1
34560,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,KHURANA JAHANGIRABAD,60343.0,28.708367,77.982117,KHURANA JAHANGIRABAD,1
34561,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,MADHAPUR MOZAMPUR,60344.0,28.801867,77.92085,MADHAPUR MOZAMPUR,1
34562,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,MOHAMMADPUR KHUDALIA,60345.0,28.752533,77.975817,MOHAMMADPUR KHUDALIA,1
34563,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,MUBARAK PUR,60346.0,28.767183,77.924833,MUBARAK PUR,1
34564,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,MUHAMMADPUR AZAMPUR,60347.0,28.776024,77.896467,MUHAMMADPUR AZAMPUR,1
34565,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,MUKTESHWARA,60348.0,28.818713,77.902313,MUKTESHWARA,1
34566,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,MURADPUR,60349.0,28.732733,77.967967,MURADPUR,1
34567,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,MURADPUR NIZAMPUR,60350.0,28.797199,77.852985,MURADPUR NIZAMPUR,1
34568,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,MUZAFFARA BAGADPUR,60351.0,28.837122,77.881243,MUZAFFARA BAGADPUR,1
34569,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,NAGLA BAR,60352.0,28.746259,78.051022,NAGLA BAR,1
34570,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,NAWADA KALAN,60353.0,28.784609,77.970704,NAWADA KALAN,1
34571,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,NEKNAMPUR FULDI,60354.0,28.766733,78.034633,NEKNAMPUR FULDI,1
34572,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,NIYAZPUR-KHAYYA,60355.0,28.810077,77.939277,NIYAZPUR-KHAYYA,1
34573,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,PEER NAGAR,60356.0,28.781493,77.937074,PEER NAGAR,1
34574,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,RAJAPUR,60358.0,28.677727,78.041893,RAJAPUR,1
34575,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,RAJHEDA,60359.0,28.734683,78.004733,RAJHEDA,1
34576,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,RAJHETI,60360.0,28.718801,78.033667,RAJHETI,1
34577,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,"RAJPUR, MAZRA RAJPUR KI MADHAIYA",60361.0,28.764233,77.943467,"RAJPUR, MAZRA RAJPUR KI MADHAIYA",1
34578,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,RATUPURA,60362.0,28.743977,77.997762,RATUPURA,1
34579,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SAINA,60363.0,28.729017,77.984197,SAINA,1
34580,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SALARPRPUR,60364.0,28.817817,77.926617,SALARPRPUR,1
34581,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SALONI,60365.0,28.705167,78.039967,SALONI,1
34582,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SARAWANI,60366.0,28.851033,77.914467,SARAWANI,1
34583,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SAROORPUR,60367.0,28.775227,78.015882,SAROORPUR,1
34584,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SHARIFPUR,60368.0,28.832817,77.943533,SHARIFPUR,1
34585,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SHYAMPUR JATT,60369.0,28.823717,77.918817,SHYAMPUR JATT,1
34586,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SIKHAUDA MURADABAD,60370.0,28.751533,77.943083,SIKHAUDA MURADABAD,1
34587,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,SINGANPUR,60371.0,28.689867,78.024567,SINGANPUR,1
34588,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,TIGRI,60372.0,28.784417,77.916917,TIGRI,1
34589,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,TODARPUR,60373.0,28.782196,77.962756,TODARPUR,1
34590,UTTAR PRADESH,9,HAPUR,705,SIMBHAWALI,1136,VAIT,60374.0,28.764617,78.016853,VAIT,1
