,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
13001,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Emiliya Khurd,88451.0,26.29945,82.080833,Emiliya Khurd,1
13002,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Godva,88481.0,26.29925,82.051133,Godva,1
13003,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Gorabarik,88482.0,26.2502,82.0447,Gorabarik,1
13004,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Harihar Ishapur,88484.0,26.261433,82.051233,Harihar Ishapur,1
13005,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Hasanpur,88485.0,26.27145,82.005683,Hasanpur,1
13006,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Jayatapur,88487.0,26.250217,81.961517,Jayatapur,1
13007,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Kachanaya,88489.0,26.261933,81.955667,Kachanaya,1
13008,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Karaampur Parvaarbhar,88491.0,26.277617,81.935467,Karaampur Parvaarbhar,1
13009,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Karondiya Dehat,88492.0,26.280367,82.058717,Karondiya Dehat,1
13010,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Katava,88493.0,26.314267,82.047833,Katava,1
13011,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Katkawli,88494.0,26.17995,82.028067,Katkawli,1
13012,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Khachlakala,88495.0,26.303783,82.034917,Khachlakala,1
13013,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Khekuri Manbhouna,88496.0,26.240617,81.924917,Khekuri Manbhouna,1
13014,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Kutubpur,88497.0,26.194183,82.034067,Kutubpur,1
13015,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Lakhipur,88498.0,26.231167,82.050583,Lakhipur,1
13016,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Loharamau,88500.0,26.22345,82.08965,Loharamau,1
13017,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Lolepur,88501.0,26.257633,82.08815,Lolepur,1
13018,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Louhar Daxin,88503.0,26.2249,82.0184,Louhar Daxin,1
13019,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Louhar Pashchim,88502.0,26.237867,81.994117,Louhar Pashchim,1
13020,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Maniyar pur,88505.0,26.2456,81.928967,Maniyar pur,1
13021,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Nakarahi,88506.0,26.261133,82.097,Nakarahi,1
13022,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Nevada Ishahakpur,88508.0,26.219283,82.0699,Nevada Ishahakpur,1
13023,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Nurpur Mampur,88511.0,26.246333,81.918067,Nurpur Mampur,1
13024,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Odara,88512.0,26.28315,82.109817,Odara,1
13025,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Paiga,88514.0,26.294333,82.044933,Paiga,1
13026,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Pakari,88515.0,26.192267,82.0479,Pakari,1
13027,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Palhipur,88516.0,26.287833,82.04095,Palhipur,1
13028,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Paliya,88517.0,26.245683,81.972833,Paliya,1
13029,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Paraupur,88518.0,26.239383,82.096717,Paraupur,1
13030,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Phatehpur,88521.0,26.26945,82.0146,Phatehpur,1
13031,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Phirojour Kalan,88522.0,26.304417,82.01735,Phirojour Kalan,1
13032,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Pikoura,88523.0,26.272283,81.96825,Pikoura,1
13033,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Ramapur,88527.0,26.2407,82.0075,Ramapur,1
13034,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Ramnagar Coate,88526.0,26.312567,82.0669,Ramnagar Coate,1
13035,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Saraiya,88530.0,26.2543,81.993583,Saraiya,1
13036,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Sarmau Dehat,88529.0,26.248367,82.0784,Sarmau Dehat,1
13037,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Shadipur,88531.0,26.30125,82.002433,Shadipur,1
13038,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Somnabhar,88532.0,26.231667,81.9347,Somnabhar,1
13039,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Sonbarsa,88533.0,26.228583,82.102633,Sonbarsa,1
13040,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Takariya,88534.0,26.181683,82.004517,Takariya,1
13041,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Uataardha,88538.0,26.3223,82.0366,Uataardha,1
13042,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Uaturi,88539.0,26.20075,82.066767,Uaturi,1
13043,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Ugaipur,88513.0,26.1804,82.061967,Ugaipur,1
13044,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Ugharpur,88540.0,26.251683,81.97555,Ugharpur,1
13045,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Vansipur,88544.0,26.298717,82.022167,Vansipur,1
13046,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Vikana,88542.0,26.225183,81.965283,Vikana,1
13047,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Visani,88543.0,26.170483,82.050717,Visani,1
13048,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Viviganj,88541.0,26.298717,82.022167,Viviganj,1
13049,UTTAR PRADESH,9,SULTANPUR,179,DUBEPUR,1585,Vovjapur,88545.0,26.221,82.0381,Vovjapur,1
13050,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Alahadapur,88665.0,26.31505,82.161867,Alahadapur,1
13051,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Alavalpur,88666.0,26.303167,82.203467,Alavalpur,1
13052,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Amdeva,88667.0,26.384567,82.286583,Amdeva,1
13053,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Amliyashikara,88668.0,26.307017,82.2575,Amliyashikara,1
13054,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Arjunpur,88669.0,26.192167,82.2133,Arjunpur,1
13055,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Ashapur,88670.0,26.2907,82.255783,Ashapur,1
13056,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Athaisi,88671.0,26.257317,82.24575,Athaisi,1
13057,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Ayubpur,88672.0,26.258467,82.207717,Ayubpur,1
13058,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Baharpur,88673.0,26.36315,82.30235,Baharpur,1
13059,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Basakpur,88674.0,26.292867,82.226733,Basakpur,1
13060,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Belhari,88676.0,26.201867,82.21705,Belhari,1
13061,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Bhabhot,88677.0,26.314783,82.313967,Bhabhot,1
13062,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Bhairopur,88678.0,26.302833,82.3284,Bhairopur,1
13063,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Bhauaddinpur,88679.0,26.223183,82.2036,Bhauaddinpur,1
13064,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Bhawanipur,88680.0,26.297283,82.35275,Bhawanipur,1
13065,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Birsinghpur,88681.0,26.321167,82.327317,Birsinghpur,1
13066,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Brounsa,88682.0,26.256233,82.215417,Brounsa,1
13067,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Chorama,88683.0,26.34465,82.315117,Chorama,1
13068,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Choubepur,88684.0,26.311,82.246933,Choubepur,1
13069,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Dadawa,88685.0,26.386183,82.30205,Dadawa,1
13070,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Damodarpur,88686.0,26.23415,82.22515,Damodarpur,1
13071,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Dhanudih,88687.0,26.237967,82.208867,Dhanudih,1
13072,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Domapara,88688.0,26.237683,82.19595,Domapara,1
13073,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Doulatpur,88689.0,26.2818,82.208867,Doulatpur,1
13074,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Fajilpur,88690.0,26.296883,82.187883,Fajilpur,1
13075,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Ganeshpur Kaithouli,88691.0,26.295783,82.163,Ganeshpur Kaithouli,1
13076,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Gangev,88692.0,26.289583,82.26515,Gangev,1
13077,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Gopalpur,88693.0,26.269317,82.23415,Gopalpur,1
13078,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Goragaon,88694.0,26.219567,82.208317,Goragaon,1
13079,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Gudbad,88695.0,26.3651,82.27535,Gudbad,1
13080,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Hasrampur,88696.0,26.288967,82.321267,Hasrampur,1
13081,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Hayat Nagar,88697.0,26.2539,82.155183,Hayat Nagar,1
13082,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Isahakpur,88698.0,26.30875,82.1512,Isahakpur,1
13083,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Isur,88699.0,26.3745,82.285817,Isur,1
13084,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Jasapara,88700.0,26.2414,82.186867,Jasapara,1
13085,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Jaysinghpur,88701.0,26.284867,82.239767,Jaysinghpur,1
13086,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,jolimirganj,88702.0,26.292633,82.1481,jolimirganj,1
13087,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Kalyanpur,88703.0,26.3429,82.28115,Kalyanpur,1
13088,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Karsa,88704.0,26.3106,82.268583,Karsa,1
13089,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Kilhapur,88705.0,26.395267,82.301933,Kilhapur,1
13090,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Madhuwan,88706.0,26.24125,82.159667,Madhuwan,1
13091,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Madhvpur Chhitouna,88707.0,26.263317,82.170167,Madhvpur Chhitouna,1
13092,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Mahadevpur,88708.0,26.283183,82.1701,Mahadevpur,1
13093,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Mahamudpur Salahpur,88709.0,26.354633,82.2866,Mahamudpur Salahpur,1
13094,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Mahamudpur Semari,88710.0,26.3545,82.299267,Mahamudpur Semari,1
13095,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Mahmudpur Lakhanpur,88711.0,26.273967,82.203033,Mahmudpur Lakhanpur,1
13096,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Mirpur Saroiya,88712.0,26.222917,82.234017,Mirpur Saroiya,1
13097,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Mishroli,88713.0,26.284817,82.181033,Mishroli,1
13098,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Mungar,88714.0,26.308683,82.212117,Mungar,1
13099,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Numayen,88715.0,26.306333,82.282467,Numayen,1
13100,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Padarathpur,88716.0,26.281167,82.214883,Padarathpur,1
13101,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Phtahpur Sangat,88717.0,26.27475,82.138083,Phtahpur Sangat,1
13102,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Pidhi,88718.0,26.343817,82.243433,Pidhi,1
13103,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Purushottampur,88719.0,26.304067,82.2225,Purushottampur,1
13104,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Rajapur,88720.0,26.285033,82.14665,Rajapur,1
13105,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Randouli,88721.0,26.270417,82.1741,Randouli,1
13106,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Ravaniya,88722.0,26.330033,82.242267,Ravaniya,1
13107,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Sadarpur,88723.0,26.287783,82.253467,Sadarpur,1
13108,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Sahadatpur,88724.0,26.275983,82.190833,Sahadatpur,1
13109,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Salarpur,88725.0,26.323133,82.15585,Salarpur,1
13110,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Saraiya first,88726.0,26.289883,82.349367,Saraiya first,1
13111,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Saraiya Second,88729.0,26.32235,82.224817,Saraiya Second,1
13112,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Sarayjehali,88727.0,26.389583,82.312967,Sarayjehali,1
13113,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Savai,88728.0,26.329567,82.299433,Savai,1
13114,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Sevtari,88730.0,26.318033,82.2509,Sevtari,1
13115,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Surouli,88731.0,26.237283,82.1759,Surouli,1
13116,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Udaypur,88732.0,26.321033,82.295383,Udaypur,1
13117,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Vaidaha,88733.0,26.305467,82.17305,Vaidaha,1
13118,UTTAR PRADESH,9,SULTANPUR,179,JAISINGHPUR,1588,Visundas Pur,88735.0,26.347317,82.262967,Visundas Pur,1
13119,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Akhalkhiri Karwat,88860.0,26.386583,82.168267,Akhalkhiri Karwat,1
13120,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Amkol,88861.0,26.313933,82.10405,Amkol,1
13121,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Baithu,88862.0,26.39315,82.231317,Baithu,1
13122,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Bajhna,88863.0,26.357517,82.222533,Bajhna,1
13123,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Balgara,88864.0,26.373983,82.237117,Balgara,1
13124,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Banmaie,88865.0,26.326317,82.186883,Banmaie,1
13125,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Baroula,88866.0,26.396283,82.163467,Baroula,1
13126,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Basoudhi,88867.0,26.311217,82.1011,Basoudhi,1
13127,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Bhagwanpur,88868.0,26.3748,82.207017,Bhagwanpur,1
13128,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Bharthipur,88869.0,26.359133,82.126433,Bharthipur,1
13129,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Bhatpura,88870.0,26.355917,82.15715,Bhatpura,1
13130,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Bhatwara,88871.0,26.420783,82.09375,Bhatwara,1
13131,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Bijhoori,88872.0,26.381167,82.240933,Bijhoori,1
13132,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Chandpur Saidopatti,88873.0,26.316267,82.124367,Chandpur Saidopatti,1
13133,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Churkuna Asharafpur,88874.0,26.369283,82.1061,Churkuna Asharafpur,1
13134,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Dakhinwara,88875.0,26.458517,82.1272,Dakhinwara,1
13135,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Damodara,88876.0,26.362917,82.14975,Damodara,1
13136,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Darjipur,88877.0,26.33265,82.201267,Darjipur,1
13137,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Dehdhagupur,88878.0,26.34355,82.190917,Dehdhagupur,1
13138,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Dhesarua,88880.0,26.3801,82.12075,Dhesarua,1
13139,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Dhundhu,88881.0,26.359683,82.212033,Dhundhu,1
13140,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Erul,88882.0,26.415983,82.14545,Erul,1
13141,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Fulauna,88919.0,26.3861,82.193433,Fulauna,1
13142,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Garauli,88884.0,26.342983,82.221717,Garauli,1
13143,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Gaura,88885.0,26.3818,82.1863,Gaura,1
13144,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Inayatpur,88886.0,26.33915,82.130617,Inayatpur,1
13145,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Itkauli,88887.0,26.287717,82.130367,Itkauli,1
13146,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Japhrapur,88888.0,26.387617,82.151633,Japhrapur,1
13147,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Jogibir Devdaspur,88889.0,26.434667,82.134117,Jogibir Devdaspur,1
13148,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Kasba Sultanpur,88890.0,26.28025,82.08185,Kasba Sultanpur,1
13149,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Kasmau,88891.0,26.337167,82.144833,Kasmau,1
13150,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Katka Khanpur,88893.0,26.337017,82.1121,Katka Khanpur,1
13151,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Kharsoma,88894.0,26.374767,82.1832,Kharsoma,1
13152,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Kheridodapur,88895.0,26.362233,82.120083,Kheridodapur,1
13153,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Kithawan,88896.0,26.357,82.179883,Kithawan,1
13154,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Kohara,88897.0,26.351867,82.10875,Kohara,1
13155,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Korari,88898.0,26.394383,82.177733,Korari,1
13156,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Kurebhar,88899.0,26.41835,82.119033,Kurebhar,1
13157,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Lakhicha,88900.0,26.348117,82.2117,Lakhicha,1
13158,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Lokepur,88901.0,26.4125,82.097733,Lokepur,1
13159,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Mahila Ashapur,88902.0,26.35325,82.09475,Mahila Ashapur,1
13160,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Makhadumpur Banrha,88903.0,26.4058,82.1579,Makhadumpur Banrha,1
13161,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Malikpur,88904.0,26.3305,82.121983,Malikpur,1
13162,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Mira Manikpur,88905.0,26.408317,82.127833,Mira Manikpur,1
13163,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Mujesh,88906.0,26.389183,82.122067,Mujesh,1
13164,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Mushar Nachna,88907.0,26.4175,82.161833,Mushar Nachna,1
13165,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Narayanpur,88908.0,26.372467,82.157983,Narayanpur,1
13166,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Natauli,88909.0,26.36175,82.164833,Natauli,1
13167,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Nidura,88910.0,26.424683,82.131133,Nidura,1
13168,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Padumra Benisango,88912.0,26.396883,82.2035,Padumra Benisango,1
13169,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Pakhanpur,88913.0,26.355383,82.165017,Pakhanpur,1
13170,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Paliya,88914.0,26.3275,82.209783,Paliya,1
13171,UTTAR PRADESH,9,SULTANPUR,179,KUREBHAR,1591,Parsra,88915.0,26.366033,82.247783,Parsra,1
