,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
12443,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,KATKI,86124.0,27.229737,83.09775,KATKI,1
12444,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,KOLHUWA,86125.0,27.188599,83.139718,KOLHUWA,1
12445,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,KUDIYA,86126.0,27.220198,83.105642,KUDIYA,1
12446,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,KUNWAHATA,86127.0,27.201809,83.070483,KUNWAHATA,1
12447,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,MADANPUR,86128.0,27.212541,83.095115,MADANPUR,1
12448,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,MAHARIA,86129.0,27.253052,83.097809,MAHARIA,1
12449,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,MAHULANI,86130.0,27.223459,83.072751,MAHULANI,1
12450,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,MARWATIYA MAPHI,86131.0,27.21571,83.086634,MARWATIYA MAPHI,1
12451,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,MOGHLAHA,86132.0,27.187695,83.123051,MOGHLAHA,1
12452,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,NAGWA,86133.0,27.224453,83.136479,NAGWA,1
12453,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,PARASPUR,86134.0,27.242648,83.148206,PARASPUR,1
12454,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,PARSA BUZURG,86135.0,27.213587,83.117232,PARSA BUZURG,1
12455,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,PARSA KHURD,86136.0,27.207379,83.118397,PARSA KHURD,1
12456,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,PARSA MAHAPATRA,86137.0,27.252873,83.080338,PARSA MAHAPATRA,1
12457,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,PARSA SUKRULLAH,86138.0,27.239477,83.091814,PARSA SUKRULLAH,1
12458,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,PARTI BAZAR,86139.0,27.194548,83.121748,PARTI BAZAR,1
12459,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,PHULWARIA,86140.0,27.217855,83.122544,PHULWARIA,1
12460,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,POKHARBHITWA,86141.0,27.259559,83.08681,POKHARBHITWA,1
12461,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,REHRA BAZAR,86142.0,27.190789,83.122837,REHRA BAZAR,1
12462,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SAJNAPAR,86143.0,27.257022,83.04828,SAJNAPAR,1
12463,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SAJNI,86144.0,27.250234,83.040169,SAJNI,1
12464,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SARAULI,86145.0,27.184123,83.151326,SARAULI,1
12465,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SEKHUE,86146.0,27.186265,83.111486,SEKHUE,1
12466,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SEMRAHANA,86147.0,27.172449,83.166376,SEMRAHANA,1
12467,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SOHANS DARMIYANI,86148.0,27.269068,83.145612,SOHANS DARMIYANI,1
12468,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SOHANS JANUBI,86149.0,27.250554,83.137776,SOHANS JANUBI,1
12469,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SOHANS KHAS,86150.0,27.258049,83.153397,SOHANS KHAS,1
12470,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SOHANS SUMALI,86151.0,27.271568,83.157222,SOHANS SUMALI,1
12471,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,SUGAHI,86152.0,27.183464,83.139671,SUGAHI,1
12472,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,TALNATWA,86153.0,27.141896,83.116908,TALNATWA,1
12473,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,TETRI BUZURG,86154.0,27.20037,83.118661,TETRI BUZURG,1
12474,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,TIGHRA,86155.0,27.207908,83.075468,TIGHRA,1
12475,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,USKA RAJA,86156.0,27.192377,83.130502,USKA RAJA,1
12476,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,USKI,86157.0,27.184992,83.127914,USKI,1
12477,UTTAR PRADESH,9,SIDDHARTH NAGAR,184,USKA BAZAR,1549,UTIYA,86158.0,27.173109,83.147347,UTIYA,1
25764,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,AKDENGWA,85144.0,27.228618,82.857982,Primary School,2
25765,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,ASIDHAWA,85145.0,27.25925,82.906559,Primary School,2
25766,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,ASOGAWA,85146.0,27.280267,82.90093,Primary School,2
25767,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,BALUA,85147.0,27.233391,82.958082,Panchayat Bhawan,2
25768,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,BARAON NANKAR,85148.0,27.222605,82.818681,Primary School,2
25769,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,BARDAHI NANKAR,85149.0,27.244535,82.832217,Panchayat Bhawan,2
25770,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,BARHARGHAT,85150.0,27.231386,82.898915,Primary School,2
25771,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,BASANTPUR,85151.0,27.200512,82.918537,Primary School,2
25772,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,BASTHA,85152.0,27.246581,82.878837,Primary School,2
25773,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,BHADHI URF MISRAULIA,85153.0,27.240272,82.941032,Primary School,2
25774,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,BHAGAUTAPUR EAST,85154.0,27.190495,82.962585,Primary School,2
25775,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,BHAGAUTAPUR NORTH,85155.0,27.242993,82.964378,Primary School,2
25776,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,BHAWARI,85156.0,27.198728,82.979149,Primary School,2
25777,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,BHUJRAE,85157.0,27.196732,82.992305,Primary School,2
25778,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,BIMAUWA BUZURG,85158.0,27.176802,82.834275,Primary School,2
25779,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,CHETIA,85159.0,27.251003,82.900106,Panchayat Bhawan,2
25780,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,CHETIAWA,85160.0,27.20685,82.811474,Primary School,2
25781,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,CHHATWA,85161.0,27.272454,82.905602,Primary School,2
25782,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,DASIA,85162.0,27.272283,82.905641,Panchayat Bhawan,2
25783,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,GONHADIH,85163.0,27.155801,82.992907,Panchayat Bhawan,2
25784,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,GONHATAL,85164.0,27.164001,82.98576,Primary School,2
25785,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,GONHATAL WEST,85165.0,27.21407,82.904292,Primary School,2
25786,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,GOTHAWA,85166.0,27.195304,82.879644,Primary School,2
25787,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,GULRIHA RAJA,85167.0,27.196811,82.96206,Primary School,2
25788,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,HARRAIYA NANKAR,85168.0,27.173888,82.969717,Panchayat Bhawan,2
25789,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,HATA KHAS,85169.0,27.183339,82.993981,Panchayat Bhawan,2
25790,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,HAYAT NAGAR,85170.0,27.212209,82.911362,Primary School,2
25791,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,JAJAR GATHIA,85171.0,27.213643,82.864619,Primary School,2
25792,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,JALHE KHOR,85172.0,27.181492,82.850883,Primary School,2
25793,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,JAMLA JOT,85173.0,27.237251,82.851946,Primary School,2
25794,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,JANIAJOT,85174.0,27.207212,82.936828,Primary School,2
25795,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,KADMAHWA,85175.0,27.165218,82.973696,Primary School,2
25796,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,KODRI,85176.0,27.237897,82.949609,Primary School,2
25797,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,KOLHUI BUZURG,85177.0,27.194581,82.837702,Panchayat Bhawan,2
25798,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,MADHUKARPUR,85178.0,27.186479,82.962441,Primary School,2
25799,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,MAHUA KALAN,85179.0,27.223506,82.849388,Panchayat Bhawan,2
25800,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,MAJHARI,85180.0,27.198037,82.85047,Primary School,2
25801,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,MAJHARIA,85181.0,27.279827,82.916736,Panchayat Bhawan,2
25802,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,MAJHWAN KHURD,85182.0,27.206523,82.885767,Primary School,2
25803,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,MARCHA,85183.0,27.228494,82.945433,Primary School,2
25804,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,MAU NORTH,85184.0,27.271816,82.899799,Primary School,2
25805,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,MAU WEST,85185.0,27.201443,82.863139,Panchayat Bhawan,2
25806,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,MECHUKA,85186.0,27.185484,82.855982,Panchayat Bhawan,2
25807,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,NAWAILA,85187.0,27.248546,82.93786,Primary School,2
25808,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,NEVORI,85188.0,27.264366,82.929345,Primary School,2
25809,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,PACHHAR,85189.0,27.235795,82.834435,Primary School,2
25810,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,PAKARDIHA,85190.0,27.193215,83.003043,Primary School,2
25811,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,PARASPUR,85191.0,27.246916,82.848495,Primary School,2
25812,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,PATHKHAULI,85192.0,27.177287,82.955112,Primary School,2
25813,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,PHULPUR,85193.0,27.210893,82.989984,Primary School,2
25814,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,PIPARHIA,85194.0,27.185959,82.913229,Primary School,2
25815,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,RAMTIKRA,85195.0,27.190725,82.8159,Primary School,2
25816,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,REHRA,85196.0,27.234322,82.884,Panchayat Bhawan,2
25817,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,SARAON,85197.0,27.232531,82.816213,Primary School,2
25818,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,SATWARI,85198.0,27.249907,82.949157,Primary School,2
25819,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,SEKHUI,85199.0,27.204361,82.82495,Primary School,2
25820,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,SEKHUIYA,85200.0,27.232865,82.861386,Primary School,2
25821,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,SON FERWA KHURD,85201.0,27.216858,82.824388,Primary School,2
25822,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,SONFERWA BUZURG,85202.0,27.24021,82.821592,Primary School,2
25823,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,SONKHAR,85203.0,27.201894,82.952399,Panchayat Bhawan,2
25824,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,SUBHAULI,85204.0,27.272149,82.928364,Primary School,2
25825,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,SUKRAULI,85205.0,27.229553,82.89252,Primary School,2
25826,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,SUPARAJA,85206.0,27.229393,82.981466,Primary School,2
25827,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,TALPURWA,85207.0,27.249252,82.820482,Primary School,2
25828,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,TEJGARH,85208.0,27.184245,82.970172,Primary School,2
25829,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,TEKAPAR,85209.0,27.219173,82.979282,Panchayat Bhawan,2
25830,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,TELAURA,85210.0,27.182629,82.871003,Primary School,2
25831,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,TIGHARA,85211.0,27.197003,82.796489,Primary School,2
25832,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,TIWARIPUR EAST,85212.0,27.176772,82.948914,Primary School,2
25833,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BANSI                                             ,1536,TIWARIPUR WEST,85213.0,27.224324,82.832476,Primary School,2
25834,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,AHIRAULA,85214.0,27.43846,82.849516,Primary School,2
25835,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,AKARAHARA,85215.0,27.441377,82.783563,Primary School,2
25836,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,ARRI,85216.0,27.470849,82.932243,Primary School,2
25837,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,AUDAHI KALA,85217.0,27.453755,82.856667,Primary School,2
25838,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,AURAHAWA,85218.0,27.456804,82.811029,Primary School,2
25839,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,BAIDAULI,85219.0,27.402355,82.891811,Primary School,2
25840,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,BAIRIHAWA,85220.0,27.471145,82.781183,Panchayat Bhawan,2
25841,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,BARAGADAWA,85221.0,27.478279,82.815898,Primary School,2
25842,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,BASAHIYA,85222.0,27.405971,82.909007,Primary School,2
25843,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,BASANTPUR,85223.0,27.490666,82.858536,Primary School,2
25844,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,BASAWANPAKAR URF MADRAHIA,85224.0,27.442163,82.828969,Primary School,2
25845,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,BHAWPUR URF GULARI,85226.0,27.491531,82.826008,Primary School,2
25846,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,BOHALI,85227.0,27.471269,82.879906,Primary School,2
25847,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,CHAMPAPUR,85228.0,27.423293,82.898691,Primary School,2
25848,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,CHANDAI,85229.0,27.485832,82.883741,Primary School,2
25849,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,CHANDAWA,85230.0,27.466631,82.893714,Primary School,2
25850,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,CHARIGAWA,85231.0,27.492078,82.895772,Primary School,2
25851,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,DHANAURA BUZURG,85232.0,27.484348,82.803837,Primary School,2
25852,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,DHANAURA MUSTAHAKAM,85233.0,27.464268,82.94272,Panchayat Bhawan,2
25853,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,DHANDHARA,85234.0,27.480423,82.915095,Primary School,2
25854,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,DHEBARUA,85235.0,27.451921,82.803688,Panchayat Bhawan,2
25855,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,DHEKAHARI BUZURG,85236.0,27.46421,82.735328,Panchayat Bhawan,2
25856,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,DHEKAHRI KHURD,85237.0,27.465349,82.721655,Panchayat Bhawan,2
25857,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,DUDHAWANIYA BUZURG,85238.0,27.476896,82.797267,Primary School,2
25858,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,GADRAKHA,85239.0,27.428067,82.863128,Panchayat Bhawan,2
25859,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,GANESHPUR,85240.0,27.452853,82.905368,Panchayat Bhawan,2
25860,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,GHARUAR,85241.0,27.489638,82.768634,Primary School,2
25861,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,GOLHAURA MUSTAHAKAM,85242.0,27.436703,82.918263,Primary School,2
25862,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,JAMDHARA,85243.0,27.460567,82.745916,Primary School,2
25863,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,JIGINIHAWA URF DHANAURI,85244.0,27.492462,82.809966,Panchayat Bhawan,2
25864,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,JIYA BHARI,85245.0,27.482151,82.757648,Primary School,2
25865,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,JUGDIHAWA,85246.0,27.456734,82.93321,Primary School,2
25866,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,KALYAN NAGAR URF HIRDAY NAGAR,85247.0,27.470634,82.765154,Primary School,2
25867,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,KHAIRA,85248.0,27.403135,82.880218,Primary School,2
25868,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,KHAIRI SHITAL PRASAD,85249.0,27.415437,82.805877,Primary School,2
25869,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,KHAIRI URF JHUGAHAWA,85250.0,27.398043,82.844472,Primary School,2
25870,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,KHAJURIYA SARKI,85251.0,27.447385,82.7898,Primary School,2
25871,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,KHANKUIYA NANKAR,85252.0,27.427542,82.916713,Primary School,2
25872,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,KHARIKAURA,85253.0,27.472746,82.868519,Primary School,2
25873,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,KHURAHURIYA,85254.0,27.46661,82.751216,Primary School,2
25874,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,KOTIYA BAZAR,85255.0,27.493403,82.914057,Panchayat Bhawan,2
25875,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,MALAGAHIYA,85256.0,27.495213,82.743585,Panchayat Bhawan,2
25876,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,MANIKAURA,85257.0,27.428476,82.84928,Primary School,2
25877,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,MANPUR,85225.0,27.461319,82.841888,Panchayat Bhawan,2
25878,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,MATIYAR URF BHUTAHWA,85258.0,27.407596,82.828941,Panchayat Bhawan,2
25879,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,MOHANKOLA,85259.0,27.466255,82.908295,Primary School,2
25880,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,MUJAHANA,85260.0,27.47197,82.808225,Primary School,2
25881,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,PAKANIHAWA,85261.0,27.42796,82.75929,Primary School,2
25882,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,PARSA DIVAN,85262.0,27.449593,82.770985,Primary School,2
25883,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,PARSA STATION,85263.0,27.443763,82.893771,Primary School,2
25884,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,PATHAR DEIA,85264.0,27.434241,82.764404,Primary School,2
25885,UTTAR PRADESH  ,9,SIDDHARTH NAGAR,184,BARHNI                                            ,1537,PIPARA,85265.0,27.48852,82.921573,Primary School,2
