,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
36936,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,AAGAPUR,81374.0,28.776,79.002667,AAGAPUR,1
36937,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,AFZALPUR PATTI,81373.0,28.768694,79.071611,AFZALPUR PATTI,1
36938,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,AHMAD NAGAR TARANA,81375.0,28.792583,79.121778,AHMAD NAGAR TARANA,1
36939,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,AJEETPUR,81376.0,28.767444,79.015917,AJEETPUR,1
36940,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,ALI NAGAR JANOOBI,81377.0,28.750917,79.042833,ALI NAGAR JANOOBI,1
36941,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,ASHOKPUR,81378.0,28.834889,79.167194,ASHOKPUR,1
36942,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,BAGI,81379.0,28.812778,79.058944,BAGI,1
36943,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,BAHPURA,81384.0,28.67375,79.010722,BAHPURA,1
36944,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,BAKAINIYA,81380.0,28.702444,79.011278,BAKAINIYA,1
36945,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,BANS NAGLI,81381.0,28.810917,79.102361,BANS NAGLI,1
36946,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,BEESRA,81387.0,28.715,78.977,BEESRA,1
36947,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,BHAIYA NAGLA,81382.0,28.697444,78.953139,BHAIYA NAGLA,1
36948,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,BHAMRAWWA,81419.0,28.776611,79.060472,BHAMRAWWA,1
36949,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,BHANDPURA,81383.0,28.709389,79.074361,BHANDPURA,1
36950,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,BHOT,81385.0,28.844361,79.137111,BHOT,1
36951,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,BIJAIYA,81386.0,28.745944,78.991194,BIJAIYA,1
36952,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,CHAMRAUWA,81388.0,28.784278,79.107111,CHAMRAUWA,1
36953,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,CHIKNA,81389.0,28.727028,79.016806,CHIKNA,1
36954,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,CHIKTI RAM NAGAR,81390.0,28.716556,78.991917,CHIKTI RAM NAGAR,1
36955,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,DABKA,81391.0,28.761833,79.084333,DABKA,1
36956,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,DINPUR,81392.0,28.709389,79.074361,DINPUR,1
36957,UTTAR PRADESH,9,RAMPUR,136,CHAMRAON,1485,DUDAI,81393.0,28.744861,79.065722,DUDAI,1
