,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
3189,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Ankhari,89127.0,26.3608,81.726133,Ankhari,1
3190,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Aurangabad,89128.0,26.3804,81.844617,Aurangabad,1
3191,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Barna Mubarakpur,89129.0,26.354517,81.82875,Barna Mubarakpur,1
3192,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Bhaidpur,89132.0,26.4126,81.771417,Bhaidpur,1
3193,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Bhanauli,89133.0,26.380967,81.811333,Bhanauli,1
3194,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Bhikhipur,89134.0,26.353983,81.764367,Bhikhipur,1
3195,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Bisara Paschim,89135.0,26.348033,81.7772,Bisara Paschim,1
3196,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Bisara Purab,89169.0,26.341467,81.788217,Bisara Purab,1
3197,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Chandipur,89137.0,26.4225,81.813583,Chandipur,1
3198,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Chitaipur,89138.0,26.3768,81.863367,Chitaipur,1
3199,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Dadra,89139.0,26.4069,81.812867,Dadra,1
3200,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Dharauli,89140.0,26.368417,81.792717,Dharauli,1
3201,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Gajanpur Dewariya,89141.0,26.440767,81.7706,Gajanpur Dewariya,1
3202,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Gunnaur,89143.0,26.38935,81.7571,Gunnaur,1
3203,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Jamuari,89144.0,26.36965,81.82975,Jamuari,1
3204,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Jhaka Shivpur,89145.0,26.38855,81.828933,Jhaka Shivpur,1
3205,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Kanjas,89149.0,26.40615,81.73865,Kanjas,1
3206,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Kankoopur,89150.0,26.416233,81.71715,Kankoopur,1
3207,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Karpiya,89151.0,26.365117,81.860067,Karpiya,1
3208,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Kasthuni Paschim,89152.0,26.3558,81.84495,Kasthuni Paschim,1
3209,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,KasthuniPurab,89153.0,26.359383,81.853117,KasthuniPurab,1
3210,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Kochhit,89154.0,26.475533,81.764867,Kochhit,1
3211,UTTAR PRADESH,9,CHATRAPATI SAHUJI MAHARAJ                         ,706,MUSAFIR KHANA,1595,Kodari,89156.0,26.405883,81.86435,Kodari,1
