,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
34867,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Rampur Ghana,243312.0,28.860267,78.46345,Rampur Ghana,1
34868,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Mashudpur Navada,243286.0,28.821433,78.4321,Mashudpur Navada,1
34869,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Badoniya,243227.0,28.834467,78.476933,Badoniya,1
34870,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Haibatpur,243254.0,28.830183,78.439983,Haibatpur,1
34871,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Salalpur Khalsa,243316.0,28.821433,78.4321,Salalpur Khalsa,1
34872,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Kala Khera,243270.0,28.821433,78.4321,Kala Khera,1
34873,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Khata,243278.0,28.821433,78.4321,Khata,1
34874,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Papsara,243302.0,28.8447,78.43915,Papsara,1
34875,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Durgpur,243246.0,28.85315,78.43535,Durgpur,1
34876,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Narangpur,243294.0,28.83495,78.470283,Narangpur,1
34877,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Sarkari Aziz,243319.0,28.833633,78.466317,Sarkari Aziz,1
34878,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Tofapur,243331.0,28.834917,78.470283,Tofapur,1
34879,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Ikonda,243260.0,28.83495,78.470283,Ikonda,1
34880,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Jalalpur Umar,243265.0,28.794817,78.469133,Jalalpur Umar,1
34881,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Sarkara Kamal,243318.0,28.79928,78.42593,Sarkara Kamal,1
34882,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Gajraula Prbhuvan,243251.0,28.80028,78.40725,Gajraula Prbhuvan,1
34883,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Intkarada,243261.0,28.8003,78.407233,Intkarada,1
34884,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Koobi,243279.0,28.8573,78.43165,Koobi,1
34885,UTTAR PRADESH,9,JYOTIBA PHULE NAGAR,137,JOYA,1257,Raipur Shahzadpur,243309.0,28.78725,78.436133,Raipur Shahzadpur,1
