,State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
30997,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,CHANDPUR NAVADIYA,48938.0,28.259363,79.356828,CHANDPUR NAVADIYA,1
30998,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,CHIGARI WAL KISHANPUR,48939.0,28.26747,79.26814,CHIGARI WAL KISHANPUR,1
30999,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,CHKARPUR,48940.0,28.23248,79.33051,CHKARPUR,1
31000,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,DAPTA SHYAMPUR,48941.0,28.19604,79.36167,DAPTA SHYAMPUR,1
31001,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,DARUWAPUR,48942.0,28.29045,79.21694,DARUWAPUR,1
31002,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,DEVCHARA,48944.0,28.230038,79.314605,DEVCHARA,1
31003,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,DHARMPUR,48945.0,28.19777,79.15147,DHARMPUR,1
31004,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,DIGOI,48943.0,28.20566,79.1748,DIGOI,1
31005,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,FIROZPURR,48946.0,28.21793,79.39831,FIROZPURR,1
31006,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,GAHRRA,48947.0,28.17219,79.35779,GAHRRA,1
31007,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,GHILAURA,48948.0,28.22734,79.38401,GHILAURA,1
31008,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,HARRAMPUR,48949.0,28.215103,79.367138,HARRAMPUR,1
31009,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,HAZRATPUR,48950.0,28.20535,79.25062,HAZRATPUR,1
31010,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,HIMMATPUR TAHARPUR,48951.0,28.18468,79.2741,HIMMATPUR TAHARPUR,1
31011,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,ISLAMABAD,48953.0,28.24288,79.25454,ISLAMABAD,1
31012,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,JHINJHARI,48954.0,28.18134,79.40146,JHINJHARI,1
31013,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,KAIMUA,48962.0,28.259598,79.350436,KAIMUA,1
31014,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,KALLIA,48955.0,28.22802,79.19803,KALLIA,1
31015,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,KANGAWN,48956.0,28.20858,79.14086,KANGAWN,1
31016,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,KARPIA KHAS,48957.0,28.26333,79.25431,KARPIA KHAS,1
31017,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,KARUATAL,48958.0,28.24551,79.19791,KARUATAL,1
31018,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,KATKA BHARAT,48959.0,28.19609,79.34076,KATKA BHARAT,1
31019,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,KATKA RAMAN,48960.0,28.19553,79.38036,KATKA RAMAN,1
31020,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,KATSARI,48961.0,28.21107,79.11979,KATSARI,1
31021,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,KEONA SADIPUUR,48963.0,28.230945,79.303273,KEONA SADIPUUR,1
31022,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,KHERA,48964.0,28.214986,79.307394,KHERA,1
31023,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,KHULI,48965.0,28.18649,79.27042,KHULI,1
31024,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,KUDDA,48966.0,28.213248,79.277093,KUDDA,1
31025,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,KUSARI,48967.0,28.24942,79.26933,KUSARI,1
31026,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,LAHAR,48968.0,28.189039,79.400173,LAHAR,1
31027,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,LANGURA,48969.0,28.24936,79.36752,LANGURA,1
31028,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,MAI KEERATPUR,48970.0,28.187753,79.384939,MAI KEERATPUR,1
31029,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,MAJHARA,48971.0,28.18725,79.31417,MAJHARA,1
31030,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,MAJNUPUR,48972.0,28.26925,79.33961,MAJNUPUR,1
31031,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,MAKRANDPUR DHARAJIT,48973.0,28.24306,79.33734,MAKRANDPUR DHARAJIT,1
31032,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,MAKRANDPUR TARANCHAND,48974.0,28.204324,79.276921,MAKRANDPUR TARANCHAND,1
31033,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,MALGAWAN,48975.0,28.252489,79.245682,MALGAWAN,1
31034,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,MILAK MAJHRA,48976.0,28.22877,79.36264,MILAK MAJHRA,1
31035,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,MOHAMMADPUR PATHRA,48977.0,28.24347,79.22333,MOHAMMADPUR PATHRA,1
31036,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,NAGLA,48978.0,28.19978,79.31594,NAGLA,1
31037,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,NAKARPUR,48979.0,28.21919,79.32091,NAKARPUR,1
31038,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,NAURANGPUR,48980.0,28.19089,79.33833,NAURANGPUR,1
31039,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,NOGAWAN THAKURAN,48981.0,28.21481,79.33131,NOGAWAN THAKURAN,1
31040,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,PANDRI,48982.0,28.24287,79.29771,PANDRI,1
31041,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,PATHREE,48983.0,28.238956,79.228427,PATHREE,1
31042,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,RAFIABAD,48988.0,28.270106,79.358291,RAFIABAD,1
31043,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,RAJUPUR,48984.0,28.27324,79.32791,RAJUPUR,1
31044,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,RAMPUR BUZURG,48985.0,28.244704,79.319923,RAMPUR BUZURG,1
31045,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,RAMPUR KANKAR,48986.0,28.1862,79.34789,RAMPUR KANKAR,1
31046,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,RASULA,48987.0,28.23589,79.12463,RASULA,1
31047,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,SARARI,48995.0,28.18585,79.29972,SARARI,1
31048,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,SARDAR NAGAR,48989.0,28.26446,79.36449,SARDAR NAGAR,1
31049,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,SENDHA,48990.0,28.2251,79.2317,SENDHA,1
31050,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,SHAHASA,48991.0,28.25505,79.29179,SHAHASA,1
31051,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,SIHULIYA,48992.0,28.21638,79.16991,SIHULIYA,1
31052,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,SIKRORA,48993.0,28.22677,79.16325,SIKRORA,1
31053,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,SINGHA,48994.0,28.16829,79.32919,SINGHA,1
31054,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,SIROHI,48996.0,28.18999,79.28978,SIROHI,1
31055,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,TANDAA,48997.0,28.21395,79.19441,TANDAA,1
31056,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,TIKURI,48999.0,28.20958,79.15821,TIKURI,1
31057,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,URLA,49000.0,28.23869,79.12884,URLA,1
31058,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,USAITA RAYPUR,49001.0,28.25177,79.10833,USAITA RAYPUR,1
31059,UTTAR PRADESH,9,BAREILLY,150,AALAMPUR JAFARABAD,959,VEER PURA,49002.0,28.2517,79.13515,VEER PURA,1
31060,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,ABHEYPUR KESHONPUR,49158.0,28.473873,79.441599,ABHEYPUR KESHONPUR,1
31061,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,ATAKAYASTHAN,49159.0,28.447157,79.411183,ATAKAYASTHAN,1
31062,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,ATAPATTI JANUBI,49160.0,28.552106,79.457377,ATAPATTI JANUBI,1
31063,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,ATAPATTI SHUMALI,49161.0,28.553968,79.460703,ATAPATTI SHUMALI,1
31064,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,BANJARIA JAGIR,49162.0,28.60633,79.41002,BANJARIA JAGIR,1
31065,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,BEERPUR MAQROOQA,49163.0,28.49175,79.38037,BEERPUR MAQROOQA,1
31066,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,BEERPUR URF KASAM NAGER,49164.0,28.452667,79.399164,BEERPUR URF KASAM NAGER,1
31067,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,BHAIRPURA KHAJURIYA,49165.0,28.58224,79.46264,BHAIRPURA KHAJURIYA,1
31068,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,BHJHIA JANOOBI,49166.0,28.51224,79.46697,BHJHIA JANOOBI,1
31069,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,BHOJI PURA,49167.0,28.514492,79.450662,BHOJI PURA,1
31070,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,BILWA,49168.0,28.44091,79.43093,BILWA,1
31071,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,BOHIT,49169.0,28.456818,79.385517,BOHIT,1
31072,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,CHAKDAHA BHAGAUTIPUR,49170.0,28.580951,79.390153,CHAKDAHA BHAGAUTIPUR,1
31073,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,CHAUPARA JANUBI,49171.0,28.533682,79.443881,CHAUPARA JANUBI,1
31074,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,CHAUPARA SHUMALI,49172.0,28.53593,79.44826,CHAUPARA SHUMALI,1
31075,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,DABHORA KHANJANPUR,49173.0,28.530818,79.456244,DABHORA KHANJANPUR,1
31076,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,DALPATPUR,49174.0,28.599568,79.457228,DALPATPUR,1
31077,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,DEORIA JAGIR,49175.0,28.48392,79.51731,DEORIA JAGIR,1
31078,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,DOHNA PITAM RAI,49176.0,28.45637,79.44528,DOHNA PITAM RAI,1
31079,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,FARIDAPUR RAMCHARAN,49177.0,28.45956,79.34981,FARIDAPUR RAMCHARAN,1
31080,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,GHANGHORA PIPARIA,49178.0,28.46877,79.43068,GHANGHORA PIPARIA,1
31081,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,GHANGHOUA GHANGHORI,49179.0,28.480511,79.41985,GHANGHOUA GHANGHORI,1
31082,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,GHUNSA,49180.0,28.42181,79.39339,GHUNSA,1
31083,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,GHUR SHAMASHPUR,49181.0,28.566861,79.432552,GHUR SHAMASHPUR,1
31084,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,GOPALPUR AZIZPUR,49182.0,28.499293,79.389636,GOPALPUR AZIZPUR,1
31085,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,HARBANSPUR URF LACHHMIPUR,49183.0,28.48537,79.46335,HARBANSPUR URF LACHHMIPUR,1
31086,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,ISAPUR,49184.0,28.57821,79.42691,ISAPUR,1
31087,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,ITAUWA KEDAR NATH,49185.0,28.51405,79.43655,ITAUWA KEDAR NATH,1
31088,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,JADAUNPUR,49186.0,28.586076,79.46946,JADAUNPUR,1
31089,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,JATAU PATTI,49187.0,28.49956,79.48817,JATAU PATTI,1
31090,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,JATAWA JAPHARPUR,49188.0,28.55922,79.42691,JATAWA JAPHARPUR,1
31091,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,KALARA,49189.0,28.58555,79.452124,KALARA,1
31092,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,KAMUAN MAQROOQA,49190.0,28.55371,79.44976,KAMUAN MAQROOQA,1
31093,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,KARAMPUR CHAUDHARY,49191.0,28.4296,79.42962,KARAMPUR CHAUDHARY,1
31094,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,KHAJUA JAGIR,49192.0,28.600398,79.398135,KHAJUA JAGIR,1
31095,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,KHITAUSA,49193.0,28.50591,79.37959,KHITAUSA,1
31096,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,KUAN DANDA DHIMNI,49194.0,28.587282,79.398736,KUAN DANDA DHIMNI,1
31097,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,LAD PUR,49195.0,28.48386,79.49841,LAD PUR,1
31098,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,LAKHAMPUR,49196.0,28.46396,79.39963,LAKHAMPUR,1
31099,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,MAHESHPUR SHIV SINGH,49197.0,28.56975,79.47784,MAHESHPUR SHIV SINGH,1
31100,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,MAJHAWA GANGAPUR,49198.0,28.50106,79.42026,MAJHAWA GANGAPUR,1
31101,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,MAKRANDPUR,49199.0,28.48911,79.46105,MAKRANDPUR,1
31102,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,MEMAUR,49200.0,28.5932,79.48839,MEMAUR,1
31103,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,MILAKIMAM GANJ,49201.0,28.46821,79.35949,MILAKIMAM GANJ,1
31104,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,MUDIA HAFIZ,49202.0,28.588623,79.421778,MUDIA HAFIZ,1
31105,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,MUNDIA CHETRAM,49203.0,28.472963,79.378822,MUNDIA CHETRAM,1
31106,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,NAUGAWAN GHATAMPUR,49204.0,28.486093,79.356506,NAUGAWAN GHATAMPUR,1
31107,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,NAWA NAGLA,49205.0,28.49683,79.39635,NAWA NAGLA,1
31108,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,PACHDEORA DEORIA,49206.0,28.50396,79.45558,PACHDEORA DEORIA,1
31109,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,PACHDEORA KALAN,49207.0,28.48412,79.47431,PACHDEORA KALAN,1
31110,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,PANDRI HALWA,49209.0,28.57401,79.44707,PANDRI HALWA,1
31111,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,PARDHOLI,49210.0,28.44164,79.38818,PARDHOLI,1
31112,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,PARSU NAGLA,49211.0,28.57304,79.40441,PARSU NAGLA,1
31113,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,PATTI BEHARIPUR,49212.0,28.52652,79.438474,PATTI BEHARIPUR,1
31114,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,PIPAL SANA CHOUDHRI,249226.0,28.49233,79.44832,PIPAL SANA CHOUDHRI,1
31115,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,PIPALSANA KHATIAN,49213.0,28.580046,79.371957,PIPALSANA KHATIAN,1
31116,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,PRAHLADPUR,49208.0,28.487526,79.424137,PRAHLADPUR,1
31117,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,QUSAMPUR,49214.0,28.42783,79.41492,QUSAMPUR,1
31118,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,RAHPURA KARIM BUX,49215.0,28.47224,79.41195,RAHPURA KARIM BUX,1
31119,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,RAMPURA MAFI,49216.0,28.48151,79.45347,RAMPURA MAFI,1
31120,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,SABZIPUR KHATA,49217.0,28.5962,79.37712,SABZIPUR KHATA,1
31121,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,SAGALPUR,49218.0,28.50557,79.42594,SAGALPUR,1
31122,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,SENDA MASIT,49219.0,28.58054,79.48321,SENDA MASIT,1
31123,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,SURLA,49220.0,28.48483,79.39342,SURLA,1
31124,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,TAJUA,49221.0,28.59597,79.44388,TAJUA,1
31125,UTTAR PRADESH,9,BAREILLY,150,BHOJIPURA,962,TULSI PUR,49222.0,28.47291,79.49617,TULSI PUR,1
31126,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,ABDULLAPUR MAFI,49300.0,28.40143,79.48098,ABDULLAPUR MAFI,1
31127,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,ADOOPURA JAGIR,49301.0,28.43613,79.49951,ADOOPURA JAGIR,1
31128,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,AHLADPUR,49302.0,28.41083,79.49419,AHLADPUR,1
31129,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,ALAMPUR GAJROOLA,49303.0,28.32371,79.50102,ALAMPUR GAJROOLA,1
31130,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,BALIPUR AHMEDPUR,49304.0,28.36351,79.50645,BALIPUR AHMEDPUR,1
31131,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,BENIPUR SADAT,49305.0,28.33149,79.51656,BENIPUR SADAT,1
31132,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,BHAGWANPUR DHIMRI,49306.0,28.40436,79.53492,BHAGWANPUR DHIMRI,1
31133,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,BHAGWATIPUR,49307.0,28.37087,79.53618,BHAGWATIPUR,1
31134,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,BHANDARIA,49308.0,28.364634,79.593376,BHANDARIA,1
31135,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,BHANDSAR,49309.0,28.435944,79.545182,BHANDSAR,1
31136,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,BHARTAUL,49310.0,28.34249,79.46538,BHARTAUL,1
31137,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,BHINDAULIA,49311.0,28.30646,79.48392,BHINDAULIA,1
31138,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,BITHRI CHAINPUR,49313.0,28.340954,79.506428,BITHRI CHAINPUR,1
31139,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,CHANDPUR BICHPURI,49314.0,28.386005,79.464973,CHANDPUR BICHPURI,1
31140,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,CHAWAR,49315.0,28.41994,79.46732,CHAWAR,1
31141,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,CHENA MURARPUR,49316.0,28.43139,79.52921,CHENA MURARPUR,1
31142,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,DANDIA,49317.0,28.41714,79.53745,DANDIA,1
31143,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,DOHARIYA,49318.0,28.369202,79.475272,DOHARIYA,1
31144,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,FARIDAPUR INAYAT KHAN,49319.0,28.33448,79.48647,FARIDAPUR INAYAT KHAN,1
31145,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,GOONGA,49320.0,28.354325,79.576509,GOONGA,1
31146,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,GOPALPUR NAGARIYA,49321.0,28.30085,79.50266,GOPALPUR NAGARIYA,1
31147,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,GULARIA RAJKULNISHAN,49322.0,28.39265,79.52362,GULARIA RAJKULNISHAN,1
31148,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,ITOWA BENI RAM,49323.0,28.37923,79.49269,ITOWA BENI RAM,1
31149,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,KALAPUR,49324.0,28.444547,79.494972,KALAPUR,1
31150,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,KALARI,49325.0,28.39771,79.48926,KALARI,1
31151,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,KAMUAN KALAN,49326.0,28.34301,79.54259,KAMUAN KALAN,1
31152,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,KEERATPUR,49327.0,28.41705,79.55662,KEERATPUR,1
31153,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,KESARPUR,49328.0,28.37914,79.56461,KESARPUR,1
31154,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,KHAI KHERA,49329.0,28.40689,79.59132,KHAI KHERA,1
31155,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,KUMHARA,49331.0,28.42224,79.48589,KUMHARA,1
31156,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,KUNWARPUR BANJARIA,49332.0,28.42501,79.56141,KUNWARPUR BANJARIA,1
31157,UTTAR PRADESH,9,BAREILLY,150,BITHIRI CHAINPUR,964,LAHIYA,49333.0,28.37104,79.60599,LAHIYA,1
