STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
13,271,01851,268290,Heningkunglwa,1386,2319,JALUKIE,258665,HENINGKUNGLWA,,
13,271,01851,268291,Ngwalwa Hq,532,0,STRING ENTERED,258677,NGWALWA,,
13,271,01851,268292,Gaili,1377,2319,JALUKIE,258664,GAILI,,
13,271,01851,268294,Punglwa,1254,2319,JALUKIE,258683,PUNGLWA,,
13,271,01851,268295,Ngwalwa Vill.,1020,2319,JALUKIE,258677,NGWALWA,,
13,271,01851,268299,Benreu,850,2321,PEREN,258661,BENRUE,,
13,271,01851,268300,Poilwa,2103,0,STRING ENTERED,258681,POILWA  OLD,,
13,271,01851,268301,Poilwa Namci,679,2321,PEREN,258682,POILWA NAMCI,,
13,271,01852,268306,Jalukiekam,525,2319,JALUKIE,258666,JALUKIKAM,,
13,271,01852,268307,Jalukie Zangdi,1608,2319,JALUKIE,258667,JALUKIZANGDI,,
13,271,01852,268309,Jalukie 'S' (J. Sangtam),196,2321,PEREN,259752,Jalukie Sangtam,,
13,271,01852,268310,Mhaikam,706,2319,JALUKIE,258671,MHAIKAM,,
13,271,01852,268311,Jalukielo,332,2319,JALUKIE,259754,Jalukielo,,
13,271,01852,268312,Nkwareu,742,2319,JALUKIE,258646,NKWAREW,,
13,271,01852,268314,Mhainamtsi,1590,2319,JALUKIE,258672,MHAINAMTSI,,
13,271,01852,268315,New Jalukie,2470,2319,JALUKIE,258641,NEW JALUKIE,,
13,271,01852,268316,Jalukie 'B',2387,2319,JALUKIE,258635,JALUKIE B,,
13,271,01852,268318,Samzuram,3909,2319,JALUKIE,258657,SAMZIURAM,,
13,271,01852,268319,Jalukieram,246,2319,JALUKIE,259740,Jalukieram,,
13,271,01852,268321,Jalukie (Old),1087,2319,JALUKIE,258636,OLD JALUKIE,,
13,271,01852,268322,Dunki,1500,2319,JALUKIE,258663,DUNGKI,,
13,271,01852,268323,Mhai,594,2319,JALUKIE,258670,OLD MHAI,,
13,271,01853,268326,Beisumpuikam,2904,2319,JALUKIE,258630,BEISUMPUIKAM,,
13,271,01853,268327,Lilen,912,6756,ATHIBUNG,258638,LILEN,,
13,271,01853,268329,Phanjang,314,6756,ATHIBUNG,258653,PHANJANG,,
13,271,01853,268330,Saijang,2253,6756,ATHIBUNG,258655,SAIJANG,,
13,271,01853,268332,Phaijol,471,6756,ATHIBUNG,258651,PHAIJOL,,
13,271,01853,268333,New Chalkot,402,6756,ATHIBUNG,260466,NEW CHALKOT,,
13,271,01853,268334,Vongkithem,329,6756,ATHIBUNG,258660,VONGKITHEM,,
13,271,01853,268339,Pellhang,658,6756,ATHIBUNG,258654,PHELHANG,,
13,271,01853,268340,Inbung,598,6756,ATHIBUNG,258634,INBUNG,,
13,271,01853,268341,Old Chalkot,499,6756,ATHIBUNG,258649,OLD CHALKOT,,
13,271,01853,268342,Songlhuh,512,6756,ATHIBUNG,258658,SONGLHUN,,
13,271,01853,268344,New Beisumpui,559,6756,ATHIBUNG,258640,NEW BEISUMPUI,,
13,271,01853,268345,Bongkolong,746,6756,ATHIBUNG,258631,BONGKOLONG,,
13,271,01853,268349,Songsang,58,6756,ATHIBUNG,258302,Songsang,,
13,271,01853,268350,Old Beisumpui,315,6756,ATHIBUNG,258648,OLD BEISUMPUI,,
13,271,01854,268351,Lower Sinjol,87,6756,ATHIBUNG,258639,LOWER SINJOL,,
13,271,01854,268352,Songngou,188,6756,ATHIBUNG,258659,SONGNOU,,
13,271,01854,268353,New Soget,135,6756,ATHIBUNG,258644,NEW SOGET,,
13,271,01854,268355,Ikeisingram,229,6756,ATHIBUNG,258633,IKIESINGRAM,,
13,271,01854,268356,Nsenlwa,238,6756,ATHIBUNG,258647,NSENLWA,,
13,271,01854,268357,Old Soget,370,6756,ATHIBUNG,258650,OLD SOGET,,
13,271,01854,268358,Khelma,418,6756,ATHIBUNG,258637,KHELMA,,
13,271,01854,268359,Sailhem,264,6756,ATHIBUNG,258656,SAILHEM,,
13,271,01854,268360,Nkio (New),355,6756,ATHIBUNG,258643,NEW NKIO,,
13,271,01854,268361,Phaikolum,97,6756,ATHIBUNG,258652,PHAIKHOLUM,,
13,271,01854,268362,Nkio 'B',218,6756,ATHIBUNG,258645,NKIO B,,
13,271,01854,268363,New Ngaolong,273,6756,ATHIBUNG,258642,NEW NGAULONG,,
13,271,01855,268364,Bamsiakelu,208,0,STRING ENTERED,258685,BAMSIAKILWA,,
13,271,01855,268365,Nsong Hq,532,0,STRING ENTERED,258696,NSONG VILLAGE,,
13,271,01855,268367,Old Ngaulong,487,2322,TENNING,258701,OLD NGAULONG,,
13,271,01855,268368,Nsong Vill.,638,2322,TENNING,258696,NSONG VILLAGE,,
13,271,01855,268369,Ngam,395,2322,TENNING,258694,NGAM,,
13,271,01855,268370,Lalong,1423,2322,TENNING,258687,LALONG,,
13,271,01855,268371,Nzauna,989,2322,TENNING,258700,NZAUNA,,
13,271,01856,268372,Heiranglwa,476,2322,TENNING,258686,HEIRANGLWA,,
13,271,01856,268373,New Tesen,2093,2322,TENNING,258693,NEW TESEN,,
13,271,01856,268374,Old Tesen,2145,2322,TENNING,258703,OLD TESEN,,
13,271,01856,268375,Mbaulwa,1236,2322,TENNING,258688,MBAULWA,,
13,271,01856,268376,Upper Sinjol,176,2322,TENNING,258706,UPPER SINJOL,,
13,271,01856,268377,Nkialwa,1680,2322,TENNING,258695,NKIALWA,,
13,271,01856,268378,Azailong,1147,2322,TENNING,258684,AZAILONG,,
13,271,01856,268379,Mbaupungwa,811,2322,TENNING,258690,MBAUPUNGWA,,
13,271,01856,268380,Mbaupunchi,322,2322,TENNING,258689,MBAUPUNGCHI,,
13,271,01856,268381,Nchangram,2673,2322,TENNING,258692,NCHANGRAM,,
13,271,01856,268382,Nkio (Old),1550,2322,TENNING,258702,OLD NKIO,,
13,271,01856,268387,Tepun,1610,2322,TENNING,258705,TEPUN,,
13,271,01856,268388,Nzau (Old),1430,2322,TENNING,258698,NZAU,,
13,271,01856,268389,Nzau Namsan,1199,2322,TENNING,258699,NZAU NAMSAN,,
13,271,01856,268390,Ntu,1153,2322,TENNING,258697,NTU,,
13,271,01857,268392,Peren (New),383,2321,PEREN,258675,NEW PEREN,,
13,271,01857,268394,Peletkie,300,2321,PEREN,258680,PELETKIE,,
13,271,01857,268395,Ndunglwa,424,2321,PEREN,258674,NDUNGLWA,,
13,271,01857,268397,Peren (Old),442,2321,PEREN,258678,OLD PEREN,,
13,271,01857,268398,New Puilwa,221,2321,PEREN,258676,NEW PUILWA,,
13,271,01857,268399,Old Puilwa,199,2321,PEREN,258679,OLD PUILWA,,
13,271,01857,268401,Kendung,101,2321,PEREN,258668,KENDUNG,,
