STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
13,270,01843,268184,Rumensinyu,712,2323,TSEMINYU,258410,RUMESINYU,,
13,270,01843,268185,Tsonsa,417,6739,Chunlikha,258421,TSONSA,,
13,270,01843,268186,K. Station,2169,6739,Chunlikha,258398,K.STATION,,
13,270,01843,268187,Sishunu,2236,6739,Chunlikha,258414,SISHUNU,,
13,270,01843,268188,Kandinu,3938,6739,Chunlikha,258399,KANDINU,,
13,270,01843,268189,Likhwenchu,241,6739,Chunlikha,259753,Likhwenchu,,
13,270,01843,268190,Chunlikha,1604,6739,Chunlikha,258395,CHUNLIKHA,,
13,270,01843,268191,Sewanu,540,6739,Chunlikha,258413,SEWANU,,
13,270,01843,268192,Nsunyu,2868,6739,Chunlikha,258406,NSUNYU,,
13,270,01843,268193,Ehunnu,1139,6739,Chunlikha,260456,EHUNNU,,
13,270,01843,268194,Yikhanu,331,6739,Chunlikha,258423,YIKHANYU,,
13,270,01843,268195,New Tesophenyu,516,6739,Chunlikha,258417,TESOPHENYU NEW,,
13,270,01843,268196,Tesophenyu,11116,6739,Chunlikha,258416,TESOPHENYU,,
13,270,01843,268197,Ziphenyu,1495,6739,Chunlikha,258424,ZIPHENYU,,
13,270,01843,268198,Khenyu,569,2323,TSEMINYU,258402,KHENYU,,
13,270,01843,268199,Phenshunyu,2675,2323,TSEMINYU,258407,PHENSHUNYU,,
13,270,01843,268200,Tseminyu Vill.,2863,2323,TSEMINYU,258419,TSEMINYU,,
13,270,01843,268201,Ngvuphen,379,2323,TSEMINYU,259744,Ngvuphen,,
13,270,01843,268202,Gukhanyu,340,2323,TSEMINYU,260457,GUKHANYU,,
13,270,01843,268203,Zisunyu,2840,2323,TSEMINYU,258425,ZISUNYU,,
13,270,01843,268206,Khonibenzun,242,2323,TSEMINYU,258403,KHONIBINZUN,,
13,270,01843,268208,Phenwhenyu,729,2323,TSEMINYU,258408,PHENWHENYU,,
13,270,01843,268209,Henbenji,278,2323,TSEMINYU,258396,HENBENJI,,
13,270,01843,268210,Kashanyu,833,2323,TSEMINYU,258400,KASHANYU,,
13,270,01843,268212,Kashanyishi,428,2323,TSEMINYU,258401,KASHANYISHIN,,
13,270,01843,268214,Tseminyu South,765,2323,TSEMINYU,258420,TSEMINYU SOUTH,,
13,270,01843,268215,New Terogunyu,269,2323,TSEMINYU,258405,NEW TEROGVUNYU,,
13,270,01844,268218,Rengmapani,627,2323,TSEMINYU,258409,RENGMAPANI,,
13,270,01844,268219,Tsosinyu,696,2323,TSEMINYU,258422,TSOSINYU,,
13,270,01844,268220,New Sendenyu,730,2323,TSEMINYU,258412,SENDENYU NEW,,
13,270,01844,268221,Sendenyu,2548,2323,TSEMINYU,258411,SENDENYU,,
13,270,01844,268222,Thongsunyu,464,2323,TSEMINYU,258418,THONGSUNYU,,
13,270,01845,268223,Viphoma,456,2317,CHIEPHOBOZOU,258365,VIPHOMA,,
13,270,01845,268225,Phekerkrie Basa,147,2317,CHIEPHOBOZOU,258352,PHEKERKRIEMA BASA,,
13,270,01845,268226,Phekerkrie Bawe,301,2317,CHIEPHOBOZOU,258353,PHEKERKRIEMA BAWE,,
13,270,01845,268227,Ziezou,245,2317,CHIEPHOBOZOU,258366,ZIEZOU,,
13,270,01845,268228,Nachama,422,2317,CHIEPHOBOZOU,258349,NACHAMA,,
13,270,01845,268229,Ciechama,3172,2317,CHIEPHOBOZOU,258341,CHIECHAMA,,
13,270,01845,268230,Zhadima,3184,2317,CHIEPHOBOZOU,258345,ZHADIMA,,
13,270,01845,268232,Nerhe Model,301,2317,CHIEPHOBOZOU,258351,NERHEMA MODEL,,
13,270,01845,268233,Nerhema,1678,2317,CHIEPHOBOZOU,258350,NERHEMA,,
13,270,01845,268234,Phezha,285,2317,CHIEPHOBOZOU,258354,PHEZHA,,
13,270,01845,268235,Tsiese Basa,1563,2317,CHIEPHOBOZOU,258362,TSIESEMA  BASA,,
13,270,01845,268236,Tsiese Bawe,620,2317,CHIEPHOBOZOU,258363,TSIESEMA BAWE,,
13,270,01845,268237,Thizama,803,2317,CHIEPHOBOZOU,258359,THIZAMA,,
13,270,01845,268238,Meriema,1233,2317,CHIEPHOBOZOU,258348,MEREMA,,
13,270,01845,268240,Rusoma,1903,2317,CHIEPHOBOZOU,258355,RUSOMA,,
13,270,01846,268241,Tsiemekhuma Basa,283,6738,Botsa,258360,TSEIMEKHUMA BASA,,
13,270,01846,268242,Tsiemekhuma Bawe,288,6738,Botsa,258361,TSIEMEKHUMA BAWE,,
13,270,01846,268243,Seiyhama,903,6738,Botsa,258356,SEIYHAMA,,
13,270,01846,268244,Seiyha Phesa,106,6738,Botsa,258357,SEIYHA-PHESA,,
13,270,01846,268245,Botsa,1063,6738,Botsa,258340,BOTSA,,
13,270,01846,268246,Tuophema,2236,6738,Botsa,258364,TUOPHEMA,,
13,270,01846,268247,Tuophe Phezou,132,6738,Botsa,260462,TUOPHE PHEZOU,,
13,270,01846,268248,Teichuma,610,6738,Botsa,258358,TEICHUMA,,
13,270,01847,268252,Kijumetou Basa,149,2317,CHIEPHOBOZOU,258346,KIJUMETOUMA BASA,,
13,270,01847,268253,Dihoma,1550,2317,CHIEPHOBOZOU,258342,DIHOMA,,
13,270,01847,268254,Sakhabama,2857,2318,JAKHAMA,258367,SAKHABAMA,,
13,270,01847,268256,Mitelephe,245,2318,JAKHAMA,258375,MITELEPHE,,
13,270,01847,268257,Kezo Basa,490,2318,JAKHAMA,258370,KEZO BASA,,
13,270,01847,268258,Kezoma,2117,2318,JAKHAMA,258371,KEZOMA,,
13,270,01847,268260,Kidima,7160,2318,JAKHAMA,258369,KIDIMA,,
13,270,01848,268261,Pfuchama,870,2318,JAKHAMA,258376,PFUCHAMA,,
13,270,01848,268262,Phesama,3061,2318,JAKHAMA,258377,PHESAMA,,
13,270,01848,268263,Mima,2149,2318,JAKHAMA,258374,MIMA,,
13,270,01848,268264,Kigwema,3872,2318,JAKHAMA,258373,KIGWEMA,,
13,270,01848,268267,Jakhama Vill.,4695,2318,JAKHAMA,258368,JAKHAMA,,
13,270,01848,268269,Viswema,7417,2318,JAKHAMA,258378,VISWEMA,,
13,270,01848,268270,Khuzama,5160,2318,JAKHAMA,258372,KHUZAMA,,
13,270,01849,268271,Chiede Model Vill.,277,2320,KOHIMA,258379,CHEDEMA  MODEL,,
13,270,01849,268272,Chiedema,1820,2320,KOHIMA,258380,CHEDEMA VILLAGE,,
13,270,01849,268273,Kohima Village (CT),15734,2320,KOHIMA,258386,KOHIMA VILLAGE,,
13,270,01850,268274,Mengujuma,537,6737,Sechu Zubza,258387,MENGUZOUMA,,
13,270,01850,268275,Peducha,1087,6737,Sechu Zubza,258389,PEDUCHA,,
13,270,01850,268276,Sirhi Angami,286,6737,Sechu Zubza,260458,SIRHI ANGAMI,,
13,270,01850,268277,Kiruphema Bawe,237,6737,Sechu Zubza,258384,KIRUPHE BAWE,,
13,270,01850,268278,Kiruphema Basa,462,6737,Sechu Zubza,258383,KIRUPHE BASE,,
13,270,01850,268279,Sechu (Zubza),4460,6737,Sechu Zubza,258390,Sechu Zubza,,
13,270,01850,268281,Mezo Basa,285,6737,Sechu Zubza,259742,Mezo Basa,,
13,270,01850,268282,Thekrejuma,316,6737,Sechu Zubza,258393,THEKREJUMA,,
