STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
23,465,03711,504908,Barjhar,7582,3874,BHABRA,141028,BARJHAR,,
23,465,03711,504909,Mahendra,2892,3874,BHABRA,141046,MAHENDRA,,
23,465,03711,504910,Badgaon,1288,3874,BHABRA,141023,BADGOAN,,
23,465,03711,504911,Borka Aara,641,3874,BHABRA,141023,BADGOAN,,
23,465,03711,504912,Borkundiya,2040,3874,BHABRA,141029,BORKUNDIYA,,
23,465,03711,504913,Ringol,6498,3874,BHABRA,141050,RINGOL,,
23,465,03711,504914,Khutaja Bada,4049,3874,BHABRA,141022,BADAKHUTAJA,,
23,465,03711,504915,Sejawada,5516,3874,BHABRA,141053,SEJAWADA,,
23,465,03711,504916,Kakadbari,1597,3874,BHABRA,141041,KAKADBARI,,
23,465,03711,504917,Dungaliwani,1779,3874,BHABRA,141036,DUNGALIWANI,,
23,465,03711,504918,Chapri,203,3874,BHABRA,141020,AMANKUWA,,
23,465,03711,504919,Aman Kuwa,2920,3874,BHABRA,141020,AMANKUWA,,
23,465,03711,504920,Sanda,1419,3874,BHABRA,141052,SANDA,,
23,465,03711,504921,Kansath,1267,3874,BHABRA,141043,KHERIYAMALI,,
23,465,03711,504922,Malpur Chhoti,1127,3874,BHABRA,141032,CHHOTI MALPUR,,
23,465,03711,504923,Deetya Ka Falya,281,3874,BHABRA,141032,CHHOTI MALPUR,,
23,465,03711,504924,Malpur Badi,721,3874,BHABRA,141032,CHHOTI MALPUR,,
23,465,03711,504925,Kheriya Mali,911,3874,BHABRA,141043,KHERIYAMALI,,
23,465,03711,504926,Bhuriya Kuwa,186,3874,BHABRA,141049,MENDHA,,
23,465,03711,504927,Mathana,1720,3874,BHABRA,141047,MATHA NA,,
23,465,03711,504928,Mendha,1096,3874,BHABRA,141049,MENDHA,,
23,465,03711,504929,Kareti Badi,755,3874,BHABRA,141025,BADIKARETI,,
23,465,03711,504930,Kareti Chhoti,474,3874,BHABRA,141025,BADIKARETI,,
23,465,03711,504931,Kaliyawav,2471,3874,BHABRA,141042,KALIIYAWAV,,
23,465,03711,504932,Khutaja Chhota,1647,3874,BHABRA,141031,CHHOTAKHUTAJA,,
23,465,03711,504933,Koriya Pan,1062,3874,BHABRA,141045,KORIYAPAN,,
23,465,03711,504934,Roligaon,1476,3874,BHABRA,141051,ROLIGAON,,
23,465,03711,504935,Polchhoti,1886,3874,BHABRA,141034,CHHOTIPOL,,
23,465,03711,504936,Polbadi,2403,3874,BHABRA,141026,BADIPOL,,
23,465,03711,504937,Airan,745,3874,BHABRA,141030,CHHOTA BHAWATA,,
23,465,03711,504938,Bhawata Chhota,1111,3874,BHABRA,141030,CHHOTA BHAWATA,,
