STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
23,439,03540,475905,Girota,2779,3862,DEPALPUR,140134,GIROTA,,
23,439,03540,475906,Ambalia,1121,3862,DEPALPUR,140169,PHULAN,,
23,439,03540,475907,Phulan,1460,3862,DEPALPUR,140169,PHULAN,,
23,439,03540,475908,Osra,667,3862,DEPALPUR,140170,PIRANALWASA,,
23,439,03540,475909,Kulala,650,3862,DEPALPUR,140170,PIRANALWASA,,
23,439,03540,475910,Billodagarhi,693,3862,DEPALPUR,140170,PIRANALWASA,,
23,439,03540,475911,Parinalwasa,899,3862,DEPALPUR,140170,PIRANALWASA,,
23,439,03540,475912,Khanjar  Kheda,373,3862,DEPALPUR,140167,PADLYA,,
23,439,03540,475913,Jalodia Gyan,1818,3862,DEPALPUR,140143,JALODIYAGYAN,,
23,439,03540,475914,Dharmat,1769,3862,DEPALPUR,140128,DHARMAT,,
23,439,03540,475915,Padlya,806,3862,DEPALPUR,140167,PADLYA,,
23,439,03540,475916,Ghadoda,1976,3862,DEPALPUR,140119,CHADODA,,
23,439,03540,475917,Talawali,1836,3862,DEPALPUR,140194,TALAWALI,,
23,439,03540,475918,Bahirampur,1890,3862,DEPALPUR,140108,BAHIRAMPUR,,
23,439,03540,475919,Sironjya,270,3862,DEPALPUR,140108,BAHIRAMPUR,,
23,439,03540,475920,Kharsoda,649,3862,DEPALPUR,140194,TALAWALI,,
23,439,03540,475921,Nogawan Khanjar,177,3862,DEPALPUR,140105,BACHHODA,,
23,439,03540,475922,Nolana,1094,3862,DEPALPUR,140185,SATER,,
23,439,03540,475923,Bachhoda,1443,3862,DEPALPUR,140105,BACHHODA,,
23,439,03540,475924,Ralayta,1702,3862,DEPALPUR,140174,RALAYATA,,
23,439,03540,475925,Atyana,1224,3862,DEPALPUR,140104,ATYANA,,
23,439,03540,475926,Akolya,524,3862,DEPALPUR,140142,JALODIYA PAR,,
23,439,03540,475927,Kundhara,778,3862,DEPALPUR,140104,ATYANA,,
23,439,03540,475928,Bhama Kheda,460,3862,DEPALPUR,140142,JALODIYA PAR,,
23,439,03540,475929,Jalodiya Par,1375,3862,DEPALPUR,140142,JALODIYA PAR,,
23,439,03540,475930,Khatwadi,811,3862,DEPALPUR,140156,KHATWADI,,
23,439,03540,475931,Palasiypar,705,3862,DEPALPUR,140159,LIMBODAPAR,,
23,439,03540,475932,Ringanwas,203,3862,DEPALPUR,140176,RANGWASA,,
23,439,03540,475933,Limbodapar,1112,3862,DEPALPUR,140159,LIMBODAPAR,,
23,439,03540,475934,Semda,1576,3862,DEPALPUR,140187,SEMDA,,
23,439,03540,475935,Aroda Kot,755,3862,DEPALPUR,140101,ARODAKOT,,
23,439,03540,475936,Ektasa,691,3862,DEPALPUR,140112,BEGANDA,,
23,439,03540,475937,Kalmer,1007,3862,DEPALPUR,140150,KALMER,,
23,439,03540,475938,Khireli,617,3862,DEPALPUR,140101,ARODAKOT,,
23,439,03540,475939,Dhanya,290,3862,DEPALPUR,140101,ARODAKOT,,
23,439,03540,475940,Pelmalpur,650,3862,DEPALPUR,140150,KALMER,,
23,439,03540,475941,Runawada,587,3862,DEPALPUR,140101,ARODAKOT,,
23,439,03540,475942,Ahirwas,590,3862,DEPALPUR,140155,KHAJRAYA,,
23,439,03540,475943,Karki,732,3862,DEPALPUR,140156,KHATWADI,,
23,439,03540,475944,Khajraya,1214,3862,DEPALPUR,140155,KHAJRAYA,,
23,439,03540,475945,Begnda,1167,3862,DEPALPUR,140112,BEGANDA,,
23,439,03540,475946,Tamalpur,632,3862,DEPALPUR,140113,BHIDOTA,,
23,439,03540,475947,Keer Kheda,417,3862,DEPALPUR,140116,BIRGODA,,
23,439,03540,475948,Gokalpur,2682,3862,DEPALPUR,140136,GOKALPUR,,
23,439,03540,475949,Bhidota,1222,3862,DEPALPUR,140113,BHIDOTA,,
23,439,03540,475950,Sater,1516,3862,DEPALPUR,140185,SATER,,
23,439,03540,475951,Mendakwas,1190,3862,DEPALPUR,140161,MEDAKWAS,,
23,439,03540,475952,Pitawali,1055,3862,DEPALPUR,140172,PITAWALI,,
23,439,03540,475953,Farkoda,1998,3862,DEPALPUR,140130,FARKODA,,
23,439,03540,475954,Gudar,1164,3862,DEPALPUR,140137,GUDAR,,
23,439,03540,475955,Chitoda,568,3862,DEPALPUR,140161,MEDAKWAS,,
23,439,03540,475956,Palsoda,255,3862,DEPALPUR,140172,PITAWALI,,
23,439,03540,475957,Bhil Balodi,1800,3862,DEPALPUR,140114,BHIL BADOLI,,
23,439,03540,475958,Kanwasa,736,3862,DEPALPUR,140180,RUDRAKHYA,,
23,439,03540,475959,Chandan Khedi,2413,3862,DEPALPUR,140120,CHANDANKHEDI,,
23,439,03540,475960,Jamgoda,528,3862,DEPALPUR,140137,GUDAR,,
23,439,03540,475961,Rudrakhya,1420,3862,DEPALPUR,140180,RUDRAKHYA,,
23,439,03540,475962,Karjoda,1442,3862,DEPALPUR,140152,KARJODA,,
23,439,03540,475963,Deora Khedi,815,3862,DEPALPUR,140125,DEVRA KHEDI,,
23,439,03540,475964,Sunala,1648,3862,DEPALPUR,140192,SUNALA,,
23,439,03540,475965,Kai,1318,3862,DEPALPUR,140147,KAI,,
23,439,03540,475966,Katkoda,1642,3862,DEPALPUR,140153,KATKODA,,
23,439,03540,475967,Kadoda,926,3862,DEPALPUR,140146,KADODA,,
23,439,03540,475968,Barda Khedi,491,3862,DEPALPUR,140146,KADODA,,
23,439,03540,475969,Kakwa,507,3862,DEPALPUR,140141,JALALPURA,,
23,439,03540,475970,Khimalawda,1105,3862,DEPALPUR,140157,KHIMLAVADA,,
23,439,03540,475971,Jalalpura,1183,3862,DEPALPUR,140141,JALALPURA,,
23,439,03540,475972,Mundls Kalma,266,3862,DEPALPUR,140141,JALALPURA,,
23,439,03540,475973,Ataheda,3242,3862,DEPALPUR,140102,ATAHEDA,,
23,439,03540,475974,Ghehun Khedi,370,3862,DEPALPUR,140102,ATAHEDA,,
23,439,03540,475975,Ujaliya,836,3862,DEPALPUR,140111,BANYA KHEDI,,
23,439,03540,475976,Khadolya,651,3862,DEPALPUR,140125,DEVRA KHEDI,,
23,439,03540,475977,Khandia,598,3862,DEPALPUR,140100,ARNYA,,
23,439,03540,475978,Banya Khedi,918,3862,DEPALPUR,140111,BANYA KHEDI,,
23,439,03540,475979,Shahpura,919,3862,DEPALPUR,140188,SHAHPURA,,
23,439,03540,475980,Chiman Khedi,758,3862,DEPALPUR,140132,GANGAJALKHEDI,,
23,439,03540,475981,Nandra,1250,3862,DEPALPUR,140164,NANDRA,,
23,439,03540,475982,Nogawan Surf,706,3862,DEPALPUR,140164,NANDRA,,
23,439,03540,475983,Gangajal Khedi,931,3862,DEPALPUR,140132,GANGAJALKHEDI,,
23,439,03540,475984,Banedia,5350,3862,DEPALPUR,140110,BANEDIYA,,
23,439,03540,475985,Birgoda,1360,3862,DEPALPUR,140116,BIRGODA,,
23,439,03540,475986,Mundipur,258,3862,DEPALPUR,140116,BIRGODA,,
23,439,03540,475987,Chatwada,1117,3862,DEPALPUR,140122,CHATWADA,,
23,439,03540,475988,Jalodiya Panth,1507,3862,DEPALPUR,140144,JALODIYAPANTH,,
23,439,03540,475989,Harnasa,960,3862,DEPALPUR,140139,HARNASA,,
23,439,03540,475990,Khadi,1444,3862,DEPALPUR,140154,KHADI,,
23,439,03540,475991,Giroda,883,3862,DEPALPUR,140193,TAKIPURA,,
23,439,03540,475992,Takipura,1778,3862,DEPALPUR,140193,TAKIPURA,,
23,439,03540,475993,Badoli Hoj,1436,3862,DEPALPUR,140106,BADOLI HOJ,,
23,439,03540,475994,Chander,2696,3862,DEPALPUR,140121,CHANDER,,
23,439,03540,475995,Shahawda,488,3862,DEPALPUR,140150,KALMER,,
23,439,03540,475996,Baroda Panth,926,3862,DEPALPUR,140139,HARNASA,,
23,439,03540,475997,Uttarsi,262,3862,DEPALPUR,140189,SHIVGARH,,
23,439,03540,475998,Khanpur,683,3862,DEPALPUR,140189,SHIVGARH,,
23,439,03540,475999,Shivgarh,837,3862,DEPALPUR,140189,SHIVGARH,,
23,439,03540,476000,Sagdod,3170,3862,DEPALPUR,140181,SAGDOD,,
23,439,03540,476001,Agradi,421,3862,DEPALPUR,140103,ATAVADA,,
23,439,03540,476002,Chiklonda,1550,3862,DEPALPUR,140123,CHIKLONDA,,
23,439,03540,476003,Daultabad,2366,3862,DEPALPUR,140129,DOLATABAD,,
23,439,03540,476004,Rangwasa,2757,3862,DEPALPUR,140187,SEMDA,,
23,439,03540,476005,Jhalariya,1113,3862,DEPALPUR,140145,JHALARIYA,,
23,439,03540,476006,Dhureri,555,3862,DEPALPUR,140178,RAWAD,,
23,439,03540,476007,Rawad,2071,3862,DEPALPUR,140178,RAWAD,,
23,439,03540,476008,Sanawda,1073,3862,DEPALPUR,140183,SANAWADA,,
23,439,03540,476009,Amli,1009,3862,DEPALPUR,140186,SEJWANI,,
23,439,03540,476010,Chand Khedi,178,3862,DEPALPUR,140175,RAMBADODIYA,,
23,439,03540,476011,Datoda,523,3862,DEPALPUR,140175,RAMBADODIYA,,
23,439,03540,476012,Manpura,252,3862,DEPALPUR,140175,RAMBADODIYA,,
23,439,03540,476013,Medat,209,3862,DEPALPUR,140186,SEJWANI,,
23,439,03540,476014,Rambadodiya,1057,3862,DEPALPUR,140175,RAMBADODIYA,,
23,439,03540,476015,Sejwani,990,3862,DEPALPUR,140186,SEJWANI,,
23,439,03540,476016,Osrod,1548,3862,DEPALPUR,140184,SANGHAVI,,
23,439,03540,476017,Ghatabillod,3877,3862,DEPALPUR,140133,GHATABILLOD,,
23,439,03540,476018,Tajkhedi,424,3862,DEPALPUR,140175,RAMBADODIYA,,
23,439,03540,476019,Methwada,2892,3862,DEPALPUR,140162,METHWADA,,
23,439,03540,476020,Sangvi,836,3862,DEPALPUR,140184,SANGHAVI,,
23,439,03540,476021,Ambapura,500,3862,DEPALPUR,140177,RANMAL BILLOD,,
23,439,03540,476022,Karwasa,729,3862,DEPALPUR,140171,PIRPIPLIYA,,
23,439,03540,476023,Kishanpura,309,3862,DEPALPUR,140109,BAJRANGPURA,,
23,439,03540,476024,Kalibillod,10757,3862,DEPALPUR,140149,KALI BILLOD,,
23,439,03540,476025,Pirpipliya,917,3862,DEPALPUR,140171,PIRPIPLIYA,,
23,439,03540,476026,Ranmalbiluod,1526,3862,DEPALPUR,140177,RANMAL BILLOD,,
23,439,03540,476027,Salampur,1454,3862,DEPALPUR,140182,SALAMPUR,,
23,439,03540,476028,Kalasura,699,3862,DEPALPUR,140148,KALASURA,,
23,439,03540,476029,Khatediya Sarang,596,3862,DEPALPUR,140183,SANAWADA,,
23,439,03540,476030,Badipura,1368,3862,DEPALPUR,140182,SALAMPUR,,
23,439,03540,476031,Mothala,568,3862,DEPALPUR,140145,JHALARIYA,,
