STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
23,461,03693,501716,Bargawan,833,3738,KOTMA,131665,BAGIYATOLA,,
23,461,03693,501717,Pipariya,1349,3738,KOTMA,131682,MAJHAULI,,
23,461,03693,501718,Dogara Tola,263,3738,KOTMA,131665,BAGIYATOLA,,
23,461,03693,501719,Bagaiha Tola,491,3738,KOTMA,131665,BAGIYATOLA,,
23,461,03693,501720,Budhanpur,2618,3738,KOTMA,131673,BUDHANPUR,,
23,461,03693,501721,Gohandra (Gohdara),1074,3738,KOTMA,131677,GOINDRA,,
23,461,03693,501722,Manmari,701,3738,KOTMA,131677,GOINDRA,,
23,461,03693,501723,Nawatola,504,3738,KOTMA,131684,PAIRICHHUA,,
23,461,03693,501724,Changeri,1659,3738,KOTMA,131674,CHANGERI,,
23,461,03693,501725,Pathraudi,1447,3738,KOTMA,131685,PATHARUDI,,
23,461,03693,501726,Baskhali,1086,3738,KOTMA,131668,BASKHALI,,
23,461,03693,501727,Pairichuwa,896,3738,KOTMA,131684,PAIRICHHUA,,
23,461,03693,501728,Mauhari,555,3738,KOTMA,131668,BASKHALI,,
23,461,03693,501729,Baskhala,593,3738,KOTMA,131692,THODAHA,,
23,461,03693,501730,Thodaha (Dhodaha),826,3738,KOTMA,131692,THODAHA,,
23,461,03693,501731,Lalpur,686,3738,KOTMA,131690,SILPUR,,
23,461,03693,501732,Silpur,889,3738,KOTMA,131690,SILPUR,,
23,461,03693,501733,Jharokha,349,3738,KOTMA,131695,VICHARPUR,,
23,461,03693,501734,Dhumkahai,67,3738,KOTMA,131695,VICHARPUR,,
23,461,03693,501735,Bicharpur,408,3738,KOTMA,131695,VICHARPUR,,
23,461,03693,501736,Saranggarh,1341,3738,KOTMA,131689,SARANGGARH,,
23,461,03693,501737,Chhulha,1097,3738,KOTMA,131689,SARANGGARH,,
23,461,03693,501738,Nigwani,1644,3738,KOTMA,131683,NIGWANI,,
23,461,03693,501739,Gadhi,1057,3738,KOTMA,131695,VICHARPUR,,
23,461,03693,501740,Keshori,364,3738,KOTMA,131676,GODARU,,
23,461,03693,501741,Godaroo,739,3738,KOTMA,131676,GODARU,,
23,461,03693,501742,Dulhi Bandh,562,3738,KOTMA,131676,GODARU,,
23,461,03693,501743,Reusa,963,3738,KOTMA,131687,REUSA,,
23,461,03693,501744,Kamran Tola,690,3738,KOTMA,131694,URTAN,,
23,461,03693,501745,Urtan,937,3738,KOTMA,131694,URTAN,,
23,461,03693,501746,Chaka,690,3738,KOTMA,131687,REUSA,,
23,461,03693,501747,Khamraudh,1274,3738,KOTMA,131680,KHAMHROUNDH,,
23,461,03693,501748,Pachkhura,1058,3738,KOTMA,131680,KHAMHROUNDH,,
23,461,03693,501749,Umarda,355,3738,KOTMA,131693,UMARDA,,
23,461,03693,501750,Pakriha,193,3738,KOTMA,131693,UMARDA,,
23,461,03693,501751,Pipariya,316,3738,KOTMA,131686,PIPARIYA,,
23,461,03693,501752,Bhalmudi,192,3738,KOTMA,131693,UMARDA,,
