STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
23,441,03554,477983,Morktta,1438,3754,BARWANI,132863,MORKATTA,,
23,441,03554,477984,Bijasan,1385,3754,BARWANI,132844,BIJASAN,,
23,441,03554,477985,Amlali,742,3754,BARWANI,132844,BIJASAN,,
23,441,03554,477986,Bhawati,1485,3754,BARWANI,132841,BHAVTI,,
23,441,03554,477987,Jangharwa,735,3754,BARWANI,132832,AWALDA,,
23,441,03554,477988,Awalda,1138,3754,BARWANI,132832,AWALDA,,
23,441,03554,477989,Babultad,194,3754,BARWANI,132841,BHAVTI,,
23,441,03554,477990,Sondul,2065,3754,BARWANI,132875,SOUNDUL,,
23,441,03554,477991,Bhamta,783,3754,BARWANI,132832,AWALDA,,
23,441,03554,477992,Nainpura,154,3754,BARWANI,132866,PICHHODI,,
23,441,03554,477993,Kathora,1182,3754,BARWANI,132866,PICHHODI,,
23,441,03554,477994,Pichhodi,1864,3754,BARWANI,132866,PICHHODI,,
23,441,03554,477995,Sirsani,374,3754,BARWANI,132866,PICHHODI,,
23,441,03554,477996,Kajalmata,500,3754,BARWANI,132866,PICHHODI,,
23,441,03554,477997,Balkhad,732,3754,BARWANI,132845,BOMYA,,
23,441,03554,477998,Nandgaon,556,3754,BARWANI,132856,KALYANPURA,,
23,441,03554,477999,Pendra,589,3754,BARWANI,132856,KALYANPURA,,
23,441,03554,478000,Bhilkheda,841,3754,BARWANI,132842,BHILKHEDA,,
23,441,03554,478001,Kukra,513,3754,BARWANI,132842,BHILKHEDA,,
23,441,03554,478002,Kalyanpura,937,3754,BARWANI,132856,KALYANPURA,,
23,441,03554,478003,Jamda,703,3754,BARWANI,132845,BOMYA,,
23,441,03554,478004,Bomya,1140,3754,BARWANI,132845,BOMYA,,
23,441,03554,478005,Barwani Khurd,1868,3754,BARWANI,132838,BARWANI KHURD,,
23,441,03554,478007,Segaon Revenue Area,9,3754,BARWANI,132833,BADGAON,,
23,441,03554,478008,Amlyapani,867,3754,BARWANI,132831,AMLYAPANI,,
23,441,03554,478009,Badgaon,4114,3754,BARWANI,132833,BADGAON,,
23,441,03554,478010,Sangaon,500,3754,BARWANI,132857,KASRAWAD,,
23,441,03554,478011,Ekalara,210,3754,BARWANI,132857,KASRAWAD,,
23,441,03554,478012,Gajnera,500,3754,BARWANI,132857,KASRAWAD,,
23,441,03554,478013,Kasrawad,3086,3754,BARWANI,132857,KASRAWAD,,
23,441,03554,478014,Kari,1254,3754,BARWANI,132868,PIPLAJ,,
23,441,03554,478015,Dehdala,274,3754,BARWANI,132834,BAGUD,,
23,441,03554,478016,Bagud,728,3754,BARWANI,132834,BAGUD,,
