STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
27,499,03960,526633,Morchida,866,4401,CHOPDA,176707,MORCHIDA,,
27,499,03960,526634,Amalwadi,705,4401,CHOPDA,176722,UMARTI,,
27,499,03960,526635,Umarti,2576,4401,CHOPDA,176722,UMARTI,,
27,499,03960,526636,Satrasen,3662,4401,CHOPDA,176717,STRASEN,,
27,499,03960,526637,Maratha,831,4401,CHOPDA,176675,GANPUR,,
27,499,03960,526638,Shikawal,0,4401,CHOPDA,176659,BIDGAON,,
27,499,03960,526639,Lasur,9265,4401,CHOPDA,176695,LASUR,,
27,499,03960,526640,Chaugaon,2727,4401,CHOPDA,176664,CHAUGAON,,
27,499,03960,526641,Karjane,386,4401,CHOPDA,176664,CHAUGAON,,
27,499,03960,526642,Mamlade,3166,4401,CHOPDA,176700,MAMALDE,,
27,499,03960,526643,Krishnapur,1448,4401,CHOPDA,176692,KRISHNAPUR,,
27,499,03960,526644,Chunchale,4711,4401,CHOPDA,176665,CHUNCHALE,,
27,499,03960,526645,Mauje Hingone,1093,4401,CHOPDA,176702,MAUJEHINGONE,,
27,499,03960,526646,Majare Hingone,1384,4401,CHOPDA,176698,MAJREHINGONE,,
27,499,03960,526647,Ganpur,3880,4401,CHOPDA,176675,GANPUR,,
27,499,03960,526648,Bhawale,1410,4401,CHOPDA,176657,BHAVALE,,
27,499,03960,526649,Dhanore Pr.chopda,267,4401,CHOPDA,176673,GALANGI,,
27,499,03960,526650,Galangi,1362,4401,CHOPDA,176673,GALANGI,,
27,499,03960,526651,Welode,2505,4401,CHOPDA,176737,WELODE,,
27,499,03960,526652,Ghodgaon,3985,4401,CHOPDA,176678,GHODGAON,,
27,499,03960,526653,Kusumbe,1551,4401,CHOPDA,176694,KUSUMBE,,
27,499,03960,526654,Kharya Padawa,1248,4401,CHOPDA,176726,VAIJAPUR,,
27,499,03960,526655,Vaijapur,1273,4401,CHOPDA,176726,VAIJAPUR,,
27,499,03960,526656,Mulyautar,583,4401,CHOPDA,176726,VAIJAPUR,,
27,499,03960,526657,Vaijapur (Shenpani),913,4401,CHOPDA,176726,VAIJAPUR,,
27,499,03960,526658,Karjane,1363,4401,CHOPDA,176686,KARJANE,,
27,499,03960,526659,Melane,2556,4401,CHOPDA,176703,MELANE,,
27,499,03960,526660,Devhari,467,4401,CHOPDA,176668,DEVHARI,,
27,499,03960,526661,Deozari,1773,4401,CHOPDA,176668,DEVHARI,,
27,499,03960,526662,Bormali,1627,4401,CHOPDA,176668,DEVHARI,,
27,499,03960,526663,Malapur,1903,4401,CHOPDA,176728,VARDI,,
27,499,03960,526664,Virwade,5962,4401,CHOPDA,176733,VIRWADE,,
27,499,03960,526665,Vishnapur,1368,4401,CHOPDA,176734,VISHNAPUR,,
27,499,03960,526666,Vadati,1988,4401,CHOPDA,176723,VADATI,,
27,499,03960,526667,Ambade,1119,4401,CHOPDA,176653,AMBADE,,
27,499,03960,526668,Kharag,563,4401,CHOPDA,176653,AMBADE,,
27,499,03960,526669,Narod,441,4401,CHOPDA,176653,AMBADE,,
27,499,03960,526670,Borkhede,464,4401,CHOPDA,176723,VADATI,,
27,499,03960,526671,Vardi,7529,4401,CHOPDA,176728,VARDI,,
27,499,03960,526672,Rukhankhede Pr.chopda,939,4401,CHOPDA,176715,RUKHANKHEDE,,
27,499,03960,526673,Machale,1783,4401,CHOPDA,176697,MACHALE,,
