State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
RAJASTHAN,8,JALORE,116,AHORE,700,AGAWARI,34778,25.329444,72.875806,AGAWARI,21
RAJASTHAN,8,JALORE,116,AHORE,700,AHORE,34779,25.362667,72.77925,AHORE,21
RAJASTHAN,8,JALORE,116,AHORE,700,AIPURA,34780,25.514083,72.724333,AIPURA,21
RAJASTHAN,8,JALORE,116,AHORE,700,AJEETPURA,34781,25.470083,72.822944,AJEETPURA,21
RAJASTHAN,8,JALORE,116,AHORE,700,BALA,34782,25.62225,72.753889,BALA,21
RAJASTHAN,8,JALORE,116,AHORE,700,BANKLI,34783,25.702194,72.871333,BANKLI,21
RAJASTHAN,8,JALORE,116,AHORE,700,BAVADI,34784,25.539278,72.736361,BAVADI,21
RAJASTHAN,8,JALORE,116,AHORE,700,BHADRAJUN,34785,25.603,72.881,BHADRAJUN,21
RAJASTHAN,8,JALORE,116,AHORE,700,BHANWARANI,34786,25.567028,72.661333,BHANWARANI,21
RAJASTHAN,8,JALORE,116,AHORE,700,BHENSWARA,34787,25.359833,72.755028,BHENSWARA,21
RAJASTHAN,8,JALORE,116,AHORE,700,BHOOTI,34788,25.464306,73.016306,BHOOTI,21
RAJASTHAN,8,JALORE,116,AHORE,700,BHORDA,34789,25.677083,72.75625,BHORDA,21
RAJASTHAN,8,JALORE,116,AHORE,700,BITHUDA,34790,25.362972,72.889167,BITHUDA,21
RAJASTHAN,8,JALORE,116,AHORE,700,CHANDRAI,34791,25.422778,72.940806,CHANDRAI,21
RAJASTHAN,8,JALORE,116,AHORE,700,CHARALI,34792,25.355583,72.822972,CHARALI,21
RAJASTHAN,8,JALORE,116,AHORE,700,CHAVARCHA,34793,25.293389,72.809028,CHAVARCHA,21
RAJASTHAN,8,JALORE,116,AHORE,700,CHUNDA,34794,25.498611,72.892778,CHUNDA,21
RAJASTHAN,8,JALORE,116,AHORE,700,DAYALPURA,34795,25.345167,72.843083,DAYALPURA,21
RAJASTHAN,8,JALORE,116,AHORE,700,DODIYALI,34796,25.279056,72.918083,DODIYALI,21
RAJASTHAN,8,JALORE,116,AHORE,700,GHANA,34797,25.756833,72.819667,GHANA,21
RAJASTHAN,8,JALORE,116,AHORE,700,GUDA BALOTAN,34798,25.3365,72.863833,GUDA BALOTAN,21
RAJASTHAN,8,JALORE,116,AHORE,700,HARJI,34799,25.291944,72.861917,HARJI,21
RAJASTHAN,8,JALORE,116,AHORE,700,KAMBA,34800,25.431222,72.794583,KAMBA,21
RAJASTHAN,8,JALORE,116,AHORE,700,KANWLA,34801,25.482583,73.03575,KANWLA,21
RAJASTHAN,8,JALORE,116,AHORE,700,KAVARADA,34802,25.45075,72.994194,KAVARADA,21
RAJASTHAN,8,JALORE,116,AHORE,700,NIMBLA,34803,25.552806,72.868833,NIMBLA,21
