State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Bagroli,37344,26.223694,76.177583,Bagroli,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Bahter,37348,26.296667,76.475139,Bahter,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Bapui,37345,26.338167,76.150472,Bapui,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Baragaon Sarwar,37346,26.281944,76.224944,Baragaon Sarwar,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Bas Torda,37347,26.283917,76.193694,Bas Torda,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,BhadoTi,37349,26.241944,76.370111,BhadoTi,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Bhookha,37350,26.23175,76.456722,Bhookha,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Bichchhi Dona,37351,26.227806,76.534944,Bichchhi Dona,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Bonli,37352,26.325583,76.227361,Bonli,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Borda,37353,26.465722,76.156361,Borda,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Chak Biloli,37354,26.230222,76.537,Chak Biloli,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Datooli,37355,26.416722,76.272528,Datooli,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Galad Kalan,37356,26.330667,76.326556,Galad Kalan,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Gambheera,37357,26.247167,76.384028,Gambheera,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Gotor,37358,26.429694,76.281222,Gotor,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Hathroli,37359,26.207194,76.2705,Hathroli,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Hindupura,37360,26.241944,76.241917,Hindupura,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Jastana,37361,26.387278,76.3675,Jastana,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Jhanoon,37362,26.378778,76.252722,Jhanoon,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Jolanda,37363,26.228833,76.303417,Jolanda,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Karel,37364,26.351222,76.436861,Karel,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Khirni,37365,26.256611,76.325389,Khirni,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Kodyai,37366,26.353417,76.303667,Kodyai,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Kolara,37367,26.263861,76.167583,Kolara,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Kushalpura,37368,26.388306,76.231139,Kushalpura,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Lakhanpur,37369,26.326444,76.193,Lakhanpur,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Maksoodanpura,37370,26.22975,76.536528,Maksoodanpura,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Malarna Chaur,37371,26.316639,76.379833,Malarna Chaur,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Malarna Doongar,37372,26.283083,76.463444,Malarna Doongar,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Mamdoli,37373,26.311472,76.29625,Mamdoli,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Mitrapura,37374,26.445361,76.196167,Mitrapura,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Moran,37375,26.403833,76.183194,Moran,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Neemod Karel,37376,26.362722,76.29,Neemod Karel,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Neemod Rathore,37377,26.192778,76.153694,Neemod Rathore,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Peepalda,37378,26.391833,76.339083,Peepalda,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Peepalwara,37379,26.236306,76.213056,Peepalwara,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Sankra,37380,26.230111,76.534806,Sankra,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Sesa,37381,26.249889,76.413778,Sesa,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Taranpur,37382,26.287972,76.392583,Taranpur,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Thadoli,37383,26.234444,76.126222,Thadoli,21
RAJASTHAN,8,SAWAI MADHOPUR,108,BONLI,769,Udgaon,37384,26.424889,76.227583,Udgaon,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,AHMADPUR,37385,26.51825,76.689833,AHMADPUR,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,AMARGARH,37386,26.436361,76.643111,AMARGARH,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,BAGLAI,37387,26.626417,76.857972,BAGLAI,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,BAMAN BARODA,37388,26.462194,76.611361,BAMAN BARODA,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,BARH KALAN,37389,26.492917,76.664861,BARH KALAN,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,BAROLI,37390,26.567667,76.913361,BAROLI,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,BUCHOLAI,37391,26.417667,76.662667,BUCHOLAI,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,CHOOLI,37392,26.437056,76.732861,CHOOLI,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,HINGOTIYA,37394,26.470083,76.686528,HINGOTIYA,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,HIRAPUR,37393,26.358833,76.667389,HIRAPUR,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,JEEWLI,37395,26.507583,76.816306,JEEWLI,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,KHANDEEP,37396,26.636361,76.927139,KHANDEEP,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,KHANPUR BARODA,37397,26.491194,76.763528,KHANPUR BARODA,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,KHERA BARH RAMGARH,37398,26.344944,76.578528,KHERA BARH RAMGARH,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,KHOONTLA SALAUNA,37399,26.515111,76.657,KHOONTLA SALAUNA,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,KUNKATA KALAN,37400,26.417861,76.607722,KUNKATA KALAN,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,MAHANANDPUR DYODHA,37401,26.581389,76.798528,MAHANANDPUR DYODHA,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,MAHU KALAN,37402,26.469556,76.735333,MAHU KALAN,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,MEENA BARODA,37403,26.560778,76.946806,MEENA BARODA,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,MERI,37404,26.606833,76.960944,MERI,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,MOHCHA,37405,26.650972,76.917889,MOHCHA,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,NARAYANPUR,37406,26.357222,76.640833,NARAYANPUR,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,NAUGAON,37407,26.455028,76.642583,NAUGAON,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,PAOTA,37408,26.602194,76.904528,PAOTA,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,PHULWARA,37409,26.619444,76.929444,PHULWARA,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,PILODA,37410,26.595694,76.839972,PILODA,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,RAIPUR,37411,26.60025,76.9355,RAIPUR,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,RENDAYAL GOOJAR,37412,26.680778,76.913,RENDAYAL GOOJAR,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,SALEMPUR,37413,26.444194,76.694639,SALEMPUR,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,SEWA,37414,26.518833,76.847361,SEWA,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,SHIWALA,37415,26.631833,76.873056,SHIWALA,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,SYAROLI,37416,26.545972,76.861222,SYAROLI,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,TALAWARA,37417,26.379222,76.624833,TALAWARA,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,TOKSI,37418,26.503139,76.784389,TOKSI,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,UDAI KALAN,37419,26.524528,76.729389,UDAI KALAN,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,UDAI KHURD,37420,26.548056,76.784833,UDAI KHURD,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,UMRI,37421,26.433056,76.685972,UMRI,21
RAJASTHAN,8,SAWAI MADHOPUR,108,GANGAPUR CITY,770,WAZEERPUR,37422,26.573333,76.902833,WAZEERPUR,21
RAJASTHAN,8,SAWAI MADHOPUR,108,KHANDAR,771,Akhegarh,888888,25.992917,76.695,Akhegarh,21
RAJASTHAN,8,SAWAI MADHOPUR,108,KHANDAR,771,Allapur,888888,25.908278,76.491639,Allapur,21
RAJASTHAN,8,SAWAI MADHOPUR,108,KHANDAR,771,Aniyala,888888,25.920861,76.686611,Aniyala,21
RAJASTHAN,8,SAWAI MADHOPUR,108,KHANDAR,771,Bahrawada Kalan,888888,26.06106,76.7235,Bahrawada Kalan,21
