State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,BAGREN,31163,26.9186,77.170916,BAGREN,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,BAJNA,31164,26.77058,77.37377,BAJNA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,BARKHEDA,31165,27.08756,77.25115,BARKHEDA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,BARODA,31166,26.97313,77.37922,BARODA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,BEERAMPURA,31167,27.03044,77.34075,BEERAMPURA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,BIDYARI,31168,26.95615,77.2905,BIDYARI,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,BRAHAMBAD,31169,26.9186,77.32846,BRAHAMBAD,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,DAHGAON,31170,26.98572,77.27231,DAHGAON,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,DHADREN,31171,26.82807,77.18038,DHADREN,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,FARSO,31172,27.03707,77.32487,FARSO,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,GAZIPUR,31173,26.89089,77.2148,GAZIPUR,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,GURDHA NADI,31174,27.03578,77.27235,GURDHA NADI,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,HARNAGAR,31175,26.94486,77.28263,HARNAGAR,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,JAISORA,31176,26.76485,77.411305,JAISORA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,JASPURA MOROLI,31177,26.89476,77.114025,JASPURA MOROLI,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,KAIR,31178,26.922225,77.117449,KAIR,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,KALSARA,31179,26.87811,77.089811,KALSARA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,KANAWAR,31180,26.961916,77.272313,KANAWAR,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,KAPOORA MALOOKA,31181,26.79095,77.217627,KAPOORA MALOOKA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,KARWARI,31182,26.841458,77.210938,KARWARI,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,KHANKHERA,31183,26.9148,77.143677,KHANKHERA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,KHARERI,31184,26.925919,77.190325,KHARERI,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,KHERLI GADASIYA,31185,27.071208,77.26959,KHERLI GADASIYA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,KHOHRA,31186,27.01646,77.26982,KHOHRA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,KHOOT KHERA,31187,26.85349,77.149586,KHOOT KHERA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,LAHCHORA KALAN,31188,27.00617,77.343466,LAHCHORA KALAN,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,MAHLONI,31189,26.938677,77.24743,MAHLONI,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,MAHMADPURA,31190,26.908177,77.364355,MAHMADPURA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,MAHRAWAR,31191,26.863997,77.18847,MAHRAWAR,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,MILAKPUR,31192,27.022977,77.38086,MILAKPUR,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,NAHROLI,31193,26.87794,77.26193,NAHROLI,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,NAROLI,31194,26.949666,77.359955,NAROLI,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,NAWALI,31195,27.00484,77.289569,NAWALI,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,PALIDANG,31196,26.91544,77.40012,PALIDANG,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,PARUA,31197,26.799625,77.39796,PARUA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,PURABAI KHEDA,31198,26.958008,77.328888,PURABAI KHEDA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,SALABAD,31199,26.98215,77.31304,SALABAD,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,SAMOGAR,31200,26.85456,77.226916,SAMOGAR,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,SEEDPUR,31201,26.93414,77.308325,SEEDPUR,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,SHAHPUR,31202,26.83418,77.304611,SHAHPUR,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,SHERGARH,31203,26.89226,77.28694,SHERGARH,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,SINGHANIYA,31204,26.9011,77.45276,SINGHANIYA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,SINGHARA,31205,26.911769,77.31411,SINGHARA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,TARSOOMA,31206,26.85738,77.387855,TARSOOMA,21
RAJASTHAN,8,BHARATPUR,105,BAYANA,611,THANA DANG,31207,26.85763,77.32376,THANA DANG,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,AU,31208,27.434694,77.374389,AU,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Badangarh,31209,27.398833,77.338833,Badangarh,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Bahaj,31210,27.474028,77.3725,Bahaj,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Bandha Chauth,31211,27.477361,77.272,Bandha Chauth,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Barai,31212,27.488611,77.2815,Barai,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Baroli Chauth,31213,27.465861,77.409194,Baroli Chauth,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Bedham,31214,27.455861,77.214667,Bedham,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Chulhera,31215,27.558056,77.243694,Chulhera,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Dantlothi,31216,27.384778,77.196583,Dantlothi,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Didawali,31218,27.510917,77.310778,Didawali,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Guhana,31219,27.537222,77.285917,Guhana,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Iklahra,31220,27.505389,77.348222,Iklahra,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Jantoothar,31221,27.380111,77.230972,Jantoothar,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Jatoli Thoon,31222,27.388417,77.176056,Jatoli Thoon,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Kakra,31223,27.466667,77.195556,Kakra,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Kasot,31224,27.376361,77.412417,Kasot,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Khera Brahman,31225,27.433139,77.400778,Khera Brahman,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Khoh,31226,27.530139,77.251361,Khoh,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Khohri,31227,27.431222,77.290528,Khohri,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Korer,31228,27.404889,77.412083,Korer,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Kuchawati,31229,27.436917,77.327889,Kuchawati,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Mawai,31230,27.403722,77.193278,Mawai,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Moroli,31231,27.406528,77.223694,Moroli,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Wadripur,31232,27.518583,77.328,Wadripur,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Nigoi,31233,27.484306,77.244278,Nigoi,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Panhori,31234,27.444722,77.254,Panhori,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Paramdra,31235,27.5405,77.304528,Paramdra,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Pasopa,31236,27.567167,77.222944,Pasopa,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Pasta,31237,27.56125,77.321111,Pasta,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Samai,31238,27.440583,77.401722,Samai,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Shyorawali,31239,27.392583,77.260139,Shyorawali,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Sinsini,31240,27.363972,77.300889,Sinsini,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Siswara,31241,27.421806,77.234833,Siswara,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Songaon,31242,27.417444,77.317083,Songaon,21
RAJASTHAN,8,BHARATPUR,105,DEEG,612,Toda,31243,27.500194,77.18925,Toda,21
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Anchawara,31244,27.729222,77.287056,Anchawara,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Bamanwari,31245,27.7635,77.165194,Bamanwari,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Baroli Dhau,31246,27.582278,77.215056,Baroli Dhau,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Bhainseda,31247,27.692972,77.115111,Bhainseda,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Bhandara,31248,27.720583,77.22325,Bhandara,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Bhonri,31249,27.775833,77.111694,Bhonri,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Bilang,31250,27.675667,77.223139,Bilang,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Bilond,31251,27.615806,77.212333,Bilond,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Bolkhera,31252,27.656167,77.193806,Bolkhera,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Chhicharwari,31253,27.617306,77.26825,Chhicharwari,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Dhilabati,31254,27.685333,77.326528,Dhilabati,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Dholet,31255,27.792722,77.055667,Dholet,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Ganwari,31256,27.763722,77.268972,Ganwari,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Garh Ajan,31257,27.682778,77.205417,Garh Ajan,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Ghari Jhel Patti,31258,27.561083,77.195,Ghari Jhel Patti,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Ghatmeeka,31259,27.774722,77.081861,Ghatmeeka,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Ghosinga,31260,27.800361,77.173306,Ghosinga,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Jotri Peepal,31261,27.650917,76.995694,Jotri Peepal,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Jotruhalla,31262,27.661083,77.002806,Jotruhalla,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Jurehera,31263,27.780944,77.210722,Jurehera,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Kanwara,31264,27.634139,77.291639,Kanwara,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Kathol,31265,27.742417,77.126583,Kathol,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Ladlaka,31266,27.759194,77.191417,Ladlaka,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Lewara,31267,27.702556,77.319389,Lewara,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Luhesar,31268,27.6415,77.211611,Luhesar,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Musepur,31269,27.697972,77.234722,Musepur,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Nandera,31270,27.699194,77.271028,Nandera,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Naugavan,31271,27.795556,77.260028,Naugavan,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Nonera,31272,27.78475,77.295583,Nonera,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Olanda,31273,27.576889,77.173583,Olanda,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Pai,31274,27.762778,77.23125,Pai,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Palla,31275,27.583778,77.265306,Palla,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Papra,31276,27.666028,76.995806,Papra,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Sablana,31277,27.595611,77.249028,Sablana,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Saheda,31278,27.742778,77.296972,Saheda,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Sahsan,31279,27.742139,77.180333,Sahsan,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Sanvler,31280,27.703556,77.131167,Sanvler,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Satwari,31281,27.666694,77.130611,Satwari,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Satwas,31282,27.718222,77.276361,Satwas,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Somka,31283,27.709806,77.170528,Somka,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Sonokhar,31284,27.748361,77.238083,Sonokhar,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Sunehara,31285,27.651833,77.333139,Sunehara,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Udaka,31286,27.676639,77.304611,Udaka,2
RAJASTHAN,8,BHARATPUR,105,KAMAN,613,Uncheda,31287,27.7405,77.261472,Uncheda,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Astavan,31290,27.296639,77.293472,Astavan,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Dhanwara,31299,27.288389,77.345389,Dhanwara,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Paprera,31308,27.216806,77.305028,Paprera,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Bhatawali,31295,27.236222,77.285222,Bhatawali,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Pahua,31306,27.255333,77.352778,Pahua,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Ajau,31289,27.243833,77.349583,Ajau,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Helak,31302,27.224333,77.371611,Helak,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Sikrora,31316,27.323694,77.347778,Sikrora,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Reethauthi,31311,27.335556,77.335194,Reethauthi,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Pichoomar,31309,27.330694,77.310472,Pichoomar,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Gudawali,31300,27.272778,77.293278,Gudawali,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Birharu,31296,27.293444,77.248028,Birharu,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Sabora,31321,27.328139,77.249056,Sabora,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Usrani,31323,27.356056,77.272667,Usrani,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Tamrer,31320,27.372972,77.382972,Tamrer,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Pala,31307,27.361,77.346861,Pala,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Lakhan,31304,27.329861,77.411083,Lakhan,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Koomha,31303,27.336694,77.41175,Koomha,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Dandoo,31297,27.337861,77.413111,Dandoo,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Abhaurra,31291,27.35175,77.460528,Abhaurra,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Awar,31292,27.320278,77.464306,Awar,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Dahra,31298,27.293694,77.444028,Dahra,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Ubar,31322,27.277417,77.501833,Ubar,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Sogar,31317,27.282167,77.491167,Sogar,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Ajan,31288,27.335306,77.498778,Ajan,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Baben,31293,27.249639,77.397778,Baben,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Belara Kalan,31294,27.290889,77.408806,Belara Kalan,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Sent,31314,27.367361,77.358111,Sent,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Talphara,31319,27.371111,77.454861,Talphara,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Gunsara,31301,27.372778,77.492806,Gunsara,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Takha,31318,27.341778,77.528583,Takha,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Rarah,31310,27.314111,77.556056,Rarah,2
RAJASTHAN,8,BHARATPUR,105,KUMHER,614,Santrook,31315,27.313833,77.603222,Santrook,2
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,AKHEGARH,31324,27.228947,77.056536,AKHEGARH,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,ATARI,31325,27.112944,77.322333,ATARI,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,BACHHAMADI,31326,27.110314,77.350967,BACHHAMADI,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,BAHRAMDA,31327,27.280969,77.210892,BAHRAMDA,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,BARAULI CHHAR,31328,27.233275,77.090089,BARAULI CHHAR,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,BARAULI RAN,31329,27.197694,77.128781,BARAULI RAN,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,BHADEERA,31330,27.294194,77.192375,BHADEERA,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,DEHRA,31331,27.135303,77.264072,DEHRA,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,ENCHERA,31332,27.33345,77.2075,ENCHERA,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,GADAULI,31333,27.178556,77.28375,GADAULI,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,GAGWANA,31334,27.143403,77.340014,GAGWANA,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,GANGROLI,31335,27.255814,77.252683,GANGROLI,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,HANTRA,31336,27.130256,77.229128,HANTRA,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,JAHANGEERPUR,31337,27.082472,77.309789,JAHANGEERPUR,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,JHARKAI,31338,27.149783,77.187622,JHARKAI,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,KAILOORI,31339,27.312081,77.176178,KAILOORI,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,KAREELI,31340,27.253453,77.176517,KAREELI,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,KARHI,31341,27.195447,77.304211,KARHI,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,KATARA,31342,27.246931,77.148819,KATARA,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,KAWAI,31343,27.202558,77.258014,KAWAI,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,KHANGRI,31344,27.187461,77.189992,KHANGRI,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,KHATAUTI,31345,27.179214,77.260708,KHATAUTI,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,KHEDI DEVISINGH,31346,27.184617,77.212492,KHEDI DEVISINGH,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,LAKHANPUR,31347,27.109344,77.301289,LAKHANPUR,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,LUHASA,31348,27.239617,77.204117,LUHASA,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,MAI,31349,27.097381,77.282597,MAI,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,NAM,31350,27.167322,77.219819,NAM,21
RAJASTHAN,8,BHARATPUR,105,NADBAI,615,NAYAWAS,31351,27.246931,77.122017,NAYAWAS,21
