State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
RAJASTHAN,8,TONK,120,DEOLI,786,Anwa,41999,25.798528,75.603667,Anwa,21
RAJASTHAN,8,TONK,120,DEOLI,786,Badoli,42000,25.773778,75.726417,Badoli,21
RAJASTHAN,8,TONK,120,DEOLI,786,Balunda,42001,25.81025,75.752917,Balunda,21
RAJASTHAN,8,TONK,120,DEOLI,786,Beejwad,42002,25.923944,75.274139,Beejwad,21
RAJASTHAN,8,TONK,120,DEOLI,786,Bhanthali,42003,25.884306,75.562639,Bhanthali,21
RAJASTHAN,8,TONK,120,DEOLI,786,Chandli,42005,25.762278,75.509972,Chandli,21
RAJASTHAN,8,TONK,120,DEOLI,786,Chandsinghpura,42006,25.856389,75.632139,Chandsinghpura,21
RAJASTHAN,8,TONK,120,DEOLI,786,Chandwar,42007,25.846222,75.711972,Chandwar,21
RAJASTHAN,8,TONK,120,DEOLI,786,Charnet,42008,25.900611,75.742528,Charnet,21
RAJASTHAN,8,TONK,120,DEOLI,786,Dabar kalan,42009,25.859083,75.341417,Dabar kalan,21
RAJASTHAN,8,TONK,120,DEOLI,786,DEOLI GAON,42010,25.780944,75.375361,DEOLI GAON,21
RAJASTHAN,8,TONK,120,DEOLI,786,Dewarawas,42011,25.958778,75.599583,Dewarawas,21
RAJASTHAN,8,TONK,120,DEOLI,786,Dhunwa Kalan,42012,25.931083,75.675167,Dhunwa Kalan,21
RAJASTHAN,8,TONK,120,DEOLI,786,Dooni,42013,25.872889,75.598833,Dooni,21
RAJASTHAN,8,TONK,120,DEOLI,786,Ganwari,42014,25.8325,75.430333,Ganwari,21
RAJASTHAN,8,TONK,120,DEOLI,786,Garoli,42015,25.939833,75.651444,Garoli,21
RAJASTHAN,8,TONK,120,DEOLI,786,Ghad,42016,25.868806,75.681917,Ghad,21
RAJASTHAN,8,TONK,120,DEOLI,786,Gurai,42017,25.846139,75.779472,Gurai,21
RAJASTHAN,8,TONK,120,DEOLI,786,Hisampur,42018,25.98175,75.323806,Hisampur,21
RAJASTHAN,8,TONK,120,DEOLI,786,Junia,42019,25.919361,75.593028,Junia,21
RAJASTHAN,8,TONK,120,DEOLI,786,Kanwara,42020,25.793028,75.678861,Kanwara,21
RAJASTHAN,8,TONK,120,DEOLI,786,Kaseer,42021,25.817944,75.388639,Kaseer,21
RAJASTHAN,8,TONK,120,DEOLI,786,Khawaspura,42022,25.781694,75.638333,Khawaspura,21
RAJASTHAN,8,TONK,120,DEOLI,786,Nagar Fort,42024,25.899222,75.828333,Nagar Fort,21
RAJASTHAN,8,TONK,120,DEOLI,786,Nasirda,42025,25.942,75.366556,Nasirda,21
RAJASTHAN,8,TONK,120,DEOLI,786,Newariya,42026,25.816389,75.519056,Newariya,21
RAJASTHAN,8,TONK,120,DEOLI,786,Panwar,42027,25.784667,75.441194,Panwar,21
RAJASTHAN,8,TONK,120,DEOLI,786,Polyara,42028,25.825806,75.492444,Polyara,21
RAJASTHAN,8,TONK,120,DEOLI,786,Rajkot,42029,25.732472,75.595111,Rajkot,21
