State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
RAJASTHAN,8,BIKANER,101,BIKANER,631,AMBASAR,36005,27.88415,73.34545,AMBASAR,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,BAMBLOO,36008,28.128851,73.505326,BAMBLOO,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,BARSINGSAR,36009,27.82502,73.20453,BARSINGSAR,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,JAIMALSAR,36019,28.10735,73.04042,JAIMALSAR,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,GADHWALA,36015,28.70741,72.60316,GADHWALA,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,GUSAINSAR,36018,28.06258,73.63471,GUSAINSAR,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,JAMSAR,36021,28.254491,73.399252,JAMSAR,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,KANASAR,36023,28.132927,73.308872,KANASAR,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,KATRIASAR,36025,28.212097,73.575805,KATRIASAR,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,KESERDESAR JATAN,36027,27.85887,73.48533,KESERDESAR JATAN,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,KHARA,36028,28.196884,73.380976,KHARA,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,KILCHU DEVERAN,36030,27.91985,73.47525,KILCHU DEVERAN,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,KOLASAR,36031,27.93478,73.16074,KOLASAR,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,LALAMDESAR,36033,27.79339,73.17566,LALAMDESAR,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,MALASAR,36036,28.228903,73.503926,MALASAR,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,MOONDSAR,36037,27.96397,73.59876,MOONDSAR,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,NAL BADI,36039,28.04284,73.20058,NAL BADI,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,NAPASAR,36040,27.967066,73.571202,NAPASAR,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,NOORANGDESAR,36041,28.074672,73.545044,NOORANGDESAR,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,PALANA,36044,27.84924,73.26784,PALANA,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,RIDMALSAR PUROHITAN,36047,28.018986,73.391572,RIDMALSAR PUROHITAN,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,RUNIA BADA BAS,36048,28.218386,73.638353,RUNIA BADA BAS,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,SHERARA,36050,28.199194,73.652936,SHERARA,21
RAJASTHAN,8,BIKANER,101,BIKANER,631,TEJRASAR,36054,28.02819,73.66246,TEJRASAR,21
