State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,ALSISAR,673000,28.304944,75.288388,ALSISAR,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,BADET,667800,28.366472,75.165972,BADET,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,BAJALA,674400,28.263944,75.3715,BAJALA,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,BHIKHANSAR,677100,28.195472,75.082305,BHIKHANSAR,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,BHUDA KA BAS,669300,28.237833,75.282138,BHUDA KA BAS,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,BIRMI,676000,28.188916,75.196027,BIRMI,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,CHURELA,678500,28.17325,75.253694,CHURELA,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,DABRI DHEERSINGH,673600,28.291361,75.393722,DABRI DHEERSINGH,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,DELOI,678000,28.158138,75.1885,DELOI,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,DHANDHURI,674700,28.228694,75.331833,DHANDHURI,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,DHEELSAR,671100,28.298444,75.160444,DHEELSAR,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,GANGIASAR,671200,28.272916,75.145888,GANGIASAR,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,GOKARI,670000,28.374527,75.298694,GOKARI,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,HAMIRI KALAN,681000,28.175694,75.385861,HAMIRI KALAN,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,HANSASAR,678700,28.182111,75.291777,HANSASAR,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,HARIPURA,670700,28.269138,75.285138,HARIPURA,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,JABASAR,668900,28.391972,75.241277,JABASAR,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,JATAWA KHURD,670600,28.311083,75.242388,JATAWA KHURD,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,KALIYSAR,668400,28.352611,75.20675,KALIYSAR,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,KANKREU KALAN,673200,28.329638,75.374583,KANKREU KALAN,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,KANT,672100,28.2605,75.25625,KANT,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,KODESAR,671600,28.265361,75.189805,KODESAR,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,KOLINDA,675400,28.2085,75.240361,KOLINDA,21
RAJASTHAN,8,JHUNJHUNU,103,ALSISAR,713,LADUSAR,675200,28.229805,75.299472,LADUSAR,21
