State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
RAJASTHAN,8,BHILWARA,122,ASIND,620,Akarsada,31535,25.84567,74.39024,Akarsada,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Ambesar,31536,25.7381,74.44066,Ambesar,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Antali,31537,25.87795,74.47642,Antali,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Badnor,31538,25.83713,74.28083,Badnor,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Bajunda,31539,25.7784,74.28063,Bajunda,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Barana,31540,25.67328,74.35884,Barana,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Barsani,31541,25.7638,74.45712,Barsani,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Bhojpura,31543,25.79463,74.24269,Bhojpura,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,B K Sereri,31576,25.62419,74.44145,B K Sereri,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Borela,31544,25.73093,74.27235,Borela,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,ChainPura,31545,25.74991,74.21549,ChainPura,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,ChatarPura,31546,25.92677,74.33407,ChatarPura,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Dantra,31547,25.6986,74.28073,Dantra,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Darawat,31548,25.76349,74.34645,Darawat,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Daulat Garh,31549,25.63274,74.33452,Daulat Garh,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Ganglas,31550,25.60751,74.54224,Ganglas,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Iras,31551,25.65097,74.57309,Iras,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,JagPura,31552,25.7937,74.37209,JagPura,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Jaitgarh,255690,25.82995,74.36119,Jaitgarh,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Jalariya,31553,25.62122,74.2925,Jalariya,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Kaliyas,31555,25.67274,74.50446,Kaliyas,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Kanwlas,31556,25.70374,74.37548,Kanwlas,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Karjaliya,31557,25.61145,74.48485,Karjaliya,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Katar,31558,25.68427,74.23721,Katar,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Lachhura,31559,25.59853,74.35984,Lachhura,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Mogar,31560,25.86353,74.31163,Mogar,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Mor Ka Nimbahera,31564,25.58556,74.47786,Mor Ka Nimbahera,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,MotiPura,31561,25.70064,74.48647,MotiPura,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Motras,31562,25.87523,74.41597,Motras,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Negariya,31563,25.67614,74.30075,Negariya,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Ojiyana,31565,25.88198,74.35291,Ojiyana,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Palri,31567,25.65501,74.41966,Palri,2
RAJASTHAN,8,BHILWARA,122,ASIND,620,Para,31568,25.80177,74.33394,Para,2
