State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,ABHANERI,32961,27.006333,76.609017,ABHANERI,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,ANANTWARA,32962,27.039667,76.622867,ANANTWARA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,ARNIYA,32963,27.016583,76.513883,ARNIYA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,BADIYAL KALAN,32964,27.0511,76.65025,BADIYAL KALAN,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,BADIYAL KHURD,32965,27.067617,76.5335,BADIYAL KHURD,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,BAJUPARA,32966,27.047783,76.76145,BAJUPARA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,BALAHERA,32967,27.053817,76.796283,BALAHERA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,BASWA,32968,27.1504,76.58145,BASWA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,BHANDEDA,32969,27.0377,76.580933,BHANDEDA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,BHANWATA,32970,27.020717,76.444783,BHANWATA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,BIWAI,32971,27.099083,76.6962,BIWAI,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,CHANDERA,32972,27.06835,76.419883,CHANDERA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,DELADI,32973,26.977083,76.5042,DELADI,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,DHANAWAR,32974,26.947033,76.479933,DHANAWAR,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,DHIGARIYA BHEEM,32975,27.04845,76.740517,DHIGARIYA BHEEM,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,EACHERI,32976,27.09825,76.504483,EACHERI,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,GADARWADA GUJARAN,32977,27.02305,76.477983,GADARWADA GUJARAN,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,GOLADA,32978,27.055367,76.707,GOLADA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,GUDHA ASHIKAPURA,32979,27.08715,76.691167,GUDHA ASHIKAPURA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,GUDHA KATLA,32980,27.062167,76.480383,GUDHA KATLA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,GUDLIYA,32981,27.007633,76.4739,GUDLIYA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,GULLANA,32982,27.097017,76.569317,GULLANA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,HINGOTA,32983,27.08935,76.797633,HINGOTA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,JHAJHIRAMPURA,32985,27.146583,76.625883,JHAJHIRAMPURA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,KARNAWAR,32986,27.12,76.535067,KARNAWAR,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,KOLANA,32987,27.08375,76.5509,KOLANA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,KOLWA,32988,26.985317,76.461783,KOLWA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,LOTWARA,32989,27.005933,76.742583,LOTWARA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,MAHU KHURD,32990,27.087317,76.735583,MAHU KHURD,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,MOOND GHISYA,32991,27.021467,76.657333,MOOND GHISYA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,MUHI,32992,27.0768,76.470933,MUHI,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,NANDERA,32993,27.056383,76.6232,NANDERA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,NANGAL JHAMARWARA,32994,27.092967,76.700033,NANGAL JHAMARWARA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,NIHALPURA,32995,27.062367,76.726817,NIHALPURA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,PANDITPURA,32996,27.072583,76.585667,PANDITPURA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,PEECHUPARA KALAN,32997,26.984783,76.5734,PEECHUPARA KALAN,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,PEECHUPARA KHURD,32998,27.00675,76.5664,PEECHUPARA KHURD,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,PRATAPPURA,32999,26.990617,76.5422,PRATAPPURA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,PUNDARPARA,33000,26.988667,76.712433,PUNDARPARA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,RALAWTA,33001,27.052133,76.682017,RALAWTA,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,SHYALAWAS KALAN,33002,27.025117,76.559417,SHYALAWAS KALAN,21
RAJASTHAN,8,DAUSA,109,BANDIKUI,660,UN BADA GAON,33004,27.013783,76.584433,UN BADA GAON,21
RAJASTHAN,8,DAUSA,109,DAUSA,661,ALOODA,33005,26.812917,76.382083,ALOODA,21
RAJASTHAN,8,DAUSA,109,DAUSA,661,BADA GAON,33006,26.80605,76.335417,BADA GAON,21
RAJASTHAN,8,DAUSA,109,DAUSA,661,BANE KA BARKHERA,33007,26.941617,76.454517,BANE KA BARKHERA,21
RAJASTHAN,8,DAUSA,109,DAUSA,661,BANIYANA,33008,26.817717,76.30525,BANIYANA,21
RAJASTHAN,8,DAUSA,109,DAUSA,661,BAPI,33009,26.97405,76.284367,BAPI,21
RAJASTHAN,8,DAUSA,109,DAUSA,661,BHANDAREJ,33010,26.883867,76.425983,BHANDAREJ,21
RAJASTHAN,8,DAUSA,109,DAUSA,661,BHANKARI,33011,26.9275,76.37805,BHANKARI,21
RAJASTHAN,8,DAUSA,109,DAUSA,661,BISHANPURA,33012,27.016083,76.333167,BISHANPURA,21
RAJASTHAN,8,DAUSA,109,DAUSA,661,BORODA,33013,27.0213,76.267,BORODA,21
RAJASTHAN,8,DAUSA,109,DAUSA,661,CHANDARANA,33014,26.978067,76.234,CHANDARANA,21
RAJASTHAN,8,DAUSA,109,DAUSA,661,CHAWANDEDA,33015,26.921333,76.289567,CHAWANDEDA,21
RAJASTHAN,8,DAUSA,109,DAUSA,661,CHHAREDA,33016,26.7402,76.396183,CHHAREDA,21
