State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
RAJASTHAN,8,PALI,118,BALI,751,Amliya,36782,24.846528,73.129722,Amliya,21
RAJASTHAN,8,PALI,118,BALI,751,Barwa,36783,25.128389,73.305167,Barwa,21
RAJASTHAN,8,PALI,118,BALI,751,Bijapur,36790,25.060667,73.256139,Bijapur,21
RAJASTHAN,8,PALI,118,BALI,751,Bisalpur,36791,25.115056,73.171028,Bisalpur,21
RAJASTHAN,8,PALI,118,BALI,751,Bera,36785,25.003306,73.175028,Bera,21
RAJASTHAN,8,PALI,118,BALI,751,Beral,36784,25.200722,73.223083,Beral,21
RAJASTHAN,8,PALI,118,BALI,751,Bhandar,36786,24.962889,73.144556,Bhandar,21
RAJASTHAN,8,PALI,118,BALI,751,Bhatund,36787,25.037722,73.232083,Bhatund,21
RAJASTHAN,8,PALI,118,BALI,751,Bhimana,36789,24.842306,73.217028,Bhimana,21
RAJASTHAN,8,PALI,118,BALI,751,Bheetwara,36788,25.244472,73.379306,Bheetwara,21
RAJASTHAN,8,PALI,118,BALI,751,Boya,36792,25.158306,73.272111,Boya,21
RAJASTHAN,8,PALI,118,BALI,751,Chamunderi Ranawatan,36793,24.938417,73.110083,Chamunderi Ranawatan,21
RAJASTHAN,8,PALI,118,BALI,751,Dhani,36794,25.271556,73.294361,Dhani,21
RAJASTHAN,8,PALI,118,BALI,751,Doodni,36795,25.055333,73.142889,Doodni,21
RAJASTHAN,8,PALI,118,BALI,751,Goriya,36797,24.948167,73.321306,Goriya,21
RAJASTHAN,8,PALI,118,BALI,751,Guralas,36798,25.281528,73.346139,Guralas,21
RAJASTHAN,8,PALI,118,BALI,751,Kakaradi,36799,24.938833,73.26475,Kakaradi,21
RAJASTHAN,8,PALI,118,BALI,751,Khimel,36800,25.313194,73.277222,Khimel,21
RAJASTHAN,8,PALI,118,BALI,751,Kuran,36805,24.88325,73.263556,Kuran,21
RAJASTHAN,8,PALI,118,BALI,751,Kotbaliyan,36801,25.186556,73.332083,Kotbaliyan,21
RAJASTHAN,8,PALI,118,BALI,751,Kothar,36802,24.976167,73.144083,Kothar,21
RAJASTHAN,8,PALI,118,BALI,751,Koyalwao,36803,24.865694,73.241972,Koyalwao,21
RAJASTHAN,8,PALI,118,BALI,751,Kumtiya,36804,24.980639,73.159472,Kumtiya,21
RAJASTHAN,8,PALI,118,BALI,751,Latara,36806,25.145111,73.384167,Latara,21
RAJASTHAN,8,PALI,118,BALI,751,Lunawa,36807,25.134167,73.317917,Lunawa,21
RAJASTHAN,8,PALI,118,BALI,751,Lundara,36808,24.929972,73.057167,Lundara,21
RAJASTHAN,8,PALI,118,BALI,751,Malnoo,36809,24.901167,73.080389,Malnoo,21
RAJASTHAN,8,PALI,118,BALI,751,Mirgesar,36810,25.114722,73.307083,Mirgesar,21
RAJASTHAN,8,PALI,118,BALI,751,Mokhampura,36811,25.333861,73.324861,Mokhampura,21
RAJASTHAN,8,PALI,118,BALI,751,Mundara,36812,25.196539,73.388664,Mundara,21
RAJASTHAN,8,PALI,118,BALI,751,Nana,36813,24.921472,73.138611,Nana,21
RAJASTHAN,8,PALI,118,BALI,751,Padarla,36814,25.078917,73.282611,Padarla,21
RAJASTHAN,8,PALI,118,BALI,751,Peepla,36815,25.058694,73.35425,Peepla,21
RAJASTHAN,8,PALI,118,BALI,751,Perwa,36816,25.153089,73.213542,Perwa,21
RAJASTHAN,8,PALI,118,BALI,751,FalnaGaon,36796,25.266056,73.236917,FalnaGaon,21
RAJASTHAN,8,PALI,118,BALI,751,Sena,36817,25.060028,73.206028,Sena,21
RAJASTHAN,8,PALI,118,BALI,751,Sesli,36818,25.159389,73.310889,Sesli,21
RAJASTHAN,8,PALI,118,BALI,751,Sewari,36819,25.09225,73.295917,Sewari,21
RAJASTHAN,8,PALI,118,BALI,751,Shivtalao,36820,25.168833,73.395806,Shivtalao,21
RAJASTHAN,8,PALI,118,DESURI,752,Aana,36821,25.289278,73.492722,Aana,21
RAJASTHAN,8,PALI,118,DESURI,752,Bagol,36822,25.380667,73.647306,Bagol,21
RAJASTHAN,8,PALI,118,DESURI,752,Barod,36823,25.277222,73.4,Barod,21
RAJASTHAN,8,PALI,118,DESURI,752,Dadai,36824,25.315639,73.384028,Dadai,21
RAJASTHAN,8,PALI,118,DESURI,752,Daylana Kalan,36825,25.398361,73.596444,Daylana Kalan,21
RAJASTHAN,8,PALI,118,DESURI,752,Desuri,36826,25.276278,73.567833,Desuri,21
RAJASTHAN,8,PALI,118,DESURI,752,Dhalop,36827,25.310806,73.44475,Dhalop,21
RAJASTHAN,8,PALI,118,DESURI,752,Dudapura,36828,25.248889,73.523861,Dudapura,21
RAJASTHAN,8,PALI,118,DESURI,752,Ghanerao,36829,25.237694,73.536,Ghanerao,21
RAJASTHAN,8,PALI,118,DESURI,752,Gurha Jatan,36830,25.200306,73.481139,Gurha Jatan,21
RAJASTHAN,8,PALI,118,DESURI,752,Kesuli,36831,25.385222,73.55625,Kesuli,21
RAJASTHAN,8,PALI,118,DESURI,752,Kot Solankiyan,36832,25.426833,73.7,Kot Solankiyan,21
RAJASTHAN,8,PALI,118,DESURI,752,Kotri,36833,25.339556,73.450833,Kotri,21
RAJASTHAN,8,PALI,118,DESURI,752,Mada,36834,25.204583,73.441083,Mada,21
RAJASTHAN,8,PALI,118,DESURI,752,Magar Talab,36836,25.406222,73.658111,Magar Talab,21
RAJASTHAN,8,PALI,118,DESURI,752,Mandigarh,36837,25.190528,73.503583,Mandigarh,21
RAJASTHAN,8,PALI,118,DESURI,752,Mandpur,36835,25.344444,73.579861,Mandpur,21
RAJASTHAN,8,PALI,118,DESURI,752,Morkhan,36838,25.227167,73.408306,Morkhan,21
RAJASTHAN,8,PALI,118,DESURI,752,Nadol,36840,25.371028,73.454639,Nadol,21
RAJASTHAN,8,PALI,118,DESURI,752,Narlai,36839,25.319333,73.533444,Narlai,21
RAJASTHAN,8,PALI,118,DESURI,752,Panota,36841,25.457556,73.680667,Panota,21
RAJASTHAN,8,PALI,118,DESURI,752,Sansari,36842,25.480833,73.704167,Sansari,21
RAJASTHAN,8,PALI,118,DESURI,752,Sindarli,36843,25.246056,73.420111,Sindarli,21
RAJASTHAN,8,PALI,118,DESURI,752,Sumer,36844,25.33175,73.619306,Sumer,21
RAJASTHAN,8,PALI,118,JAITARAN,753,AGEWA,36846,26.154317,73.919517,AGEWA,21
RAJASTHAN,8,PALI,118,JAITARAN,753,ANANDPUR KALU,36845,26.3611,73.990183,ANANDPUR KALU,21
RAJASTHAN,8,PALI,118,JAITARAN,753,ASARLAI,36847,26.211217,74.03815,ASARLAI,21
RAJASTHAN,8,PALI,118,JAITARAN,753,BALADA,36848,26.28835,74.072117,BALADA,21
RAJASTHAN,8,PALI,118,JAITARAN,753,BALUNDA,36849,26.315633,73.944967,BALUNDA,21
RAJASTHAN,8,PALI,118,JAITARAN,753,BANJAKURI,36850,26.274767,73.9545,BANJAKURI,21
RAJASTHAN,8,PALI,118,JAITARAN,753,BER KALLAN,36851,26.239617,73.817417,BER KALLAN,21
RAJASTHAN,8,PALI,118,JAITARAN,753,BHOOMALIYA,36852,26.396633,74.130867,BHOOMALIYA,21
RAJASTHAN,8,PALI,118,JAITARAN,753,BIROL,36853,26.265867,73.912533,BIROL,21
RAJASTHAN,8,PALI,118,JAITARAN,753,CHAWANDIA KALLAN,36854,26.109767,73.90145,CHAWANDIA KALLAN,21
RAJASTHAN,8,PALI,118,JAITARAN,753,DEORIYA,36855,26.1652,73.881433,DEORIYA,21
RAJASTHAN,8,PALI,118,JAITARAN,753,DIGARNA,36856,26.403867,73.878283,DIGARNA,21
RAJASTHAN,8,PALI,118,JAITARAN,753,FALKA,36857,26.3936,73.93065,FALKA,21
RAJASTHAN,8,PALI,118,JAITARAN,753,GARNIYA,36858,26.203233,73.859283,GARNIYA,21
RAJASTHAN,8,PALI,118,JAITARAN,753,GHORAWAR,36859,26.282333,74.017483,GHORAWAR,21
RAJASTHAN,8,PALI,118,JAITARAN,753,KANECHA,36860,26.31695,73.901783,KANECHA,21
RAJASTHAN,8,PALI,118,JAITARAN,753,KANWALIYA KALLAN,36861,26.40175,74.01055,KANWALIYA KALLAN,21
RAJASTHAN,8,PALI,118,JAITARAN,753,KEKINDRA,36862,26.444217,74.111183,KEKINDRA,21
RAJASTHAN,8,PALI,118,JAITARAN,753,KURKI,36863,26.436917,74.25195,KURKI,21
RAJASTHAN,8,PALI,118,JAITARAN,753,LAMBIYA,36864,26.400333,74.0627,LAMBIYA,21
