State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
RAJASTHAN,8,JAIPUR,110,AMBER,684,ACHROL,34162,27.13275,75.95725,ACHROL,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,AKHEPURA,34163,27.013694,75.798778,AKHEPURA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,ANOP PURA,34164,27.144194,75.617306,ANOP PURA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,BAGAWADA,34165,27.087778,75.845917,BAGAWADA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,BARNA,34166,27.095917,75.587667,BARNA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,BEELPUR,34167,27.219583,75.9055,BEELPUR,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,BHATTON KI GALI,34168,27.101444,75.707806,BHATTON KI GALI,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,BHOORTHAL,34169,27.102056,75.767278,BHOORTHAL,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,BICHPADI,34170,27.062806,75.550333,BICHPADI,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,BILONCHI,34171,27.136111,75.855056,BILONCHI,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,CHANDWAJI,34172,27.221972,75.946278,CHANDWAJI,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,CHATARPURA,34173,27.053333,75.672333,CHATARPURA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,CHHAPRADI,34174,27.118444,75.90125,CHHAPRADI,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,CHITANU KALAN,34175,27.203833,75.929333,CHITANU KALAN,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,CHOUP,34176,27.115083,75.839667,CHOUP,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,DEVGUDHA,34177,27.111278,75.643194,DEVGUDHA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,DHAND,34178,27.073889,75.9375,DHAND,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,DOLATPURA,34179,27.082861,75.832056,DOLATPURA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,DURGA KA BAS,34180,27.140583,75.583,DURGA KA BAS,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,JAHOTA,34184,27.110861,75.691639,JAHOTA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,JAIRAMPURA,34181,27.062083,75.690194,JAIRAMPURA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,JAISINGHPURA,34182,27.115694,75.568194,JAISINGHPURA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,JALSOO,34183,27.114167,75.629167,JALSOO,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,KANT,34185,27.161167,75.927944,KANT,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,KANWARPURA,34186,27.240139,75.9975,KANWARPURA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,KHANNIPURA,34187,27.081361,75.608694,KHANNIPURA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,KHORA BISAL,34190,27.018583,75.703,KHORA BISAL,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,KHORA MEENA,34188,27.052028,75.9305,KHORA MEENA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,KHORA SHYAMDAS,34189,27.087194,75.798,KHORA SHYAMDAS,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,KUKAS,34191,27.039167,75.893111,KUKAS,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,LABANA,34192,27.112389,75.953861,LABANA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,LAKHER,34193,27.2525,75.951222,LAKHER,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,MAHESHWAS KALAN,34194,27.032861,75.609333,MAHESHWAS KALAN,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,MANPURA MACHERI,34195,27.199639,75.882083,MANPURA MACHERI,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,MUNDOTA,34196,27.016972,75.577722,MUNDOTA,21
RAJASTHAN,8,JAIPUR,110,AMBER,684,NANGAL SUSAWATAN,34198,27.003583,75.893861,NANGAL SUSAWATAN,21
