State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,AMBADARA,34334,23.348083,73.993111,AMBADARA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,ANAND PURI,34335,23.384056,74.024472,ANAND PURI,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,BARETH,34336,23.324889,74.041583,BARETH,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,BARJARIYA,34337,23.413444,74.093639,BARJARIYA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,BARLIYA,34338,23.358778,74.094972,BARLIYA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,CHANDARWARA,34340,23.445722,74.108222,CHANDARWARA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,CHHAJA,34341,23.424,74.057917,CHHAJA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,CHORDI,34343,23.393972,74.148806,CHORDI,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,KAJALIYA,34345,23.424889,74.131306,KAJALIYA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,KANELA,34346,23.436556,74.098972,KANELA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,KARDA,34347,23.375528,74.133278,KARDA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,MADKOLA MOGJI,34348,23.400833,74.078,MADKOLA MOGJI,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,MENA PADHAR,34349,23.361889,74.001806,MENA PADHAR,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,MUNDRI,34350,23.370083,74.075556,MUNDRI,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,NAHARPURA,34351,23.44225,74.118167,NAHARPURA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,OBLA,34352,23.356333,74.038139,OBLA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,PATIYA GALIYA,34353,23.368222,74.209722,PATIYA GALIYA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,PATNWADHARA,34354,23.375778,73.979361,PATNWADHARA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,PHALWAN,34355,23.319583,74.083194,PHALWAN,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,RATANPURA,34356,23.433694,74.167944,RATANPURA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,SUNDRAO,34357,23.414528,74.122444,SUNDRAO,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,TAMTIYA,34358,23.395944,74.049722,TAMTIYA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,UDAIPURA BARA,34359,23.413889,74.176333,UDAIPURA BARA,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,BHALER BHODAR,34339,23.381361,74.171583,BHALER BHODAR,2
RAJASTHAN,8,BANSWARA,125,ANANDPURI,588,DOKAR,34344,23.403444,74.005694,DOKAR,2
