STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
29,562,05473,602198,Madanabhavi,3690,5826,DHARWAD,217651,MADHANBHAVI,,
29,562,05473,602199,Hosatti,1346,5826,DHARWAD,217651,MADHANBHAVI,,
29,562,05473,602200,Khanapur-M-Tadakod,723,5826,DHARWAD,217638,HANGARKI,,
29,562,05473,602201,Thimmapur-M-Tadakod,670,5826,DHARWAD,217663,TADAKODA,,
29,562,05473,602202,Tadakod,6524,5826,DHARWAD,217663,TADAKODA,,
29,562,05473,602203,Jeeragiwad,923,5826,DHARWAD,217646,KOTABAGI,,
29,562,05473,602204,Kotabagi,2676,5826,DHARWAD,217646,KOTABAGI,,
29,562,05473,602205,Kallur,2836,5826,DHARWAD,217646,KOTABAGI,,
29,562,05473,602206,Lokur,3268,5826,DHARWAD,217650,LOKUR,,
29,562,05473,602207,Hangarki,2248,5826,DHARWAD,217638,HANGARKI,,
29,562,05473,602208,Shedbal,238,5826,DHARWAD,217638,HANGARKI,,
29,562,05473,602209,Mugali,1236,5826,DHARWAD,217651,MADHANBHAVI,,
29,562,05473,602210,Hale Tegur,1378,5826,DHARWAD,217664,TEGUR,,
29,562,05473,602211,Tegur,3010,5826,DHARWAD,217664,TEGUR,,
29,562,05473,602212,Bogur,1099,5826,DHARWAD,217664,TEGUR,,
29,562,05473,602213,Dubbanamardi,594,5826,DHARWAD,217638,HANGARKI,,
29,562,05473,602214,Agasanahalli,168,5826,DHARWAD,217636,GARAG,,
29,562,05473,602215,Garag,10528,5826,DHARWAD,217636,GARAG,,
29,562,05473,602216,Kurabagatti,2423,5826,DHARWAD,217648,KURBAGATTI,,
29,562,05473,602217,Shibaragatti,1986,5826,DHARWAD,217650,LOKUR,,
29,562,05473,602218,Yadwad,3439,5826,DHARWAD,217666,YADAWAD,,
29,562,05473,602219,Mulamuttal,2081,5826,DHARWAD,217648,KURBAGATTI,,
29,562,05473,602220,Mangalagatti,1972,5826,DHARWAD,217648,KURBAGATTI,,
29,562,05473,602221,Neeralakatti,1964,5826,DHARWAD,217633,BELUR,,
29,562,05473,602222,Kummanayakanakoppa,89,5826,DHARWAD,217647,KOTUR,,
29,562,05473,602223,Shinganahalli,3284,5826,DHARWAD,217647,KOTUR,,
29,562,05473,602224,Venkatapur,1588,5826,DHARWAD,217664,TEGUR,,
29,562,05473,602225,Guledakoppa,1844,5826,DHARWAD,217664,TEGUR,,
29,562,05473,602226,Kotur,4790,5826,DHARWAD,217647,KOTUR,,
29,562,05473,602227,Belur,3567,5826,DHARWAD,217633,BELUR,,
29,562,05473,602228,Devagiri-M-Narendra,2439,5826,DHARWAD,217658,NARENDRA,,
29,562,05473,602229,Lakamapur,2123,5826,DHARWAD,217666,YADAWAD,,
29,562,05473,602230,Dasanakoppa,238,5826,DHARWAD,217658,NARENDRA,,
29,562,05473,602231,Narendra,5276,5826,DHARWAD,217658,NARENDRA,,
29,562,05473,602232,Heggeri,478,5826,DHARWAD,217633,BELUR,,
29,562,05473,602233,Kumbapur-M-Narendra,1481,5826,DHARWAD,217658,NARENDRA,,
29,562,05473,602235,Khanapur-M-Narendra,676,5826,DHARWAD,217658,NARENDRA,,
29,562,05473,602236,Hulikeri,1505,5826,DHARWAD,217642,KADABAGATTI,,
29,562,05473,602237,Kadabagatti,1820,5826,DHARWAD,217642,KADABAGATTI,,
29,562,05473,602238,Hindasgeri,1462,5826,DHARWAD,217642,KADABAGATTI,,
29,562,05473,602239,Balageri,4,5826,DHARWAD,217634,BENACHI,,
29,562,05473,602240,Kogilageri,1371,5826,DHARWAD,217632,ARWATAGI,,
29,562,05473,602241,Kumbarkoppa,2073,5826,DHARWAD,217632,ARWATAGI,,
29,562,05473,602242,Durgadakeri,951,5826,DHARWAD,217664,TEGUR,,
29,562,05473,602243,Kallapur,1209,5826,DHARWAD,217661,RAMAPUR,,
29,562,05473,602244,Hosawal,489,5826,DHARWAD,217661,RAMAPUR,,
29,562,05473,602245,Veerapur,962,5826,DHARWAD,217661,RAMAPUR,,
29,562,05473,602246,Ramapur,1777,5826,DHARWAD,217661,RAMAPUR,,
29,562,05473,602247,Kumbarganvi,2110,5826,DHARWAD,217641,HONNAPUR,,
29,562,05473,602248,Aravatagi,1064,5826,DHARWAD,217632,ARWATAGI,,
29,562,05473,602249,Amboli,956,5826,DHARWAD,217632,ARWATAGI,,
29,562,05473,602250,Dori,1523,5826,DHARWAD,217634,BENACHI,,
29,562,05473,602251,Benachi,1982,5826,DHARWAD,217634,BENACHI,,
29,562,05473,602252,Honnapur,2546,5826,DHARWAD,217641,HONNAPUR,,
29,562,05473,602253,Waravanagalavi,1303,5826,DHARWAD,217653,MANDIHAL,,
29,562,05473,602254,Daddikamalapur,634,5826,DHARWAD,217653,MANDIHAL,,
29,562,05473,602255,Mandihal,1490,5826,DHARWAD,217653,MANDIHAL,,
29,562,05473,602256,Mugad,5085,5826,DHARWAD,217656,MUGAD,,
29,562,05473,602257,Kalakeri,2544,5826,DHARWAD,217643,KALAKERI,,
29,562,05473,602258,Mavinakoppa,546,5826,DHARWAD,217637,HALLIGERI,,
29,562,05473,602259,Holtikoti,1786,5826,DHARWAD,217637,HALLIGERI,,
