STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
29,566,05503,605139,Bandravi,2721,5814,MOLAKALMURU,217195,SANTHEGUDDA,,
29,566,05503,605140,Santhegudda,870,5814,MOLAKALMURU,217195,SANTHEGUDDA,,
29,566,05503,605141,Krishnarajapura,500,5814,MOLAKALMURU,217195,SANTHEGUDDA,,
29,566,05503,605142,Melinakanive,1474,5814,MOLAKALMURU,217195,SANTHEGUDDA,,
29,566,05503,605143,Bommadevarahalli,2235,5814,MOLAKALMURU,217196,THAMMENAHALLI,,
29,566,05503,605144,Thammenahalli,1076,5814,MOLAKALMURU,217196,THAMMENAHALLI,,
29,566,05503,605145,Kanakuppe,564,5814,MOLAKALMURU,217196,THAMMENAHALLI,,
29,566,05503,605146,Karadihalli,1039,5814,MOLAKALMURU,217196,THAMMENAHALLI,,
29,566,05503,605147,Sirekola,742,5814,MOLAKALMURU,217196,THAMMENAHALLI,,
29,566,05503,605148,Swamikere,500,5814,MOLAKALMURU,217196,THAMMENAHALLI,,
29,566,05503,605149,Rajapura,696,5814,MOLAKALMURU,217196,THAMMENAHALLI,,
29,566,05503,605150,Kelaginakanive,467,5814,MOLAKALMURU,217195,SANTHEGUDDA,,
29,566,05503,605151,Malleharavu,275,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605152,Yerrenahalli,500,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605153,Jilladagundi,500,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605154,Pokkurthi,1081,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605155,Nallareddikondapura,888,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605156,Obalapura,930,5814,MOLAKALMURU,217184,CHIKKIRAHALLI,,
29,566,05503,605157,Konapura,2423,5814,MOLAKALMURU,217196,THAMMENAHALLI,,
29,566,05503,605158,Bommakkanahalli,832,5814,MOLAKALMURU,217196,THAMMENAHALLI,,
29,566,05503,605159,Murudi,478,5814,MOLAKALMURU,217196,THAMMENAHALLI,,
29,566,05503,605160,Hosanagalapura,500,5814,MOLAKALMURU,217196,THAMMENAHALLI,,
29,566,05503,605161,Pennammanahalli,557,5814,MOLAKALMURU,217185,DHEVASAMUDRA,,
29,566,05503,605162,Thimmalapura,2017,5814,MOLAKALMURU,217185,DHEVASAMUDRA,,
29,566,05503,605163,Kerekondapura,1639,5814,MOLAKALMURU,217193,RAMPURA,,
29,566,05503,605164,Rampura,9086,5814,MOLAKALMURU,217193,RAMPURA,,
29,566,05503,605165,Basapura,660,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605166,Dadaguru,1314,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605167,Jambalamalki,525,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605168,Jahagirbuddenahalli,2299,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605169,Chinivaladagudda,500,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605170,Jalipente,500,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605171,Sanjeevarayanakote,500,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605172,Hosahalli,767,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605173,Vaderahalli,404,5814,MOLAKALMURU,217193,RAMPURA,,
29,566,05503,605174,Devasamudra,2468,5814,MOLAKALMURU,217185,DHEVASAMUDRA,,
29,566,05503,605175,Vittalapura,301,5814,MOLAKALMURU,217185,DHEVASAMUDRA,,
29,566,05503,605176,Venkatapura,1755,5814,MOLAKALMURU,217185,DHEVASAMUDRA,,
29,566,05503,605177,Urthal,704,5814,MOLAKALMURU,217185,DHEVASAMUDRA,,
29,566,05503,605178,Ramasagara,1188,5814,MOLAKALMURU,217182,ASHOKASIDDAPURA,,
29,566,05503,605179,Veerapura,244,5814,MOLAKALMURU,217182,ASHOKASIDDAPURA,,
29,566,05503,605180,Gowrasamudra,1502,5814,MOLAKALMURU,217182,ASHOKASIDDAPURA,,
29,566,05503,605181,Chikkanahalli,702,5814,MOLAKALMURU,217182,ASHOKASIDDAPURA,,
29,566,05503,605182,Heruru,213,5814,MOLAKALMURU,217182,ASHOKASIDDAPURA,,
29,566,05503,605183,Siddapura,3903,5814,MOLAKALMURU,217182,ASHOKASIDDAPURA,,
29,566,05503,605184,Machenahalli,1179,5814,MOLAKALMURU,217182,ASHOKASIDDAPURA,,
29,566,05503,605185,Bhatrahalli,1302,5814,MOLAKALMURU,217184,CHIKKIRAHALLI,,
29,566,05503,605186,Chikkerahalli,2176,5814,MOLAKALMURU,217184,CHIKKIRAHALLI,,
29,566,05503,605187,Amakundi,877,5814,MOLAKALMURU,217184,CHIKKIRAHALLI,,
29,566,05503,605188,Nagasamudra,7902,5814,MOLAKALMURU,217191,NAGASAMUDRA,,
29,566,05503,605189,Katanaikanahalli,2165,5814,MOLAKALMURU,217186,HANGAL,,
29,566,05503,605190,Guddadahalli,1120,5814,MOLAKALMURU,217187,HEREKEREHALLI,,
29,566,05503,605191,Byrapura,1203,5814,MOLAKALMURU,217184,CHIKKIRAHALLI,,
29,566,05503,605192,Obalapura,86,5814,MOLAKALMURU,217188,J.B.HALLI,,
29,566,05503,605193,Hirekerehalli,1793,5814,MOLAKALMURU,217187,HEREKEREHALLI,,
29,566,05503,605194,Talavarahalli,1248,5814,MOLAKALMURU,217187,HEREKEREHALLI,,
29,566,05503,605195,Puraboranahalli,500,5814,MOLAKALMURU,217187,HEREKEREHALLI,,
29,566,05503,605196,Rangaiahnadurga,500,5814,MOLAKALMURU,217187,HEREKEREHALLI,,
29,566,05503,605197,Mahimenahatti,11,5814,MOLAKALMURU,217187,HEREKEREHALLI,,
29,566,05503,605198,Bommalinganahalli,1468,5814,MOLAKALMURU,217186,HANGAL,,
29,566,05503,605199,Yerajinnenahalli,295,5814,MOLAKALMURU,217194,RAYAPURA,,
29,566,05503,605200,Hanagal,2860,5814,MOLAKALMURU,217186,HANGAL,,
29,566,05503,605201,Tuppadakkanahalli,38,5814,MOLAKALMURU,217194,RAYAPURA,,
29,566,05503,605202,Matadajogihalli,118,5814,MOLAKALMURU,217194,RAYAPURA,,
29,566,05503,605203,Iyanahalli,224,5814,MOLAKALMURU,217194,RAYAPURA,,
29,566,05503,605204,Siddaiahnakote,1704,5814,MOLAKALMURU,217194,RAYAPURA,,
29,566,05503,605205,Yerrenahalli,1540,5814,MOLAKALMURU,217194,RAYAPURA,,
29,566,05503,605206,Rayapura,3182,5814,MOLAKALMURU,217194,RAYAPURA,,
29,566,05503,605207,Sulenahalli,676,5814,MOLAKALMURU,217186,HANGAL,,
29,566,05503,605208,Gundluru,588,5814,MOLAKALMURU,217192,NERLAHALLI,,
29,566,05503,605209,Marlahalli,2117,5814,MOLAKALMURU,217192,NERLAHALLI,,
29,566,05503,605210,Nerlahalli,2107,5814,MOLAKALMURU,217192,NERLAHALLI,,
29,566,05503,605211,Adavimallapura,25,5814,MOLAKALMURU,217197,THUMKURLAHALLI,,
29,566,05503,605212,Tumkurlahalli,4003,5814,MOLAKALMURU,217197,THUMKURLAHALLI,,
29,566,05503,605213,Donetammenahalli,36,5814,MOLAKALMURU,217197,THUMKURLAHALLI,,
29,566,05503,605214,Yerapothajogihalli,446,5814,MOLAKALMURU,217194,RAYAPURA,,
29,566,05503,605215,Chikkumthi,1829,5814,MOLAKALMURU,217197,THUMKURLAHALLI,,
29,566,05503,605216,Chikkobanahalli,2527,5814,MOLAKALMURU,217197,THUMKURLAHALLI,,
29,566,05503,605217,Harvinadoddi,78,5814,MOLAKALMURU,217183,B.G.KERE,,
29,566,05503,605218,Surammanhalli,1283,5814,MOLAKALMURU,217183,B.G.KERE,,
29,566,05503,605219,Kamara Kaval,500,5814,MOLAKALMURU,217183,B.G.KERE,,
29,566,05503,605220,Mathigarahalli,2007,5814,MOLAKALMURU,217183,B.G.KERE,,
