STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
29,559,05459,600344,Upanhal,514,5894,LINGSUGUR,219724,NAGARAL,,
29,559,05459,600345,Ankanhal,472,5894,LINGSUGUR,219724,NAGARAL,,
29,559,05459,600346,Tondihal,1270,5894,LINGSUGUR,219724,NAGARAL,,
29,559,05459,600347,Mallapur,500,5894,LINGSUGUR,219724,NAGARAL,,
29,559,05459,600348,Halkawatgi,1718,5894,LINGSUGUR,219724,NAGARAL,,
29,559,05459,600349,Palgal Dinni,578,5894,LINGSUGUR,219724,NAGARAL,,
29,559,05459,600350,Tumbalgaddi,423,5894,LINGSUGUR,219724,NAGARAL,,
29,559,05459,600351,Rampur,531,5894,LINGSUGUR,219726,NARAKALADINNI,,
29,559,05459,600352,Nagarhal,3880,5894,LINGSUGUR,219724,NAGARAL,,
29,559,05459,600353,Bhogapur,773,5894,LINGSUGUR,219704,BAYYAPUR,,
29,559,05459,600354,Baiyapur,1331,5894,LINGSUGUR,219704,BAYYAPUR,,
29,559,05459,600355,Khairwadgi,2044,5894,LINGSUGUR,219704,BAYYAPUR,,
29,559,05459,600356,Bandisunkapur,479,5894,LINGSUGUR,219704,BAYYAPUR,,
29,559,05459,600357,Bommanhal,1108,5894,LINGSUGUR,219704,BAYYAPUR,,
29,559,05459,600358,Sajjalagudda,1100,5894,LINGSUGUR,219704,BAYYAPUR,,
29,559,05459,600359,Komnur,779,5894,LINGSUGUR,219704,BAYYAPUR,,
29,559,05459,600360,Lukkihal(Big),646,5894,LINGSUGUR,219733,UPPARNANDIHAL,,
29,559,05459,600361,Lukkihal(Small),921,5894,LINGSUGUR,219733,UPPARNANDIHAL,,
29,559,05459,600362,Uppar Nandihal,1151,5894,LINGSUGUR,219733,UPPARNANDIHAL,,
29,559,05459,600363,Killar Hatti,1413,5894,LINGSUGUR,219733,UPPARNANDIHAL,,
29,559,05459,600364,Ashihal,2162,5894,LINGSUGUR,219733,UPPARNANDIHAL,,
29,559,05459,600365,Advibhavi (Mudgal),1531,5894,LINGSUGUR,219715,KACHAPUR,,
29,559,05459,600366,Kannapur Hatti,2250,5894,LINGSUGUR,219733,UPPARNANDIHAL,,
29,559,05459,600367,Mudgal(Rural),2235,5894,LINGSUGUR,219699,AMADIHAL,,
29,559,05459,600368,Jantapur,1150,5894,LINGSUGUR,219703,BANNIGOL,,
29,559,05459,600369,Yerdihal(Khurd),703,5894,LINGSUGUR,219703,BANNIGOL,,
29,559,05459,600370,Yerdihal(Big),887,5894,LINGSUGUR,219703,BANNIGOL,,
29,559,05459,600371,Amdihal,2736,5894,LINGSUGUR,219699,AMADIHAL,,
29,559,05459,600372,Bellihal,476,5894,LINGSUGUR,219699,AMADIHAL,,
29,559,05459,600373,Kansavi,1778,5894,LINGSUGUR,219699,AMADIHAL,,
29,559,05459,600374,Adapur,1022,5894,LINGSUGUR,219703,BANNIGOL,,
29,559,05459,600375,Komlapur,951,5894,LINGSUGUR,219699,AMADIHAL,,
29,559,05459,600376,Ramatnal,853,5894,LINGSUGUR,219713,HUNUR,,
29,559,05459,600377,Byalihal,579,5894,LINGSUGUR,219713,HUNUR,,
29,559,05459,600378,Wandali,548,5894,LINGSUGUR,219713,HUNUR,,
29,559,05459,600379,Turadgi,710,5894,LINGSUGUR,219713,HUNUR,,
29,559,05459,600380,Arya-Bhogapur,698,5894,LINGSUGUR,219713,HUNUR,,
29,559,05459,600381,Hunoor,794,5894,LINGSUGUR,219713,HUNUR,,
29,559,05459,600382,Makapur,766,5894,LINGSUGUR,219713,HUNUR,,
29,559,05459,600383,Talekat,715,5894,LINGSUGUR,219713,HUNUR,,
29,559,05459,600384,Marli,806,5894,LINGSUGUR,219713,HUNUR,,
29,559,05459,600385,Bannigol,2249,5894,LINGSUGUR,219703,BANNIGOL,,
29,559,05459,600386,Piklihal,923,5894,LINGSUGUR,219725,NAGLAPUR,,
29,559,05459,600387,Ulimeshwar,940,5894,LINGSUGUR,219725,NAGLAPUR,,
29,559,05459,600388,Vyakarnhal,1456,5894,LINGSUGUR,219725,NAGLAPUR,,
29,559,05459,600389,Nagalapur,2199,5894,LINGSUGUR,219725,NAGLAPUR,,
29,559,05459,600390,Heggapur,423,5894,LINGSUGUR,219725,NAGLAPUR,,
29,559,05459,600391,Chattar,2048,5894,LINGSUGUR,219725,NAGLAPUR,,
29,559,05459,600392,Todki,756,5894,LINGSUGUR,219725,NAGLAPUR,,
29,559,05459,600393,Kumarkhed,1185,5894,LINGSUGUR,219725,NAGLAPUR,,
29,559,05459,600394,Nowli,782,5894,LINGSUGUR,219726,NARAKALADINNI,,
29,559,05459,600395,Kamaldinni,1009,5894,LINGSUGUR,219726,NARAKALADINNI,,
29,559,05459,600396,Chittapur,2094,5894,LINGSUGUR,219726,NARAKALADINNI,,
29,559,05459,600397,Jawoor(Small),243,5894,LINGSUGUR,219728,RODALABANDA,,
29,559,05459,600398,Jawoor(Big),996,5894,LINGSUGUR,219728,RODALABANDA,,
29,559,05459,600399,Roudal Banda,1941,5894,LINGSUGUR,219729,RODALABANDA (U.K.P.),,
29,559,05459,600400,Jungi-Rampur,987,5894,LINGSUGUR,219728,RODALABANDA,,
29,559,05459,600401,Upperi (Small),1018,5894,LINGSUGUR,219728,RODALABANDA,,
29,559,05459,600402,Sunkal,1139,5894,LINGSUGUR,219728,RODALABANDA,,
29,559,05459,600403,Halbhavi,3025,5894,LINGSUGUR,219708,GOREBAL,,
29,559,05459,600404,Gorebal,2755,5894,LINGSUGUR,219708,GOREBAL,,
29,559,05459,600405,Yargunti,761,5894,LINGSUGUR,219708,GOREBAL,,
29,559,05459,600406,Upperi(Big),814,5894,LINGSUGUR,219708,GOREBAL,,
29,559,05459,600407,Toral Benchi,1362,5894,LINGSUGUR,219728,RODALABANDA,,
29,559,05459,600408,Nandihal,766,5894,LINGSUGUR,219700,ANAHOSUR,,
29,559,05459,600409,Bendona,1299,5894,LINGSUGUR,219700,ANAHOSUR,,
29,559,05459,600410,Narakaladinni,1485,5894,LINGSUGUR,219726,NARAKALADINNI,,
