STATE,DISTRICT,SUBDISTT,T_VILLCODE,NAME,TOT_P,blk_code,blk_name,panch_code,panch_name
29,568,05515,607130,Urulagallu,133,5900,SAGAR,219907,BANUKULI,,
29,568,05515,607131,Kanuru,272,5900,SAGAR,219907,BANUKULI,,
29,568,05515,607132,Nagavalli,1039,5900,SAGAR,219907,BANUKULI,,
29,568,05515,607133,Nelahari,412,5900,SAGAR,219907,BANUKULI,,
29,568,05515,607134,Balige,435,5900,SAGAR,219911,CHANNAGONDA,,
29,568,05515,607135,Gudihithalu,199,5900,SAGAR,219911,CHANNAGONDA,,
29,568,05515,607136,Bhanukuli,543,5900,SAGAR,219907,BANUKULI,,
29,568,05515,607137,Kanapagaru,740,5900,SAGAR,219907,BANUKULI,,
29,568,05515,607138,Talakalale,500,5900,SAGAR,219910,BHIMANERI,,
29,568,05515,607139,Nada Ilakalale,500,5900,SAGAR,219905,ARALAGODU,,
29,568,05515,607140,Brahmana Ilakalale,392,5900,SAGAR,219905,ARALAGODU,,
29,568,05515,607141,Muppane,235,5900,SAGAR,219905,ARALAGODU,,
29,568,05515,607142,Aravade,118,5900,SAGAR,219905,ARALAGODU,,
29,568,05515,607143,Mandavalli,382,5900,SAGAR,219905,ARALAGODU,,
29,568,05515,607144,Bidarur,382,5900,SAGAR,219905,ARALAGODU,,
29,568,05515,607145,Iduvani,660,5900,SAGAR,219932,TALAVATA,,
29,568,05515,607146,Kanuthota,75,5900,SAGAR,219932,TALAVATA,,
29,568,05515,607147,Heravale,466,5900,SAGAR,219932,TALAVATA,,
29,568,05515,607148,Karumane,358,5900,SAGAR,219905,ARALAGODU,,
29,568,05515,607149,Aralagodu,353,5900,SAGAR,219905,ARALAGODU,,
29,568,05515,607150,Kopparige,163,5900,SAGAR,219905,ARALAGODU,,
29,568,05515,607151,Banumane,322,5900,SAGAR,219905,ARALAGODU,,
29,568,05515,607152,Honnemaradu,160,5900,SAGAR,219932,TALAVATA,,
29,568,05515,607153,Hebbebylu,500,5900,SAGAR,219905,ARALAGODU,,
29,568,05515,607154,Baligere,144,5900,SAGAR,219936,YADAJIGALEMANE,,
29,568,05515,607155,Nitlihalethota,172,5900,SAGAR,219936,YADAJIGALEMANE,,
29,568,05515,607156,Talavata,574,5900,SAGAR,219932,TALAVATA,,
29,568,05515,607157,Hiremane,788,5900,SAGAR,219913,HEGGODU,,
29,568,05515,607158,Talaguppa,3609,5900,SAGAR,219931,TALAGUPPA,,
29,568,05515,607159,Marthur,1253,5900,SAGAR,219924,MARATTURU,,
29,568,05515,607160,Bellanne,452,5900,SAGAR,219931,TALAGUPPA,,
29,568,05515,607161,Hosahalli,627,5900,SAGAR,219924,MARATTURU,,
29,568,05515,607162,Arehada,318,5900,SAGAR,219918,KANDIKA,,
29,568,05515,607163,Sasaravalli,610,5900,SAGAR,219918,KANDIKA,,
29,568,05515,607164,Kibbachalu,66,5900,SAGAR,219924,MARATTURU,,
29,568,05515,607165,Hunasuru,850,5900,SAGAR,219924,MARATTURU,,
29,568,05515,607166,Balegaru,502,5900,SAGAR,219924,MARATTURU,,
29,568,05515,607167,Kanle,3790,5900,SAGAR,219919,KANLE,,
29,568,05515,607168,Sydur,2296,5900,SAGAR,219930,SYDURU,,
29,568,05515,607169,Tadagalale,1815,5900,SAGAR,219930,SYDURU,,
29,568,05515,607170,Shuntikoppa,2325,5900,SAGAR,219914,HERENELLURU,,
29,568,05515,607171,Hirenellur,2802,5900,SAGAR,219914,HERENELLURU,,
29,568,05515,607172,Shiruru,771,5900,SAGAR,219924,MARATTURU,,
29,568,05515,607173,Sunkadevarakoppa,213,5900,SAGAR,219929,SHIRAVANTHE,,
29,568,05515,607174,Hulegaru,553,5900,SAGAR,219918,KANDIKA,,
29,568,05515,607175,Khandika,712,5900,SAGAR,219918,KANDIKA,,
29,568,05515,607176,Kelaginagolagodu,243,5900,SAGAR,219929,SHIRAVANTHE,,
29,568,05515,607177,Hosakoppa,875,5900,SAGAR,219929,SHIRAVANTHE,,
29,568,05515,607178,Shiravanthe,1156,5900,SAGAR,219929,SHIRAVANTHE,,
29,568,05515,607179,Baradavalli,1314,5900,SAGAR,219929,SHIRAVANTHE,,
29,568,05515,607180,Kugve,1330,5900,SAGAR,219918,KANDIKA,,
29,568,05515,607181,Dombe,319,5900,SAGAR,219918,KANDIKA,,
29,568,05515,607182,Nadahalli Kai,58,5900,SAGAR,219918,KANDIKA,,
29,568,05515,607183,Shettisara,427,5900,SAGAR,219936,YADAJIGALEMANE,,
29,568,05515,607184,Adaranthe,1080,5900,SAGAR,219920,KELADI,,
29,568,05515,607185,Masuru,1365,5900,SAGAR,219925,MASURU,,
29,568,05515,607186,Chikkanellur,2114,5900,SAGAR,219925,MASURU,,
29,568,05515,607187,Beluru,816,5900,SAGAR,219923,MALVE,,
29,568,05515,607188,Keladi,2404,5900,SAGAR,219920,KELADI,,
29,568,05515,607189,Shiravala,1333,5900,SAGAR,219910,BHIMANERI,,
29,568,05515,607190,Analekoppa,34,5900,SAGAR,219910,BHIMANERI,,
29,568,05515,607191,Sangala,306,5900,SAGAR,219910,BHIMANERI,,
29,568,05515,607192,Eli,405,5900,SAGAR,219923,MALVE,,
29,568,05515,607193,Malve,1447,5900,SAGAR,219923,MALVE,,
29,568,05515,607194,Sulagodu,177,5900,SAGAR,219923,MALVE,,
29,568,05515,607195,Bhimaneri,1414,5900,SAGAR,219910,BHIMANERI,,
29,568,05515,607196,Mankodu,500,5900,SAGAR,219910,BHIMANERI,,
29,568,05515,607197,Kambalikoppa,392,5900,SAGAR,219917,KALMANE,,
29,568,05515,607198,Yalagalale,713,5900,SAGAR,219909,BHIMANAKONE,,
29,568,05515,607199,Balasagodu,490,5900,SAGAR,219935,ULLURU,,
29,568,05515,607200,Yalavarsi,231,5900,SAGAR,219926,NADAKALASI,,
29,568,05515,607201,Jambagar,221,5900,SAGAR,219926,NADAKALASI,,
29,568,05515,607202,Balagodu,253,5900,SAGAR,219926,NADAKALASI,,
29,568,05515,607203,Marasa,897,5900,SAGAR,219926,NADAKALASI,,
29,568,05515,607204,Madasuru,822,5900,SAGAR,219927,PADAVAGODU,,
29,568,05515,607205,Padavagodu,619,5900,SAGAR,219927,PADAVAGODU,,
29,568,05515,607206,Marur,585,5900,SAGAR,219927,PADAVAGODU,,
29,568,05515,607207,Kerodi,221,5900,SAGAR,219926,NADAKALASI,,
29,568,05515,607208,Nadakalasi,1446,5900,SAGAR,219926,NADAKALASI,,
29,568,05515,607209,Brahmanamanchale,968,5900,SAGAR,219935,ULLURU,,
29,568,05515,607210,Nadamanchale,598,5900,SAGAR,219935,ULLURU,,
29,568,05515,607211,Harogoppa,42,5900,SAGAR,219935,ULLURU,,
29,568,05515,607212,Banadakoppa,133,5900,SAGAR,219935,ULLURU,,
29,568,05515,607213,Puradasara,19,5900,SAGAR,219935,ULLURU,,
29,568,05515,607214,Hotalasara,100,5900,SAGAR,219935,ULLURU,,
29,568,05515,607215,Brahmanachitratte,163,5900,SAGAR,219935,ULLURU,,
29,568,05515,607216,Hakkarekoppa,243,5900,SAGAR,219935,ULLURU,,
29,568,05515,607217,Ulluru,597,5900,SAGAR,219935,ULLURU,,
29,568,05515,607218,Balegundi,415,5900,SAGAR,219935,ULLURU,,
29,568,05515,607219,Shiraguppe,449,5900,SAGAR,219935,ULLURU,,
29,568,05515,607220,Naragodu,164,5900,SAGAR,219915,HIREBILAGUNJI,,
29,568,05515,607221,Bilisiri,1116,5900,SAGAR,219927,PADAVAGODU,,
29,568,05515,607222,Halavagodu,101,5900,SAGAR,219927,PADAVAGODU,,
29,568,05515,607223,Jambani,565,5900,SAGAR,219908,BARURU,,
29,568,05515,607224,Mullakere,365,5900,SAGAR,219908,BARURU,,
29,568,05515,607225,Barur,602,5900,SAGAR,219908,BARURU,,
29,568,05515,607226,Guthanahalli,332,5900,SAGAR,219908,BARURU,,
29,568,05515,607227,Korlikoppa,1804,5900,SAGAR,219908,BARURU,,
29,568,05515,607228,Theppagodu,464,5900,SAGAR,219908,BARURU,,
29,568,05515,607229,Laviggere,704,5900,SAGAR,219908,BARURU,,
