State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,govindampalayam,227824,11.533899,78.828428,GP Office,2,13234
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,east rajapalayam,227823,11.434606,78.810902,GP Office,2,7568
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,puliyankurichi,227836,11.507251,78.799113,GP Office,2,1595
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,sitheri,227844,11.546549,78.798502,GP Office,2,5726
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,pagadapadi,227833,11.469303,78.795964,GP Office,2,28590
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,periyeri,227835,11.57174,78.79509,GP Office,2,3103
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,aragalur,227820,11.560305,78.789286,GP Office,2,340
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,unathur,227849,11.663945,78.787483,GP Office,2,7568
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,kavarpanai,227828,11.398851,78.785049,GP Office,2,509
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,puthur,227838,11.623952,78.78082,GP Office,2,7568
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,vellaiyur,227852,11.481017,78.775003,GP Office,2,9775
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,veppampoondi,227853,11.531764,78.772912,GP Office,2,6366
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,veppanatham,227854,11.651037,78.770177,GP Office,2,7548
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,thiyaganur,227848,11.560391,78.768879,GP Office,2,17257
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,varagur,227851,11.632095,78.768269,GP Office,2,340
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,lathuvadi,227829,11.436924,78.766271,GP Office,2,415
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,arathi agraharam,227821,11.554642,78.763164,GP Office,2,7548
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,thittacherri,227847,11.436961,78.761465,GP Office,2,846
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,iluppanatham,227825,11.515901,78.757428,GP Office,2,3029
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,kamakkapalayam,227826,11.545431,78.756201,GP Office,2,6209
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,navakurichi,227831,11.606696,78.755058,GP Office,2,11763
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,siruvachur,227843,11.638581,78.754238,GP Office,2,7923
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,thalaivasal,227845,11.585047,78.749188,GP Office,2,4300
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,pattudurai,227834,11.593004,78.745225,GP Office,2,2188
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,navalur,227832,11.52476,78.737286,GP Office,2,2833
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,deviyakurichi,227822,11.58995,78.728733,GP Office,2,1595
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,vadakumarai,227850,11.564542,78.714488,GP Office,2,4300
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,thenkumarai,227846,11.55147,78.713109,GP Office,2,4300
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,manivilundan,227830,11.596289,78.713098,GP Office,2,7548
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,punalvasal,227837,11.520401,78.712448,GP Office,2,9353
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,sarvoy,227840,11.568125,78.706937,GP Office,2,14143
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,sathappadi,227842,11.536771,78.697186,GP Office,2,4081
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,sarvoy pudur,227841,11.575606,78.693166,GP Office,2,4801
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,sadasivapuram,227839,11.549227,78.684443,GP Office,2,360
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,c.k.hills vadakku nadu,227753,11.83946,78.67146,GP Office,2,4930
TAMILNADU,33,SALEM,610,THALAIVASAL,6303,kattukottai,227827,11.604201,78.670028,GP Office,2,3690
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,naduvalur,227601,11.523239,78.664223,GP Office,2,10800
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,odhiyathur,227603,11.545324,78.658835,GP Office,2,17257
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,anaiyampatty,227593,11.496,78.654245,GP Office,2,1522
TAMIL NADU,33,SALEM,610,ATTUR,6288,valaiyamadevi,227560,11.570333,78.648791,GP Office,2,4300
TAMIL NADU,33,SALEM,610,ATTUR,6288,ammampalayam,227542,11.597117,78.638724,GP Office,2,1102
TAMIL NADU,33,SALEM,610,ATTUR,6288,manjini,227552,11.556511,78.63244,GP Office,2,4081
TAMIL NADU,33,SALEM,610,ATTUR,6288,kallanatham,227547,11.606001,78.627016,GP Office,2,9353
TAMIL NADU,33,SALEM,610,ATTUR,6288,thulukanur,227559,11.601318,78.625903,GP Office,2,415
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,c.k.hills therkku nadu,227752,11.808093,78.616304,GP Office,2,9775
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,krishnapuram,227599,11.469513,78.616016,GP Office,2,1367
TAMIL NADU,33,SALEM,610,ATTUR,6288,pungavadi,227554,11.529786,78.614448,GP Office,2,2643
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,kadambur,227597,11.501591,78.604458,GP Office,2,14143
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,goodamalai,227595,11.460615,78.589649,GP Office,2,13234
TAMIL NADU,33,SALEM,610,ATTUR,6288,koolamedu,227549,11.489258,78.587968,GP Office,2,1364
TAMIL NADU,33,SALEM,610,ATTUR,6288,thennakudipalayam,227558,11.612962,78.58795,GP Office,2,18163
TAMIL NADU,33,SALEM,610,ATTUR,6288,paithur,227553,11.540869,78.577916,GP Office,2,7568
TAMIL NADU,33,SALEM,610,ATTUR,6288,appamasamudram,227543,11.608601,78.573984,GP Office,2,2990
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,belur,227594,11.422583,78.572415,GP Office,2,9775
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,pachamalai,227604,11.328353,78.564956,GP Office,2,9051
TAMIL NADU,33,SALEM,610,ATTUR,6288,ramanaickenpalayam,227555,11.62877,78.559803,GP Office,2,3029
TAMIL NADU,33,SALEM,610,ATTUR,6288,thandavarayapuram,227557,11.591808,78.556245,GP Office,2,1597
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,pappanaickenpatty,227770,11.778372,78.555769,GP Office,2,3029
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,manmalai,227600,11.441185,78.549042,GP Office,2,4081
TAMIL NADU,33,SALEM,610,ATTUR,6288,akkichettipalayam,227541,11.606327,78.543719,GP Office,2,4720
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,thagarapudur,227605,11.463659,78.542534,GP Office,2,4801
TAMIL NADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,kothampadi,227550,11.627331,78.540027,GP Office,2,2422
TAMIL NADU,33,SALEM,610,ATTUR,6288,kalpaganur,227548,11.633213,78.539634,GP Office,2,360
TAMIL NADU,33,SALEM,610,ATTUR,6288,chokkanathapuram,227545,11.592443,78.537071,GP Office,2,360
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,palaniyapuri,227768,11.607822,78.53411,GP Office,2,509
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,kondaiyampalli,227598,11.457466,78.526054,GP Office,2,2490
TAMIL NADU,33,SALEM,610,ATTUR,6288,seeliampatty,227556,11.570998,78.519345,GP Office,2,1522
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,thumbal,227777,11.779239,78.517581,GP Office,2,18163
TAMIL NADU,33,SALEM,610,ATTUR,6288,eachampatty,227546,11.578889,78.516365,GP Office,2,397
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,thalavaipatty,227755,11.622277,78.51601,GP Office,2,1522
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,olappady,227765,11.626019,78.500341,GP Office,2,2990
TAMIL NADU,33,SALEM,610,ATTUR,6288,malliakarai,227551,11.570184,78.498287,GP Office,2,4081
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,ottapatty,227764,11.626627,78.497972,GP Office,2,6083
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,thennampillaiyur,227776,11.618178,78.493675,GP Office,2,3204
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,veeragoundanoor,227781,11.643415,78.49198,GP Office,2,3103
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,edayapatty,227756,11.75385,78.491871,GP Office,2,1595
TAMIL NADU,33,SALEM,610,ATTUR,6288,arasanatham,227544,11.55052,78.485005,GP Office,2,7548
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,muthagoundanoor,227763,11.632486,78.48202,GP Office,2,13234
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,nagiyampatti,227602,11.462314,78.480864,GP Office,2,1522
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,puthiragoundanpalayam,227772,11.650507,78.480183,GP Office,2,13234
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,panamadal,227769,11.719258,78.477808,GP Office,2,2604
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,ariyapalayam,227750,11.614652,78.474155,GP Office,2,7568
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,thandanur,227775,11.722833,78.46574,GP Office,2,1597
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,umayalpuram,227778,11.633454,78.465729,GP Office,2,1367
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,gopalapuram,227757,11.573539,78.462156,GP Office,2,1367
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,kalarampatty,227758,11.598278,78.461626,GP Office,2,397
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,jangamasamudram,227596,11.431805,78.459971,GP Office,2,6131
TAMILNADU,33,SALEM,610,GANGAVALLI,6290,ulipuram,227606,11.46803,78.459634,GP Office,2,1141
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,a.karadipatty,227748,11.61848,78.453974,GP Office,2,1231
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,kalleripatty,227759,11.677221,78.45396,GP Office,2,1595
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,vellalapatty,227782,11.727782,78.453556,GP Office,2,5596
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,kalyanagiri,227760,11.674366,78.44784,GP Office,2,360
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,vaithiyagoundanpudur,227780,11.660441,78.445461,GP Office,2,2188
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,sekkadipatty,227773,11.717995,78.443451,GP Office,2,397
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,a.komarapalayam,227749,11.701766,78.443348,GP Office,2,4317
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,mettudayarpalayam,227762,11.667117,78.434509,GP Office,2,17240
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,tamayanur,227774,11.631049,78.434201,GP Office,2,3067
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,kottavadi,227761,11.679841,78.433572,GP Office,2,2422
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,periyakrishnapuram,227771,11.65473,78.43156,GP Office,2,1595
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,west rajapalayam,227783,11.615941,78.431494,GP Office,2,17240
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,b.karadipatty,227751,11.681022,78.429995,GP Office,2,1231
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,vadugathampatty,227779,11.6386,78.428845,GP Office,2,397
TAMILNADU,33,SALEM,610,PEDDANAICKENPALAYAM,6300,chinnakrishnapuram,227754,11.6561,78.422131,GP Office,2,18163
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,adalipatti,227564,11.80013375,78.37564074,GP Office,2,1595
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,anupur,227565,11.72269951,78.33250119,GP Office,2,360
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,vellalagundam,227592,11.62925651,78.32848464,GP Office,2,5596
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,kootathupatti,227572,11.71262082,78.31805803,GP Office,2,5605
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,mettupatti,227580,11.66787117,78.31318788,GP Office,2,17240
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,m. perumapalayam,227577,11.67363945,78.30679705,GP Office,2,17240
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,s. n. mangalam,227585,11.68633783,78.2990328,GP Office,2,9353
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,karumapuram,227571,11.67377377,78.29572049,GP Office,2,360
TAMILNADU,33,SALEM,610,YERCAUD,6307,maramangalam,227918,11.818683,78.29492,GP Office,2,7548
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,aachankuttapatti,227562,11.7544429,78.29315162,GP Office,2,4300
TAMILNADU,33,SALEM,610,PANAMARATHUPATTY,6299,kammalapatti,227733,11.590817,78.290051,GP Office,2,1595
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,karipatti,227570,11.66593163,78.28461192,GP Office,2,1595
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,kuppanoor,227575,11.74363092,78.28097225,GP Office,2,6973
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,a. n. mangalam,227561,11.6841851,78.2803264,GP Office,2,7548
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,poovanoor,227584,11.73970697,78.27373015,GP Office,2,2422
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,minnampalli,227581,11.67664126,78.26724734,GP Office,2,4081
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,periyagoundapuram,227583,11.63992195,78.26649842,GP Office,2,1874
TAMILNADU,33,SALEM,610,YERCAUD,6307,valavandi,227922,11.804806,78.264235,GP Office,2,1855
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,chinnagoundapuram,227566,11.66029152,78.26343442,GP Office,2,1597
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,sukkampatti,227586,11.71295307,78.26276656,GP Office,2,4134
TAMILNADU,33,SALEM,610,PANAMARATHUPATTY,6299,thumbalpatti,227746,11.577909,78.261137,GP Office,2,1595
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,kullampatti,227574,11.69247571,78.25913439,GP Office,2,1856
TAMILNADU,33,SALEM,610,YERCAUD,6307,thalaischolai,227921,11.783396,78.251797,GP Office,2,7548
TAMILNADU,33,SALEM,610,YERCAUD,6307,vellakkadai,227923,11.854894,78.251204,GP Office,2,5596
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,valasaiyur,227590,11.70311057,78.25085037,GP Office,2,14143
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,m. thathanoor,227578,11.68245584,78.24468339,GP Office,2,7548
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,pallipatti,227582,11.69980777,78.24143462,GP Office,2,1595
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,d. perumapalayam,227568,11.71057815,78.23705122,GP Office,2,3748
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,dasanaickenpatti,227569,11.70593959,78.23255745,GP Office,2,3029
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,thailanoor,227587,11.69670173,78.2325416,GP Office,2,17257
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,masinaickenpatti,227579,11.66675067,78.22802111,GP Office,2,5746
TAMILNADU,33,SALEM,610,YERCAUD,6307,semmanatham,227920,11.865964,78.226395,GP Office,2,7548
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,chinnanur,227567,11.68566162,78.2242642,GP Office,2,3204
TAMILNADU,33,SALEM,610,YERCAUD,6307,manjakuttai,227917,11.806235,78.222686,GP Office,2,1522
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,valaiyakaranur,227589,11.70591068,78.21912333,GP Office,2,509
TAMILNADU,33,SALEM,610,PANAMARATHUPATTY,6299,kuralnatham,227734,11.580286,78.216892,GP Office,2,7484
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,adhikaripatti,227563,11.66623753,78.21484213,GP Office,2,1595
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,udayapatti,227588,11.66578284,78.21437455,GP Office,2,1387
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,veeranam,227591,11.68634102,78.21290232,GP Office,2,3103
TAMILNADU,33,SALEM,610,YERCAUD,6307,nagalur,227919,11.83234,78.21077,GP Office,2,6527
TAMIL NADU,33,SALEM,610,AYODHIYAPATTINAM,6289,korathupatti,227573,11.6970457,78.20942067,GP Office,2,5605
TAMILNADU,33,SALEM,610,KADAIYAMPATTY,6292,kanavaipudur,227622,11.951236,78.206921,GP Office,2,2188
TAMILNADU,33,SALEM,610,YERCAUD,6307,yercaud,227925,11.785248,78.205799,GP Office,2,4801
TAMILNADU,33,SALEM,610,PANAMARATHUPATTY,6299,thippampatty,227745,11.567814,78.201592,GP Office,2,1522
TAMIL NADU,33,SALEM,610,SALEM,6301,m. palapatti,227576,11.69140539,78.20066697,GP Office,2,1595
TAMILNADU,33,SALEM,610,SALEM,6301,sanyasigundu,227793,11.640725,78.178565,GP Office,2,1387
TAMILNADU,33,SALEM,610,SALEM,6301,kondappanaickenpatti,227790,11.709497,78.1769,GP Office,2,3029
TAMILNADU,33,SALEM,610,YERCAUD,6307,velur,227924,11.818858,78.174948,GP Office,2,9775
TAMILNADU,33,SALEM,610,SALEM,6301,erumapalayam,227788,11.631227,78.169694,GP Office,2,17240
TAMILNADU,33,SALEM,610,PANAMARATHUPATTY,6299,pallitherupatti,227739,11.558221,78.157335,GP Office,2,1595
TAMILNADU,33,SALEM,610,SALEM,6301,chettichavadi,227786,11.722759,78.157052,GP Office,2,4698
TAMILNADU,33,SALEM,610,PANAMARATHUPATTY,6299,peramanur,227741,11.55909,78.15082,GP Office,2,3067
TAMILNADU,33,SALEM,610,PANAMARATHUPATTY,6299,nilavarapatti,227738,11.608402,78.149993,GP Office,2,1595
TAMILNADU,33,SALEM,610,PANAMARATHUPATTY,6299,gajjalnaickenpatti,227732,11.592588,78.147853,GP Office,2,3029
TAMILNADU,33,SALEM,610,PANAMARATHUPATTY,6299,santhiyur attayampatty,227743,11.567728,78.147125,GP Office,2,7568
TAMILNADU,33,SALEM,610,KADAIYAMPATTY,6292,danishpet,227618,11.884035,78.146263,GP Office,2,1387
