State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMIL NADU,33,Erode,612,KODUMUDI,6164,avudaiyarparai,88888,11.062813,77.925315,GP Office,2,2795
TAMIL NADU,33,Erode,612,KODUMUDI,6164,elunoothimangalam,88888,11.042468,77.891354,GP Office,2,8554
TAMIL NADU,33,Erode,612,KODUMUDI,6164,ayyampalayam,88888,11.047902,77.865973,GP Office,2,555
TAMIL NADU,33,Erode,612,KODUMUDI,6164,n.kolanalli,88888,11.173943,77.860543,GP Office,2,4587
TAMIL NADU,33,Erode,612,KODUMUDI,6164,kolathupalayam,88888,11.130502,77.85505,GP Office,2,2031
TAMIL NADU,33,Erode,612,KODUMUDI,6164,ichippalayam,88888,11.077513,77.849543,GP Office,2,5162
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,nanjai kalamangalam,88888,11.258374,77.838344,GP Office,2,8554
TAMIL NADU,33,Erode,612,KODUMUDI,6164,konthalam,88888,11.110558,77.830492,GP Office,2,8554
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,ganapathipalayam,88888,11.24126,77.822546,GP Office,2,604
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,enjampalli,88888,11.192579,77.820703,GP Office,2,6393
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,punjai kalamangalam,88888,11.234313,77.820498,GP Office,2,8554
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,palamangalam,88888,11.155687,77.811306,GP Office,2,8554
TAMIL NADU,33,Erode,612,KODUMUDI,6164,vallipuram,88888,11.089038,77.810899,GP Office,2,25627
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,anathampalayam,88888,11.209206,77.79972,GP Office,2,2031
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,kulavilaku,88888,11.16542,77.794864,GP Office,2,3095
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,kagam,88888,11.147528,77.78437,GP Office,2,8554
TAMIL NADU,33,Erode,612,KODUMUDI,6164,anjur,88888,11.076537,77.777078,GP Office,2,3830
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,nanjai uthukuli,88888,11.263473,77.771984,GP Office,2,9986
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,elumathur,88888,11.188604,77.770926,GP Office,2,2276
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,villakethy,88888,11.13716,77.763412,GP Office,2,4876
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,muthukundadampalayam,88888,11.284394,77.758076,GP Office,2,2031
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,kulur,88888,11.24343,77.757248,GP Office,2,6570
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,poondurai semur,88888,11.213591,77.755519,GP Office,2,10486
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,lakkapuram,88888,11.309974,77.754835,GP Office,2,25627
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,pudur,88888,11.29556,77.747305,GP Office,2,9977
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,velampalayam,88888,11.171899,77.74575,GP Office,2,2031
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,kandikattuvalsu,88888,11.189291,77.731116,GP Office,2,1870
TAMIL NADU,33,Erode,612,MODAKURICHI,6166,modavandi sathiyamangalam,88888,11.264432,77.726749,GP Office,2,8554
TAMIL NADU,33,Erode,612,BHAVANI,6157,sanniyasipatti,88888,11.513123,77.724961,GP Office,2,1870
