State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,velaneri,88888,9.609283,78.415903,VELANERI,2,89
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,t.kadamankulam,88888,9.622981,78.388865,T.KADAMANKULAM,2,6241
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,keelakondraikulam,88888,9.625044,78.387485,KEELAKONDRAIKULAM,2,6852
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,andianendal,88888,9.594873,78.384431,ANDIANENDAL,2,3302
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,t.velangudi,88888,9.608463,78.376391,T.VELANGUDI,2,26589
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,kottakatchiyendal,88888,9.647892,78.370537,KOTTAKATCHIYENDAL,2,8986
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,melaparuthiyur,88888,9.55377,78.365968,MELAPARUTHIYUR,2,89
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,minakulam,88888,9.521221,78.361271,MINAKULAM,2,6852
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,veeracholan,88888,9.550692,78.360933,VEERACHOLAN,2,5715
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,varisaiyur,88888,9.57666,78.346031,VARISAIYUR,2,5928
TAMIL NADU,33,VIRUDHUNAGAR,629,TIRUCHULI,6482,k.vagaikulam,88888,9.329465,78.341787,K.VAGAIKULAM,2,6852
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,irunchirai,88888,9.636902,78.338257,IRUNCHIRAI,2,2383
TAMIL NADU,33,VIRUDHUNAGAR,629,TIRUCHULI,6482,keelkudi,88888,9.29989,78.332366,KEELKUDI,2,89
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,maraiyur,88888,9.602762,78.330872,MARAIYUR,2,9773
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,kattanur,88888,9.670408,78.327504,KATTANUR,2,17271
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,nallukuruchi,88888,9.516246,78.327388,NALLUKURUCHI,2,9551
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,manur,88888,9.611613,78.320981,MANUR,2,3482
TAMIL NADU,33,VIRUDHUNAGAR,629,NARIKUDI,6477,n.mukkulam,88888,9.586001,78.319091,N.MUKKULAM,2,6852
