State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,alambadi,230311,10.91544,79.00163,GP Office,2,2153
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,kallagam,230315,11.025513,78.999126,GP Office,2,1340
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,keelarasur,230318,11.011205,78.981653,GP Office,2,1739
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,orathur,230329,11.058656,78.98114,GP Office,2,1726
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,muduvathur,230324,10.983694,78.98105,GP Office,2,4544
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,viragalur,230343,10.911931,78.978296,GP Office,2,3317
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,thinnakulam,230338,10.911198,78.976122,GP Office,2,2573
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,m. kannanur,230321,11.074321,78.96914,GP Office,2,3664
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,malvai,230322,11.04819,78.964683,GP Office,2,1981
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,melarasur,230323,11.023079,78.960389,GP Office,2,3353
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,alambakkam,230312,10.925154,78.954774,GP Office,2,3805
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,saradamangalam,230335,11.058746,78.950448,GP Office,2,2389
TAMIL NADU,33,TIRUCHIRAPPALLI,618,PULLAMBADI,6377,pudurpalayam,230333,10.942887,78.949059,GP Office,2,10077
TAMIL NADU,33,TIRUCHIRAPPALLI,618,LALGUDI,6371,natham,230129,10.899772,78.943849,GP Office,2,5172
