State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMILNADU,33,COIMBATORE,614,SULUR,6116,semmandampalayam,88888,11.109656,77.221136,GP Office,2,4443
TAMILNADU,33,COIMBATORE,614,SULUR,6116,giddampalayam,88888,11.147338,77.165197,GP Office,2,3865
TAMILNADU,33,COIMBATORE,614,SULUR,6116,kadampadi,88888,11.034443,77.164673,GP Office,2,5248
TAMILNADU,33,COIMBATORE,614,POLLACHI SOUTH,6112,gomangalam,88888,10.63487,77.160663,GP Office,2,5785
TAMILNADU,33,COIMBATORE,614,SULUR,6116,k.madappur,88888,11.068514,77.159403,GP Office,2,1308
TAMILNADU,33,COIMBATORE,614,SULUR,6116,kaniyur,88888,11.096026,77.157321,GP Office,2,2675
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,allapalayam,88888,11.260185,77.155358,GP Office,2,4718
TAMILNADU,33,COIMBATORE,614,SULUR,6116,kangeyampalayam,88888,11.024025,77.150419,GP Office,2,630
TAMILNADU,33,COIMBATORE,614,POLLACHI SOUTH,6112,gomangalampdr,88888,10.620684,77.149375,GP Office,2,5785
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,kanjapalli,88888,11.232795,77.145938,GP Office,2,4293
TAMILNADU,33,COIMBATORE,614,KINATHUKADAVU,6106,kattampatti,88888,10.808646,77.145272,GP Point,2,2564
TAMILNADU,33,COIMBATORE,614,KINATHUKADAVU,6106,sirukalandai,88888,10.785615,77.141875,GP Point,2,2374
TAMILNADU,33,COIMBATORE,614,SULUR,6116,kaduvettipalayam,88888,11.18041,77.141532,GP Office,2,595
TAMILNADU,33,COIMBATORE,614,SULUR,6116,kalangal,88888,10.994332,77.138502,GP Office,2,2675
TAMILNADU,33,COIMBATORE,614,SULUR,6116,paduvampalli,88888,11.191675,77.134957,GP Office,2,4132
TAMILNADU,33,COIMBATORE,614,SULUR,6116,rasipalayam,88888,11.059149,77.132439,GP Office,2,4494
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,moolanur,88888,10.706682,77.131476,GP Office,2,1739
TAMILNADU,33,COIMBATORE,614,POLLACHI SOUTH,6112,sinjuvadi,88888,10.595307,77.130283,GP Office,2,2008
TAMILNADU,33,COIMBATORE,614,KINATHUKADAVU,6106,periakalandai,88888,10.815868,77.128125,GP Point,2,4494
TAMILNADU,33,COIMBATORE,614,POLLACHI SOUTH,6112,s.malayandipatinam,88888,10.645848,77.126897,GP Office,2,4776
TAMILNADU,33,COIMBATORE,614,POLLACHI SOUTH,6112,koolanaickenpati,88888,10.605524,77.12574,GP Office,2,4293
TAMILNADU,33,COIMBATORE,614,POLLACHI SOUTH,6112,seelakkampatti,88888,10.658838,77.122698,GP Office,2,3009
TAMILNADU,33,COIMBATORE,614,KINATHUKADAVU,6106,mettubavi,88888,10.841464,77.122598,GP Point,2,938
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,ambothi,88888,11.313005,77.121831,GP Office,2,1417
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,n.chandrapuram,88888,10.75369,77.121822,GP Office,2,5708
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,pasur,88888,11.277593,77.121456,GP Office,2,1482
TAMILNADU,33,COIMBATORE,614,KARAMADAI,6105,mooduthurai,88888,11.351391,77.12057,GP Point,2,4012
TAMILNADU,33,COIMBATORE,614,SULUR,6116,muthugoundenpudur,88888,11.047775,77.118934,GP Office,2,3421
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,chinnanegamam,88888,10.734586,77.117661,GP Office,2,1232
TAMILNADU,33,COIMBATORE,614,SULUR,6116,arasur,88888,11.084716,77.117235,GP Office,2,3759
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,kanvakkarai,88888,11.332326,77.115281,GP Office,2,4293
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,poosaripatti,88888,10.673091,77.113965,GP Office,2,1540
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,a.mettupalayam,88888,11.258453,77.113827,GP Office,2,595
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,avalappampatti,88888,10.708921,77.113266,GP Office,2,2743
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,a.nagoor,88888,10.689013,77.112662,GP Office,2,5036
TAMILNADU,33,COIMBATORE,614,POLLACHI SOUTH,6112,kolarpatti,88888,10.627165,77.110832,GP Office,2,2335
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,kondegoundenplm,88888,10.717646,77.11068,GP Office,2,3100
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,naranapuram,88888,11.132854,77.106621,GP Office,2,5503
TAMILNADU,33,COIMBATORE,614,KINATHUKADAVU,6106,mandrampalayam,88888,10.826678,77.103548,GP Point,2,4443
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,bodigoundenpalayam,88888,10.673141,77.101532,GP Office,2,7945
TAMILNADU,33,COIMBATORE,614,POLLACHI SOUTH,6112,nallampalli,88888,10.652648,77.100422,GP Office,2,5702
TAMILNADU,33,COIMBATORE,614,KINATHUKADAVU,6106,andipalayam,88888,10.801248,77.100258,GP Point,2,2030
TAMILNADU,33,COIMBATORE,614,KINATHUKADAVU,6106,panapatti,88888,10.876018,77.100124,GP Point,2,764
TAMILNADU,33,COIMBATORE,614,KARAMADAI,6105,chinnakalipattai,88888,11.367664,77.100027,GP Point,2,1232
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,vadakkalur,88888,11.267729,77.099096,GP Office,2,3023
TAMILNADU,33,COIMBATORE,614,KINATHUKADAVU,6106,kappalankarai,88888,10.765421,77.096566,GP Point,2,4293
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,gollapatti,88888,10.687666,77.094228,GP Office,2,2513
TAMILNADU,33,COIMBATORE,614,SARCARSAMAKULAM,6114,pachapalayam,88888,11.124598,77.092408,GP Office,2,1232
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,kallipatti,88888,10.710931,77.088009,GP Office,2,764
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,pilliappampalayam,88888,11.19249,77.087936,GP Office,2,4718
TAMILNADU,33,COIMBATORE,614,POLLACHI SOUTH,6112,thenkumaraplm,88888,10.596841,77.086662,GP Office,2,1554
TAMILNADU,33,COIMBATORE,614,SULUR,6116,neelambur,88888,11.059245,77.085138,GP Office,2,6756
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,eripatti,88888,10.673189,77.084453,GP Office,2,4320
TAMILNADU,33,COIMBATORE,614,SULUR,6116,peedampalli,88888,10.972997,77.084096,GP Office,2,4494
TAMILNADU,33,COIMBATORE,614,KINATHUKADAVU,6106,vadasithur,88888,10.836126,77.082065,GP Point,2,1828
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,a.sengappalli,88888,11.325248,77.081791,GP Office,2,4494
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,odderpalayam,88888,11.237961,77.080406,GP Office,2,3215
TAMILNADU,33,COIMBATORE,614,POLLACHI SOUTH,6112,nallur,88888,10.565703,77.079702,GP Office,2,1905
TAMILNADU,33,COIMBATORE,614,KINATHUKADAVU,6106,kurunellipalayam,88888,10.813287,77.079316,GP Point,2,1232
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,thippampatti,88888,10.649238,77.076607,GP Office,2,5553
TAMILNADU,33,COIMBATORE,614,KARAMADAI,6105,irumborai,88888,11.368468,77.074879,GP Point,2,4881
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,karegoundenplm,88888,11.233981,77.074655,GP Office,2,1969
TAMILNADU,33,COIMBATORE,614,POLLACHI SOUTH,6112,kanjampatti,88888,10.621956,77.074442,GP Office,2,4293
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,m.g.c.palayam,88888,11.147482,77.07372,GP Office,2,7945
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,anupparpalayam,88888,10.669696,77.072175,GP Office,2,1232
TAMILNADU,33,COIMBATORE,614,POLLACHI NORTH,6111,vellalapalayam,88888,10.700218,77.069872,GP Office,2,4718
TAMILNADU,33,COIMBATORE,614,SARCARSAMAKULAM,6114,vellanaipatti,88888,11.097309,77.06898,GP Office,2,3009
TAMILNADU,33,COIMBATORE,614,KINATHUKADAVU,6106,chettikkapalayam,88888,10.78251,77.066315,GP Point,2,595
TAMILNADU,33,COIMBATORE,614,POLLACHI SOUTH,6112,veeralpatti,88888,10.593174,77.065714,GP Office,2,4320
TAMILNADU,33,COIMBATORE,614,SULUR,6116,chinniampalayam,88888,11.055501,77.064898,GP Office,2,1232
TAMILNADU,33,COIMBATORE,614,SULUR,6116,mylampatti,88888,11.064682,77.06489,GP Office,2,755
TAMILNADU,33,COIMBATORE,614,KINATHUKADAVU,6106,santhegoundenplm,88888,10.719867,77.06228,GP Office,2,2877
TAMILNADU,33,COIMBATORE,614,KINATHUKADAVU,6106,varadanur,88888,10.719777,77.062001,GP Point,2,11828
TAMILNADU,33,COIMBATORE,614,ANNUR,6102,kuppanur,88888,11.284652,77.060959,GP Office,2,1482
TAMILNADU,33,COIMBATORE,614,KARAMADAI,6105,illuppanatham,88888,11.328485,77.0601,GP Point,2,3403
