State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMIL NADU,33,Sivaganga,626,KANNANKUDI,6312,k.siruvanoor,88888,9.963231,78.990453,K.SIRUVANOOR,2,1599
TAMIL NADU,33,Sivaganga,626,KANNANKUDI,6312,kandiyur,88888,9.945181,78.97197,KANDIYUR,2,2789
TAMIL NADU,33,Sivaganga,626,KANNANKUDI,6312,koduvoor,88888,10.002203,78.953862,KODUVOOR,2,2616
TAMIL NADU,33,Sivaganga,626,KANNANKUDI,6312,kannangudi,88888,9.939892,78.944021,KANNANGUDI,2,7465
TAMIL NADU,33,Sivaganga,626,KANNANKUDI,6312,kannangudi block,6312,9.939526,78.94395,KANNANGUDI BLOCK,2,7465
TAMIL NADU,33,Sivaganga,626,SAKKOTTAI,6315,jeyankondan,88888,10.074256,78.920471,JEYANKONDAN,2,7184
TAMIL NADU,33,Sivaganga,626,SAKKOTTAI,6315,mithiravayal,88888,10.031993,78.917561,MITHIRAVAYAL,2,1390
TAMIL NADU,33,Sivaganga,626,KANNANKUDI,6312,kangani,88888,9.978609,78.914906,KANGANI,2,2687
TAMIL NADU,33,Sivaganga,626,KANNANKUDI,6312,siruvachi,88888,9.966116,78.906702,SIRUVACHI,2,2116
TAMIL NADU,33,Sivaganga,626,SAKKOTTAI,6315,sengathangudi,88888,10.04275,78.900916,SENGATHANGUDI,2,1301
TAMIL NADU,33,Sivaganga,626,SAKKOTTAI,6315,kalathur,88888,10.042093,78.900454,KALATHUR,2,3847
TAMIL NADU,33,Sivaganga,626,KANNANKUDI,6312,thathani,88888,9.941786,78.898403,THATHANI,2,1222
TAMIL NADU,33,Sivaganga,626,KANNANKUDI,6312,puthurani,88888,9.954827,78.898222,PUTHURANI,2,4164
TAMIL NADU,33,Sivaganga,626,SAKKOTTAI,6315,periyakottai,88888,10.123893,78.896649,PERIYAKOTTAI,2,1478
TAMIL NADU,33,Sivaganga,626,SAKKOTTAI,6315,sirugapatti,88888,10.097738,78.896646,SIRUGAPATTI,2,2712
