State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMIL NADU,33,KARUR,617,KULITTALAI,6202,suriyanur,224739,10.845482,78.574633,GP Office,2,1456
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,mudalaipatti,227877,10.828505,78.572078,GP Office,2,6028
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,seplapatti,227886,10.814603,78.551803,GP Office,2,773
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,archampatti,227871,10.776916,78.54841,GP Office,2,1317
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,neidalur,227879,10.835469,78.547082,GP Office,2,1686
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,pulutheri,227883,10.741109,78.544275,GP Office,2,1781
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,r.t.malai,227885,10.753152,78.540597,GP Office,2,3376
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,vadasery,227889,10.733369,78.525788,GP Office,2,1301
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,alathur,227870,10.77819,78.522918,GP Office,2,1961
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,thalinji,227887,10.788974,78.506867,GP Office,2,588
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,pillur,227881,10.704911,78.50496,GP Office,2,586
TAMIL NADU,33,KARUR,617,KULITTALAI,6202,poyyamani,224736,10.880083,78.504353,GP Office,2,1520
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,puthur,227884,10.765883,78.490225,GP Office,2,703
TAMIL NADU,33,KARUR,617,KULITTALAI,6202,inungur,224731,10.852172,78.487855,GP Office,2,1629
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,kalladai,227874,10.740549,78.477585,GP Office,2,1455
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,kallai,227875,10.797663,78.475701,GP Office,2,1455
TAMIL NADU,33,KARUR,617,KULITTALAI,6202,kumaramangalam,224733,10.900113,78.461186,GP Office,2,876
TAMIL NADU,33,KARUR,617,KULITTALAI,6202,nallur,224735,10.817462,78.455785,GP Office,2,3832
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,pathiripatti,227880,10.703053,78.445556,GP Office,2,18745
TAMIL NADU,33,KARUR,617,KULITTALAI,6202,rajendram,224737,10.926092,78.436791,GP Office,2,592
TAMIL NADU,33,KARUR,617,KULITTALAI,6202,hiranyamangalam,224730,10.865855,78.435644,GP Office,2,4026
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,gudalur,227873,10.802247,78.430293,GP Office,2,2556
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,porunthalur,227882,10.70071,78.412721,GP Office,2,7324
TAMIL NADU,33,KARUR,617,KULITTALAI,6202,thimmampatti,224740,10.880292,78.412435,GP Office,2,5066
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,thogamalai,227888,10.725043,78.411329,GP Office,2,1229
TAMIL NADU,33,KARUR,617,KULITTALAI,6202,vaiganallur,224741,10.92315,78.407049,GP Office,2,2894
TAMIL NADU,33,KARUR,617,KULITTALAI,6202,manathattai,224734,10.928907,78.399508,GP Office,2,3198
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,kalugur,227876,10.768182,78.393488,GP Office,2,769
TAMIL NADU,33,KARUR,617,KULITTALAI,6202,vathiyam,224742,10.950715,78.391641,GP Office,2,4472
TAMIL NADU,33,KARUR,617,KULITTALAI,6202,sathyamangalam,224738,10.879617,78.388527,GP Office,2,1289
TAMIL NADU,33,KARUR,617,KRISHNARAYAPURAM,6201,sivayam,224725,10.859769,78.384905,GP Office,2,911
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,naganur,227878,10.737656,78.383992,GP Office,2,1679
TAMIL NADU,33,KARUR,617,KULITTALAI,6202,karuveppanaickanpettai,224732,10.953458,78.373479,GP Office,2,823
TAMIL NADU,33,KARUR,617,KRISHNARAYAPURAM,6201,pappakkappatti,224719,10.848579,78.371481,GP Office,2,5066
TAMIL NADU,33,KARUR,617,KRISHNARAYAPURAM,6201,karuppathur,224711,10.904266,78.363921,GP Office,2,2996
TAMIL NADU,33,KARUR,617,THOGAIMALAI,6204,chinnayampalayam,227872,10.80348,78.363908,GP Office,2,4025
