State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,neivasal,228827,11.158316,79.546548,GP Office,2,6277
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,mullukudi,228824,11.091998,79.53452,GP Office,2,3607
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,marathurai,228821,11.156372,79.533795,GP Office,2,13598
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,s. pudur,228938,10.998782,79.531744,GP Office,2,3419
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,neikuppai,228826,11.139392,79.531067,GP Office,2,11600
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,kadiramangalam,228803,11.06666,79.5281,GP Office,2,11701
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,velur,228841,11.089962,79.526239,GP Office,2,4573
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,karuppur,228806,11.12755,79.523902,GP Office,2,3419
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,maharajapuram,228817,11.058414,79.523389,GP Office,2,3419
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,sarabojirajapuram,228829,11.174027,79.519291,GP Office,2,3419
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,koothanur,228813,11.086513,79.519184,GP Office,2,766
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,pandanallur,228828,11.133015,79.516151,GP Office,2,766
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,melaiyur,228929,10.994861,79.516015,GP Office,2,10759
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,kulasekeranallur,228815,11.13852,79.515456,GP Office,2,6849
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,keelmandur,228810,11.12326,79.515329,GP Office,2,5952
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,sathanur,228939,11.02068,79.513434,GP Office,2,766
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,thirukodikaval,228832,11.046922,79.512929,GP Office,2,9116
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,irumoolai,228802,11.148162,79.511991,GP Office,2,10680
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,aralur,228799,11.099138,79.510052,GP Office,2,3419
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,narasinganpettai,228932,11.03142,79.508647,GP Office,2,5728
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,k. mallapuram,228925,10.967936,79.504122,GP Office,2,10680
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,kavanur,228808,11.12038,79.502635,GP Office,2,1806
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,manjamalli,228927,11.011136,79.502103,GP Office,2,11600
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,serugudi,228830,11.112817,79.501767,GP Office,2,13598
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,thugili,228838,11.04115,79.500782,GP Office,2,21119
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,thittacheri,228837,11.154965,79.498392,GP Office,2,6277
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,vilangudi,228956,10.950689,79.497118,GP Office,2,21119
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,perappadi,228935,10.896725,79.4971,GP Office,2,18
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,keelasooriyamoolai,228809,11.073711,79.496771,GP Office,2,6277
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,ammangudi,228912,10.953703,79.496158,GP Office,2,15886
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,kottur,228814,11.04387,79.494764,GP Office,2,6735
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,kanjanur,228804,11.039218,79.49355,GP Office,2,6849
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,athipakkam,228800,11.119362,79.49281,GP Office,2,2611
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,thirulogi,228833,11.078876,79.490162,GP Office,2,10680
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,manalur,228819,11.036609,79.487947,GP Office,2,6277
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,avaniyapuram,228914,11.012991,79.486177,GP Office,2,5387
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,koilramapuram,228811,11.14643,79.485432,GP Office,2,766
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,keeranur,228919,10.891522,79.485276,GP Office,2,6849
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,melakattur,228818,11.113704,79.484509,GP Office,2,11600
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,thiruneelagudi,228950,10.986399,79.484455,GP Office,2,10680
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,thukkatchi,228953,10.927294,79.48371,GP Office,2,2611
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,kannarakudi,228805,11.096533,79.483373,GP Office,2,18
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,vittalur,228959,10.980771,79.482936,GP Office,2,10680
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,koohur,228920,10.906864,79.482353,GP Office,2,766
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,mullangudi,228823,11.150479,79.481725,GP Office,2,3607
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,elandurai,228915,10.96994,79.48132,GP Office,2,29731
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,kondasamudram,228812,11.104141,79.48121,GP Office,2,10072
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,paruthicheri,228933,10.879531,79.480808,GP Office,2,6277
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,sooriyanarkoil,228942,11.029818,79.477305,GP Office,2,3607
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,puthagaram,228937,10.943587,79.475711,GP Office,2,766
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,thirumangalakudi,228948,11.025269,79.475188,GP Office,2,10680
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,kuruchi,228816,11.114013,79.473456,GP Office,2,21119
TAMIL NADU,33,THANJAVUR,624,MADUKKUR,6323,puliyakudi,228531,10.476847,79.471428,GP Office,2,3607
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,melasooriyamoolai,228822,11.057447,79.470631,GP Office,2,6277
TAMIL NADU,33,THANJAVUR,624,MADUKKUR,6323,chokkanavur,228512,10.478853,79.470111,GP Office,2,4573
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,kothankudi,228921,10.911437,79.469451,GP Office,2,1730
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,govindapuram,228917,11.009954,79.468498,GP Office,2,4512
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,vannakudi,228955,11.001496,79.468139,GP Office,2,11600
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,kovanur,228922,10.918525,79.467738,GP Office,2,1806
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,thirumandurai,228834,11.04708,79.467509,GP Office,2,10680
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,sikkalnayakkanpettai,228831,11.105501,79.466742,GP Office,2,5728
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,manikudi,228820,11.072569,79.464513,GP Office,2,11600
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,thiruvalliangudi,228836,11.047391,79.462647,GP Office,2,10680
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,mangudi,228926,10.968814,79.461582,GP Office,2,6277
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,kattanagaram,228807,11.070975,79.45866,GP Office,2,766
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,chidambaranathapuram,228801,11.118521,79.458505,GP Office,2,766
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,thiruppanthurai,228951,10.92421,79.457847,GP Office,2,10680
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,andalampettai,228913,10.976232,79.456236,GP Office,2,5728
TAMIL NADU,33,THANJAVUR,624,PATTUKKOTTAI,6326,t. vadakadu,228665,10.381686,79.455933,GP Office,2,5952
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,thendanthottam,228945,10.938753,79.455769,GP Office,2,766
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,thirucherai,228947,10.878507,79.454807,GP Office,2,10680
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,injikollai,228918,10.873379,79.454554,GP Office,2,11600
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,semmangudi,228941,10.88741,79.454378,GP Office,2,11701
TAMIL NADU,33,THANJAVUR,624,THIRUPPANANDAL,6330,anaikkarai,228798,11.14086,79.45342,GP Office,2,1983
TAMIL NADU,33,THANJAVUR,624,MADUKKUR,6323,kanniyakkurichi,228516,10.503248,79.45329,GP Office,2,18
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,poundarigapuram,228936,10.961802,79.452984,GP Office,2,766
TAMIL NADU,33,THANJAVUR,624,MADUKKUR,6323,siramelgudi,228532,10.43753,79.452375,GP Office,2,8236
TAMIL NADU,33,THANJAVUR,624,TIRUVIDAIMARUDUR,6333,vanduvancheri,228954,10.891226,79.449369,GP Office,2,6277
