State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,kovalam,88888,12.787029,80.246801,GP Office,2,8124
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,thiruvidanthai,88888,12.760665,80.242956,GP Office,2,3422
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,kanathur reddykuppam,88888,12.848789,80.240746,GP Office,2,6972
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,vadanemmeli,88888,12.749249,80.240199,GP Office,2,821
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,nemmeli,88888,12.722783,80.229313,GP Office,2,538
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,mutthukaadu,88888,12.834592,80.228433,GP Office,2,7610
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,padur,88888,12.8053,80.226587,GP Office,2,5710
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,navalur,88888,12.846907,80.225508,GP Office,2,3539
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,kelambakkam,88888,12.790676,80.222147,GP Office,2,5189
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,thazhambur,88888,12.848457,80.214838,GP Office,2,1781
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,pattipulam,88888,12.684929,80.213822,GP Office,2,1194
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,siruseri,88888,12.833357,80.203043,GP Office,2,1346
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,pudupakkam,88888,12.808981,80.200756,GP Office,2,635
TAMIL NADU,33,KANCHIPURAM,604,ST.THOMAS MOUNT,6183,perumbakkam,88888,12.908165,80.199009,GP Office,2,1193
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,thaiyur,88888,12.774352,80.194439,GP Office,2,10675
TAMIL NADU,33,KANCHIPURAM,604,ST.THOMAS MOUNT,6183,medavakkam,88888,12.915415,80.192514,GP Office,2,29710
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,thandalam,88888,12.709627,80.191631,GP Office,2,1147
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,ottiambakkam,88888,12.861978,80.190056,GP Office,2,1092
TAMIL NADU,33,KANCHIPURAM,604,ST.THOMAS MOUNT,6183,kovilambakkam,88888,12.941652,80.187289,GP Office,2,1344
TAMIL NADU,33,KANCHIPURAM,604,ST.THOMAS MOUNT,6183,moovarasampattu,88888,12.968907,80.185361,GP Office,2,9672
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,alathur,88888,12.689981,80.184807,GP Office,2,13
TAMIL NADU,33,KANCHIPURAM,604,ST.THOMAS MOUNT,6183,siththaalapaakkam,88888,12.887516,80.184401,GP Office,2,13542
TAMIL NADU,33,KANCHIPURAM,604,TIRUKKALUKUNRAM,6185,edaiyur,224348,12.596939,80.184138,GP Office,2,1159
TAMIL NADU,33,KANCHIPURAM,604,ST.THOMAS MOUNT,6183,nanmangalam,88888,12.938985,80.178516,GP Office,2,500
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,sonallur,88888,12.830995,80.176003,GP Office,2,852
TAMIL NADU,33,KANCHIPURAM,604,KUNNATTUR,6179,manapakkam,88888,13.014632,80.174461,GP Office,2,786
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,velichai,88888,12.796692,80.174312,GP Office,2,4000
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,paiyanur,88888,12.643555,80.173987,GP Office,2,4532
TAMIL NADU,33,KANCHIPURAM,604,KATTANKOLATHUR,6178,madurapakkam,88888,12.866472,80.17221,GP Office,2,148
TAMIL NADU,33,KANCHIPURAM,604,THIRUPORUR,6184,ponmar,88888,12.856816,80.171749,GP Office,2,2953
