State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMILNADU,33,TIRUVANNAMALAI,608,VANDAVASI,6418,kilseeshamangalam,604403,12.47261,79.740602,GP Office,2,5322
TAMILNADU,33,TIRUVANNAMALAI,608,VEMBAKKAM,6419,pillanthangal,231729,12.693996,79.740368,GP Office,2,2662
TAMILNADU,33,TIRUVANNAMALAI,608,VANDAVASI,6418,ulundai,604403,12.5144,79.738929,GP Office,2,3633
TAMILNADU,33,TIRUVANNAMALAI,608,VEMBAKKAM,6419,pavoor,231719,12.739315,79.734027,GP Office,2,4338
TAMILNADU,33,TIRUVANNAMALAI,608,VEMBAKKAM,6419,poonaithangal,231670,12.704028,79.73159,GP Office,2,2662
TAMILNADU,33,TIRUVANNAMALAI,608,VANDAVASI,6418,salavedu,604403,12.481763,79.730541,GP Office,2,7534
TAMILNADU,33,TIRUVANNAMALAI,608,VANDAVASI,6418,kurippedu,604403,12.460515,79.72946,GP Office,2,9384
TAMILNADU,33,TIRUVANNAMALAI,608,VANDAVASI,6418,kovalai,604403,12.530498,79.727978,GP Office,2,512
TAMILNADU,33,TIRUVANNAMALAI,608,VEMBAKKAM,6419,panamugai,231688,12.745274,79.727877,GP Office,2,8211
TAMILNADU,33,TIRUVANNAMALAI,608,VEMBAKKAM,6419,perunmanthangal,231710,12.69551,79.718526,GP Office,2,2662
TAMILNADU,33,TIRUVANNAMALAI,608,VEMBAKKAM,6419,pudupalayam,231707,12.692239,79.714384,GP Office,2,6351
TAMILNADU,33,TIRUVANNAMALAI,608,VEMBAKKAM,6419,pallavaram,231706,12.746346,79.714378,GP Office,2,2662
TAMILNADU,33,TIRUVANNAMALAI,608,VANDAVASI,6418,velliambakkam,604403,12.458654,79.713007,GP Office,2,5475
TAMILNADU,33,TIRUVANNAMALAI,608,VEMBAKKAM,6419,perungattur,231679,12.723265,79.709737,GP Office,2,3536
TAMILNADU,33,TIRUVANNAMALAI,608,VEMBAKKAM,6419,nemili,231693,12.747709,79.708784,GP Office,2,1157
TAMILNADU,33,TIRUVANNAMALAI,608,VANDAVASI,6418,mangalam-mamandur,604403,12.476252,79.707563,GP Office,2,919
TAMILNADU,33,TIRUVANNAMALAI,608,VANDAVASI,6418,kilnarma,604405,12.540781,79.706531,GP Office,2,3605
TAMILNADU,33,TIRUVANNAMALAI,608,VEMBAKKAM,6419,sirunallur,231702,12.700956,79.70613,GP Office,2,1365
TAMILNADU,33,TIRUVANNAMALAI,608,VANDAVASI,6418,irumbedu,604403,12.561002,79.70502,GP Office,2,5898
TAMILNADU,33,TIRUVANNAMALAI,608,VANDAVASI,6418,kilkodungalore,604403,12.507113,79.703185,GP Office,2,5898
TAMIL NADU,33,TIRUVANNAMALAI,608,ANAKKAVUR,6403,venkodu,230964,12.581835,79.702771,GP Office,2,3161
TAMILNADU,33,TIRUVANNAMALAI,608,VANDAVASI,6418,ammanambakkam,604403,12.451451,79.701599,GP Office,2,3605
TAMILNADU,33,TIRUVANNAMALAI,608,VEMBAKKAM,6419,narasamangalam,231700,12.771097,79.701567,GP Office,2,311
