State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,anaikataputhur,88888,13.04948,79.783956,GP Office,2,1155
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,uriyur,88888,13.045637,79.773246,GP Office,2,1727
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,pudukesavaram,88888,13.024623,79.772326,GP Office,2,1973
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,ananthapuram,88888,13.021721,79.748429,GP Office,2,1072
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,nagarikuppam,88888,13.048444,79.739026,GP Office,2,807
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,anaipakkam,88888,13.151559,79.729712,GP Office,2,958
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,mulvoy,88888,13.137896,79.728483,GP Office,2,923
TAMILNADU,33,VELLORE,605,NEMILI,6446,murungai,88888,12.998674,79.724037,GP Office,2,1498
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,mosur,88888,13.084221,79.717136,GP Office,2,1086
TAMILNADU,33,VELLORE,605,NEMILI,6446,mangattucheri,88888,13.027263,79.707975,GP Office,2,3617
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,ambarishipuram,88888,13.089541,79.706378,GP Office,2,1455
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,konalam,88888,13.15196,79.701589,GP Office,2,955
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,velur,88888,13.149124,79.70139,GP Office,2,1711
TAMILNADU,33,VELLORE,605,NEMILI,6446,ganapathipuram,88888,12.979431,79.701,GP Office,2,2837
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,seyyur,88888,13.060446,79.700369,GP Office,2,2643
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,kilpakkam,88888,13.124368,79.698465,GP Office,2,2448
TAMILNADU,33,VELLORE,605,NEMILI,6446,thirumathalambakkam,88888,13.023723,79.697897,GP Office,2,3847
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,authur,88888,13.047488,79.696839,GP Office,2,1083
TAMILNADU,33,VELLORE,605,NEMILI,6446,chittoor,88888,12.992573,79.696548,GP Office,2,1657
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,krishnapuram,88888,13.182425,79.690829,GP Office,2,588
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,puliyamangalam,88888,13.077124,79.690606,GP Office,2,2439
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,kavanoor,88888,13.108058,79.687248,GP Office,2,4681
TAMILNADU,33,VELLORE,605,NEMILI,6446,arigilapadi,88888,13.028288,79.686446,GP Office,2,20757
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,mudur,88888,13.153139,79.685495,GP Office,2,3772
TAMILNADU,33,VELLORE,605,NEMILI,6446,parameswaramangalam,88888,13.012781,79.681094,GP Office,2,2612
TAMILNADU,33,VELLORE,605,NEMILI,6446,pinnavaram,88888,12.987611,79.677503,GP Office,2,2209
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,perumuchi,88888,13.054966,79.675015,GP Office,2,9373
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,kilkuppam,88888,13.109604,79.672768,GP Office,2,3191
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,valarpuram,88888,13.165719,79.672683,GP Office,2,4801
TAMILNADU,33,VELLORE,605,NEMILI,6446,pallur,88888,12.959511,79.670593,GP Office,2,4022
TAMILNADU,33,VELLORE,605,NEMILI,6446,illupaithandalam,88888,13.015629,79.665717,GP Office,2,1544
TAMILNADU,33,VELLORE,605,NEMILI,6446,attupakkam,88888,12.995476,79.663049,GP Office,2,1555
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,ammanoor,88888,13.069722,79.662809,GP Office,2,7731
TAMILNADU,33,VELLORE,605,KAVERIPAKKAM,6443,vadamambakkam,88888,13.117601,79.657685,GP Office,2,6240
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,perungalathur,88888,13.185686,79.657183,GP Office,2,3490
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,uliyambakkam,88888,13.150043,79.650501,GP Office,2,1354
TAMILNADU,33,VELLORE,605,NEMILI,6446,kilandurai,88888,13.033845,79.649164,GP Office,2,1937
TAMILNADU,33,VELLORE,605,NEMILI,6446,sayanapuram,88888,12.985543,79.647477,GP Office,2,6093
TAMILNADU,33,VELLORE,605,ARAKKONAM,6435,kilandur,88888,13.165893,79.643527,GP Office,2,2945
TAMILNADU,33,VELLORE,605,NEMILI,6446,melpakkam,88888,13.066972,79.642374,GP Office,2,4244
TAMILNADU,33,VELLORE,605,NEMILI,6446,kilvenbakkam,88888,12.938847,79.641705,GP Office,2,2263
TAMILNADU,33,VELLORE,605,NEMILI,6446,melandurai,88888,13.03873,79.640557,GP Office,2,489
