State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMIL NADU,33,KANNIYAKUMARI,633,AGASTISWARAM,6188,leepuram,88888,8.109421,77.549898,LEEPURAM,2,1568
TAMIL NADU,33,KANNIYAKUMARI,633,AGASTISWARAM,6188,panchalingapuram,88888,8.109674,77.543769,PANCHALINGAPURAM,2,1568
TAMIL NADU,33,KANNIYAKUMARI,633,AGASTISWARAM,6188,maharajapuram,88888,8.126058,77.542866,MAHARAJAPURAM,2,3506
TAMIL NADU,33,KANNIYAKUMARI,633,AGASTISWARAM,6188,kovalam,88888,8.083231,77.528844,KOVALAM,2,1984
TAMIL NADU,33,KANNIYAKUMARI,633,AGASTISWARAM,6188,agastiswaram block,6188,8.100768,77.519986,AGASTISWARAM BLOCK,2,2861
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,thovalai,88888,8.231259,77.504588,THOVALAI,2,2261
TAMIL NADU,33,KANNIYAKUMARI,633,AGASTISWARAM,6188,eraviputhoor,88888,8.170386,77.497915,ERAVIPUTHOOR,2,1422
TAMIL NADU,33,KANNIYAKUMARI,633,AGASTISWARAM,6188,kulasekhrapuram,88888,8.143636,77.496921,KULASEKHRAPURAM,2,3024
TAMIL NADU,33,KANNIYAKUMARI,633,AGASTISWARAM,6188,karumpattur,88888,8.110194,77.491054,KARUMPATTUR,2,3982
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,chenbagaramanputhur,88888,8.244172,77.489975,CHENBAGARAMANPUTHUR,2,3491
TAMIL NADU,33,KANNIYAKUMARI,633,AGASTISWARAM,6188,swamithoppu,88888,8.114301,77.489425,SWAMITHOPPU,2,3506
TAMIL NADU,33,KANNIYAKUMARI,633,AGASTISWARAM,6188,north thamaraikulam,88888,8.132783,77.483976,NORTH THAMARAIKULAM,2,1439
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,madhavalayam,88888,8.228759,77.481703,MADHAVALAYAM,2,3555
TAMIL NADU,33,KANNIYAKUMARI,633,RAJAKKAMANGALAM,6193,manakudi,88888,8.090113,77.480645,MANAKUDI,2,4946
TAMIL NADU,33,KANNIYAKUMARI,633,AGASTISWARAM,6188,nalloor,88888,8.165465,77.478258,NALLOOR,2,7586
TAMIL NADU,33,KANNIYAKUMARI,633,AGASTISWARAM,6188,ramapuram,88888,8.197398,77.477054,RAMAPURAM,2,3506
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,thidal,88888,8.302473,77.47503,THIDAL,2,1995
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,sahayanagar,88888,8.223066,77.472822,SAHAYANAGAR,2,2690
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,kadukkarai,88888,8.299701,77.462264,KADUKKARAI,2,4493
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,bimanagari,88888,8.21141,77.461982,BIMANAGARI,2,2414
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,kattuputhoor,88888,8.309608,77.455029,KATTUPUTHOOR,2,3491
TAMIL NADU,33,KANNIYAKUMARI,633,RAJAKKAMANGALAM,6193,parakkai,88888,8.134892,77.454295,PARAKKAI,2,1220
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,thirupathisaram,88888,8.208608,77.450891,THIRUPATHISARAM,2,3506
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,thellanthi,88888,8.284208,77.449674,THELLANTHI,2,2309
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,thovala block,6196,8.261941,77.448777,THOVALA BLOCK,2,1995
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,therisanamcope,88888,8.286764,77.443427,THERISANAMCOPE,2,1747
TAMIL NADU,33,KANNIYAKUMARI,633,AGASTISWARAM,6188,theraikalputhur,88888,8.186964,77.443413,THERAIKALPUTHUR,2,3491
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,esathimangalam,88888,8.250553,77.436586,ESATHIMANGALAM,2,3359
TAMIL NADU,33,KANNIYAKUMARI,633,THOVALAI,6196,erachakulam,88888,8.228886,77.435265,ERACHAKULAM,2,3359
TAMIL NADU,33,KANNIYAKUMARI,633,RAJAKKAMANGALAM,6193,pallanthurai,88888,8.098662,77.432906,PALLANTHURAI,2,1386
TAMIL NADU,33,KANNIYAKUMARI,633,RAJAKKAMANGALAM,6193,putheri,88888,8.220116,77.430378,PUTHERI,2,1386
TAMIL NADU,33,KANNIYAKUMARI,633,RAJAKKAMANGALAM,6193,athikattuvilai,88888,8.115506,77.428481,ATHIKATTUVILAI,2,1565
TAMIL NADU,33,KANNIYAKUMARI,633,RAJAKKAMANGALAM,6193,melakrishnanputhoor,88888,8.106578,77.426554,MELAKRISHNANPUTHOOR,2,3024
