State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
TAMIL NADU,33,TIRUNELVELI,632,TIMIRI,6402,mattathari,230979,12.706605,79.344053,GP Office,2,2727
TAMILNADU,33,TIRUNELVELI,632,RADHAPURAM,6397,kuttam,88888,8.320205,77.938622,KUTTAM,2,6438
TAMILNADU,33,TIRUNELVELI,632,RADHAPURAM,6397,karaisuthu ovari,88888,8.287625,77.894013,KARAISUTHU OVARI,2,6361
TAMILNADU,33,TIRUNELVELI,632,RADHAPURAM,6397,ovari,88888,8.279337,77.891095,OVARI,2,7644
TAMILNADU,33,TIRUNELVELI,632,RADHAPURAM,6397,edayankudi,88888,8.309673,77.882027,EDAYANKUDI,2,1915
TAMILNADU,33,TIRUNELVELI,632,RADHAPURAM,6397,anaikudi,88888,8.303729,77.871846,ANAIKUDI,2,4127
TAMILNADU,33,TIRUNELVELI,632,RADHAPURAM,6397,appuvilai,88888,8.329915,77.870763,APPUVILAI,2,3992
TAMILNADU,33,TIRUNELVELI,632,RADHAPURAM,6397,mudumuthanmozhi,88888,8.309358,77.861145,MUDUMUTHANMOZHI,2,2843
TAMILNADU,33,TIRUNELVELI,632,KURUVIKULAM,6391,appaneri,88888,9.206552,77.852185,APPANERI,2,3992
TAMILNADU,33,TIRUNELVELI,632,RADHAPURAM,6397,mahadevanallur,88888,8.349252,77.847433,MAHADEVANALLUR,2,5098
TAMILNADU,33,TIRUNELVELI,632,NANGUNERI,6394,alagappapuram,88888,8.408136,77.847083,ALAGAPPAPURAM,2,6365
TAMILNADU,33,TIRUNELVELI,632,NANGUNERI,6394,ittamozhi,88888,8.393943,77.846232,ITTAMOZHI,2,1840
TAMILNADU,33,TIRUNELVELI,632,KURUVIKULAM,6391,chitrampatti,88888,9.222715,77.841187,CHITRAMPATTI,2,4315
TAMILNADU,33,TIRUNELVELI,632,RADHAPURAM,6397,karisuthu pudur,88888,8.28919,77.839375,KARISUTHU PUDUR,2,10259
TAMILNADU,33,TIRUNELVELI,632,RADHAPURAM,6397,kumarapuram,88888,8.34263,77.834944,KUMARAPURAM,2,653
TAMILNADU,33,TIRUNELVELI,632,NANGUNERI,6394,s. venkat rayapuram,88888,8.446413,77.829857,S. VENKAT RAYAPURAM,2,2931
TAMILNADU,33,TIRUNELVELI,632,RADHAPURAM,6397,karaisuthu navaladi,88888,8.258595,77.829562,KARAISUTHU NAVALADI,2,6361
TAMILNADU,33,TIRUNELVELI,632,RADHAPURAM,6397,urumankulam,88888,8.313802,77.827707,URUMANKULAM,2,4144
TAMILNADU,33,TIRUNELVELI,632,KURUVIKULAM,6391,iyaneri,88888,9.193975,77.81927,IYANERI,2,1840
TAMILNADU,33,TIRUNELVELI,632,KURUVIKULAM,6391,puliyankulam,88888,9.222133,77.817622,PULIYANKULAM,2,1840
TAMILNADU,33,TIRUNELVELI,632,PALAYANKOTTAL,6395,melaputhaneri,88888,8.717851,77.814844,MELAPUTHANERI,2,4127
TAMILNADU,33,TIRUNELVELI,632,NANGUNERI,6394,sindamani,88888,8.549326,77.813741,SINDAMANI,2,5970
TAMILNADU,33,TIRUNELVELI,632,PALAYANKOTTAL,6395,maruthur,88888,8.759251,77.812319,MARUTHUR,2,4165
TAMILNADU,33,TIRUNELVELI,632,PALAYANKOTTAL,6395,udayarkulam,88888,8.745935,77.810907,UDAYARKULAM,2,4144
TAMILNADU,33,TIRUNELVELI,632,MANUR,6392,seevalaperi,88888,8.791101,77.809902,SEEVALAPERI,2,1561
TAMILNADU,33,TIRUNELVELI,632,PALAYANKOTTAL,6395,kansapuram,88888,8.774416,77.808839,KANSAPURAM,2,2111
TAMILNADU,33,TIRUNELVELI,632,PALAYANKOTTAL,6395,nochikulam,88888,8.683531,77.807569,NOCHIKULAM,2,1840
TAMILNADU,33,TIRUNELVELI,632,PALAYANKOTTAL,6395,naduvakuruchi,88888,8.74532,77.807359,NADUVAKURUCHI,2,8816
TAMILNADU,33,TIRUNELVELI,632,MANUR,6392,kuppakuruchi,88888,8.797955,77.805007,KUPPAKURUCHI,2,4892
TAMILNADU,33,TIRUNELVELI,632,KURUVIKULAM,6391,venkatachalapuram,88888,9.201029,77.804645,VENKATACHALAPURAM,2,1840
TAMILNADU,33,TIRUNELVELI,632,PALAYANKOTTAL,6395,muthur,88888,8.648957,77.798361,MUTHUR,2,3600
TAMILNADU,33,TIRUNELVELI,632,MANUR,6392,alangaraperi,88888,8.814309,77.797924,ALANGARAPERI,2,4892
TAMILNADU,33,TIRUNELVELI,632,NANGUNERI,6394,munanjipatti,88888,8.517948,77.797626,MUNANJIPATTI,2,3992
TAMILNADU,33,TIRUNELVELI,632,PALAYANKOTTAL,6395,ariyakulam,88888,8.730251,77.796647,ARIYAKULAM,2,1840
TAMILNADU,33,TIRUNELVELI,632,PALAYANKOTTAL,6395,keelapattam,88888,8.769034,77.79475,KEELAPATTAM,2,4066
TAMILNADU,33,TIRUNELVELI,632,RADHAPURAM,6397,anaikarai,88888,8.330691,77.79474,ANAIKARAI,2,2646
TAMILNADU,33,TIRUNELVELI,632,NANGUNERI,6394,ramakrishnapuram,88888,8.46667,77.793284,RAMAKRISHNAPURAM,2,4751
TAMILNADU,33,TIRUNELVELI,632,NANGUNERI,6394,vijianarayanam,88888,8.420984,77.786667,VIJIANARAYANAM,2,1486
