State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location OF GP,Phase
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,AMDI,174929,19.803062,79.45676,AMDI GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,BAMNI,174931,19.83867,79.37766,BAMNI GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,DAHELI,174932,19.8207,79.39887,DAHELI  GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,GILBILI,174933,19.928423,79.47311,GILBILI  GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,HADASTI,174934,19.88454,79.29181,HADASTI  GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,ITOLI,174935,19.87297,79.47653,ITOLI  GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,KALMANA,174936,19.81851,79.43411,KALMANA  GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,KATWALI,174937,19.77392,79.49416,KATWALI  GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,KAWADJAI,174938,19.84538,79.4976,KAWADJAI  GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,KINHI,174939,19.84538,79.4976,KINHI  GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,KORTIMAKTA,174940,19.83353,79.43411,KORTIMAKTA  GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,KOTHARI,174941,19.79072,79.49373,KOTHARI  GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,LAWARI,174942,19.83754,79.40479,LAWARI  GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,MANORA,174943,19.86551,79.49376,MANORA GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,NANDGAON PODE,174944,19.90042,79.30477,NANDGAON PODE GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,PALASGAON,174945,19.81538,79.47179,PALASGAON GP,21
MAHARASHTRA,27,CHANDRAPUR,509,BALLARPUR,4352,VISAPUR,174946,19.88309,79.32738,VISAPUR GP,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,ADEGAON DESH,175139,20.412933,79.4268,ADEGAON,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,AMARPURI,175140,20.5348,79.26325,AMARPURI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,AMBENERI,175142,20.581857,79.427015,AMBENERI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,AMBOLI,175143,20.645017,79.48915,AMBOLI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,AMDI BEGADE,175141,20.4972,79.184183,AMADI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,BAMHNI,175144,20.465033,79.3848,BAMHNI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,BHISI,175145,20.62945,79.401683,BHISI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,BHIVKUND,241368,20.478317,79.173783,BHIVKUND,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,BODADHA,175146,20.506517,79.486967,BODADHA,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,BORGAON BUTI,175147,20.591033,79.4298,BORGAON,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,BOTHALI,175148,20.477783,79.524317,BOTHALI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,BOTNALI,175149,20.46235,79.218583,BOTHALI VA,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,CHAK JAMBHUL VIHIRA,175151,20.5985,79.353833,CHAK JAMB,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,CHAKJATEPAR,241369,20.59965,79.530967,CHAK JATE,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,CHICHALA KUNBI,175152,20.6753,79.530967,CHICHALA,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,CHICHALA SHASTRI,175153,20.64995,79.474567,CHICHALA S,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,CHICHOLI,175154,20.668917,79.368483,CHICHOLI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,CHIMUR,175155,20.492452,79.372621,CHIMUR,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,DOMA,175156,20.580417,79.506167,DOMA,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,GADAGAON,175157,20.534533,79.347017,GADGAON,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,GADPIPARI,175158,20.64535,79.456917,GADPIPRI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,GONDEDA,175159,20.400333,79.4752,GONDEDA,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,HIRAPUR,175160,20.62375,79.5239,HIRAPUR,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,HIWARA,175161,20.69755,79.497467,HIWARA,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,JAMAGAON KOMTI,175163,20.603133,79.367633,JAMGAON,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,JAMBHULGHAT,175162,20.545417,79.457117,JAMBHULGHAT,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,JAWARABODI,175164,20.669583,79.513367,JAWARBODI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KAG,175165,20.47065,79.40335,KAG,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KAJALSAR,175166,20.449533,79.539117,KAJALSAR,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KALAMGAON,175167,20.490133,79.419033,KALAMGAON,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KANHALGAON,175168,20.5794,79.381683,KANHALGAON,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KAPARLA KHURD,175169,20.592667,79.418133,KAPARLA,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KAWATHALA,175172,20.531983,79.355733,KAWTHALA,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KAWDASHI DESHMANE,175171,20.64675,79.560773,KAWADASHI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KAWDASHI DHK,175170,20.581217,79.485833,KAWADSHI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KESALABODI,175173,20.531017,79.2109,KESALABODI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KEWADA MOKASA,175174,20.402583,79.493717,KEWADA MOKASA,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KHADSANGI,175175,20.506083,79.267167,KHADSANGI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KHAIRI,175176,20.666983,79.5731,KHAIRI GP,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KHAMBALA,175180,20.435767,79.465367,KHAMBADA,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KHANGAON,175178,20.4451,79.21125,KHANGAON,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KHAPRI DHARMU,175179,20.55755,79.3987,KHAPRI DHARMU,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KHUTALA MOKASA,175186,20.448533,79.490717,KHUTALA MOKASA,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KITADI TUKUM,241370,20.44745,79.34235,KITALI TUKUM,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KITALI MAKTA,175182,20.61565,79.515183,KITADI GP,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KOLARA TUKUM,175181,20.4075,79.369533,KOLARA,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KOLARI,175184,20.692983,79.54545,KOLARI GP,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,KOTAGAON,175185,20.529333,79.4907,KOTGAON,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,LAWARI BOTHALI,241371,20.49805,79.5356,LAWARI BOTHLI,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,LOHARA,175188,20.502967,79.5156,LOHARA,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,MADANAPUR,175189,20.39202,79.409443,MADNAPUR,21
MAHARASHTRA,27,CHANDRAPUR,509,CHIMUR,4356,MAHADAWADI,175190,20.412267,79.49325,MAHADWADI,21
