State Name,State Code,District Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude, Location OF GP,Phase
GUJARAT, 24, VALSAD, 491, PARDI, 4271, DAHELI, 168637, 20.460062, 73.09717, Panchayath, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, CHICHLAI, 88888, 20.471595, 73.099518, CHICHLAI, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, CHICHAI, 88888, 20.471431, 73.099581, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, VAJVAD, 168616, 20.38652, 73.100039, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, Faldhara, 168769, 20.516854, 73.102179, Faldhara, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, MARLA, 88888, 20.589601, 73.103999, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, Dulsad, 168766, 20.560436, 73.104699, Dulsad, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, BURVAD, 168560, 20.234623, 73.105241, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, Velach, 168826, 20.486831, 73.106032, Velach, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, ANDHARPADA, 88888, 20.314678, 73.108771, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, BALCHONDI, 168556, 20.391615, 73.10915, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, KOTHAR, 168583, 20.37153, 73.112114, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, PARDI, 4271, CHIVAL, 168636, 20.422137, 73.113758, Panchayath, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, VARNA, 168617, 20.346969, 73.114954, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, BHANDARKUTCHH, 168558, 20.354664, 73.116533, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, Vankal, 168823, 20.546498, 73.117519, Vankal, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, KURGAM, 168524, 20.461537, 73.120147, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, BABARKHADAK, 168555, 20.447906, 73.121194, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, NANAPONDHA, 168594, 20.410148, 73.125068, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, TUMBI, 168544, 20.469418, 73.126557, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, KAJLI, 168575, 20.380913, 73.126811, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, KOSAMKUVA, 88888, 20.487906, 73.127261, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, BHABHA, 168506, 20.59171, 73.127502, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, VADKHAMBHA, 168614, 20.438884, 73.132818, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, JAMAGBHAN, 88888, 20.314113, 73.133044, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, VAROLITALAT, 168618, 20.367189, 73.133711, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, TISKARITALAT, 168543, 20.496615, 73.133818, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, KHARVEL, 168522, 20.53949, 73.140322, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, BARSOL, 168504, 20.564841, 73.140866, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, MARAGHMAL, 168529, 20.583771, 73.141724, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, JIRVAL, 168573, 20.338524, 73.146609, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, KHAREDI, 168580, 20.439042, 73.148339, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, LAKADMAL, 168525, 20.464449, 73.148372, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, HEDALBARI, 88888, 20.283357, 73.148653, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, JOGVEL, 168574, 20.393667, 73.149641, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, PANAS, 168602, 20.430145, 73.15269, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, VIRVAL, 168547, 20.595431, 73.156175, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, BAMTI, 168502, 20.553208, 73.162635, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, NANIVAHIYAL, 168535, 20.462422, 73.163445, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, MOTIVAHIYAL, 168592, 20.441394, 73.164506, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, NANIDHOLDUNGRI, 168534, 20.577969, 73.16563, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, BAROLIA, 168503, 20.504994, 73.167299, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, Block, 88888, 20.538309, 73.168169, BLOCK, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, KAKADKUVA, 168517, 20.486234, 73.168293, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, MANDVA, 168587, 20.366094, 73.170727, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, UMLI, 88888, 20.233898, 73.171203, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, KHUTLI, 168582, 20.416251, 73.172087, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, RAJPURITALAT, 168540, 20.590148, 73.175936, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, AMDHA, 168551, 20.416968, 73.176065, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, ASTOL, 168554, 20.259785, 73.176702, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, OZARDA, 168601, 20.394247, 73.185695, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, TISKARIJUNGLE, 168611, 20.201179, 73.18685, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, ASURA, 168500, 20.548322, 73.188629, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, MOTIDHOLDUNGRI, 168530, 20.57435, 73.189911, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, GHADVI, 88888, 20.152643, 73.191122, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, FULVADI, 168512, 20.462875, 73.191655, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, NALIMADHNI, 168593, 20.439947, 73.196697, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, PENDHARDEVI, 168603, 20.244154, 73.197838, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, ZARIYA, 168548, 20.494691, 73.198114, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, RAHOR, 88888, 20.313644, 73.198121, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, KHATANA, 168523, 20.588953, 73.198397, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, VADI, 168613, 20.208441, 73.201915, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, SHERIMAL, 251834, 20.540916, 73.202247, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, BHESDHARA, 168507, 20.490346, 73.204003, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, KARANJVERI, 168519, 20.567828, 73.204666, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, BILPUDI, 168508, 20.526781, 73.204775, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, EKLERA, 168569, 20.24664, 73.206108, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, SILDHA, 168607, 20.272271, 73.208184, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, KHADAKVAL, 168579, 20.308684, 73.208836, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, TUKVADA, 168612, 20.156418, 73.209093, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, ARNAI, 168552, 20.419244, 73.210344, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, MANKADHBAN, 168528, 20.450745, 73.212002, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, CHANDVENGAN, 168561, 20.364609, 73.213948, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, KAPRADA BLOCK, 88888, 20.344936, 73.215258, BHQ, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, KAPRADA, 168577, 20.34279, 73.22143, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, CHINCHOZAR, 168510, 20.493424, 73.225752, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, KELVANI, 168520, 20.488764, 73.22715, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, GHANVERI, 88888, 20.178529, 73.227887, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, TITUMAL, 88888, 20.13445, 73.231819, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, KANGVI, 168518, 20.545946, 73.232403, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, MALUNGI, 168586, 20.153122, 73.235396, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, AMBATALAT, 168499, 20.586317, 73.23738, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, BARUMAL, 168505, 20.523065, 73.239167, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, LUHERI, 168526, 20.543189, 73.246936, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, DHAMNI, 168511, 20.416941, 73.247649, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, MOTIPALSAN, 88888, 20.222024, 73.249131, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, SIDUMBER, 168541, 20.516717, 73.250977, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, TERICHIKHLI, 168610, 20.178622, 73.25106, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, DIVSI, 88888, 20.310549, 73.256955, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, SULIYA, 168609, 20.14839, 73.258128, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, VERIBHAVADA, 168621, 20.409893, 73.261361, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, VARVATH, 168619, 20.29119, 73.263732, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, UKTA, 168546, 20.499302, 73.264353, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, CHEPA, 168563, 20.231777, 73.265779, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, PANVA, 88888, 20.468212, 73.267828, GP, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, MATUNIYA, 168588, 20.358118, 73.267931, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, NILOSI, 168598, 20.271973, 73.269464, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, MENDHA, 168589, 20.403156, 73.269712, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, DABKHAL, 168564, 20.329705, 73.270858, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, ROHIYALJUNGLE, 168605, 20.198921, 73.270957, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, NANIPALSAN, 88888, 20.204944, 73.277642, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, AAVDHA, 168501, 20.519437, 73.283279, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, SARBARTANTI, 88888, 20.246448, 73.28631, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, KARJUN, 168578, 20.276037, 73.286922, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, KHANDA, 168521, 20.585143, 73.287558, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, TITUKHATAK, 88888, 20.47561, 73.290997, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, AMBAJUNGLE, 168549, 20.293433, 73.291083, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, NANDGAM, 168595, 20.374495, 73.293601, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, TAMCHHADI, 88888, 20.421639, 73.294298, GP, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, LIKHVAD, 88888, 20.220155, 73.294486, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, PENDHA, 88888, 20.44319, 73.30326, GP, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, RAJPURIJUNGLE, 88888, 20.529491, 73.304055, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, BHAWADA, 88888, 20.587055, 73.307032, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, SHAHUDA, 168606, 20.236848, 73.30805, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, BHAVADAJAGIRI, 168559, 20.360408, 73.309829, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, CHAVSHALA, 168562, 20.32716, 73.310182, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, MOHANA KAVCHELI, 88888, 20.394246, 73.315304, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, VALVERI, 88888, 20.26968, 73.319247, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, NARVAD, 168599, 20.289764, 73.3269, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, FALI, 88888, 20.303755, 73.33238, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, DIKSHAL, 88888, 20.3053, 73.334389, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, NANI KARVAL, 88888, 20.419679, 73.334431, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, GHOTAN, 168570, 20.31865, 73.342035, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, MANI, 88888, 20.383073, 73.34284, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, PINDVAL, 168538, 20.489306, 73.343683, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, BOPI, 168509, 20.596096, 73.346077, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, ASLONA, 168553, 20.237724, 73.349784, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, HANMATMAL, 168515, 20.562183, 73.350265, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, PANGRBARI, 168537, 20.50155, 73.350721, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, PIPALSET, 168604, 20.256727, 73.351726, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, GIRNARA, 168571, 20.290909, 73.360128, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, BARPUDA, 168557, 20.315171, 73.362696, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, MOHAPADA, 88888, 20.399206, 73.369709, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, MOTIKORVAL, 168531, 20.423445, 73.370875, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, AMBOSIBHAVTHAN, 251740, 20.537089, 73.373017, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, SUTHARPADA, 88888, 20.307595, 73.373807, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, MOTIKOSVADI, 88888, 20.466941, 73.374368, GP, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, VADOLI, 168615, 20.253106, 73.374557, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, VAVAR, 168620, 20.333656, 73.382942, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, PANDAV KHADAK, 168536, 20.540224, 73.387446, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, SIGARMAL, 88888, 20.4329, 73.390366, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, NADAGDHARI, 168533, 20.602399, 73.395316, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, VIRAXETRA, 168622, 20.27012, 73.395814, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, HUDA, 168572, 20.311353, 73.397265, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, MALGHAR, 168585, 20.224944, 73.400275, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, GUNDIA, 168514, 20.503793, 73.400856, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, PANCHVERA, 88888, 20.380967, 73.402844, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, TUTERKHED, 168545, 20.454907, 73.403809, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, KAPRADA, 4270, BORPADA, 88888, 20.208269, 73.407697, PANCHAYAT, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, MAMABHACHA, 168527, 20.572798, 73.413119, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, JAMALIYA, 168516, 20.529523, 73.422045, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, KOSIMPADA, 88888, 20.550261, 73.424124, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, SONDAR, 168542, 20.523828, 73.440439, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, GADI, 168513, 20.564749, 73.442047, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, PIPALPADA, 168539, 20.553146, 73.442548, Panchayat, 2, 
GUJARAT, 24, VALSAD, 491, DHARAMPUR, 4269, MURDAD, 168532, 20.529239, 73.464983, Panchayat, 2, 
