State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,alur, 888888, 11.968331, 76.992239, Alur, 21,4
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,amachawadi, 888888, 11.857561, 76.937386, Amachawadi, 21,16
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,arakalwadi, 888888, 11.778881, 76.871094, Arakalwadi, 21,64
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,attugulipura, 888888, 11.828256, 77.008678, Attugulipura, 21,419
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,badanaguppe, 888888, 11.989803, 76.867433, Badanaguppe, 21,31
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,bagali, 888888, 12.105506, 76.925136, Bagali, 21,2642
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,bisalavadi, 888888, 11.805844, 76.944761, Bisalavadi, 21,261
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,bogapur, 888888, 11.984089, 76.936453, Bogapur, 21,2359
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,chandaka wadi, 888888, 11.931522, 77.003942, Chandaka wadi, 21,202
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,damahalli, 888888, 12.001169, 76.934142, Damahalli, 21,2931
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,doddamole, 888888, 11.895364, 76.966797, Doddamole, 21,2355
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,earasawada, 888888, 12.013481, 77.041819, Earasawada, 21,1477
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,goolipura, 888888, 12.000786, 77.019353, Goolipura, 21,1639
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,haradanahalli, 888888, 11.877933, 76.95475, Haradanahalli, 21,2931
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,harave, 888888, 11.938981, 76.805336, Harave, 21,4298
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,hebbasur, 888888, 11.909406, 77.001919, Hebbasur, 21,70
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,heggotara, 888888, 11.967439, 76.862022, Heggotara, 21,3098
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,honganur, 888888, 11.982953, 77.045722, Honganur, 21,1236
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,honnalli, 888888, 11.828122, 76.906622, Honnalli, 21,917
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,jyothigowdanapura, 888888, 11.951489, 77.045631, Jyothigowdanapura, 21,731
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,kagalavadi, 888888, 11.958869, 77.018914, Kagalavadi, 21,1091
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,kempanapura, 888888, 12.014364, 76.989, Kempanapura, 21,1365
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,kotalawada, 888888, 11.815669, 76.827411, Kotalawada, 21,4079
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,kuderu, 888888, 12.043931, 76.937792, Kuderu, 21,661
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,kudlur, 888888, 11.955297, 76.976142, Kudlur, 21,12
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,kulagana, 888888, 11.954081, 76.744042, Kulagana, 21,1758
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,madapura, 888888, 11.966861, 76.944586, Madapura, 21,1433
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,maliyur, 888888, 11.953378, 76.785147, Maliyur, 21,696
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,mangala, 888888, 12.002111, 76.959419, Mangala, 21,321
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,masanapura, 888888, 11.995256, 77.042886, Masanapura, 21,52
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,mukkada halli, 888888, 11.971589, 76.797719, Mukkada halli, 21,12500
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,nagavalli, 888888, 11.935464, 77.026922, Nagavalli, 21,618
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,nanjedevanapura, 888888, 11.922717, 76.844922, Nanjedevanapura, 21,2922
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,navilur, 888888, 12.148928, 76.862886, Navilur, 21,3235
Karnataka, 29, Chamaranjanagar, 578, Chamaranjanagara, 5798,punajanur, 888888, 11.773469, 77.107253, Punajanur, 21,711
