State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
Karnataka, 29, Gadag, 561, Gadag, 5831,adavisomapur, 888888, 15.39025, 75.65691, Adavisomapur, 2,1296
Karnataka, 29, Gadag, 561, Gadag, 5831,asundi, 888888, 15.4091, 75.58516, Asundi, 2,3598
Karnataka, 29, Gadag, 561, Gadag, 5831,balaganur, 888888, 15.58873, 75.60855, Balaganur, 2,3989
Karnataka, 29, Gadag, 561, Gadag, 5831,beladhadi, 888888, 15.33771, 75.61888, Beladhadi, 2,854
Karnataka, 29, Gadag, 561, Gadag, 5831,binkadakatti, 888888, 15.4225, 75.5871, Binkadakatti, 2,3302
Karnataka, 29, Gadag, 561, Gadag, 5831,chikkahandigol, 888888, 15.42193, 75.5855, Chikkahandigol, 2,1492
Karnataka, 29, Gadag, 561, Gadag, 5831,chinchali, 888888, 15.28994, 75.48677, Chinchali, 2,1899
Karnataka, 29, Gadag, 561, Gadag, 5831,haralapur, 888888, 15.41142, 75.76522, Haralapur, 2,3077
Karnataka, 29, Gadag, 561, Gadag, 5831,harti, 888888, 15.33222, 75.56335, Harti, 2,4005
Karnataka, 29, Gadag, 561, Gadag, 5831,hatalageri, 888888, 15.41905, 75.68848, Hatalageri, 2,1790
Karnataka, 29, Gadag, 561, Gadag, 5831,hombala, 888888, 15.51721, 75.55553, Hombala, 2,8092
Karnataka, 29, Gadag, 561, Gadag, 5831,huilagol, 888888, 15.51986, 75.65609, Huilagol, 2,1215
Karnataka, 29, Gadag, 561, Gadag, 5831,kadhadi, 888888, 15.58673, 75.63485, Kadhadi, 2,1604
Karnataka, 29, Gadag, 561, Gadag, 5831,kanaginahal, 888888, 15.459, 75.73001, Kanaginahal, 2,4130
Karnataka, 29, Gadag, 561, Gadag, 5831,kotamachagi, 888888, 15.53776, 75.77552, Kotamachagi, 2,7301
Karnataka, 29, Gadag, 561, Gadag, 5831,kurtakoti, 888888, 15.37029, 75.52441, Kurtakoti, 2,10702
Karnataka, 29, Gadag, 561, Gadag, 5831,lakkundi, 888888, 15.38909, 75.71848, Lakkundi, 2,11960
Karnataka, 29, Gadag, 561, Gadag, 5831,lingadal, 888888, 15.58441, 75.54958, Lingadal, 2,3197
Karnataka, 29, Gadag, 561, Gadag, 5831,nagavi, 888888, 15.36251, 75.60896, Nagavi, 2,2355
Karnataka, 29, Gadag, 561, Gadag, 5831,neeralagi, 888888, 15.51477, 75.71613, Neeralagi, 2,1612
Karnataka, 29, Gadag, 561, Gadag, 5831,soratur, 888888, 15.24534, 75.61089, Soratur, 2,1222
Karnataka, 29, Gadag, 561, Gadag, 5831,yelishirur, 888888, 15.27553, 75.59965, Yelishirur, 2,2837
Karnataka, 29, Gadag, 561, Gadag, 5831,d.s.hadagali of ron block, 888888, 15.58555, 75.64796, D.S.HADAGALI of RON Block, 2,1386
Karnataka, 29, Gadag, 561, Mundargi, 5832,alur, 888888, 15.32601, 75.80981, Alur, 21,4278
Karnataka, 29, Gadag, 561, Mundargi, 5832,bagewadi, 888888, 15.11728, 75.7619, Bagewadi, 21,641
Karnataka, 29, Gadag, 561, Mundargi, 5832,bidarhalli, 888888, 15.0156, 75.79179, Bidarhalli, 21,564
Karnataka, 29, Gadag, 561, Mundargi, 5832,dambal, 888888, 15.29831, 75.77255, Dambal, 21,11351
Karnataka, 29, Gadag, 561, Mundargi, 5832,doni, 888888, 15.29661, 75.72166, Doni, 21,6160
Karnataka, 29, Gadag, 561, Mundargi, 5832,hallikeri, 888888, 15.379535, 75.8783, Hallikeri, 21,2164
Karnataka, 29, Gadag, 561, Mundargi, 5832,hammagi, 888888, 15.045, 75.83231, Hammagi, 21,4468
Karnataka, 29, Gadag, 561, Mundargi, 5832,harogeri, 888888, 15.18893, 75.80324, Harogeri, 21,1621
Karnataka, 29, Gadag, 561, Mundargi, 5832,hesarur, 888888, 15.15731, 75.93768, Hesarur, 21,1004
Karnataka, 29, Gadag, 561, Mundargi, 5832,hirewaddatti, 888888, 15.22491, 75.78198, Hirewaddatti, 21,7236
Karnataka, 29, Gadag, 561, Mundargi, 5832,kalkeri, 888888, 15.16131, 75.83458, Kalkeri, 21,781
Karnataka, 29, Gadag, 561, Mundargi, 5832,korlahalli, 888888, 15.11893, 75.88063, Korlahalli, 21,3336
Karnataka, 29, Gadag, 561, Mundargi, 5832,meundi, 888888, 15.26916, 75.83123, Meundi, 21,2441
Karnataka, 29, Gadag, 561, Mundargi, 5832,shingatalur, 888888, 15.07098, 75.88537, Shingatalur, 21,3069
Karnataka, 29, Gadag, 561, Mundargi, 5832,shingatarayankere/kadampur, 888888, 15.33484, 75.68094, Shingatarayankere/Kadampur, 21,1275
Karnataka, 29, Gadag, 561, Nargund, 5833,banahatti, 888888, 15.67028, 75.41374, Banahatti, 2,1595
Karnataka, 29, Gadag, 561, Nargund, 5833,chikkanaragund, 888888, 15.78463, 75.34381, Chikkanaragund, 2,4279
Karnataka, 29, Gadag, 561, Nargund, 5833,hadli, 888888, 15.73145, 75.51531, Hadli, 2,4327
Karnataka, 29, Gadag, 561, Nargund, 5833,hirekoppa, 888888, 15.83746, 75.41348, Hirekoppa, 2,1466
Karnataka, 29, Gadag, 561, Nargund, 5833,hunsikatti, 888888, 15.67811, 75.35264, Hunsikatti, 2,1313
Karnataka, 29, Gadag, 561, Nargund, 5833,kanakikoppa, 888888, 15.71573, 75.28838, Kanakikoppa, 2,1374
Karnataka, 29, Gadag, 561, Nargund, 5833,konnur, 888888, 15.85398, 75.49185, Konnur, 2,842
Karnataka, 29, Gadag, 561, Nargund, 5833,radder-naganur, 888888, 15.77198, 75.53196, Radder-naganur, 2,668
Karnataka, 29, Gadag, 561, Nargund, 5833,shirol, 888888, 15.82516, 75.53788, Shirol, 2,6526
Karnataka, 29, Gadag, 561, Nargund, 5833,surkod, 888888, 15.68846, 75.46672, Surkod, 2,3152
Karnataka, 29, Gadag, 561, Nargund, 5833,vasan, 888888, 15.863, 75.47927, Vasan, 2,1619
