State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,adyar, 220344, 12.87038, 74.92177, Adyar, 2,5077
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,aikala, 220345, 13.07552, 74.85981, Aikala, 2,2332
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,ambalamogaru, 220346, 12.82784, 74.87666, Ambalamogaru, 2,4941
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,bala, 220348, 12.99159, 74.83999, Bala, 2,1115
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,balkunje, 220349, 13.11818, 74.84152, Balkunje, 2,1529
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,belma, 220350, 12.80771, 74.89587, Belma, 2,6452
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,beluvai, 220351, 13.11907, 74.996, Beluvai, 2,10220
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,boliyaru, 220352, 12.84235, 74.97199, Boliyaru, 21,5753
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,chelayaru, 220353, 13.02237, 74.81091, Chelayaru, 21,1624
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,daregudde, 220354, 13.12192, 75.05757, Daregudde, 21,1625
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,ganjimata, 220355, 12.9762, 74.95143, Ganjimata, 21,7062
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,gurupura, 220356, 12.94424, 74.93267, Gurupura, 21,5426
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,harekala, 220358, 12.83287, 74.93165, Harekala, 21,6814
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,jokatte, 220360, 12.96954, 74.84805, Jokatte, 21,2260
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,kandavara, 220362, 12.9579, 74.93128, Kandavara, 21,5592
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,kemral, 220363, 13.04767, 74.82484, Kemral, 21,1478
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,kinnigoli, 220365, 13.04767, 74.85425, Kinnigoli, 21,7237
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,kinya, 220366, 12.77096, 74.87109, Kinya, 21,4788
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,konaje, 220367, 12.8173, 74.92369, Konaje, 21,11368
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,kotekar, 220368, 12.79542, 74.85346, Kotekar, 21,5050
Karnataka, 29, Dakshin Kannad, 575, Manglore, 5817,kuppepadav, 220369, 12.97317, 74.98912, Kuppepadav, 21,1875
