State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,aldur, 219843, 13.2431, 75.6541, ALDUR, 21,3617
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,allampura, 219844, 13.35472, 75.75905, ALLAMPURA, 21,32
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,amble, 219845, 13.27703, 75.80101, AMBLE, 21,240
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,anooru, 219846, 13.30298, 75.68539, ANOORU, 21,469
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,avathi, 219847, 13.34101, 75.63573, AVATHI, 21,194
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,basarvalli, 219848, 13.31746, 75.56829, BASARVALLI, 21,627
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,baskal, 219849, 13.18305, 75.72075, BASKAL, 21,906
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,belvadi, 219851, 13.28375, 75.97612, BELVADI, 21,339
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,bidare, 219852, 13.42138, 75.54295, BIDARE, 21,2250
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,bilekallahalli, 219853, 13.40421, 75.88149, BILEKALLAHALLI, 21,561
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,byaravally, 219854, 13.36716, 75.66197, BYARAVALLY, 21,232
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,byguru, 219855, 13.31615, 75.62744, BYGURU, 21,290
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,dasarahalli, 219856, 13.38048, 75.75185, DASARAHALLI, 21,500
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,devadana, 219857, 13.36104, 75.5302, DEVADANA, 21,1700
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,enam datta peeta, 219859, 13.42999, 75.74197, ENAM DATTA PEETA, 21,338
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,eshwarhally, 219860, 13.27509, 75.9653, ESHWARHALLY, 21,2999
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,hariharadahalli, 219861, 13.29832, 75.83824, HARIHARADAHALLI, 21,780
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,hiregouja, 219862, 13.37001, 75.87371, HIREGOUJA, 21,976
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,hirekolale, 219863, 13.34943, 75.71422, HIREKOLALE, 21,951
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,huyigere, 219864, 13.27881, 75.5007, HUYIGERE, 21,1443
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,indavara, 219865, 13.32544, 75.74708, INDAVARA, 21,790
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,k r pet, 219866, 13.17601, 75.7291, K R PET, 21,404
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,kadavanthi, 219867, 13.36424, 75.56374, KADAVANTHI, 21,621
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,kalasapura, 219868, 13.27739, 75.93491, KALASAPURA, 21,13
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,kartikere, 219869, 13.29114, 75.80874, KARTIKERE, 21,3274
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,kelagooru, 219870, 13.22456, 75.6827, KELAGOORU, 21,1365
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,kuduvally, 219871, 13.26369, 75.68565, KUDUVALLY, 21,219
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,lakkamanhalli, 219873, 13.3766, 75.91344, LAKKAMANHALLI, 21,820
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,lakya, 219874, 13.34504, 75.87172, LAKYA, 21,543
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,milimane, 219876, 13.31412, 75.69662, MILIMANE, 21,109
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,malaloor, 219877, 13.25331, 75.77927, MALALOOR, 21,262
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,mallenhalli, 219878, 13.41875, 75.80118, MALLENHALLI, 21,756
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,marle, 219879, 13.28182, 75.86143, MARLE, 21,2491
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,melina huluvatti, 219880, 13.26369, 75.68565, MELINA HULUVATTI, 21,194
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,mugtihalli, 219881, 13.28755, 75.75065, MUGTIHALLI, 21,694
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,mugulvally, 219882, 13.27064, 75.82283, MUGULVALLY, 21,1335
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,sattihalli, 219883, 13.15173, 75.64816, SATTIHALLI, 21,3612
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,siravase, 219884, 13.40552, 75.61156, SIRAVASE, 21,2267
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,sindagere, 219885, 13.31387, 75.97504, SINDAGERE, 21,514
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,talihalla, 218886, 13.33578, 75.67523, TALIHALLA, 21,348
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,tegoor, 219887, 13.30664, 75.76632, TEGOOR, 21,1365
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,togrihankal, 219888, 13.47648, 75.8022, TOGRIHANKAL, 21,128
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,vastare, 218889, 13.26607, 75.71207, VASTARE, 21,43
Karnataka, 29, Chikmagalur, 570, Chikmaglur, 5802,beekanhalli, 219850, 13.34052, 75.78943, BEEKANHALLI, 21,2002
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,anigere, 254253, 13.55751, 76.15361, ANIGERE, 21,1921
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,annegere, 219890, 13.54227, 76.2814, ANNEGERE, 21,2791
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,antharagatta, 219892, 13.72992, 76.11909, ANTHARAGATTA, 21,979
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,asandi, 219893, 13.71478, 76.09247, ASANDI, 21,326
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,ballekere, 219894, 13.49476, 76.03544, BALLEKERE, 21,371
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,balliganur, 219895, 13.59023, 75.9053, BALLIGANUR, 21,374
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,basur, 219897, 13.6292, 76.06337, BASUR, 21,500
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,biluvala, 219898, 13.58204, 76.07997, BILUVALA, 21,500
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,bislehalli, 219899, 13.4809, 75.96513, BISLEHALLI, 21,293
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,bislere, 219900, 13.63318, 76.08697, BISLERE, 21,202
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,cheelnahalli, 219901, 13.48711, 76.07124, CHEELNAHALLI, 21,386
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,chikbalekere, 219902, 13.67725, 76.12631, CHIKBALEKERE, 21,345
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,chikdevanur, 219903, 13.42361, 76.10718, CHIKDEVANUR, 21,237
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,chikkangala, 219904, 13.54424, 75.9695, CHIKKANGALA, 21,2284
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,chowlhiriyur, 219905, 13.68706, 76.20117, CHOWLHIRIYUR, 21,7000
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,devanur, 219906, 13.426, 76.09254, DEVANUR, 21,705
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,ganganahalli, 219907, 13.57912, 76.30036, GANGANAHALLI, 21,315
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,garje, 219908, 13.60227, 76.1164, GARJE, 21,500
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,giriyapura, 219909, 13.68609, 76.04357, GIRIYAPURA, 21,1516
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,halikere, 219910, 13.38757, 75.95912, HALIKERE, 21,1189
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,hirenallur, 219911, 13.67087, 76.04055, HIRENALLUR, 21,1282
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,hochihalli, 219912, 13.6138, 76.2386, HOCHIHALLI, 21,1592
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,hochihalli (jo), 219913, 13.4348, 76.04399, HOCHIHALLI (JO), 21,727
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,hullehalli, 219914, 13.62644, 76.01092, HULLEHALLI, 21,395
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,jiganehalli, 219915, 13.44836, 75.99643, JIGANEHALLI, 21,1134
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,jodithimapur, 219916, 13.62626, 75.95412, JODITHIMAPUR, 21,873
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,k.bidre, 219917, 13.53828, 76.21752, K.BIDRE, 21,963
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,kadurhalli, 219918, 13.52102, 76.02004, KADURHALLI, 21,1103
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,kalkere, 219919, 13.69677, 76.15184, KALKERE, 21,329
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,keresanthe, 219921, 13.4771, 76.13004, KERESANTHE, 21,187
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,kunkanadu, 219922, 13.58881, 76.24931, KUNKANADU, 21,286
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,malleshwara, 219923, 13.55042, 76.02775, MALLESHWARA, 21,1940
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,mathigatta, 219924, 13.49078, 76.08714, MATHIGATTA, 21,390
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,nagarahal, 219925, 13.42012, 76.05631, NAGARAHAL, 21,1392
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,nagenahalli, 219926, 13.41793, 75.95043, NAGENAHALLI, 21,396
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,nidghatta, 219927, 13.39955, 76.03819, NIDGHATTA, 21,1001
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,niduvalli, 219928, 13.55994, 76.31765, NIDUVALLI, 21,1560
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,panchanahalli, 219929, 13.5496, 76.33334, PANCHANAHALLI, 21,20
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,patnagere, 219930, 13.50149, 75.99832, PATNAGERE, 21,480
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,pillenahalli, 219931, 13.41563, 75.93243, PILLENAHALLI, 21,121
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,pura, 219932, 13.62605, 76.14569, PURA, 21,188
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,s.bidre, 219933, 13.33623, 76.01265, S.BIDRE, 21,500
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,s.madapura, 219934, 13.49243, 76.20296, S.MADAPURA, 21,23
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,sakrepatna, 219935, 13.43378, 75.92062, SAKREPATNA, 21,6087
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,saraswathipura, 219936, 13.51016, 75.96607, SARASWATHIPURA, 21,570
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,singatagere, 219937, 13.51451, 76.17606, SINGATAGERE, 21,514
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,somanahalli, 219938, 13.47995, 76.16728, SOMANAHALLI, 21,456
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,tangali, 219939, 13.53069, 76.04113, TANGALI, 2,747
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,thimlapura, 219940, 13.5344, 76.33028, THIMLAPURA, 21,1277
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,udugere, 219941, 13.5908, 76.19495, UDUGERE, 21,715
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,v.yaradakere, 219943, 13.52731, 76.12481, V.YARADAKERE, 21,798
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,vokkalagere, 219944, 13.65292, 76.23854, VOKKALAGERE, 21,307
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,y.mallapura, 219945, 13.53937, 76.1189, Y.MALLAPURA, 21,1379
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,yagati, 219946, 13.61374, 76.14341, YAGATI, 21,96
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,yellambalse, 219947, 13.57176, 76.10923, YELLAMBALSE, 21,16
Karnataka, 29, Chikmagalur, 570, Kadur, 5803,yemmedoddi, 219948, 13.51596, 75.89445, YEMMEDODDI, 21,500
Karnataka, 29, Chikmagalur, 570, Koppa, 5804,agalagandi, 219949, 13.38704, 75.33298, Agalagandi, 21,573
Karnataka, 29, Chikmagalur, 570, Koppa, 5804,asagodu, 219950, 13.48262, 75.30789, Asagodu, 21,532
Karnataka, 29, Chikmagalur, 570, Koppa, 5804,atthikodige, 219951, 13.31091, 75.3603, Atthikodige, 21,1350
Karnataka, 29, Chikmagalur, 570, Koppa, 5804,bhandigadi, 219952, 13.55791, 75.26875, Bhandigadi, 21,1554
