State_Name,State Code,District_Name,District_Code,Block_Name,Block_Code,GP Name,GP Code,Latitude,Longitude,Location_OF_GP,Phase,population
Karnataka, 29, Belgaum, 555, Athni, 5771,adahalli, 218675, 16.7915, 75.2098, ADAHALLI, 21,2973
Karnataka, 29, Belgaum, 555, Athni, 5771,aigali, 218676, 16.77904, 75.25367, AIGALI, 21,8259
Karnataka, 29, Belgaum, 555, Athni, 5771,ainapur, 218677, 16.6689, 74.89792, AINAPUR, 21,18913
Karnataka, 29, Belgaum, 555, Athni, 5771,ananthpur, 218678, 16.91969, 75.07468, ANANTHPUR, 21,8123
Karnataka, 29, Belgaum, 555, Athni, 5771,aralihatti, 218679, 16.86872, 74.93028, ARALIHATTI, 21,1448
Karnataka, 29, Belgaum, 555, Athni, 5771,aratal, 218680, 16.7338, 75.29827, ARATAL, 21,2930
Karnataka, 29, Belgaum, 555, Athni, 5771,balligeri, 218681, 16.85827, 75.13432, BALLIGERI, 21,1145
Karnataka, 29, Belgaum, 555, Athni, 5771,darur, 218682, 16.63529, 75.01822, DARUR, 21,5681
Karnataka, 29, Belgaum, 555, Athni, 5771,gundewadi, 218683, 16.81816, 75.09499, GUNDEWADI, 21,5176
Karnataka, 29, Belgaum, 555, Athni, 5771,halyal, 218684, 16.64791, 75.02499, HALYAL, 21,5169
Karnataka, 29, Belgaum, 555, Athni, 5771,hulagabali, 218685, 16.6609, 74.99677, HULAGABALI, 21,8359
Karnataka, 29, Belgaum, 555, Athni, 5771,jambagi, 218686, 16.83713, 75.0064, JAMBAGI, 21,1836
Karnataka, 29, Belgaum, 555, Athni, 5771,jugul, 218687, 16.62551, 74.68669, JUGUL, 21,1177
Karnataka, 29, Belgaum, 555, Athni, 5771,junjarwadi, 218688, 16.61094, 75.24994, JUNJARWADI, 21,4062
Karnataka, 29, Belgaum, 555, Athni, 5771,kagawad, 218689, 16.69187, 74.72082, KAGAWAD, 21,13936
Karnataka, 29, Belgaum, 555, Athni, 5771,kakamari, 218690, 16.86708, 75.2981, KAKAMARI, 21,1801
Karnataka, 29, Belgaum, 555, Athni, 5771,katageri, 218691, 16.70564, 75.13468, KATAGERI, 21,2411
Karnataka, 29, Belgaum, 555, Athni, 5771,kempawad, 218692, 16.75875, 74.89694, KEMPAWAD, 21,1479
Karnataka, 29, Belgaum, 555, Athni, 5771,khelegaon, 218693, 16.93171, 74.97192, KHELEGAON, 21,2831
Karnataka, 29, Belgaum, 555, Athni, 5771,kohalli, 218694, 16.80736, 75.23318, KOHALLI, 21,1235
Karnataka, 29, Belgaum, 555, Athni, 5771,kokatanur, 218695, 16.69022, 75.21576, KOKATANUR, 21,3433
Karnataka, 29, Belgaum, 555, Athni, 5771,kottalagi, 218696, 16.93944, 75.31433, KOTTALAGI, 21,5780
Karnataka, 29, Belgaum, 555, Athni, 5771,krishna kittur, 218697, 16.63901, 74.92142, KRISHNA KITTUR, 21,1280
Karnataka, 29, Belgaum, 555, Athni, 5771,kusnal, 218698, 16.61905, 74.80407, KUSNAL, 21,2393
Karnataka, 29, Belgaum, 555, Athni, 5771,madhabhavi, 218699, 16.80219, 74.95631, MADHABHAVI, 21,3675
Karnataka, 29, Belgaum, 555, Athni, 5771,maheshwadi, 218700, 16.51524, 75.12413, MAHESHWADI, 21,3558
Karnataka, 29, Belgaum, 555, Athni, 5771,malabad, 218701, 16.88827, 75.11896, MALABAD, 21,2312
Karnataka, 29, Belgaum, 555, Athni, 5771,mangasuli, 218702, 16.73281, 74.83572, MANGASULI, 21,12432
Karnataka, 29, Belgaum, 555, Athni, 5771,mole, 218703, 16.71802, 74.9263, MOLE, 21,12153
Karnataka, 29, Belgaum, 555, Athni, 5771,muragundi, 218704, 16.74018, 74.98749, MURAGUNDI, 21,2131
Karnataka, 29, Belgaum, 555, Athni, 5771,nadi ingalagaon, 218705, 16.64631, 74.99523, NADI INGALAGAON, 21,5070
Karnataka, 29, Belgaum, 555, Athni, 5771,naganur p k, 218706, 16.60928, 75.04039, NAGANUR P K, 21,731
Karnataka, 29, Belgaum, 555, Athni, 5771,nandagaon, 218707, 16.68144, 75.12801, NANDAGAON, 21,2272
Karnataka, 29, Belgaum, 555, Athni, 5771,nandeshwar, 218708, 16.54769, 75.09746, NANDESHWAR, 21,4121
Karnataka, 29, Belgaum, 555, Athni, 5771,parthanahalli, 218709, 16.79872, 75.08891, PARTHANAHALLI, 21,719
Karnataka, 29, Belgaum, 555, Athni, 5771,sambaragi, 218710, 16.87609, 75.00153, SAMBARAGI, 21,4116
Karnataka, 29, Belgaum, 555, Athni, 5771,sankonatti, 218711, 16.69164, 75.05343, SANKONATTI, 21,7286
Karnataka, 29, Belgaum, 555, Athni, 5771,saptasagar, 218712, 16.63413, 74.95213, SAPTASAGAR, 21,1229
Karnataka, 29, Belgaum, 555, Athni, 5771,satti, 218713, 16.57469, 75.08194, SATTI, 21,5134
Karnataka, 29, Belgaum, 555, Athni, 5771,savadi, 218714, 16.61954, 75.11447, SAVADI, 21,7977
Karnataka, 29, Belgaum, 555, Athni, 5771,shankaratti, 218715, 16.59225, 74.99966, SHANKARATTI, 21,2716
Karnataka, 29, Belgaum, 555, Athni, 5771,shedabala, 218716, 16.69125, 74.76148, SHEDABALA, 21,15278
Karnataka, 29, Belgaum, 555, Athni, 5771,shegunashi, 218717, 16.57232, 75.05371, SHEGUNASHI, 21,6333
Karnataka, 29, Belgaum, 555, Athni, 5771,shiraguppi, 218718, 16.61719, 74.71186, SHIRAGUPPI, 21,9683
Karnataka, 29, Belgaum, 555, Athni, 5771,shirahatti, 218719, 16.61719, 75.20595, SHIRAHATTI, 21,5726
Karnataka, 29, Belgaum, 555, Athni, 5771,shirur, 218720, 16.9057, 74.98649, SHIRUR, 21,2385
Karnataka, 29, Belgaum, 555, Athni, 5771,tangadi, 218721, 16.70566, 74.97699, TANGADI, 21,1251
Karnataka, 29, Belgaum, 555, Athni, 5771,telsang, 218722, 16.79173, 75.34158, TELSANG, 21,10592
Karnataka, 29, Belgaum, 555, Athni, 5771,ugar b k, 218723, 16.64739, 74.79883, UGAR B K, 21,10276
Karnataka, 29, Belgaum, 555, Athni, 5771,ugar k h, 218724, 16.64599, 74.81791, UGAR K H, 21,2958
Karnataka, 29, Belgaum, 555, Athni, 5771,yeli hadagali, 218725, 16.76978, 75.18761, YELI HADAGALI, 21,2525
Karnataka, 29, Belgaum, 555, Belgaum, 5772,agasage, 218726, 15.937753, 74.461568, AGASAGE, 21,3059
Karnataka, 29, Belgaum, 555, Belgaum, 5772,ambewadi, 218727, 15.8921, 74.46629, AMBEWADI, 21,4387
Karnataka, 29, Belgaum, 555, Belgaum, 5772,ankalagi, 218728, 15.73082, 74.59456, ANKALAGI, 21,796
Karnataka, 29, Belgaum, 555, Belgaum, 5772,aralikatti, 218729, 15.78726, 74.65368, ARALIKATTI, 21,2531
Karnataka, 29, Belgaum, 555, Belgaum, 5772,aste, 218730, 15.90072, 74.60282, ASTE, 21,2117
Karnataka, 29, Belgaum, 555, Belgaum, 5772,badas k h, 218731, 15.70892, 74.62246, BADAS K H, 21,2529
Karnataka, 29, Belgaum, 555, Belgaum, 5772,bagewadi, 218732, 15.77358, 74.64819, BAGEWADI, 21,12684
Karnataka, 29, Belgaum, 555, Belgaum, 5772,balekundir k h, 218733, 15.87677, 74.63403, BALEKUNDIR K H, 21,1901
Karnataka, 29, Belgaum, 555, Belgaum, 5772,balikundir b k, 218734, 15.87123, 74.61957, BALIKUNDIR B K, 21,3459
Karnataka, 29, Belgaum, 555, Belgaum, 5772,bambarga, 218735, 15.98111, 74.48433, BAMBARGA, 21,1208
